hub,date,year,month,day,hour,price,predicted_price
LZ_LCRA,2015-01-01,2015,1,1,1.0,22.4675,
LZ_LCRA,2015-01-01,2015,1,1,2.0,22.305000000000003,
LZ_LCRA,2015-01-01,2015,1,1,3.0,22.2025,
LZ_LCRA,2015-01-01,2015,1,1,4.0,22.127499999999998,
LZ_LCRA,2015-01-01,2015,1,1,5.0,22.155,
LZ_LCRA,2015-01-01,2015,1,1,6.0,22.610000000000003,
LZ_LCRA,2015-01-01,2015,1,1,7.0,23.380000000000003,
LZ_LCRA,2015-01-01,2015,1,1,8.0,23.777500000000003,
LZ_LCRA,2015-01-01,2015,1,1,9.0,24.46,
LZ_LCRA,2015-01-01,2015,1,1,10.0,26.992499999999996,
LZ_LCRA,2015-01-01,2015,1,1,11.0,28.3675,
LZ_LCRA,2015-01-01,2015,1,1,12.0,28.7925,
LZ_LCRA,2015-01-01,2015,1,1,13.0,27.99,
LZ_LCRA,2015-01-01,2015,1,1,14.0,26.56,
LZ_LCRA,2015-01-01,2015,1,1,15.0,25.175,
LZ_LCRA,2015-01-01,2015,1,1,16.0,24.9275,
LZ_LCRA,2015-01-01,2015,1,1,17.0,25.825,
LZ_LCRA,2015-01-01,2015,1,1,18.0,29.645000000000003,
LZ_LCRA,2015-01-01,2015,1,1,19.0,28.8825,
LZ_LCRA,2015-01-01,2015,1,1,20.0,27.7725,
LZ_LCRA,2015-01-01,2015,1,1,21.0,27.4675,
LZ_LCRA,2015-01-01,2015,1,1,22.0,25.4375,
LZ_LCRA,2015-01-01,2015,1,1,23.0,24.223750000000003,23.925457000732422
LZ_LCRA,2015-01-01,2015,1,1,24.0,22.8475,23.062667846679688
LZ_LCRA,2015-01-02,2015,1,2,1.0,21.965,22.996295928955078
LZ_LCRA,2015-01-02,2015,1,2,2.0,21.319999999999997,22.795164108276367
LZ_LCRA,2015-01-02,2015,1,2,3.0,20.9375,22.632539749145508
LZ_LCRA,2015-01-02,2015,1,2,4.0,20.92,22.685333251953125
LZ_LCRA,2015-01-02,2015,1,2,5.0,21.245,23.039918899536133
LZ_LCRA,2015-01-02,2015,1,2,6.0,21.945000000000004,23.78331184387207
LZ_LCRA,2015-01-02,2015,1,2,7.0,22.619999999999997,24.399091720581055
LZ_LCRA,2015-01-02,2015,1,2,8.0,23.66,25.454023361206055
LZ_LCRA,2015-01-02,2015,1,2,9.0,24.681250000000002,26.36554527282715
LZ_LCRA,2015-01-02,2015,1,2,10.0,26.520000000000003,28.454622268676758
LZ_LCRA,2015-01-02,2015,1,2,11.0,27.502499999999998,29.127161026000977
LZ_LCRA,2015-01-02,2015,1,2,12.0,26.574999999999996,27.487966537475586
LZ_LCRA,2015-01-02,2015,1,2,13.0,25.1825,25.7274112701416
LZ_LCRA,2015-01-02,2015,1,2,14.0,24.895,25.80487632751465
LZ_LCRA,2015-01-02,2015,1,2,15.0,24.557499999999997,25.820091247558594
LZ_LCRA,2015-01-02,2015,1,2,16.0,24.5925,26.50117301940918
LZ_LCRA,2015-01-02,2015,1,2,17.0,25.285,27.54710578918457
LZ_LCRA,2015-01-02,2015,1,2,18.0,28.41125,31.090970993041992
LZ_LCRA,2015-01-02,2015,1,2,19.0,27.283749999999998,27.645065307617188
LZ_LCRA,2015-01-02,2015,1,2,20.0,28.127499999999998,28.026796340942383
LZ_LCRA,2015-01-02,2015,1,2,21.0,26.905,25.95658302307129
LZ_LCRA,2015-01-02,2015,1,2,22.0,25.478749999999998,24.780338287353516
LZ_LCRA,2015-01-02,2015,1,2,23.0,24.35125,24.30022430419922
LZ_LCRA,2015-01-02,2015,1,2,24.0,22.80375,23.087839126586914
LZ_LCRA,2015-01-03,2015,1,3,1.0,22.99875,24.120588302612305
LZ_LCRA,2015-01-03,2015,1,3,2.0,22.825,24.18800163269043
LZ_LCRA,2015-01-03,2015,1,3,3.0,22.535,24.056045532226562
LZ_LCRA,2015-01-03,2015,1,3,4.0,22.3975,23.81780242919922
LZ_LCRA,2015-01-03,2015,1,3,5.0,22.696250000000003,24.06315040588379
LZ_LCRA,2015-01-03,2015,1,3,6.0,23.4375,24.875276565551758
LZ_LCRA,2015-01-03,2015,1,3,7.0,24.2375,25.67509651184082
LZ_LCRA,2015-01-03,2015,1,3,8.0,25.47875,27.071685791015625
LZ_LCRA,2015-01-03,2015,1,3,9.0,28.140000000000004,30.14589500427246
LZ_LCRA,2015-01-03,2015,1,3,10.0,28.7725,30.04958724975586
LZ_LCRA,2015-01-03,2015,1,3,11.0,26.33375,26.510440826416016
LZ_LCRA,2015-01-03,2015,1,3,12.0,23.7975,23.679134368896484
LZ_LCRA,2015-01-03,2015,1,3,13.0,22.898750000000003,23.12180519104004
LZ_LCRA,2015-01-03,2015,1,3,14.0,21.28,21.861045837402344
LZ_LCRA,2015-01-03,2015,1,3,15.0,20.27375,21.720932006835938
LZ_LCRA,2015-01-03,2015,1,3,16.0,19.491250000000004,21.207435607910156
LZ_LCRA,2015-01-03,2015,1,3,17.0,19.1225,20.846242904663086
LZ_LCRA,2015-01-03,2015,1,3,18.0,21.3825,23.69920539855957
LZ_LCRA,2015-01-03,2015,1,3,19.0,23.0475,24.823823928833008
LZ_LCRA,2015-01-03,2015,1,3,20.0,22.79875,23.288482666015625
LZ_LCRA,2015-01-03,2015,1,3,21.0,22.433750000000003,22.287586212158203
LZ_LCRA,2015-01-03,2015,1,3,22.0,22.122500000000002,22.200550079345703
LZ_LCRA,2015-01-03,2015,1,3,23.0,21.821250000000003,22.4146671295166
LZ_LCRA,2015-01-03,2015,1,3,24.0,20.862500000000004,21.778581619262695
LZ_LCRA,2015-01-04,2015,1,4,1.0,20.357499999999998,21.58642578125
LZ_LCRA,2015-01-04,2015,1,4,2.0,19.7975,21.07499885559082
LZ_LCRA,2015-01-04,2015,1,4,3.0,19.5825,20.995044708251953
LZ_LCRA,2015-01-04,2015,1,4,4.0,19.762499999999996,21.344573974609375
LZ_LCRA,2015-01-04,2015,1,4,5.0,19.89125,21.4155216217041
LZ_LCRA,2015-01-04,2015,1,4,6.0,20.83625,22.587265014648438
LZ_LCRA,2015-01-04,2015,1,4,7.0,21.384999999999998,22.81775665283203
LZ_LCRA,2015-01-04,2015,1,4,8.0,21.994999999999997,23.156509399414062
LZ_LCRA,2015-01-04,2015,1,4,9.0,22.1625,23.0513858795166
LZ_LCRA,2015-01-04,2015,1,4,10.0,22.4975,23.44795799255371
LZ_LCRA,2015-01-04,2015,1,4,11.0,22.799999999999997,23.848196029663086
LZ_LCRA,2015-01-04,2015,1,4,12.0,22.915,23.94000816345215
LZ_LCRA,2015-01-04,2015,1,4,13.0,22.247500000000002,22.966867446899414
LZ_LCRA,2015-01-04,2015,1,4,14.0,21.745000000000005,22.381916046142578
LZ_LCRA,2015-01-04,2015,1,4,15.0,21.24,21.84531021118164
LZ_LCRA,2015-01-04,2015,1,4,16.0,20.87625,21.594562530517578
LZ_LCRA,2015-01-04,2015,1,4,17.0,20.875000000000004,21.803470611572266
LZ_LCRA,2015-01-04,2015,1,4,18.0,22.285,23.7309513092041
LZ_LCRA,2015-01-04,2015,1,4,19.0,23.4775,24.918102264404297
LZ_LCRA,2015-01-04,2015,1,4,20.0,23.872500000000002,24.860998153686523
LZ_LCRA,2015-01-04,2015,1,4,21.0,23.6875,24.163366317749023
LZ_LCRA,2015-01-04,2015,1,4,22.0,22.747500000000002,22.919994354248047
LZ_LCRA,2015-01-04,2015,1,4,23.0,21.67,21.87354278564453
LZ_LCRA,2015-01-04,2015,1,4,24.0,20.862499999999997,21.293888092041016
LZ_LCRA,2015-01-05,2015,1,5,1.0,20.602500000000003,21.442317962646484
LZ_LCRA,2015-01-05,2015,1,5,2.0,20.217499999999998,21.243478775024414
LZ_LCRA,2015-01-05,2015,1,5,3.0,20.1325,21.17296028137207
LZ_LCRA,2015-01-05,2015,1,5,4.0,20.395000000000003,21.35557746887207
LZ_LCRA,2015-01-05,2015,1,5,5.0,20.755,21.596736907958984
LZ_LCRA,2015-01-05,2015,1,5,6.0,22.586250000000003,23.889366149902344
LZ_LCRA,2015-01-05,2015,1,5,7.0,25.83,27.5778751373291
LZ_LCRA,2015-01-05,2015,1,5,8.0,26.197499999999994,26.956317901611328
LZ_LCRA,2015-01-05,2015,1,5,9.0,30.51,32.06198501586914
LZ_LCRA,2015-01-05,2015,1,5,10.0,24.998749999999998,23.484344482421875
LZ_LCRA,2015-01-05,2015,1,5,11.0,23.259999999999998,22.06886100769043
LZ_LCRA,2015-01-05,2015,1,5,12.0,22.236250000000002,21.559337615966797
LZ_LCRA,2015-01-05,2015,1,5,13.0,21.775000000000002,21.942855834960938
LZ_LCRA,2015-01-05,2015,1,5,14.0,20.470000000000002,21.506263732910156
LZ_LCRA,2015-01-05,2015,1,5,15.0,19.21125,20.64874267578125
LZ_LCRA,2015-01-05,2015,1,5,16.0,18.37,19.638708114624023
LZ_LCRA,2015-01-05,2015,1,5,17.0,18.62,19.65860366821289
LZ_LCRA,2015-01-05,2015,1,5,18.0,19.60125,20.500707626342773
LZ_LCRA,2015-01-05,2015,1,5,19.0,21.52,22.63023567199707
LZ_LCRA,2015-01-05,2015,1,5,20.0,22.332499999999996,23.006990432739258
LZ_LCRA,2015-01-05,2015,1,5,21.0,22.302499999999995,22.658750534057617
LZ_LCRA,2015-01-05,2015,1,5,22.0,21.784999999999997,22.17506980895996
LZ_LCRA,2015-01-05,2015,1,5,23.0,21.057499999999997,21.658735275268555
LZ_LCRA,2015-01-05,2015,1,5,24.0,19.8125,20.401947021484375
LZ_LCRA,2015-01-06,2015,1,6,1.0,20.367499999999996,21.606664657592773
LZ_LCRA,2015-01-06,2015,1,6,2.0,20.45625,21.935527801513672
LZ_LCRA,2015-01-06,2015,1,6,3.0,20.627499999999998,22.27022361755371
LZ_LCRA,2015-01-06,2015,1,6,4.0,21.12875,22.868896484375
LZ_LCRA,2015-01-06,2015,1,6,5.0,21.898749999999996,23.47372055053711
LZ_LCRA,2015-01-06,2015,1,6,6.0,23.116249999999997,24.584259033203125
LZ_LCRA,2015-01-06,2015,1,6,7.0,26.667500000000004,28.66098976135254
LZ_LCRA,2015-01-06,2015,1,6,8.0,26.201249999999998,26.809341430664062
LZ_LCRA,2015-01-06,2015,1,6,9.0,24.669999999999998,24.403039932250977
LZ_LCRA,2015-01-06,2015,1,6,10.0,24.054999999999996,23.99710464477539
LZ_LCRA,2015-01-06,2015,1,6,11.0,23.400000000000002,23.55862045288086
LZ_LCRA,2015-01-06,2015,1,6,12.0,22.8425,23.59723472595215
LZ_LCRA,2015-01-06,2015,1,6,13.0,21.805,22.830772399902344
LZ_LCRA,2015-01-06,2015,1,6,14.0,21.4425,22.66971206665039
LZ_LCRA,2015-01-06,2015,1,6,15.0,21.0325,22.012908935546875
LZ_LCRA,2015-01-06,2015,1,6,16.0,20.931250000000002,21.61689567565918
LZ_LCRA,2015-01-06,2015,1,6,17.0,21.2325,21.80517578125
LZ_LCRA,2015-01-06,2015,1,6,18.0,22.5125,23.45294761657715
LZ_LCRA,2015-01-06,2015,1,6,19.0,23.880000000000003,25.027246475219727
LZ_LCRA,2015-01-06,2015,1,6,20.0,23.842499999999998,24.628019332885742
LZ_LCRA,2015-01-06,2015,1,6,21.0,23.645000000000003,24.268474578857422
LZ_LCRA,2015-01-06,2015,1,6,22.0,23.0075,23.46484375
LZ_LCRA,2015-01-06,2015,1,6,23.0,22.384999999999998,22.882287979125977
LZ_LCRA,2015-01-06,2015,1,6,24.0,21.251250000000002,21.712894439697266
LZ_LCRA,2015-01-07,2015,1,7,1.0,19.6925,20.12464714050293
LZ_LCRA,2015-01-07,2015,1,7,2.0,19.6325,20.66840934753418
LZ_LCRA,2015-01-07,2015,1,7,3.0,19.762500000000003,21.14451026916504
LZ_LCRA,2015-01-07,2015,1,7,4.0,19.449999999999996,20.717615127563477
LZ_LCRA,2015-01-07,2015,1,7,5.0,19.380000000000003,20.500808715820312
LZ_LCRA,2015-01-07,2015,1,7,6.0,20.215000000000003,21.420480728149414
LZ_LCRA,2015-01-07,2015,1,7,7.0,21.0375,22.15761375427246
LZ_LCRA,2015-01-07,2015,1,7,8.0,20.437500000000004,20.98905372619629
LZ_LCRA,2015-01-07,2015,1,7,9.0,19.25,19.45994758605957
LZ_LCRA,2015-01-07,2015,1,7,10.0,18.732499999999995,19.168344497680664
LZ_LCRA,2015-01-07,2015,1,7,11.0,19.034999999999997,19.88500213623047
LZ_LCRA,2015-01-07,2015,1,7,12.0,18.4775,19.2802791595459
LZ_LCRA,2015-01-07,2015,1,7,13.0,18.215,19.019969940185547
LZ_LCRA,2015-01-07,2015,1,7,14.0,17.825000000000003,18.56912612915039
LZ_LCRA,2015-01-07,2015,1,7,15.0,17.3975,18.052814483642578
LZ_LCRA,2015-01-07,2015,1,7,16.0,15.70625,16.000843048095703
LZ_LCRA,2015-01-07,2015,1,7,17.0,17.3325,18.332815170288086
LZ_LCRA,2015-01-07,2015,1,7,18.0,20.593749999999996,22.06561851501465
LZ_LCRA,2015-01-07,2015,1,7,19.0,23.15625,25.087080001831055
LZ_LCRA,2015-01-07,2015,1,7,20.0,25.213749999999997,27.096860885620117
LZ_LCRA,2015-01-07,2015,1,7,21.0,27.78875,29.074634552001953
LZ_LCRA,2015-01-07,2015,1,7,22.0,28.37,28.526901245117188
LZ_LCRA,2015-01-07,2015,1,7,23.0,25.6725,24.656620025634766
LZ_LCRA,2015-01-07,2015,1,7,24.0,23.826249999999998,23.15662956237793
LZ_LCRA,2015-01-08,2015,1,8,1.0,23.6325,23.81280517578125
LZ_LCRA,2015-01-08,2015,1,8,2.0,23.708750000000002,24.712448120117188
LZ_LCRA,2015-01-08,2015,1,8,3.0,24.064999999999998,26.08797836303711
LZ_LCRA,2015-01-08,2015,1,8,4.0,24.652499999999996,26.980581283569336
LZ_LCRA,2015-01-08,2015,1,8,5.0,25.737499999999997,27.325092315673828
LZ_LCRA,2015-01-08,2015,1,8,6.0,29.90625,31.120952606201172
LZ_LCRA,2015-01-08,2015,1,8,7.0,45.1875,48.67670440673828
LZ_LCRA,2015-01-08,2015,1,8,8.0,31.82625,30.89409065246582
LZ_LCRA,2015-01-08,2015,1,8,9.0,30.55125,27.68674087524414
LZ_LCRA,2015-01-08,2015,1,8,10.0,29.46875,27.515411376953125
LZ_LCRA,2015-01-08,2015,1,8,11.0,29.265,27.535381317138672
LZ_LCRA,2015-01-08,2015,1,8,12.0,25.65,24.63236427307129
LZ_LCRA,2015-01-08,2015,1,8,13.0,24.79,25.451236724853516
LZ_LCRA,2015-01-08,2015,1,8,14.0,24.195,25.111873626708984
LZ_LCRA,2015-01-08,2015,1,8,15.0,23.72625,25.351938247680664
LZ_LCRA,2015-01-08,2015,1,8,16.0,23.8875,25.97222900390625
LZ_LCRA,2015-01-08,2015,1,8,17.0,24.474999999999998,26.77559471130371
LZ_LCRA,2015-01-08,2015,1,8,18.0,27.675000000000004,30.61700439453125
LZ_LCRA,2015-01-08,2015,1,8,19.0,29.051249999999996,30.910123825073242
LZ_LCRA,2015-01-08,2015,1,8,20.0,28.320000000000004,28.933073043823242
LZ_LCRA,2015-01-08,2015,1,8,21.0,30.707499999999996,31.415067672729492
LZ_LCRA,2015-01-08,2015,1,8,22.0,29.938749999999995,29.445247650146484
LZ_LCRA,2015-01-08,2015,1,8,23.0,25.595,25.0195369720459
LZ_LCRA,2015-01-08,2015,1,8,24.0,24.744999999999997,25.318008422851562
LZ_LCRA,2015-01-09,2015,1,9,1.0,23.424999999999997,23.893590927124023
LZ_LCRA,2015-01-09,2015,1,9,2.0,22.65125,24.403968811035156
LZ_LCRA,2015-01-09,2015,1,9,3.0,22.284999999999997,24.648109436035156
LZ_LCRA,2015-01-09,2015,1,9,4.0,21.8275,24.319124221801758
LZ_LCRA,2015-01-09,2015,1,9,5.0,21.179999999999996,23.514301300048828
LZ_LCRA,2015-01-09,2015,1,9,6.0,21.58875,23.873546600341797
LZ_LCRA,2015-01-09,2015,1,9,7.0,23.63875,26.089210510253906
LZ_LCRA,2015-01-09,2015,1,9,8.0,23.26,24.32855796813965
LZ_LCRA,2015-01-09,2015,1,9,9.0,22.892500000000002,23.464290618896484
LZ_LCRA,2015-01-09,2015,1,9,10.0,23.3275,24.1927547454834
LZ_LCRA,2015-01-09,2015,1,9,11.0,24.599999999999998,26.059751510620117
LZ_LCRA,2015-01-09,2015,1,9,12.0,25.87875,27.69087028503418
LZ_LCRA,2015-01-09,2015,1,9,13.0,25.654999999999998,27.243972778320312
LZ_LCRA,2015-01-09,2015,1,9,14.0,26.415,28.22304916381836
LZ_LCRA,2015-01-09,2015,1,9,15.0,26.287499999999998,27.66221046447754
LZ_LCRA,2015-01-09,2015,1,9,16.0,26.73875,28.23576545715332
LZ_LCRA,2015-01-09,2015,1,9,17.0,33.767500000000005,37.648468017578125
LZ_LCRA,2015-01-09,2015,1,9,18.0,46.125,52.674041748046875
LZ_LCRA,2015-01-09,2015,1,9,19.0,38.7725,41.157691955566406
LZ_LCRA,2015-01-09,2015,1,9,20.0,32.161249999999995,29.147871017456055
LZ_LCRA,2015-01-09,2015,1,9,21.0,30.57625,28.621862411499023
LZ_LCRA,2015-01-09,2015,1,9,22.0,27.871250000000003,25.974462509155273
LZ_LCRA,2015-01-09,2015,1,9,23.0,27.6625,26.934873580932617
LZ_LCRA,2015-01-09,2015,1,9,24.0,28.78,28.59678840637207
LZ_LCRA,2015-01-10,2015,1,10,1.0,25.445,25.47138214111328
LZ_LCRA,2015-01-10,2015,1,10,2.0,24.4225,25.65333366394043
LZ_LCRA,2015-01-10,2015,1,10,3.0,31.880000000000003,32.99726104736328
LZ_LCRA,2015-01-10,2015,1,10,4.0,32.48125,32.74336242675781
LZ_LCRA,2015-01-10,2015,1,10,5.0,33.10625,33.77320098876953
LZ_LCRA,2015-01-10,2015,1,10,6.0,26.154999999999994,25.109272003173828
LZ_LCRA,2015-01-10,2015,1,10,7.0,24.445000000000004,24.300674438476562
LZ_LCRA,2015-01-10,2015,1,10,8.0,24.119999999999997,23.908748626708984
LZ_LCRA,2015-01-10,2015,1,10,9.0,24.27625,24.970096588134766
LZ_LCRA,2015-01-10,2015,1,10,10.0,26.365000000000002,28.037708282470703
LZ_LCRA,2015-01-10,2015,1,10,11.0,26.430000000000003,28.170032501220703
LZ_LCRA,2015-01-10,2015,1,10,12.0,25.783750000000005,28.285091400146484
LZ_LCRA,2015-01-10,2015,1,10,13.0,24.347500000000004,26.742149353027344
LZ_LCRA,2015-01-10,2015,1,10,14.0,23.132500000000004,25.435518264770508
LZ_LCRA,2015-01-10,2015,1,10,15.0,22.4575,24.397138595581055
LZ_LCRA,2015-01-10,2015,1,10,16.0,22.637500000000003,24.593658447265625
LZ_LCRA,2015-01-10,2015,1,10,17.0,23.334999999999997,25.490039825439453
LZ_LCRA,2015-01-10,2015,1,10,18.0,26.381249999999998,29.229345321655273
LZ_LCRA,2015-01-10,2015,1,10,19.0,27.58625,29.773963928222656
LZ_LCRA,2015-01-10,2015,1,10,20.0,23.8725,24.4593563079834
LZ_LCRA,2015-01-10,2015,1,10,21.0,23.152500000000003,23.98238754272461
LZ_LCRA,2015-01-10,2015,1,10,22.0,23.654999999999998,24.517555236816406
LZ_LCRA,2015-01-10,2015,1,10,23.0,27.889999999999997,30.47138786315918
LZ_LCRA,2015-01-10,2015,1,10,24.0,22.035,22.185256958007812
LZ_LCRA,2015-01-11,2015,1,11,1.0,22.5625,24.154748916625977
LZ_LCRA,2015-01-11,2015,1,11,2.0,23.622500000000002,25.072050094604492
LZ_LCRA,2015-01-11,2015,1,11,3.0,22.764999999999997,23.849102020263672
LZ_LCRA,2015-01-11,2015,1,11,4.0,23.205,24.74580955505371
LZ_LCRA,2015-01-11,2015,1,11,5.0,24.806250000000002,26.64737319946289
LZ_LCRA,2015-01-11,2015,1,11,6.0,27.8375,30.110700607299805
LZ_LCRA,2015-01-11,2015,1,11,7.0,71.155,63.918243408203125
LZ_LCRA,2015-01-11,2015,1,11,8.0,41.37,41.98986053466797
LZ_LCRA,2015-01-11,2015,1,11,9.0,75.32374999999999,77.70701599121094
LZ_LCRA,2015-01-11,2015,1,11,10.0,85.6375,77.73817443847656
LZ_LCRA,2015-01-11,2015,1,11,11.0,26.886249999999997,26.378063201904297
LZ_LCRA,2015-01-11,2015,1,11,12.0,25.918750000000003,25.293853759765625
LZ_LCRA,2015-01-11,2015,1,11,13.0,25.4075,26.06944465637207
LZ_LCRA,2015-01-11,2015,1,11,14.0,24.021250000000002,23.816150665283203
LZ_LCRA,2015-01-11,2015,1,11,15.0,22.966250000000002,23.850481033325195
LZ_LCRA,2015-01-11,2015,1,11,16.0,22.5475,23.882570266723633
LZ_LCRA,2015-01-11,2015,1,11,17.0,22.73125,24.67236328125
LZ_LCRA,2015-01-11,2015,1,11,18.0,24.245,26.70502281188965
LZ_LCRA,2015-01-11,2015,1,11,19.0,24.47,26.740442276000977
LZ_LCRA,2015-01-11,2015,1,11,20.0,23.885,25.800020217895508
LZ_LCRA,2015-01-11,2015,1,11,21.0,23.864999999999995,25.429683685302734
LZ_LCRA,2015-01-11,2015,1,11,22.0,22.501250000000002,23.153926849365234
LZ_LCRA,2015-01-11,2015,1,11,23.0,21.067499999999995,21.570240020751953
LZ_LCRA,2015-01-11,2015,1,11,24.0,20.16,20.856090545654297
LZ_LCRA,2015-01-12,2015,1,12,1.0,19.6875,20.703758239746094
LZ_LCRA,2015-01-12,2015,1,12,2.0,19.404999999999998,21.014007568359375
LZ_LCRA,2015-01-12,2015,1,12,3.0,19.31875,21.69449234008789
LZ_LCRA,2015-01-12,2015,1,12,4.0,18.50125,20.975011825561523
LZ_LCRA,2015-01-12,2015,1,12,5.0,18.544999999999998,21.10502815246582
LZ_LCRA,2015-01-12,2015,1,12,6.0,20.02375,22.80278968811035
LZ_LCRA,2015-01-12,2015,1,12,7.0,22.199999999999996,25.014869689941406
LZ_LCRA,2015-01-12,2015,1,12,8.0,22.8375,24.80705451965332
LZ_LCRA,2015-01-12,2015,1,12,9.0,21.98375,22.79991912841797
LZ_LCRA,2015-01-12,2015,1,12,10.0,21.637500000000003,22.35854148864746
LZ_LCRA,2015-01-12,2015,1,12,11.0,21.79,22.788253784179688
LZ_LCRA,2015-01-12,2015,1,12,12.0,22.185000000000002,23.606231689453125
LZ_LCRA,2015-01-12,2015,1,12,13.0,22.22,23.746471405029297
LZ_LCRA,2015-01-12,2015,1,12,14.0,22.677500000000002,24.186038970947266
LZ_LCRA,2015-01-12,2015,1,12,15.0,22.3725,23.27181625366211
LZ_LCRA,2015-01-12,2015,1,12,16.0,22.65,23.394920349121094
LZ_LCRA,2015-01-12,2015,1,12,17.0,23.685,24.70847511291504
LZ_LCRA,2015-01-12,2015,1,12,18.0,116.94624999999999,53.84506607055664
LZ_LCRA,2015-01-12,2015,1,12,19.0,53.717499999999994,44.667449951171875
LZ_LCRA,2015-01-12,2015,1,12,20.0,36.10625,32.631141662597656
LZ_LCRA,2015-01-12,2015,1,12,21.0,57.228750000000005,56.241600036621094
LZ_LCRA,2015-01-12,2015,1,12,22.0,26.605,26.8055419921875
LZ_LCRA,2015-01-12,2015,1,12,23.0,24.70625,23.464380264282227
LZ_LCRA,2015-01-12,2015,1,12,24.0,23.337500000000002,23.102060317993164
LZ_LCRA,2015-01-13,2015,1,13,1.0,21.786250000000003,20.580827713012695
LZ_LCRA,2015-01-13,2015,1,13,2.0,21.325,21.31207847595215
LZ_LCRA,2015-01-13,2015,1,13,3.0,21.6075,22.4344425201416
LZ_LCRA,2015-01-13,2015,1,13,4.0,22.4425,23.93916130065918
LZ_LCRA,2015-01-13,2015,1,13,5.0,23.316249999999997,25.28852653503418
LZ_LCRA,2015-01-13,2015,1,13,6.0,26.3125,29.24382781982422
LZ_LCRA,2015-01-13,2015,1,13,7.0,89.07125,61.450679779052734
LZ_LCRA,2015-01-13,2015,1,13,8.0,37.1825,37.180076599121094
LZ_LCRA,2015-01-13,2015,1,13,9.0,28.4525,26.76166343688965
LZ_LCRA,2015-01-13,2015,1,13,10.0,76.80875,53.58039474487305
LZ_LCRA,2015-01-13,2015,1,13,11.0,72.10875,56.83306121826172
LZ_LCRA,2015-01-13,2015,1,13,12.0,38.5075,40.139976501464844
LZ_LCRA,2015-01-13,2015,1,13,13.0,34.665,34.2619514465332
LZ_LCRA,2015-01-13,2015,1,13,14.0,28.942500000000003,28.719606399536133
LZ_LCRA,2015-01-13,2015,1,13,15.0,25.505,27.213544845581055
LZ_LCRA,2015-01-13,2015,1,13,16.0,24.1025,26.58077621459961
LZ_LCRA,2015-01-13,2015,1,13,17.0,25.629999999999995,28.009963989257812
LZ_LCRA,2015-01-13,2015,1,13,18.0,39.90125,40.95014953613281
LZ_LCRA,2015-01-13,2015,1,13,19.0,30.716250000000002,30.47269058227539
LZ_LCRA,2015-01-13,2015,1,13,20.0,30.16375,30.103883743286133
LZ_LCRA,2015-01-13,2015,1,13,21.0,30.544999999999995,30.011066436767578
LZ_LCRA,2015-01-13,2015,1,13,22.0,27.1775,25.885982513427734
LZ_LCRA,2015-01-13,2015,1,13,23.0,24.7825,24.598909378051758
LZ_LCRA,2015-01-13,2015,1,13,24.0,23.7525,23.7488956451416
LZ_LCRA,2015-01-14,2015,1,14,1.0,22.04375,22.972564697265625
LZ_LCRA,2015-01-14,2015,1,14,2.0,21.86,24.00785255432129
LZ_LCRA,2015-01-14,2015,1,14,3.0,21.84,24.530101776123047
LZ_LCRA,2015-01-14,2015,1,14,4.0,22.017500000000002,25.150835037231445
LZ_LCRA,2015-01-14,2015,1,14,5.0,22.81375,26.308914184570312
LZ_LCRA,2015-01-14,2015,1,14,6.0,24.659999999999997,28.35689353942871
LZ_LCRA,2015-01-14,2015,1,14,7.0,28.708749999999995,33.013526916503906
LZ_LCRA,2015-01-14,2015,1,14,8.0,27.725,30.28219223022461
LZ_LCRA,2015-01-14,2015,1,14,9.0,25.8575,27.378215789794922
LZ_LCRA,2015-01-14,2015,1,14,10.0,26.275,27.500553131103516
LZ_LCRA,2015-01-14,2015,1,14,11.0,27.064999999999998,28.034292221069336
LZ_LCRA,2015-01-14,2015,1,14,12.0,25.134999999999998,26.038021087646484
LZ_LCRA,2015-01-14,2015,1,14,13.0,24.2775,26.08514404296875
LZ_LCRA,2015-01-14,2015,1,14,14.0,24.113749999999996,26.217281341552734
LZ_LCRA,2015-01-14,2015,1,14,15.0,23.94,26.46824073791504
LZ_LCRA,2015-01-14,2015,1,14,16.0,23.9525,26.510454177856445
LZ_LCRA,2015-01-14,2015,1,14,17.0,24.974999999999998,27.18428611755371
LZ_LCRA,2015-01-14,2015,1,14,18.0,45.353750000000005,50.009361267089844
LZ_LCRA,2015-01-14,2015,1,14,19.0,30.1725,31.659257888793945
LZ_LCRA,2015-01-14,2015,1,14,20.0,28.298750000000002,26.881654739379883
LZ_LCRA,2015-01-14,2015,1,14,21.0,26.929999999999993,25.713048934936523
LZ_LCRA,2015-01-14,2015,1,14,22.0,25.2875,24.127025604248047
LZ_LCRA,2015-01-14,2015,1,14,23.0,23.852499999999996,24.034677505493164
LZ_LCRA,2015-01-14,2015,1,14,24.0,22.973750000000003,23.95366668701172
LZ_LCRA,2015-01-15,2015,1,15,1.0,22.94125,24.719493865966797
LZ_LCRA,2015-01-15,2015,1,15,2.0,22.192500000000003,24.27828598022461
LZ_LCRA,2015-01-15,2015,1,15,3.0,21.802500000000002,23.9807071685791
LZ_LCRA,2015-01-15,2015,1,15,4.0,21.575000000000003,23.49243927001953
LZ_LCRA,2015-01-15,2015,1,15,5.0,22.0,23.754638671875
LZ_LCRA,2015-01-15,2015,1,15,6.0,23.728750000000005,25.640338897705078
LZ_LCRA,2015-01-15,2015,1,15,7.0,27.103749999999998,29.34581756591797
