Date,Value,s&pValue
2011-02-14,59772.604910000184,11046.78837590403
2011-02-15,59845.48121000017,11011.053002393612
2011-02-16,59561.23725000022,11079.9539482099
2011-02-17,59815.796760000194,11114.032469224632
2011-02-18,59985.437330000204,11135.423898540625
2011-02-19,59788.02318000018,11135.423898540625
2011-02-20,60112.70157000022,11135.423898540625
2011-02-21,59901.82426000023,11135.423898540625
2011-02-22,59825.453240000206,10906.829619316293
2011-02-23,59940.926280000196,10840.167507167118
2011-02-24,59894.20352000019,10829.388298180842
2011-02-25,59814.483640000195,10943.643935224964
2011-02-26,59905.35416000018,10943.643935224964
2011-02-27,59773.598450000165,10943.643935224964
2011-02-28,61750.21473000016,11004.502478498871
2011-03-01,62460.60492000017,10831.29515276057
2011-03-02,62546.28372000022,10848.789867781019
2011-03-03,62648.26086000021,11035.595202535626
2011-03-04,62383.997970000186,10954.174161968547
2011-03-05,62417.402490000226,10954.174161968547
2011-03-06,62913.20013000022,10954.174161968547
2011-03-07,63365.577990000216,10862.802852729406
2011-03-08,63359.395100000205,10959.728748601121
2011-03-09,73079.55790000019,10944.804854626565
2011-03-10,73032.98591000018,10738.265962893001
2011-03-11,72974.49956000026,10814.298402225504
2011-03-12,73834.09226000022,10814.298402225504
2011-03-13,74656.22960000021,10814.298402225504
2011-03-14,74819.45821000023,10748.879194772671
2011-03-15,74901.55597000019,10628.488001474501
2011-03-16,74870.71952000017,10421.286171407508
2011-03-17,75076.29038000018,10560.912948907857
2011-03-18,75669.44550000013,10606.432613983734
2011-03-19,76286.34484000012,10606.432613983734
2011-03-20,76432.89025000008,10606.432613983734
2011-03-21,77525.53537000009,10765.378984080911
2011-03-22,78033.79265000003,10727.155786369292
2011-03-23,77328.02170000001,10758.414495804043
2011-03-24,77056.35284000004,10858.906138433866
2011-03-25,79202.56577999999,10893.232630141336
2011-03-26,91987.85177999998,10893.232630141336
2011-03-27,92966.6887,10893.232630141336
2011-03-28,92871.84643999998,10863.299805664838
2011-03-29,92780.67959999996,10939.995191622163
2011-03-30,92690.21626999996,11013.125850662727
2011-03-31,92666.69849999998,10992.977317751685
2011-04-01,92542.62995999998,11047.535330923502
2011-04-02,92843.99710999997,11047.535330923502
2011-04-03,92955.89628999996,11047.535330923502
2011-04-04,92821.72081999991,11051.349048374348
2011-04-05,92640.64704999988,11049.359196949925
2011-04-06,92649.91244999992,11073.487432709811
2011-04-07,92612.72195999991,11056.655664314183
2011-04-08,92515.1098499999,11012.37990719321
2011-04-09,92553.20486999993,11012.37990719321
2011-04-10,92675.81822999992,11012.37990719321
2011-04-11,92682.13949999996,10981.61815069389
2011-04-12,93456.43286999992,10896.217407277969
2011-04-13,93515.24976999994,10898.290255547086
2011-04-14,93530.83481999996,10899.202192705994
2011-04-15,93436.4119,10941.98606288793
2011-04-16,93480.10816000002,10941.98606288793
2011-04-17,93472.55452,10941.98606288793
2011-04-18,93720.86201,10821.428884191762
2011-04-19,94034.66929,10883.44833857588
2011-04-20,93926.95393000006,11030.537568838483
2011-04-21,93890.4336700001,11088.743314063147
2011-04-22,93586.54147000008,11088.743314063147
2011-04-23,93675.01838000004,11088.743314063147
2011-04-24,93875.63687000005,11088.743314063147
2011-04-25,93840.96695000002,11071.082605353306
2011-04-26,94406.74842999999,11170.49632542622
2011-04-27,94594.31932000004,11240.310219951372
2011-04-28,94902.60546,11280.27428684472
2011-04-29,94861.58555999996,11306.22638863103
2011-04-30,94816.23296999992,11306.22638863103
2011-05-01,94915.47409999992,11306.22638863103
2011-05-02,95614.33897999994,11286.409843098769
2011-05-03,95589.60581999994,11248.269633940452
2011-05-04,96445.30972999988,11171.159272051043
2011-05-05,96863.90714999984,11069.838697398402
2011-05-06,96925.99724999981,11112.12459480356
2011-05-07,96893.08975999984,11112.12459480356
2011-05-08,96892.46935999986,11112.12459480356
2011-05-09,96886.28995999988,11162.619908281837
2011-05-10,96821.31755999991,11252.747309566073
2011-05-11,96854.5055399999,11127.712455244284
2011-05-12,96897.6039399999,11182.187471571406
2011-05-13,96880.59768999992,11091.977081733865
2011-05-14,97012.63850999989,11091.977081733865
2011-05-15,97196.27650999988,11091.977081733865
2011-05-16,103786.52861999988,11023.158112920924
2011-05-17,104049.33787999985,11019.095404935993
2011-05-18,103896.72389999982,11116.10531749375
2011-05-19,103829.84017999984,11140.315538548375
2011-05-20,103856.54729999986,11054.66581288976
2011-05-21,120873.19350999981,11054.66581288976
2011-05-22,121072.69404999974,11054.66581288976
2011-05-23,121303.14739999977,10922.8324556891
2011-05-24,121325.27599999981,10913.795119143115
2011-05-25,121372.3720199998,10948.535575232716
2011-05-26,121250.91032999982,10991.816398350085
2011-05-27,121146.92569999975,11036.673125092531
2011-05-28,121463.90069999975,11036.673125092531
2011-05-29,125698.22734999974,11036.673125092531
2011-05-30,125718.15091999972,11036.673125092531
2011-05-31,125652.56802999967,11153.581560185898
2011-06-01,125198.41919999967,10899.451174948686
2011-06-02,125065.86347999972,10886.101136625124
2011-06-03,125013.00409999964,10780.137904207424
2011-06-04,124870.55276999965,10780.137904207424
2011-06-05,124771.78607999964,10780.137904207424
2011-06-06,124721.50385999965,10664.141397981573
2011-06-07,124572.1102499996,10653.942130484033
2011-06-08,124576.7536099996,10609.335414117018
2011-06-09,124643.08767999965,10687.605675566681
2011-06-10,124739.84231999965,10538.194606500874
2011-06-11,124815.22968999961,10538.194606500874
2011-06-12,125075.66300999961,10538.194606500874
2011-06-13,125189.12779999967,10545.242091622438
2011-06-14,133537.85350999964,10678.236359933308
2011-06-15,133563.62218999962,10492.094991644872
2011-06-16,133631.13630999962,10510.50164382423
2011-06-17,133760.89136999965,10542.5062967285
2011-06-18,133894.46290999965,10542.5062967285
2011-06-19,133805.83067999958,10542.5062967285
2011-06-20,133774.62792999967,10599.38512886217
2011-06-21,133780.7753699997,10741.665724253111
2011-06-22,134726.21681999968,10672.183808815347
2011-06-23,134871.7967099997,10642.00301364611
2011-06-24,134905.84315999981,10517.217141567013
2011-06-25,134895.66436999975,10517.217141567013
2011-06-26,134952.92081999974,10517.217141567013
2011-06-27,147505.44829999984,10613.812078192686
2011-06-28,158354.9166099999,10751.201025284483
2011-06-29,161323.04868999994,10840.250504011814
2011-06-30,161623.12530999994,10949.94547687701
2011-07-01,161687.53838999994,11107.730927572587
2011-07-02,161690.26493999994,11107.730927572587
2011-07-03,161551.66654,11107.730927572587
2011-07-04,161541.11236,11107.730927572587
2011-07-05,161448.09789000006,11092.88901060138
2011-07-06,161433.80701000005,11103.999195416482
2011-07-07,161234.64609000008,11220.078698487028
2011-07-08,161239.24589000008,11141.974422435364
2011-07-09,162119.50102000017,11141.974422435364
2011-07-10,162212.92476000017,11141.974422435364
2011-07-11,162240.14548000015,10940.410167554246
2011-07-12,162197.66732000012,10891.905725341738
2011-07-13,162170.47665000014,10925.73424427243
2011-07-14,161071.53346000027,10852.355614539127
2011-07-15,167930.20097000027,10912.634208032907
2011-07-16,167926.89198000016,10912.634208032907
2011-07-17,167882.0027900001,10912.634208032907
2011-07-18,167784.03917000012,10823.915688551617
2011-07-19,167539.8412000001,11000.439770513942
2011-07-20,166889.72635000013,10993.060314596381
2011-07-21,166900.59787000006,11141.974422435364
2011-07-22,166123.1003300001,11152.089681538255
2011-07-23,166041.8900500001,11152.089681538255
2011-07-24,166000.70885000017,11152.089681538255
2011-07-25,165846.46859000012,11089.15828999523
2011-07-26,168949.73305000018,11043.637605078007
2011-07-27,168930.51494000026,10819.356035922647
2011-07-28,168747.5796400002,10784.366597590353
2011-07-29,168844.1853000002,10714.801685307893
2011-07-30,168867.9581100001,10714.801685307893
2011-07-31,168869.63931000014,10714.801685307893
2011-08-01,168740.15471000006,10670.524916636967
2011-08-02,168706.71508000002,10397.8218938224
2011-08-03,168519.83893000006,10449.974068087757
2011-08-04,167676.96272000013,9950.251641541196
2011-08-05,167078.50458000012,9944.531069510624
2011-08-06,166711.67098000017,9944.531069510624
2011-08-07,166850.68122000026,9944.531069510624
2011-08-08,166822.78332000028,9281.882570018042
2011-08-09,165921.20162000027,9721.907364400904
2011-08-10,175738.11576000036,9292.66178729571
2011-08-11,175979.88237000038,9722.819301559812
2011-08-12,176048.95974000034,9773.977561662912
2011-08-13,175631.89875000034,9773.977561662912
2011-08-14,175640.9270600004,9773.977561662912
2011-08-15,175613.87070000032,9986.899963760477
2011-08-16,175459.08903000038,9889.642088801374
2011-08-17,175576.42950000038,9899.011404434747
2011-08-18,177886.53119000036,9457.577711666154
2011-08-19,177624.65245000034,9315.629103653993
2011-08-20,178530.5446600003,9315.629103653993
2011-08-21,181091.2500700003,9315.629103653993
2011-08-22,183494.06001000028,9318.032919460544
2011-08-23,188654.54301000023,9637.500543438631
2011-08-24,191116.81779000032,9763.944287854762
2011-08-25,191718.73541000028,9611.963417584406
2011-08-26,191507.47087000028,9757.311778665282
2011-08-27,193818.72807000036,9757.311778665282
2011-08-28,198250.16740000027,9757.311778665282
2011-08-29,199014.24586000023,10033.248569150566
2011-08-30,198722.49422000023,10056.796855130324
2011-08-31,198687.57535000023,10106.296231346436
2011-09-01,198459.96846000024,9986.32001398035
2011-09-02,198597.85926000032,9733.846489530219
2011-09-03,199252.10377000028,9733.846489530219
2011-09-04,199141.42782000048,9733.846489530219
2011-09-05,199069.49750000055,9733.846489530219
2011-09-06,198978.66303000055,9661.462785509126
2011-09-07,203078.74375000052,9938.229527858577
2011-09-08,202737.12858000046,9832.76324837631
2011-09-09,202766.74963000047,9570.174464823287
2011-09-10,202771.50703000047,9570.174464823287
2011-09-11,202886.46952000054,9570.174464823287
2011-09-12,204207.6271900005,9636.837596813808
2011-09-13,203795.01759000056,9724.726156139539
2011-09-14,209058.52257000047,9855.813569870681
2011-09-15,209010.42002000046,10025.206158316792
2011-09-16,208911.37537000052,10082.416977829245
2011-09-17,208971.72818000056,10082.416977829245
2011-09-18,208958.4596400005,10082.416977829245
2011-09-19,210054.09923000055,9983.583207536456
2011-09-20,210150.29675000068,9967.000421383522
2011-09-21,210051.27915000074,9674.065868813217
2011-09-22,210141.65946000075,9365.626452646884
2011-09-23,209960.12258000067,9422.58828162525
2011-09-24,209947.40820000067,9422.58828162525
2011-09-25,209995.78110000066,9422.58828162525
2011-09-26,209563.23161000074,9642.475171999686
2011-09-27,208573.27602000078,9745.537635675402
2011-09-28,208595.64578000078,9543.891403790936
2011-09-29,208572.40003000072,9621.332724926388
2011-09-30,208700.42350000067,9381.048319398218
2011-10-01,208676.82699000067,9381.048319398218
2011-10-02,208741.1623500007,9381.048319398218
2011-10-03,208688.87784000073,9114.147845617572
2011-10-04,208678.36486000067,9319.11084201745
2011-10-05,208695.63954000067,9485.60266172158
2011-10-06,208658.96010000067,9659.22395184201
2011-10-07,217455.3696200006,9580.372720770874
2011-10-08,217761.98948000066,9580.372720770874
2011-10-09,218757.33626000077,9580.372720770874
2011-10-10,218835.8262600008,9907.302797511215
2011-10-11,219020.2848700008,9912.692402004353
2011-10-12,219066.87878000087,10009.784291565458
2011-10-13,219501.53009000077,9980.018472328304
2011-10-14,220800.08671000093,10153.473768759346
2011-10-15,220878.56703000094,10153.473768759346
2011-10-16,221935.10986000093,10153.473768759346
2011-10-17,224513.52280000085,9956.802165435935
2011-10-18,224446.05255000087,10160.107289498781
2011-10-19,224400.8105400009,10031.590696813533
2011-10-20,224380.24888000093,10077.2763555788
2011-10-21,224375.79106000095,10266.817476935952
2011-10-22,224499.56301000094,10266.817476935952
2011-10-23,224485.835680001,10266.817476935952
2011-10-24,224489.76660000102,10398.981793382654
2011-10-25,224390.71736000094,10190.53706691071
2011-10-26,224328.9668200009,10297.910200972707
2011-10-27,224273.09832000095,10651.040350192094
2011-10-28,224232.12786000103,10655.186046730329
2011-10-29,224350.49469000092,10655.186046730329
2011-10-30,224374.44709000105,10655.186046730329
2011-10-31,224712.53847000093,10391.60334901505
2011-11-01,224426.69345000107,10101.238597649295
2011-11-02,224359.45264000102,10263.915688352623
2011-11-03,224316.58580000102,10456.690577380494
2011-11-04,224189.571920001,10391.022379393575
2011-11-05,224108.05984000105,10391.022379393575
2011-11-06,224111.92811000106,10391.022379393575
2011-11-07,224448.60847000105,10456.4415951378
2011-11-08,224208.01691000108,10579.15461894778
2011-11-09,224025.5933000012,10190.95103129284
2011-11-10,223990.50138000122,10278.83959061857
2011-11-11,223878.98258000115,10479.076940700088
2011-11-12,223785.32864000113,10479.076940700088
2011-11-13,223778.6697600012,10479.076940700088
2011-11-14,244708.1558000012,10379.000265710958
2011-11-15,247344.7959400013,10428.997614703849
2011-11-16,249234.21331000124,10255.707292120851
2011-11-17,249223.0685900013,10083.411903541455
2011-11-18,249131.37480000124,10079.43219240122
2011-11-19,249109.6297100013,10079.43219240122
2011-11-20,249107.7469200013,10079.43219240122
2011-11-21,249107.79733000128,9891.465946536406
2011-11-22,249088.58538000128,9850.506953930846
2011-11-23,249101.00683000128,9632.857885673573
2011-11-24,249126.1059800013,9632.857885673573
2011-11-25,249030.0150800014,9606.98878073196
2011-11-26,248957.8070400014,9606.98878073196
2011-11-27,248899.7217400013,9606.98878073196
2011-11-28,248793.46452000143,9887.901219619645
2011-11-29,248748.4729200016,9909.789601871069
2011-11-30,248468.0836900016,10339.035187267655
2011-12-01,249189.3153100016,10319.301630288697
2011-12-02,249109.5598700016,10316.81481763745
2011-12-03,248611.1740400016,10316.81481763745
2011-12-04,250018.31442000173,10316.81481763745
2011-12-05,249982.80997000163,10422.944043744541
2011-12-06,249978.91936000163,10434.469204491726
2011-12-07,256954.84152000165,10455.529666270284
2011-12-08,257083.88605000172,10234.480844944295
2011-12-09,257053.0793200017,10407.273186459122
2011-12-10,257031.37548000165,10407.273186459122
2011-12-11,257195.1620000016,10407.273186459122
2011-12-12,257173.70164000161,10252.058556809441
2011-12-13,257103.2847900016,10163.009069790718
2011-12-14,257108.60385000161,10047.675510189689
2011-12-15,258019.84788000147,10080.261132715432
2011-12-16,257167.87677000146,10112.680761551785
2011-12-17,256889.0551700015,10112.680761551785
2011-12-18,256890.3512500015,10112.680761551785
2011-12-19,256878.4713800016,9994.030445726736
2011-12-20,256871.8822500016,10292.106632097439
2011-12-21,256821.4044000016,10312.171156613831
2011-12-22,256812.4069100016,10397.406917890316
2011-12-23,256783.75239000173,10491.348036625399
2011-12-24,256770.85291000173,10491.348036625399
2011-12-25,256760.59419000172,10491.348036625399
2011-12-26,256734.43713000172,10491.348036625399
2011-12-27,256698.23884000172,10492.177988489566
2011-12-28,256669.83163000163,10361.256568447814
2011-12-29,256652.62126000164,10472.195449267914
2011-12-30,256664.73446000172,10427.255733972166
2011-12-31,256621.34848000164,10427.255733972166
2012-01-01,256623.16799000165,10427.255733972166
2012-01-02,256482.63649000172,10427.255733972166
2012-01-03,256504.59440000172,10588.60693142585
2012-01-04,256261.52684000175,10590.59678285027
2012-01-05,256019.01573000176,10621.77250373172
2012-01-06,256471.84924000173,10594.8254762332
2012-01-07,256462.61910000176,10594.8254762332
2012-01-08,256372.12091000171,10594.8254762332
2012-01-09,256365.27252000172,10618.786706753739
2012-01-10,256353.8835800017,10713.142801420907
2012-01-11,256288.08968000172,10716.459557644926
2012-01-12,256268.32480000172,10741.49973056372
2012-01-13,256204.57717000172,10688.351619036199
2012-01-14,256157.1420500017,10688.351619036199
2012-01-15,256148.6318900017,10688.351619036199
2012-01-16,256124.86249000172,10688.351619036199
2012-01-17,256532.05635000172,10726.326846055079
2012-01-18,256938.85907000172,10845.474123106953
2012-01-19,257702.99402000173,10899.036199016604
2012-01-20,257651.74436000173,10906.33266638086
2012-01-21,257578.87474000172,10906.33266638086
2012-01-22,259085.33572000172,10906.33266638086
2012-01-23,257863.01527000163,10911.473288631305
2012-01-24,257765.72649000172,10900.280106971508
2012-01-25,257669.65299000172,10994.88519217276
2012-01-26,261468.79354000173,10931.621821542347
2012-01-27,261433.10458000173,10914.209083525244
2012-01-28,261380.2600400017,10914.209083525244
2012-01-29,261351.4568700016,10914.209083525244
2012-01-30,261346.3535600017,10886.682106246597
2012-01-31,261341.03265000173,10881.70746939415
2012-02-01,261331.2454800018,10978.550376712563
2012-02-02,261316.6222500018,10990.573501945135
2012-02-03,261255.00643000173,11151.094747534651
2012-02-04,261223.87617000172,11151.094747534651
2012-02-05,261221.97755000173,11151.094747534651
2012-02-06,261261.18530000173,11146.368089666335
2012-02-07,261210.06127000172,11168.921449933883
2012-02-08,261151.19984000173,11193.048674143813
2012-02-09,261091.02885000172,11209.548463452053
2012-02-10,261031.40976000173,11132.356124559297
2012-02-11,260975.08516000165,11132.356124559297
2012-02-12,260938.34627000173,11132.356124559297
2012-02-13,260845.23501000172,11208.05658480441
2012-02-14,260685.14889000173,11197.526349769436
2012-02-15,260650.47114000173,11137.247756275656
2012-02-16,260528.8891600017,11260.043776930332
2012-02-17,260429.77311000173,11286.49283165207
2012-02-18,260411.50746000177,11286.49283165207
2012-02-19,260368.75781000176,11286.49283165207
2012-02-20,260398.0740800018,11286.49283165207
2012-02-21,260364.5194500017,11294.61823933054
2012-02-22,260354.07986000174,11256.893006104308
2012-02-23,260366.8588000017,11304.982480676126
2012-02-24,260321.18612000172,11323.88709734087
2012-02-25,260149.7532100016,11323.88709734087
2012-02-26,260131.3877700016,11323.88709734087
2012-02-27,260097.1068300016,11339.225975538902
2012-02-28,260415.20834000164,11377.284199402478
2012-02-29,260323.05316000164,11323.390144405439
2012-03-01,260554.90522000164,11393.120030535942
2012-03-02,260354.12401000163,11356.140740779225
2012-03-03,269991.14261000184,11356.140740779225
2012-03-04,272537.07263000193,11356.140740779225
2012-03-05,272289.8666800019,11312.195951195687
2012-03-06,272260.46824000194,11138.325678832562
2012-03-07,271971.93756000197,11215.187058479276
2012-03-08,271961.49264000205,11325.296998985164
2012-03-09,272482.1181500019,11366.421985280114
2012-03-10,273788.26396000176,11366.421985280114
2012-03-11,273792.0311100017,11366.421985280114
2012-03-12,273791.50103000173,11368.245851306538
2012-03-13,273787.9823400018,11574.369758816625
2012-03-14,273751.5266500018,11560.523779107585
2012-03-15,273747.7686800016,11629.50773005996
2012-03-16,273871.63221000147,11642.525781004744
2012-03-17,273863.9614300016,11642.525781004744
2012-03-18,273854.5080400016,11642.525781004744
2012-03-19,273934.2439300016,11688.791389550139
2012-03-20,274024.86331000173,11653.718962664541
2012-03-21,273950.9755500016,11631.912557416466
2012-03-22,273805.78686000145,11548.086689492884
2012-03-23,273303.7823700017,11583.988056692693
2012-03-24,272290.8141100017,11583.988056692693
2012-03-25,272282.9403300017,11583.988056692693
2012-03-26,272214.05075000174,11744.84128966099
2012-03-27,272285.59571000154,11711.758714199814
2012-03-28,272183.8049000018,11653.88494806254
2012-03-29,272133.36761000194,11635.146316795792
2012-03-30,272088.702860002,11678.178165961861
2012-03-31,275094.9488800019,11678.178165961861
2012-04-01,273720.6298200019,11678.178165961861
2012-04-02,273787.93759000197,11765.818754594851
2012-04-03,274308.47509000165,11718.889187874682
2012-04-04,274324.6020800016,11599.326934890723
2012-04-05,274110.2926800017,11592.030467526467
2012-04-06,275578.1561100018,11592.030467526467
2012-04-07,275576.42211000196,11592.030467526467
2012-04-08,275490.784630002,11592.030467526467
2012-04-09,275488.672530002,11460.363104015198
2012-04-10,275476.639290002,11264.603437850694
2012-04-11,276185.1723500021,11348.51229432758
2012-04-12,276986.41058000224,11504.887843378863
2012-04-13,276933.66130000225,11361.364359874366
2012-04-14,276905.34857000224,11361.364359874366
2012-04-15,276867.30068000226,11361.364359874366
2012-04-16,276886.56922000233,11355.642768002446
2012-04-17,276866.0057300023,11531.503903339948
2012-04-18,277038.58233000216,11484.740330309167
2012-04-19,277076.6886000021,11416.585319671003
2012-04-20,277355.89618000214,11429.93433815322
2012-04-21,277304.10185000213,11429.93433815322
2012-04-22,277270.1811200021,11429.93433815322
2012-04-23,277905.32539000205,11333.836362754371
2012-04-24,277963.8926500021,11375.542318670794
2012-04-25,277919.9197600021,11530.756948320475
2012-04-26,277690.0127600021,11607.78431336519
2012-04-27,277623.3331600022,11635.809263420615
2012-04-28,277622.95025000203,11635.809263420615
2012-04-29,277403.165780002,11635.809263420615
2012-04-30,277384.66163000197,11590.621577432126
2012-05-01,277361.040050002,11656.205767024396
2012-05-02,277326.020590002,11627.10391425341
2012-05-03,277278.8019900021,11538.053415684733
2012-05-04,280110.23127000226,11351.746061998298
2012-05-05,280110.71026000235,11351.746061998298
2012-05-06,280142.5934600024,11351.746061998298
2012-05-07,280093.01894000237,11355.725764847142
2012-05-08,279351.4233100023,11307.138325789938
2012-05-09,279300.14943000226,11231.354868700128
2012-05-10,279763.5078000023,11259.628800998247
2012-05-11,279749.6992200023,11221.488600131323
2012-05-12,279780.2110200024,11221.488600131323
2012-05-13,279785.6933000023,11221.488600131323
2012-05-14,279778.14082000236,11096.785724896921
2012-05-15,279774.2526900024,11033.025393039685
2012-05-16,279776.35886000236,10984.43795398248
2012-05-17,279739.0190600025,10819.10704538856
2012-05-18,279711.0938000025,10739.17790005191
2012-05-19,279619.5459500025,10739.17790005191
2012-05-20,279607.3609900025,10739.17790005191
2012-05-21,279592.4250400025,10911.390291786609
2012-05-22,279640.4297200025,10916.696907726444
2012-05-23,279631.9742500026,10935.186548459107
2012-05-24,279630.0968100027,10950.277455964399
2012-05-25,279669.1629200028,10926.56317629525
2012-05-26,279644.9276200027,10926.56317629525
2012-05-27,279627.5242800027,10926.56317629525
2012-05-28,279502.15550000285,10926.56317629525
2012-05-29,279430.24220000283,11047.618327768198
2012-05-30,279382.0529400027,10889.251907451146
2012-05-31,279425.3248800025,10864.46072506644
2012-06-01,279386.11385000264,10596.732330812927
2012-06-02,279337.04600000265,10596.732330812927
2012-06-03,279933.64574000274,10596.732330812927
2012-06-04,279918.4212600027,10597.893250214527
2012-06-05,280036.17111000285,10658.585799799044
2012-06-06,280362.433880003,10904.259818111743
2012-06-07,280275.1309100031,10903.098898710143
2012-06-08,280278.8294700031,10991.568427657347
2012-06-09,280101.52035000303,10991.568427657347
2012-06-10,280212.1890300029,10991.568427657347
2012-06-11,280391.89584000263,10852.853587315905
2012-06-12,280315.4116900026,10979.297331732036
2012-06-13,280322.95278000267,10902.186969842627
2012-06-14,280234.6015500027,11020.090338939595
2012-06-15,280107.8142000027,11134.01399689633
2012-06-16,280111.5907400027,11134.01399689633
2012-06-17,279951.41008000274,11134.01399689633
2012-06-18,279921.53959000274,11150.099821822441
2012-06-19,279908.6290200028,11259.545804153551
2012-06-20,279852.8591400028,11240.558190644111
2012-06-21,279818.7648900029,10990.324519702443
2012-06-22,279947.66482000303,11069.175750773578
2012-06-23,279994.1285300032,11069.175750773578
2012-06-24,279989.8652200032,11069.175750773578
2012-06-25,279927.47208000306,10892.56867196656
2012-06-26,280336.278590003,10944.55586409248
2012-06-27,280376.480550003,11042.891669899882
2012-06-28,280356.5095000029,11019.593377712772
2012-06-29,280266.83142000297,11294.204274948412
2012-06-30,280226.4099000029,11294.204274948412
2012-07-01,280180.12105000287,11294.204274948412
2012-07-02,280180.12105000287,11321.980242761145
2012-07-03,280158.87845000305,11392.540080755814
2012-07-04,280201.6348300031,11392.540080755814
2012-07-05,280186.9319200031,11339.142978694206
2012-07-06,280116.0716600032,11232.184820564296
2012-07-07,280071.2682600032,11232.184820564296
2012-07-08,280026.71995000314,11232.184820564296
2012-07-09,279965.8586400032,11213.777156834982
2012-07-10,279984.78630000324,11122.654829838535
2012-07-11,279971.94927000336,11122.488836149145
2012-07-12,279870.14736000326,11067.019905659767
2012-07-13,280113.9911200034,11249.596538740052
2012-07-14,280140.64363000327,11249.596538740052
2012-07-15,280173.4945000033,11249.596538740052
2012-07-16,280121.7245900034,11223.56144840044
2012-07-17,280103.1808600033,11306.724361407809
2012-07-18,280111.9369300033,11382.258827963533
2012-07-19,280068.3914700033,11413.185566602288
2012-07-20,280183.6610400032,11298.349971486647
2012-07-21,280196.4538400032,11298.349971486647
2012-07-22,280156.9425400032,11298.349971486647
2012-07-23,280127.0954400032,11197.692343458826
2012-07-24,280075.5923300032,11096.454757359486
2012-07-25,280526.24513000314,11092.972007446075
2012-07-26,280507.3457600032,11276.460577685268
2012-07-27,280457.85422000324,11491.62182174134
2012-07-28,280431.5029300033,11491.62182174134
2012-07-29,280495.74778000324,11491.62182174134
2012-07-30,280499.77077000315,11486.067235108767
2012-07-31,282805.6097300032,11436.483850498005
