Date,Value,s&pValue
2011-04-16,28316.775020000143,10941.98606288793
2011-04-17,28318.262168000136,10941.98606288793
2011-04-18,28379.636202000136,10821.428884191762
2011-04-19,28390.40105800014,10883.44833857588
2011-04-20,28517.799250000153,11030.537568838483
2011-04-21,28521.90633800013,11088.743314063147
2011-04-22,28481.755642000127,11088.743314063147
2011-04-23,28494.00629800013,11088.743314063147
2011-04-24,28523.022764000143,11088.743314063147
2011-04-25,28515.44864400013,11071.082605353306
2011-04-26,28523.64918800013,11170.49632542622
2011-04-27,28577.87786200012,11240.310219951372
2011-04-28,28667.444164000117,11280.27428684472
2011-04-29,28665.264432000124,11306.22638863103
2011-04-30,28638.10590600012,11306.22638863103
2011-05-01,28758.219258000117,11306.22638863103
2011-05-02,28875.212796000116,11286.409843098769
2011-05-03,28868.45147600012,11248.269633940452
2011-05-04,29106.662106000113,11171.159272051043
2011-05-05,29182.142246000098,11069.838697398402
2011-05-06,29115.555836000098,11112.12459480356
2011-05-07,29110.2586420001,11112.12459480356
2011-05-08,29110.068342000097,11112.12459480356
2011-05-09,29100.139194000098,11162.619908281837
2011-05-10,29094.286780000097,11252.747309566073
2011-05-11,29095.071276000097,11127.712455244284
2011-05-12,29099.73170200009,11182.187471571406
2011-05-13,29095.88954600009,11091.977081733865
2011-05-14,29130.806018000094,11091.977081733865
2011-05-15,29130.208560000086,11091.977081733865
2011-05-16,30503.84506400009,11023.158112920924
2011-05-17,30587.969316000086,11019.095404935993
2011-05-18,30567.719426000083,11116.10531749375
2011-05-19,30565.190200000077,11140.315538548375
2011-05-20,30570.25208400008,11054.66581288976
2011-05-21,33991.88753400009,11054.66581288976
2011-05-22,34029.97369800009,11054.66581288976
2011-05-23,34073.95110400008,10922.8324556891
2011-05-24,34070.11339000007,10913.795119143115
2011-05-25,34108.355788000066,10948.535575232716
2011-05-26,34091.57034400008,10991.816398350085
2011-05-27,34072.111008000094,11036.673125092531
2011-05-28,34104.440976000114,11036.673125092531
2011-05-29,34881.121944000086,11036.673125092531
2011-05-30,34872.66011800009,11036.673125092531
2011-05-31,34862.37945800007,11153.581560185898
2011-06-01,40577.931052000065,10899.451174948686
2011-06-02,40552.31869000008,10886.101136625124
2011-06-03,40551.90812200008,10780.137904207424
2011-06-04,40539.052744000095,10780.137904207424
2011-06-05,40525.3145500001,10780.137904207424
2011-06-06,40555.07774400009,10664.141397981573
2011-06-07,40703.506084000095,10653.942130484033
2011-06-08,40679.764468000096,10609.335414117018
2011-06-09,40673.220802000105,10687.605675566681
2011-06-10,40692.648652000134,10538.194606500874
2011-06-11,40694.27190200013,10538.194606500874
2011-06-12,40741.138566000125,10538.194606500874
2011-06-13,40772.3930680001,10545.242091622438
2011-06-14,42405.832938000065,10678.236359933308
2011-06-15,42365.53481000004,10492.094991644872
2011-06-16,42575.94114400006,10510.50164382423
2011-06-17,42600.235228000056,10542.5062967285
2011-06-18,42703.25229800005,10542.5062967285
2011-06-19,42700.39218200003,10542.5062967285
2011-06-20,42698.35972400004,10599.38512886217
2011-06-21,42703.92810400004,10741.665724253111
2011-06-22,43103.19794000005,10672.183808815347
2011-06-23,43128.391908000034,10642.00301364611
2011-06-24,43141.75282400003,10517.217141567013
2011-06-25,43140.73501000005,10517.217141567013
2011-06-26,43144.11103800005,10517.217141567013
2011-06-27,45623.97801400006,10613.812078192686
2011-06-28,49482.00796200005,10751.201025284483
2011-06-29,49984.80822800004,10840.250504011814
2011-06-30,50023.744054000046,10949.94547687701
2011-07-01,50042.58263400005,11107.730927572587
2011-07-02,50043.10099800007,11107.730927572587
2011-07-03,50027.085948000065,11107.730927572587
2011-07-04,50025.30083200006,11107.730927572587
2011-07-05,50012.696956000065,11092.88901060138
2011-07-06,50017.380630000065,11103.999195416482
2011-07-07,50068.07218400005,11220.078698487028
2011-07-08,50041.11018400005,11141.974422435364
2011-07-09,50584.859612000066,11141.974422435364
2011-07-10,50582.09045400007,11141.974422435364
2011-07-11,50588.90560000007,10940.410167554246
2011-07-12,50589.179056000066,10891.905725341738
2011-07-13,50777.04425600008,10925.73424427243
2011-07-14,50599.24945200008,10852.355614539127
2011-07-15,52057.211700000065,10912.634208032907
2011-07-16,52034.87415400007,10912.634208032907
2011-07-17,52071.42785600009,10912.634208032907
2011-07-18,52088.21788000008,10823.915688551617
2011-07-19,52219.00591800006,11000.439770513942
2011-07-20,52884.48346200006,10993.060314596381
2011-07-21,53070.41721600007,11141.974422435364
2011-07-22,52952.84295800007,11152.089681538255
2011-07-23,52950.60741200007,11152.089681538255
2011-07-24,52940.98008200007,11152.089681538255
2011-07-25,52921.38128400007,11089.15828999523
2011-07-26,53581.503336000045,11043.637605078007
2011-07-27,53642.39455400006,10819.356035922647
2011-07-28,53635.82616400007,10784.366597590353
2011-07-29,53726.97369400006,10714.801685307893
2011-07-30,53757.32736800007,10714.801685307893
2011-07-31,53748.522780000065,10714.801685307893
2011-08-01,55226.248562000066,10670.524916636967
2011-08-02,55235.49823200008,10397.8218938224
2011-08-03,55285.669506000086,10449.974068087757
2011-08-04,55136.680894000085,9950.251641541196
2011-08-05,55025.3093040001,9944.531069510624
2011-08-06,55010.182150000124,9944.531069510624
2011-08-07,55087.19566800012,9944.531069510624
2011-08-08,55144.82942400009,9281.882570018042
2011-08-09,55430.51691800008,9721.907364400904
2011-08-10,57406.410608000086,9292.66178729571
2011-08-11,57491.30459600009,9722.819301559812
2011-08-12,57559.50355200009,9773.977561662912
2011-08-13,57869.58620800008,9773.977561662912
2011-08-14,57867.34688000008,9773.977561662912
2011-08-15,57868.69933800008,9986.899963760477
2011-08-16,57857.86975000008,9889.642088801374
2011-08-17,58106.21464400008,9899.011404434747
2011-08-18,59073.630448000076,9457.577711666154
2011-08-19,59018.62336800008,9315.629103653993
2011-08-20,59694.895320000076,9315.629103653993
2011-08-21,60664.34896800008,9315.629103653993
2011-08-22,61373.30225200005,9318.032919460544
2011-08-23,63056.37145800005,9637.500543438631
2011-08-24,64000.094206000045,9763.944287854762
2011-08-25,64147.17351400006,9611.963417584406
2011-08-26,64161.481058000056,9757.311778665282
2011-08-27,64986.49209200005,9757.311778665282
2011-08-28,65912.65907400004,9757.311778665282
2011-08-29,66290.27791200009,10033.248569150566
2011-08-30,66287.31664200012,10056.796855130324
2011-08-31,66271.50206600013,10106.296231346436
2011-09-01,66348.82294400015,9986.32001398035
2011-09-02,66479.91848000014,9733.846489530219
2011-09-03,66640.69589600014,9733.846489530219
2011-09-04,66614.02397400014,9733.846489530219
2011-09-05,66611.07042000018,9733.846489530219
2011-09-06,66601.98471800018,9661.462785509126
2011-09-07,67276.70583600018,9938.229527858577
2011-09-08,67205.25039000016,9832.76324837631
2011-09-09,67207.58989200018,9570.174464823287
2011-09-10,67221.07469200017,9570.174464823287
2011-09-11,67240.92603000018,9570.174464823287
2011-09-12,67501.26772200015,9636.837596813808
2011-09-13,67491.62193800017,9724.726156139539
2011-09-14,68624.31109600015,9855.813569870681
2011-09-15,68626.47725000017,10025.206158316792
2011-09-16,68619.33769800016,10082.416977829245
2011-09-17,68614.6539660001,10082.416977829245
2011-09-18,68612.80589200012,10082.416977829245
2011-09-19,68857.61425600016,9983.583207536456
2011-09-20,68886.68692000015,9967.000421383522
2011-09-21,68875.33972800018,9674.065868813217
2011-09-22,68898.36276200015,9365.626452646884
2011-09-23,68877.31386200011,9422.58828162525
2011-09-24,68878.66131600014,9422.58828162525
2011-09-25,68855.02257800012,9422.58828162525
2011-09-26,68804.12425600008,9642.475171999686
2011-09-27,68649.45643800008,9745.537635675402
2011-09-28,68644.63273000008,9543.891403790936
2011-09-29,68665.89307000008,9621.332724926388
2011-09-30,68690.07049600009,9381.048319398218
2011-10-01,68687.45185400007,9381.048319398218
2011-10-02,68690.02000000009,9381.048319398218
2011-10-03,68679.43721600012,9114.147845617572
2011-10-04,68688.99998400011,9319.11084201745
2011-10-05,68762.94937000013,9485.60266172158
2011-10-06,68764.18090000014,9659.22395184201
2011-10-07,69297.3413240001,9580.372720770874
2011-10-08,69379.12833600011,9580.372720770874
2011-10-09,69563.26009200017,9580.372720770874
2011-10-10,69575.98714600016,9907.302797511215
2011-10-11,69626.23927800012,9912.692402004353
2011-10-12,69622.13974000013,10009.784291565458
2011-10-13,69723.11027400008,9980.018472328304
2011-10-14,69991.2491020001,10153.473768759346
2011-10-15,69972.76599000015,10153.473768759346
2011-10-16,70193.97359000011,10153.473768759346
2011-10-17,70720.21914000007,9956.802165435935
2011-10-18,70707.43825600008,10160.107289498781
2011-10-19,70707.85576200006,10031.590696813533
2011-10-20,70707.85576200006,10077.2763555788
2011-10-21,70705.04110600006,10266.817476935952
2011-10-22,70764.9809620001,10266.817476935952
2011-10-23,70780.33541200009,10266.817476935952
2011-10-24,70782.3207160001,10398.981793382654
2011-10-25,70776.36794400011,10190.53706691071
2011-10-26,70768.7824780001,10297.910200972707
2011-10-27,70765.58014600012,10651.040350192094
2011-10-28,70759.64662800009,10655.186046730329
2011-10-29,70837.86330800007,10655.186046730329
2011-10-30,70842.28363600008,10655.186046730329
2011-10-31,70854.91407600007,10391.60334901505
2011-11-01,70838.15033400008,10101.238597649295
2011-11-02,70834.00756400009,10263.915688352623
2011-11-03,70828.7245040001,10456.690577380494
2011-11-04,70802.7652080001,10391.022379393575
2011-11-05,70800.7213660001,10391.022379393575
2011-11-06,70802.8247360001,10391.022379393575
2011-11-07,71227.8916420001,10456.4415951378
2011-11-08,71174.09407600011,10579.15461894778
2011-11-09,71338.18957400009,10190.95103129284
2011-11-10,71342.78069000013,10278.83959061857
2011-11-11,71322.13613600013,10479.076940700088
2011-11-12,71309.42320800012,10479.076940700088
2011-11-13,71309.70081000013,10479.076940700088
2011-11-14,75504.78217000012,10379.000265710958
2011-11-15,76359.66130600013,10428.997614703849
2011-11-16,76684.07035400011,10255.707292120851
2011-11-17,76685.47983200013,10083.411903541455
2011-11-18,76687.37886800016,10079.43219240122
2011-11-19,76689.16865600017,10079.43219240122
2011-11-20,76685.66161200017,10079.43219240122
2011-11-21,76685.66161200017,9891.465946536406
2011-11-22,76688.69853400017,9850.506953930846
2011-11-23,76702.02940600018,9632.857885673573
2011-11-24,76709.6763040002,9632.857885673573
2011-11-25,76688.0329460002,9606.98878073196
2011-11-26,76670.82288800021,9606.98878073196
2011-11-27,76667.13620200021,9606.98878073196
2011-11-28,76653.07545800021,9887.901219619645
2011-11-29,76649.65442000021,9909.789601871069
2011-11-30,76594.0063120002,10339.035187267655
2011-12-01,76604.23006000022,10319.301630288697
2011-12-02,76590.71729800022,10316.81481763745
2011-12-03,76478.51003800021,10316.81481763745
2011-12-04,76768.23970200018,10316.81481763745
2011-12-05,76764.32777200016,10422.944043744541
2011-12-06,76762.25700200017,10434.469204491726
2011-12-07,78278.38339600015,10455.529666270284
2011-12-08,78327.14166800011,10234.480844944295
2011-12-09,78325.7105460001,10407.273186459122
2011-12-10,78325.7105460001,10407.273186459122
2011-12-11,78423.8937840001,10407.273186459122
2011-12-12,78419.4816040001,10252.058556809441
2011-12-13,78409.0376300001,10163.009069790718
2011-12-14,78408.4373760001,10047.675510189689
2011-12-15,78479.38612600008,10080.261132715432
2011-12-16,78339.20612400006,10112.680761551785
2011-12-17,78282.15259200006,10112.680761551785
2011-12-18,78287.50132400006,10112.680761551785
2011-12-19,78287.13131600006,9994.030445726736
2011-12-20,78287.13131600006,10292.106632097439
2011-12-21,78282.16277400008,10312.171156613831
2011-12-22,78279.85289600008,10397.406917890316
2011-12-23,78273.51121600009,10491.348036625399
2011-12-24,78273.51121600009,10491.348036625399
2011-12-25,78271.47947000008,10491.348036625399
2011-12-26,78270.02784600008,10491.348036625399
2011-12-27,78266.9085960001,10492.177988489566
2011-12-28,78266.6768580001,10361.256568447814
2011-12-29,78263.2747760001,10472.195449267914
2011-12-30,78265.8654920001,10427.255733972166
2011-12-31,78262.02696200009,10427.255733972166
2012-01-01,78262.8809280001,10427.255733972166
2012-01-02,78258.13895600011,10427.255733972166
2012-01-03,78266.18908200011,10588.60693142585
2012-01-04,78228.7024920001,10590.59678285027
2012-01-05,77994.25005400012,10621.77250373172
2012-01-06,78043.55882400012,10594.8254762332
2012-01-07,78038.18043200011,10594.8254762332
2012-01-08,78032.10980800011,10594.8254762332
2012-01-09,78020.82211400013,10618.786706753739
2012-01-10,78021.48256400009,10713.142801420907
2012-01-11,78017.04114600009,10716.459557644926
2012-01-12,78021.79571200012,10741.49973056372
2012-01-13,78023.03609800011,10688.351619036199
2012-01-14,78017.73074200013,10688.351619036199
2012-01-15,78261.97654400009,10688.351619036199
2012-01-16,78262.45058200014,10688.351619036199
2012-01-17,78347.96304600012,10726.326846055079
2012-01-18,78436.65801200016,10845.474123106953
2012-01-19,78604.51147600017,10899.036199016604
2012-01-20,78597.04498800017,10906.33266638086
2012-01-21,78589.62012000018,10906.33266638086
2012-01-22,78959.49442800015,10906.33266638086
2012-01-23,78723.07129000015,10911.473288631305
2012-01-24,78717.16707200014,10900.280106971508
2012-01-25,78706.25836000015,10994.88519217276
2012-01-26,79468.89644400014,10931.621821542347
2012-01-27,79464.19773000013,10914.209083525244
2012-01-28,79456.62858200012,10914.209083525244
2012-01-29,79448.81903600013,10914.209083525244
2012-01-30,79448.81903600013,10886.682106246597
2012-01-31,79448.93943400013,10881.70746939415
2012-02-01,79446.17070800009,10978.550376712563
2012-02-02,79444.66305400009,10990.573501945135
2012-02-03,79443.3153760001,11151.094747534651
2012-02-04,79430.5040320001,11151.094747534651
2012-02-05,79426.52673600009,11151.094747534651
2012-02-06,79436.3062920001,11146.368089666335
2012-02-07,79441.33560000008,11168.921449933883
2012-02-08,79444.32485600006,11193.048674143813
2012-02-09,79616.26889600005,11209.548463452053
2012-02-10,79617.47598800006,11132.356124559297
2012-02-11,79612.03902200008,11132.356124559297
2012-02-12,79609.23105400006,11132.356124559297
2012-02-13,79595.496186,11208.05658480441
2012-02-14,79606.47187400001,11197.526349769436
2012-02-15,79602.61365000001,11137.247756275656
2012-02-16,79647.655568,11260.043776930332
2012-02-17,79641.86824000001,11286.49283165207
2012-02-18,79641.95128200002,11286.49283165207
2012-02-19,79639.42275800003,11286.49283165207
2012-02-20,79639.42275800003,11286.49283165207
2012-02-21,79636.66532800003,11294.61823933054
2012-02-22,79635.07588200003,11256.893006104308
2012-02-23,79635.52242400002,11304.982480676126
2012-02-24,79632.57177600004,11323.88709734087
2012-02-25,79664.84922600005,11323.88709734087
2012-02-26,79664.34109600005,11323.88709734087
2012-02-27,79664.38426200004,11339.225975538902
2012-02-28,79726.88435200004,11377.284199402478
2012-02-29,79715.47283400006,11323.390144405439
2012-03-01,79734.32217800005,11393.120030535942
2012-03-02,79734.52828600004,11356.140740779225
2012-03-03,81659.32165400006,11356.140740779225
2012-03-04,82168.85150600008,11356.140740779225
2012-03-05,82118.63760200008,11312.195951195687
2012-03-06,82124.81158600008,11138.325678832562
2012-03-07,82066.83592200006,11215.187058479276
2012-03-08,82066.66022800004,11325.296998985164
2012-03-09,82168.41945200007,11366.421985280114
2012-03-10,82512.43033000006,11366.421985280114
2012-03-11,82515.63166000006,11366.421985280114
2012-03-12,82517.84456200006,11368.245851306538
2012-03-13,82519.90795800008,11574.369758816625
2012-03-14,82519.90795800008,11560.523779107585
2012-03-15,82511.67917600009,11629.50773005996
2012-03-16,82530.6322840001,11642.525781004744
2012-03-17,82530.6322840001,11642.525781004744
2012-03-18,82533.69597200009,11642.525781004744
2012-03-19,82559.33532600009,11688.791389550139
2012-03-20,82576.15806000013,11653.718962664541
2012-03-21,82572.92664200014,11631.912557416466
2012-03-22,82476.68967400018,11548.086689492884
2012-03-23,82387.0342020002,11583.988056692693
2012-03-24,82211.06425400019,11583.988056692693
2012-03-25,82211.06425400019,11583.988056692693
2012-03-26,82211.53300200017,11744.84128966099
2012-03-27,82222.99040000017,11711.758714199814
2012-03-28,82227.51866000016,11653.88494806254
2012-03-29,82228.66567400018,11635.146316795792
2012-03-30,82228.42895600018,11678.178165961861
2012-03-31,82691.36075400023,11678.178165961861
2012-04-01,82382.9944760002,11678.178165961861
2012-04-02,82405.4415160002,11765.818754594851
2012-04-03,82519.40345600022,11718.889187874682
2012-04-04,82584.53845600026,11599.326934890723
2012-04-05,82555.07230400026,11592.030467526467
2012-04-06,82668.30603000021,11592.030467526467
2012-04-07,82667.53936200021,11592.030467526467
2012-04-08,82666.85258600021,11592.030467526467
2012-04-09,82667.3448560002,11460.363104015198
2012-04-10,82667.3448560002,11264.603437850694
2012-04-11,82821.52346200023,11348.51229432758
2012-04-12,82988.56437200024,11504.887843378863
2012-04-13,82988.38794000025,11361.364359874366
2012-04-14,82987.37316800025,11361.364359874366
2012-04-15,82986.61046600026,11361.364359874366
2012-04-16,82988.76213000024,11355.642768002446
2012-04-17,82988.76213000024,11531.503903339948
2012-04-18,83036.26090800023,11484.740330309167
2012-04-19,83049.54535200022,11416.585319671003
2012-04-20,83026.6317720002,11429.93433815322
2012-04-21,83028.61653200019,11429.93433815322
2012-04-22,83022.75793600021,11429.93433815322
2012-04-23,83152.1455600002,11333.836362754371
2012-04-24,83164.5176820002,11375.542318670794
2012-04-25,83164.5176820002,11530.756948320475
2012-04-26,83119.4952500002,11607.78431336519
2012-04-27,83120.81697000017,11635.809263420615
2012-04-28,83123.35611400017,11635.809263420615
2012-04-29,83110.36690400017,11635.809263420615
2012-04-30,83117.32721800015,11590.621577432126
2012-05-01,83122.53614400017,11656.205767024396
2012-05-02,83117.64943200014,11627.10391425341
2012-05-03,83111.98286800014,11538.053415684733
2012-05-04,83754.99571600012,11351.746061998298
2012-05-05,83756.90111000012,11351.746061998298
2012-05-06,83773.95958400008,11351.746061998298
2012-05-07,83773.95958400008,11355.725764847142
2012-05-08,83876.45786800013,11307.138325789938
2012-05-09,83874.64484400014,11231.354868700128
2012-05-10,83994.10500600013,11259.628800998247
2012-05-11,83994.10500600013,11221.488600131323
2012-05-12,83995.44060600008,11221.488600131323
2012-05-13,83995.44060600008,11221.488600131323
2012-05-14,83997.09336800007,11096.785724896921
2012-05-15,83997.55696600008,11033.025393039685
2012-05-16,83997.55696600008,10984.43795398248
2012-05-17,84009.63738200007,10819.10704538856
2012-05-18,84022.44159800009,10739.17790005191
2012-05-19,84023.22582400008,10739.17790005191
2012-05-20,84024.11788800005,10739.17790005191
2012-05-21,84027.56993400006,10911.390291786609
2012-05-22,84035.65730800005,10916.696907726444
2012-05-23,84038.47716400008,10935.186548459107
2012-05-24,84052.24734000006,10950.277455964399
2012-05-25,84071.97164800006,10926.56317629525
2012-05-26,84068.86906200009,10926.56317629525
2012-05-27,84068.17235000008,10926.56317629525
2012-05-28,84060.19933800008,10926.56317629525
2012-05-29,84060.67362800009,11047.618327768198
2012-05-30,84122.99665400015,10889.251907451146
2012-05-31,84130.28583400014,10864.46072506644
2012-06-01,84130.28583400014,10596.732330812927
2012-06-02,84123.31892800015,10596.732330812927
2012-06-03,84183.49115800014,10596.732330812927
2012-06-04,84186.70575800017,10597.893250214527
2012-06-05,84208.68426200017,10658.585799799044
2012-06-06,84290.80487200015,10904.259818111743
2012-06-07,84281.21550800018,10903.098898710143
2012-06-08,84279.50808200016,10991.568427657347
2012-06-09,84258.46856600017,10991.568427657347
2012-06-10,84280.65695200018,10991.568427657347
2012-06-11,84324.3675920002,10852.853587315905
2012-06-12,84322.04324400019,10979.297331732036
2012-06-13,84321.77545400019,10902.186969842627
2012-06-14,84315.99971400018,11020.090338939595
2012-06-15,84292.78392400018,11134.01399689633
2012-06-16,84295.62501800018,11134.01399689633
2012-06-17,84259.99107200014,11134.01399689633
2012-06-18,84262.89462400012,11150.099821822441
2012-06-19,84260.47906800013,11259.545804153551
2012-06-20,84259.66403200013,11240.558190644111
2012-06-21,84253.58031400014,10990.324519702443
2012-06-22,84240.96945000012,11069.175750773578
2012-06-23,84234.17179800008,11069.175750773578
2012-06-24,84232.2552880001,11069.175750773578
2012-06-25,84235.77360200009,10892.56867196656
2012-06-26,84312.83753000009,10944.55586409248
2012-06-27,84275.66994600013,11042.891669899882
2012-06-28,84256.73666800014,11019.593377712772
2012-06-29,84245.45471400012,11294.204274948412
2012-06-30,84242.64539600012,11294.204274948412
2012-07-01,84239.39432000012,11294.204274948412
2012-07-02,84239.39432000012,11321.980242761145
2012-07-03,84238.34305200013,11392.540080755814
2012-07-04,84245.9829240001,11392.540080755814
2012-07-05,84244.27202200009,11339.142978694206
2012-07-06,84235.30853400008,11232.184820564296
2012-07-07,84231.82774000008,11232.184820564296
2012-07-08,84213.79155600008,11232.184820564296
2012-07-09,84207.51081000005,11213.777156834982
2012-07-10,84212.47711000005,11122.654829838535
2012-07-11,84211.33784600005,11122.488836149145
2012-07-12,84202.49404400006,11067.019905659767
2012-07-13,84196.87513000007,11249.596538740052
2012-07-14,84167.06680000009,11249.596538740052
2012-07-15,84159.01616800009,11249.596538740052
2012-07-16,84157.96316800007,11223.56144840044
2012-07-17,84147.10871600006,11306.724361407809
2012-07-18,84140.83839400005,11382.258827963533
2012-07-19,84134.05835800008,11413.185566602288
2012-07-20,84160.24707600007,11298.349971486647
2012-07-21,84156.89455400007,11298.349971486647
2012-07-22,84157.16238600008,11298.349971486647
2012-07-23,84150.06496400006,11197.692343458826
2012-07-24,84145.14252200005,11096.454757359486
2012-07-25,84269.52966800003,11092.972007446075
2012-07-26,84261.56791800003,11276.460577685268
2012-07-27,84241.90709400004,11491.62182174134
2012-07-28,84241.55586000004,11491.62182174134
2012-07-29,84252.24510400003,11491.62182174134
2012-07-30,84251.49741200003,11486.067235108767
