Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-23 16:30:00,41.08,18.0908203125,0,0
2018-08-23 16:45:00,43.03,18.0908203125,0,0
2018-08-23 17:00:00,42.03,18.0908203125,0,0
2018-08-23 17:15:00,38.72,18.0908203125,0,0
2018-08-23 17:30:00,42.14,18.0908203125,0,0
2018-08-23 17:45:00,45.4,18.0908203125,0,0
2018-08-23 18:00:00,43.98,18.0908203125,0,0
2018-08-23 18:15:00,39.38,18.0908203125,0,0
2018-08-23 18:30:00,36.33,18.0908203125,0,0
2018-08-23 18:45:00,35.75,18.0908203125,0,0
2018-08-23 19:00:00,34.51,18.0908203125,0,0
2018-08-23 19:15:00,35.73,18.0908203125,0,0
2018-08-23 19:30:00,33.54,18.0908203125,0,0
2018-08-23 19:45:00,33.16,18.0908203125,0,0
2018-08-23 20:00:00,32.49,18.0908203125,0,0
2018-08-23 20:15:00,33.77,18.0908203125,0,0
2018-08-23 20:30:00,33.18,18.0908203125,0,0
2018-08-23 20:45:00,31.66,18.0908203125,0,0
2018-08-23 21:00:00,27.94,18.0908203125,0,0
2018-08-23 21:15:00,28.03,18.0908203125,0,0
2018-08-23 21:30:00,23.24,18.0908203125,0,0
2018-08-23 21:45:00,17.57,18.0908203125,0,0
2018-08-23 22:00:00,13.33,18.0908203125,0,0
2018-08-23 22:15:00,21.23,18.0908203125,0,0
2018-08-23 22:30:00,21.17,18.0908203125,0,0
2018-08-23 22:45:00,19.95,18.0908203125,0,0
2018-08-23 23:00:00,20.07,18.0908203125,0,0
2018-08-23 23:15:00,20.23,18.0908203125,0,0
2018-08-23 23:30:00,19.94,18.0908203125,0,0
2018-08-23 23:45:00,19.4,18.0908203125,0,0
2018-08-24 00:00:00,19.09,18.0908203125,0,0
2018-08-24 00:15:00,18.71,18.0908203125,0,0
2018-08-24 00:30:00,18.52,18.0908203125,0,0
2018-08-24 00:45:00,18.37,18.0908203125,0,0
2018-08-24 01:00:00,18.1,18.0908203125,0,0
2018-08-24 01:15:00,18.84,18.0908203125,0,0
2018-08-24 01:30:00,17.97,18.0908203125,0,0
2018-08-24 01:45:00,17.64,18.0908203125,0,0
2018-08-24 02:00:00,17.22,18.0908203125,0,0
2018-08-24 02:15:00,17.02,18.0908203125,0,0
2018-08-24 02:30:00,16.86,18.0908203125,0,0
2018-08-24 02:45:00,15.99,18.0908203125,0,0
2018-08-24 03:00:00,16.42,18.0908203125,0,0
2018-08-24 03:15:00,16.13,18.0908203125,0,0
2018-08-24 03:30:00,15.97,18.0908203125,0,0
2018-08-24 03:45:00,15.57,18.0908203125,0,0
2018-08-24 04:00:00,15.41,18.0908203125,0,0
2018-08-24 04:15:00,15.25,18.0908203125,0,0
2018-08-24 04:30:00,15.88,18.0908203125,0,0
2018-08-24 04:45:00,15.98,18.0908203125,0,0
2018-08-24 05:00:00,16.07,18.0908203125,0,0
2018-08-24 05:15:00,16.58,18.0908203125,0,0
2018-08-24 05:30:00,16.83,18.0908203125,0,0
2018-08-24 05:45:00,17.2,18.0908203125,0,0
2018-08-24 06:00:00,17.55,18.0908203125,0,0
2018-08-24 06:15:00,18.03,18.0908203125,0,0
2018-08-24 06:30:00,18.43,18.0908203125,0,0
2018-08-24 06:45:00,18.56,18.0908203125,0,0
2018-08-24 07:00:00,18.48,18.0908203125,0,0
2018-08-24 07:15:00,18.2,18.0908203125,0,0
2018-08-24 07:30:00,18.21,18.0908203125,0,0
2018-08-24 07:45:00,18.17,18.0908203125,0,0
2018-08-24 08:00:00,18.85,18.0908203125,0,0
2018-08-24 08:15:00,19.76,18.0908203125,0,0
2018-08-24 08:30:00,18.59,18.0908203125,0,0
2018-08-24 08:45:00,18.42,18.0908203125,0,0
2018-08-24 09:00:00,17.66,18.0908203125,0,0
2018-08-24 09:15:00,17.42,18.0908203125,0,0
2018-08-24 09:30:00,17.39,18.0908203125,0,0
2018-08-24 09:45:00,9.74,18.0908203125,0,0
2018-08-24 10:00:00,5.45,18.0908203125,0,0
2018-08-24 10:15:00,8.89,18.0908203125,0,0
2018-08-24 10:30:00,13.37,18.0908203125,0,0
2018-08-24 10:45:00,14.15,18.0908203125,0,0
2018-08-24 11:00:00,14.02,18.0908203125,0,0
2018-08-24 11:15:00,8.86,18.0908203125,0,0
2018-08-24 11:30:00,11.42,18.0908203125,0,0
2018-08-24 11:45:00,13.67,18.0908203125,0,0
2018-08-24 12:00:00,16.07,18.0908203125,0,0
2018-08-24 12:15:00,17.13,18.0908203125,0,0
2018-08-24 12:30:00,20.17,18.0908203125,0,0
2018-08-24 12:45:00,24.6,18.0908203125,0,0
2018-08-24 13:00:00,27.13,18.0908203125,0,0
2018-08-24 13:15:00,27.92,18.0908203125,0,0
2018-08-24 13:30:00,33.79,18.0908203125,0,0
2018-08-24 13:45:00,36.29,18.0908203125,0,0
2018-08-24 14:00:00,37.9,18.0908203125,0,0
2018-08-24 14:15:00,40.42,18.0908203125,0,0
2018-08-24 14:30:00,42.08,18.0908203125,0,0
2018-08-24 14:45:00,43.58,18.0908203125,0,0
2018-08-24 15:00:00,53.04,18.0908203125,0,0
2018-08-24 15:15:00,54.71,18.0908203125,0,0
2018-08-24 15:30:00,56.87,18.0908203125,0,0
2018-08-24 15:45:00,115.66,18.0908203125,0,0
2018-08-24 16:00:00,83.32,18.0908203125,0,0
2018-08-24 16:15:00,73.21,18.0908203125,0,0
2018-08-24 16:30:00,81.02,18.0908203125,0,0
2018-08-24 16:45:00,75.32,18.0908203125,0,0
2018-08-24 17:00:00,61.32,18.0908203125,0,0
2018-08-24 17:15:00,56.91,18.0908203125,0,0
2018-08-24 17:30:00,56.53,18.0908203125,0,0
2018-08-24 17:45:00,53.42,18.0908203125,0,0
2018-08-24 18:00:00,48.42,18.0908203125,0,0
2018-08-24 18:15:00,43.74,18.0908203125,0,0
2018-08-24 18:30:00,43.83,18.0908203125,0,0
2018-08-24 18:45:00,42.29,18.0908203125,0,0
2018-08-24 19:00:00,35.31,18.0908203125,0,0
2018-08-24 19:15:00,41.78,18.0908203125,0,0
2018-08-24 19:30:00,34.98,18.0908203125,0,0
2018-08-24 19:45:00,32.0,18.0908203125,0,0
2018-08-24 20:00:00,32.45,18.0908203125,0,0
2018-08-24 20:15:00,32.77,18.0908203125,0,0
2018-08-24 20:30:00,32.67,18.0908203125,0,0
2018-08-24 20:45:00,30.71,18.0908203125,0,0
2018-08-24 21:00:00,29.96,18.0908203125,0,0
2018-08-24 21:15:00,28.51,18.0908203125,0,0
2018-08-24 21:30:00,26.24,18.0908203125,0,0
2018-08-24 21:45:00,24.46,18.0908203125,0,0
2018-08-24 22:00:00,20.46,18.0908203125,0,0
2018-08-24 22:15:00,18.96,18.0908203125,0,0
2018-08-24 22:30:00,18.78,18.0908203125,0,0
2018-08-24 22:45:00,18.06,18.0908203125,0,0
2018-08-24 23:00:00,17.44,18.0908203125,0,0
2018-08-24 23:15:00,17.17,18.0908203125,0,0
2018-08-24 23:30:00,16.93,18.0908203125,0,0
2018-08-24 23:45:00,16.85,18.0908203125,0,0
2018-08-25 00:00:00,16.66,18.0908203125,0,0
2018-08-25 00:15:00,16.76,18.0908203125,0,0
2018-08-25 00:30:00,16.93,18.0908203125,0,0
2018-08-25 00:45:00,16.75,18.0908203125,0,0
2018-08-25 01:00:00,16.5,18.0908203125,0,0
2018-08-25 01:15:00,16.44,18.0908203125,0,0
2018-08-25 01:30:00,16.29,18.0908203125,0,0
2018-08-25 01:45:00,15.96,18.0908203125,0,0
2018-08-25 02:00:00,15.79,18.0908203125,0,0
2018-08-25 02:15:00,15.91,18.0908203125,0,0
2018-08-25 02:30:00,15.78,18.0908203125,0,0
2018-08-25 02:45:00,15.58,18.0908203125,0,0
2018-08-25 03:00:00,15.36,18.0908203125,0,0
2018-08-25 03:15:00,15.23,18.0908203125,0,0
2018-08-25 03:30:00,15.06,18.0908203125,0,0
2018-08-25 03:45:00,14.5,18.0908203125,0,0
2018-08-25 04:00:00,13.97,18.0908203125,0,0
2018-08-25 04:15:00,14.01,18.0908203125,0,0
2018-08-25 04:30:00,13.86,18.0908203125,0,0
2018-08-25 04:45:00,13.86,18.0908203125,0,0
2018-08-25 05:00:00,13.88,18.0908203125,0,0
2018-08-25 05:15:00,13.9,18.0908203125,0,0
2018-08-25 05:30:00,13.97,18.0908203125,0,0
2018-08-25 05:45:00,13.96,18.0908203125,0,0
2018-08-25 06:00:00,13.79,18.0908203125,0,0
2018-08-25 06:15:00,13.9,18.0908203125,0,0
2018-08-25 06:30:00,13.93,18.0908203125,0,0
2018-08-25 06:45:00,13.95,18.0908203125,0,0
2018-08-25 07:00:00,13.98,18.0908203125,0,0
2018-08-25 07:15:00,13.96,18.0908203125,0,0
2018-08-25 07:30:00,14.16,18.0908203125,0,0
2018-08-25 07:45:00,14.53,18.0908203125,0,0
2018-08-25 08:00:00,14.63,18.0908203125,0,0
2018-08-25 08:15:00,15.38,18.0908203125,0,0
2018-08-25 08:30:00,16.05,18.0908203125,0,0
2018-08-25 08:45:00,16.5,18.0908203125,0,0
2018-08-25 09:00:00,16.38,18.0908203125,0,0
2018-08-25 09:15:00,17.05,18.0908203125,0,0
2018-08-25 09:30:00,17.51,18.0908203125,0,0
2018-08-25 09:45:00,17.14,18.0908203125,0,0
2018-08-25 10:00:00,16.97,18.0908203125,0,0
2018-08-25 10:15:00,17.23,18.0908203125,0,0
2018-08-25 10:30:00,17.14,18.0908203125,0,0
2018-08-25 10:45:00,15.83,18.0908203125,0,0
2018-08-25 11:00:00,18.12,18.0908203125,0,0
2018-08-25 11:15:00,18.73,18.0908203125,0,0
2018-08-25 11:30:00,17.07,18.0908203125,0,0
2018-08-25 11:45:00,16.86,18.0908203125,0,0
2018-08-25 12:00:00,20.59,18.0908203125,0,0
2018-08-25 12:15:00,20.4,18.0908203125,0,0
2018-08-25 12:30:00,20.33,18.0908203125,0,0
2018-08-25 12:45:00,28.58,18.0908203125,0,0
2018-08-25 13:00:00,32.46,18.0908203125,0,0
2018-08-25 13:15:00,34.55,18.0908203125,0,0
2018-08-25 13:30:00,35.85,18.0908203125,0,0
2018-08-25 13:45:00,37.26,18.0908203125,0,0
2018-08-25 14:00:00,37.37,18.0908203125,0,0
2018-08-25 14:15:00,37.6,18.0908203125,0,0
2018-08-25 14:30:00,38.25,18.0908203125,0,0
2018-08-25 14:45:00,38.61,18.0908203125,0,0
2018-08-25 15:00:00,38.66,18.0908203125,0,0
2018-08-25 15:15:00,39.42,18.0908203125,0,0
2018-08-25 15:30:00,39.79,18.0908203125,0,0
2018-08-25 15:45:00,41.61,18.0908203125,0,0
2018-08-25 16:00:00,41.98,18.0908203125,0,0
2018-08-25 16:15:00,41.81,18.0908203125,0,0
2018-08-25 16:30:00,40.02,18.0908203125,0,0
2018-08-25 16:45:00,39.52,18.0908203125,0,0
2018-08-25 17:00:00,39.1,18.0908203125,0,0
2018-08-25 17:15:00,38.91,18.0908203125,0,0
2018-08-25 17:30:00,36.49,18.0908203125,0,0
2018-08-25 17:45:00,35.54,18.0908203125,0,0
2018-08-25 18:00:00,34.06,18.0908203125,0,0
2018-08-25 18:15:00,32.76,18.0908203125,0,0
2018-08-25 18:30:00,32.29,18.0908203125,0,0
2018-08-25 18:45:00,30.46,18.0908203125,0,0
2018-08-25 19:00:00,29.23,18.0908203125,0,0
2018-08-25 19:15:00,29.72,18.0908203125,0,0
2018-08-25 19:30:00,28.98,18.0908203125,0,0
2018-08-25 19:45:00,28.75,18.0908203125,0,0
2018-08-25 20:00:00,30.96,18.0908203125,0,0
2018-08-25 20:15:00,32.35,18.0908203125,0,0
2018-08-25 20:30:00,34.46,18.0908203125,0,0
2018-08-25 20:45:00,34.01,18.0908203125,0,0
2018-08-25 21:00:00,32.7,18.0908203125,0,0
2018-08-25 21:15:00,26.18,18.0908203125,0,0
2018-08-25 21:30:00,28.01,18.0908203125,0,0
2018-08-25 21:45:00,26.58,18.0908203125,0,0
2018-08-25 22:00:00,21.94,18.0908203125,0,0
2018-08-25 22:15:00,20.32,18.0908203125,0,0
2018-08-25 22:30:00,20.01,18.0908203125,0,0
2018-08-25 22:45:00,18.36,18.0908203125,0,0
2018-08-25 23:00:00,17.53,18.0908203125,0,0
2018-08-25 23:15:00,17.76,18.0908203125,0,0
2018-08-25 23:30:00,17.77,18.0908203125,0,0
2018-08-25 23:45:00,17.49,18.0908203125,0,0
2018-08-26 00:00:00,17.14,18.0908203125,0,0
2018-08-26 00:15:00,17.66,18.0908203125,0,0
2018-08-26 00:30:00,19.01,18.0908203125,0,0
2018-08-26 00:45:00,17.9,18.0908203125,0,0
2018-08-26 01:00:00,17.49,18.0908203125,0,0
2018-08-26 01:15:00,17.1,18.0908203125,0,0
2018-08-26 01:30:00,17.27,18.0908203125,0,0
2018-08-26 01:45:00,17.06,18.0908203125,0,0
2018-08-26 02:00:00,16.95,18.0908203125,0,0
2018-08-26 02:15:00,16.8,18.0908203125,0,0
2018-08-26 02:30:00,16.78,18.0908203125,0,0
2018-08-26 02:45:00,16.49,18.0908203125,0,0
2018-08-26 03:00:00,16.29,18.0908203125,0,0
2018-08-26 03:15:00,16.11,18.0908203125,0,0
2018-08-26 03:30:00,15.87,18.0908203125,0,0
2018-08-26 03:45:00,15.64,18.0908203125,0,0
2018-08-26 04:00:00,15.04,18.0908203125,0,0
2018-08-26 04:15:00,15.28,18.0908203125,0,0
2018-08-26 04:30:00,15.37,18.0908203125,0,0
2018-08-26 04:45:00,15.3,18.0908203125,0,0
2018-08-26 05:00:00,15.2,18.0908203125,0,0
2018-08-26 05:15:00,15.26,18.0908203125,0,0
2018-08-26 05:30:00,15.15,18.0908203125,0,0
2018-08-26 05:45:00,14.75,18.0908203125,0,0
2018-08-26 06:00:00,14.95,18.0908203125,0,0
2018-08-26 06:15:00,14.67,18.0908203125,0,0
2018-08-26 06:30:00,14.11,18.0908203125,0,0
2018-08-26 06:45:00,14.4,18.0908203125,0,0
2018-08-26 07:00:00,13.61,18.0908203125,0,0
2018-08-26 07:15:00,14.75,18.0908203125,0,0
2018-08-26 07:30:00,15.07,18.0908203125,0,0
2018-08-26 07:45:00,15.56,18.0908203125,0,0
2018-08-26 08:00:00,14.78,18.0908203125,0,0
2018-08-26 08:15:00,15.49,18.0908203125,0,0
2018-08-26 08:30:00,15.85,18.0908203125,0,0
2018-08-26 08:45:00,16.18,18.0908203125,0,0
2018-08-26 09:00:00,15.3,18.0908203125,0,0
2018-08-26 09:15:00,14.35,18.0908203125,0,0
2018-08-26 09:30:00,14.99,18.0908203125,0,0
2018-08-26 09:45:00,15.0,18.0908203125,0,0
2018-08-26 10:00:00,13.46,18.0908203125,0,0
2018-08-26 10:15:00,13.88,18.0908203125,0,0
2018-08-26 10:30:00,14.33,18.0908203125,0,0
2018-08-26 10:45:00,14.75,18.0908203125,0,0
2018-08-26 11:00:00,15.13,18.0908203125,0,0
2018-08-26 11:15:00,14.06,18.0908203125,0,0
2018-08-26 11:30:00,14.56,18.0908203125,0,0
2018-08-26 11:45:00,15.29,18.0908203125,0,0
2018-08-26 12:00:00,16.51,18.0908203125,0,0
2018-08-26 12:15:00,14.79,18.0908203125,0,0
2018-08-26 12:30:00,15.49,18.0908203125,0,0
2018-08-26 12:45:00,20.75,18.0908203125,0,0
2018-08-26 13:00:00,24.73,18.0908203125,0,0
2018-08-26 13:15:00,26.55,18.0908203125,0,0
2018-08-26 13:30:00,30.51,18.0908203125,0,0
2018-08-26 13:45:00,30.92,18.0908203125,0,0
2018-08-26 14:00:00,31.85,18.0908203125,0,0
2018-08-26 14:15:00,33.29,18.0908203125,0,0
2018-08-26 14:30:00,36.15,18.0908203125,0,0
2018-08-26 14:45:00,37.31,18.0908203125,0,0
2018-08-26 15:00:00,37.63,18.0908203125,0,0
2018-08-26 15:15:00,38.19,18.0908203125,0,0
2018-08-26 15:30:00,39.55,18.0908203125,0,0
2018-08-26 15:45:00,37.03,18.0908203125,0,0
2018-08-26 16:00:00,36.08,18.0908203125,0,0
2018-08-26 16:15:00,36.97,18.0908203125,0,0
2018-08-26 16:30:00,38.29,18.0908203125,0,0
2018-08-26 16:45:00,38.46,18.0908203125,0,0
2018-08-26 17:00:00,37.12,18.0908203125,0,0
2018-08-26 17:15:00,37.25,18.0908203125,0,0
2018-08-26 17:30:00,36.89,18.0908203125,0,0
2018-08-26 17:45:00,38.01,18.0908203125,0,0
2018-08-26 18:00:00,38.2,18.0908203125,0,0
2018-08-26 18:15:00,37.47,18.0908203125,0,0
2018-08-26 18:30:00,36.88,18.0908203125,0,0
2018-08-26 18:45:00,35.11,18.0908203125,0,0
2018-08-26 19:00:00,34.66,18.0908203125,0,0
2018-08-26 19:15:00,34.88,18.0908203125,0,0
2018-08-26 19:30:00,34.46,18.0908203125,0,0
2018-08-26 19:45:00,34.33,18.0908203125,0,0
2018-08-26 20:00:00,34.12,18.0908203125,0,0
2018-08-26 20:15:00,34.47,18.0908203125,0,0
2018-08-26 20:30:00,34.88,18.0908203125,0,0
2018-08-26 20:45:00,33.91,18.0908203125,0,0
2018-08-26 21:00:00,31.76,18.0908203125,0,0
2018-08-26 21:15:00,25.11,18.0908203125,0,0
2018-08-26 21:30:00,21.14,18.0908203125,0,0
2018-08-26 21:45:00,18.76,18.0908203125,0,0
2018-08-26 22:00:00,18.59,18.0908203125,0,0
2018-08-26 22:15:00,19.17,18.0908203125,0,0
2018-08-26 22:30:00,18.88,18.0908203125,0,0
2018-08-26 22:45:00,18.07,18.0908203125,0,0
2018-08-26 23:00:00,16.45,18.0908203125,0,0
2018-08-26 23:15:00,16.12,18.0908203125,0,0
2018-08-26 23:30:00,16.7,18.0908203125,0,0
2018-08-26 23:45:00,15.46,18.0908203125,0,0
2018-08-27 00:00:00,13.46,18.0908203125,0,0
2018-08-27 00:15:00,16.28,18.0908203125,0,0
2018-08-27 00:30:00,11.16,18.0908203125,0,0
2018-08-27 00:45:00,11.85,18.0908203125,0,0
2018-08-27 01:00:00,11.18,18.0908203125,0,0
2018-08-27 01:15:00,11.58,18.0908203125,0,0
2018-08-27 01:30:00,11.25,18.0908203125,0,0
2018-08-27 01:45:00,11.63,18.0908203125,0,0
2018-08-27 02:00:00,11.5,18.0908203125,0,0
2018-08-27 02:15:00,14.27,18.0908203125,0,0
2018-08-27 02:30:00,14.67,18.0908203125,0,0
2018-08-27 02:45:00,10.75,18.0908203125,0,0
2018-08-27 03:00:00,9.85,18.0908203125,0,0
2018-08-27 03:15:00,8.24,18.0908203125,0,0
2018-08-27 03:30:00,8.36,18.0908203125,0,0
2018-08-27 03:45:00,8.38,18.0908203125,0,0
2018-08-27 04:00:00,8.89,18.0908203125,0,0
2018-08-27 04:15:00,8.91,18.0908203125,0,0
2018-08-27 04:30:00,9.01,18.0908203125,0,0
2018-08-27 04:45:00,9.68,18.0908203125,0,0
2018-08-27 05:00:00,9.1,18.0908203125,0,0
2018-08-27 05:15:00,10.54,18.0908203125,0,0
2018-08-27 05:30:00,12.41,18.0908203125,0,0
2018-08-27 05:45:00,13.54,18.0908203125,0,0
2018-08-27 06:00:00,15.67,18.0908203125,0,0
2018-08-27 06:15:00,16.05,18.0908203125,0,0
2018-08-27 06:30:00,16.46,18.0908203125,0,0
2018-08-27 06:45:00,16.59,18.0908203125,0,0
2018-08-27 07:00:00,16.46,18.0908203125,0,0
2018-08-27 07:15:00,16.25,18.0908203125,0,0
2018-08-27 07:30:00,16.17,18.0908203125,0,0
2018-08-27 07:45:00,16.22,18.0908203125,0,0
2018-08-27 08:00:00,16.21,18.0908203125,0,0
2018-08-27 08:15:00,16.06,18.0908203125,0,0
2018-08-27 08:30:00,16.19,18.0908203125,0,0
2018-08-27 08:45:00,16.22,18.0908203125,0,0
2018-08-27 09:00:00,15.74,18.0908203125,0,0
2018-08-27 09:15:00,16.0,18.0908203125,0,0
2018-08-27 09:30:00,15.7,18.0908203125,0,0
2018-08-27 09:45:00,14.55,18.0908203125,0,0
2018-08-27 10:00:00,16.29,18.0908203125,0,0
2018-08-27 10:15:00,13.69,18.0908203125,0,0
2018-08-27 10:30:00,15.32,18.0908203125,0,0
2018-08-27 10:45:00,10.55,18.0908203125,0,0
2018-08-27 11:00:00,3.39,18.0908203125,0,0
2018-08-27 11:15:00,5.5,18.0908203125,0,0
2018-08-27 11:30:00,10.26,18.0908203125,0,0
2018-08-27 11:45:00,16.85,18.0908203125,0,0
2018-08-27 12:00:00,19.72,18.0908203125,0,0
2018-08-27 12:15:00,20.21,18.0908203125,0,0
2018-08-27 12:30:00,23.06,18.0908203125,0,0
2018-08-27 12:45:00,26.45,18.0908203125,0,0
2018-08-27 13:00:00,26.59,18.0908203125,0,0
2018-08-27 13:15:00,23.46,18.0908203125,0,0
2018-08-27 13:30:00,21.93,18.0908203125,0,0
2018-08-27 13:45:00,25.42,18.0908203125,0,0
2018-08-27 14:00:00,24.22,18.0908203125,0,0
2018-08-27 14:15:00,23.73,18.0908203125,0,0
2018-08-27 14:30:00,23.31,18.0908203125,0,0
2018-08-27 14:45:00,24.61,18.0908203125,0,0
2018-08-27 15:00:00,23.99,18.0908203125,0,0
2018-08-27 15:15:00,26.57,18.0908203125,0,0
2018-08-27 15:30:00,42.68,18.0908203125,0,0
2018-08-27 15:45:00,55.72,18.0908203125,0,0
2018-08-27 16:00:00,28.18,18.0908203125,0,0
2018-08-27 16:15:00,35.72,18.0908203125,0,0
2018-08-27 16:30:00,35.62,18.0908203125,0,0
2018-08-27 16:45:00,35.87,18.0908203125,0,0
2018-08-27 17:00:00,34.83,18.0908203125,0,0
2018-08-27 17:15:00,27.41,18.0908203125,0,0
2018-08-27 17:30:00,25.67,18.0908203125,0,0
2018-08-27 17:45:00,20.93,18.0908203125,0,0
2018-08-27 18:00:00,21.83,18.0908203125,0,0
2018-08-27 18:15:00,26.99,18.0908203125,0,0
2018-08-27 18:30:00,27.84,18.0908203125,0,0
2018-08-27 18:45:00,28.08,18.0908203125,0,0
2018-08-27 19:00:00,27.53,18.0908203125,0,0
2018-08-27 19:15:00,27.22,18.0908203125,0,0
2018-08-27 19:30:00,27.1,18.0908203125,0,0
2018-08-27 19:45:00,27.59,18.0908203125,0,0
2018-08-27 20:00:00,27.32,18.0908203125,0,0
2018-08-27 20:15:00,29.08,18.0908203125,0,0
2018-08-27 20:30:00,26.9,18.0908203125,0,0
2018-08-27 20:45:00,22.65,18.0908203125,0,0
2018-08-27 21:00:00,15.83,18.0908203125,0,0
2018-08-27 21:15:00,23.47,18.0908203125,0,0
2018-08-27 21:30:00,21.26,18.0908203125,0,0
2018-08-27 21:45:00,22.49,18.0908203125,0,0
2018-08-27 22:00:00,24.67,18.0908203125,0,0
2018-08-27 22:15:00,25.04,18.0908203125,0,0
2018-08-27 22:30:00,26.51,18.0908203125,0,0
2018-08-27 22:45:00,25.98,18.0908203125,0,0
2018-08-27 23:00:00,24.06,18.0908203125,0,0
2018-08-27 23:15:00,24.98,18.0908203125,0,0
2018-08-27 23:30:00,22.92,18.0908203125,0,0
2018-08-27 23:45:00,19.48,18.0908203125,0,0
2018-08-28 00:00:00,18.64,18.0908203125,0,0
2018-08-28 00:15:00,17.74,18.0908203125,0,0
2018-08-28 00:30:00,15.63,18.0908203125,0,0
2018-08-28 00:45:00,15.33,18.0908203125,0,0
2018-08-28 01:00:00,14.91,18.0908203125,0,0
2018-08-28 01:15:00,14.6,18.0908203125,0,0
2018-08-28 01:30:00,14.6,18.0908203125,0,0
2018-08-28 01:45:00,14.44,18.0908203125,0,0
2018-08-28 02:00:00,13.99,18.0908203125,0,0
2018-08-28 02:15:00,13.79,18.0908203125,0,0
2018-08-28 02:30:00,13.69,18.0908203125,0,0
2018-08-28 02:45:00,12.63,18.0908203125,0,0
2018-08-28 03:00:00,13.31,18.0908203125,0,0
2018-08-28 03:15:00,13.35,18.0908203125,0,0
2018-08-28 03:30:00,12.79,18.0908203125,0,0
2018-08-28 03:45:00,12.88,18.0908203125,0,0
2018-08-28 04:00:00,12.98,18.0908203125,0,0
2018-08-28 04:15:00,13.52,18.0908203125,0,0
2018-08-28 04:30:00,13.88,18.0908203125,0,0
2018-08-28 04:45:00,14.07,18.0908203125,0,0
2018-08-28 05:00:00,14.25,18.0908203125,0,0
2018-08-28 05:15:00,14.64,18.0908203125,0,0
2018-08-28 05:30:00,15.02,18.0908203125,0,0
2018-08-28 05:45:00,15.28,18.0908203125,0,0
2018-08-28 06:00:00,15.45,18.0908203125,0,0
2018-08-28 06:15:00,15.51,18.0908203125,0,0
2018-08-28 06:30:00,16.16,18.0908203125,0,0
2018-08-28 06:45:00,16.88,18.0908203125,0,0
2018-08-28 07:00:00,16.01,18.0908203125,0,0
2018-08-28 07:15:00,15.61,18.0908203125,0,0
2018-08-28 07:30:00,15.47,18.0908203125,0,0
2018-08-28 07:45:00,16.86,18.0908203125,0,0
2018-08-28 08:00:00,17.02,18.0908203125,0,0
2018-08-28 08:15:00,17.68,18.0908203125,0,0
