Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-23 21:00:00,27.94,32.610774993896484,0,1
2018-08-23 21:15:00,28.03,28.428417205810547,0,1
2018-08-23 21:30:00,23.24,30.215017318725586,0,1
2018-08-23 21:45:00,17.57,23.75538444519043,0,1
2018-08-23 22:00:00,13.33,18.827289581298828,0,1
2018-08-23 22:15:00,21.23,16.20597267150879,0,0
2018-08-23 22:30:00,21.17,23.487308502197266,0,1
2018-08-23 22:45:00,19.95,21.321741104125977,0,1
2018-08-23 23:00:00,20.07,21.802696228027344,0,1
2018-08-23 23:15:00,20.23,22.405792236328125,0,1
2018-08-23 23:30:00,19.94,21.892457962036133,0,1
2018-08-23 23:45:00,19.4,22.05004119873047,0,1
2018-08-24 00:00:00,19.09,21.376298904418945,0,1
2018-08-24 00:15:00,18.71,21.198701858520508,0,1
2018-08-24 00:30:00,18.52,20.78959846496582,0,1
2018-08-24 00:45:00,18.37,20.62839126586914,0,1
2018-08-24 01:00:00,18.1,20.457218170166016,0,1
2018-08-24 01:15:00,18.84,20.16257667541504,0,1
2018-08-24 01:30:00,17.97,21.049827575683594,0,1
2018-08-24 01:45:00,17.64,19.72742462158203,0,1
2018-08-24 02:00:00,17.22,19.934799194335938,0,1
2018-08-24 02:15:00,17.02,19.259376525878906,0,1
2018-08-24 02:30:00,16.86,19.173255920410156,0,1
2018-08-24 02:45:00,15.99,18.99266815185547,0,1
2018-08-24 03:00:00,16.42,18.046775817871094,0,1
2018-08-24 03:15:00,16.13,18.785795211791992,0,1
2018-08-24 03:30:00,15.97,18.087717056274414,0,1
2018-08-24 03:45:00,15.57,18.31759262084961,0,1
2018-08-24 04:00:00,15.41,17.711021423339844,0,1
2018-08-24 04:15:00,15.25,17.686826705932617,0,1
2018-08-24 04:30:00,15.88,17.48280143737793,0,1
2018-08-24 04:45:00,15.98,18.184412002563477,0,1
2018-08-24 05:00:00,16.07,18.048078536987305,0,1
2018-08-24 05:15:00,16.58,18.329532623291016,0,1
2018-08-24 05:30:00,16.83,18.810380935668945,0,1
2018-08-24 05:45:00,17.2,18.945573806762695,0,1
2018-08-24 06:00:00,17.55,19.420141220092773,0,1
2018-08-24 06:15:00,18.03,19.683290481567383,0,1
2018-08-24 06:30:00,18.43,20.20427131652832,0,1
2018-08-24 06:45:00,18.56,20.55971908569336,0,1
2018-08-24 07:00:00,18.48,20.670490264892578,0,1
2018-08-24 07:15:00,18.2,20.638935089111328,0,1
2018-08-24 07:30:00,18.21,20.360782623291016,0,1
2018-08-24 07:45:00,18.17,20.458173751831055,0,1
2018-08-24 08:00:00,18.85,20.32866668701172,0,1
2018-08-24 08:15:00,19.76,21.152324676513672,0,1
2018-08-24 08:30:00,18.59,21.938365936279297,0,1
2018-08-24 08:45:00,18.42,20.44011116027832,0,1
2018-08-24 09:00:00,17.66,20.934551239013672,0,1
2018-08-24 09:15:00,17.42,19.684465408325195,0,1
2018-08-24 09:30:00,17.39,19.775808334350586,0,1
2018-08-24 09:45:00,9.74,19.60038185119629,0,1
2018-08-24 10:00:00,5.45,12.394311904907227,0,1
2018-08-24 10:15:00,8.89,8.406818389892578,0,0
2018-08-24 10:30:00,13.37,13.110387802124023,0,0
2018-08-24 10:45:00,14.15,16.132591247558594,0,1
2018-08-24 11:00:00,14.02,15.672962188720703,0,1
2018-08-24 11:15:00,8.86,16.649959564208984,0,1
2018-08-24 11:30:00,11.42,11.3385009765625,0,0
2018-08-24 11:45:00,13.67,14.94600772857666,0,1
2018-08-24 12:00:00,16.07,16.13325309753418,0,1
2018-08-24 12:15:00,17.13,18.31812286376953,0,1
2018-08-24 12:30:00,20.17,19.38539695739746,0,0
2018-08-24 12:45:00,24.6,22.736103057861328,0,0
2018-08-24 13:00:00,27.13,27.200891494750977,0,1
2018-08-24 13:15:00,27.92,29.75301742553711,0,1
2018-08-24 13:30:00,33.79,30.862842559814453,0,0
2018-08-24 13:45:00,36.29,40.3670654296875,0,1
2018-08-24 14:00:00,37.9,40.41365051269531,0,1
2018-08-24 14:15:00,40.42,41.874855041503906,0,1
2018-08-24 14:30:00,42.08,44.75006103515625,0,1
2018-08-24 14:45:00,43.58,44.73843002319336,0,1
2018-08-24 15:00:00,53.04,45.74058532714844,0,0
2018-08-24 15:15:00,54.71,57.46167755126953,0,1
2018-08-24 15:30:00,56.87,55.12412643432617,0,0
2018-08-24 15:45:00,115.66,57.84539794921875,0,0
2018-08-24 16:00:00,83.32,120.41221618652344,0,1
2018-08-24 16:15:00,73.21,82.90135192871094,0,1
2018-08-24 16:30:00,81.02,71.21546173095703,0,0
2018-08-24 16:45:00,75.32,83.01715087890625,0,1
2018-08-24 17:00:00,61.32,75.55784606933594,0,1
2018-08-24 17:15:00,56.91,58.06241226196289,0,1
2018-08-24 17:30:00,56.53,55.94208908081055,0,0
2018-08-24 17:45:00,53.42,55.11103057861328,0,1
2018-08-24 18:00:00,48.42,50.9476432800293,0,1
2018-08-24 18:15:00,43.74,46.471778869628906,0,1
2018-08-24 18:30:00,43.83,42.31047439575195,0,0
2018-08-24 18:45:00,42.29,43.32765579223633,0,1
2018-08-24 19:00:00,35.31,41.15782165527344,0,1
2018-08-24 19:15:00,41.78,33.7121467590332,0,0
2018-08-24 19:30:00,34.98,45.83218002319336,0,1
2018-08-24 19:45:00,32.0,34.027137756347656,0,1
2018-08-24 20:00:00,32.45,31.670560836791992,0,0
2018-08-24 20:15:00,32.77,34.271018981933594,0,1
2018-08-24 20:30:00,32.67,33.908470153808594,0,1
2018-08-24 20:45:00,30.71,33.9311637878418,0,1
2018-08-24 21:00:00,29.96,31.248210906982422,0,1
2018-08-24 21:15:00,28.51,31.110153198242188,0,1
2018-08-24 21:30:00,26.24,29.403915405273438,0,1
2018-08-24 21:45:00,24.46,27.175188064575195,0,1
2018-08-24 22:00:00,20.46,25.96986198425293,0,1
2018-08-24 22:15:00,18.96,21.61475372314453,0,1
2018-08-24 22:30:00,18.78,21.39153480529785,0,1
2018-08-24 22:45:00,18.06,20.933265686035156,0,1
2018-08-24 23:00:00,17.44,19.997358322143555,0,1
2018-08-24 23:15:00,17.17,19.671207427978516,0,1
2018-08-24 23:30:00,16.93,19.262290954589844,0,1
2018-08-24 23:45:00,16.85,19.01386833190918,0,1
2018-08-25 00:00:00,16.66,18.951900482177734,0,1
2018-08-25 00:15:00,16.76,18.69890022277832,0,1
2018-08-25 00:30:00,16.93,18.855375289916992,0,1
2018-08-25 00:45:00,16.75,18.961637496948242,0,1
2018-08-25 01:00:00,16.5,18.75447654724121,0,1
2018-08-25 01:15:00,16.44,18.60465431213379,0,1
2018-08-25 01:30:00,16.29,18.56917953491211,0,1
2018-08-25 01:45:00,15.96,18.3966064453125,0,1
2018-08-25 02:00:00,15.79,18.11722755432129,0,1
2018-08-25 02:15:00,15.91,18.008455276489258,0,1
2018-08-25 02:30:00,15.78,18.114879608154297,0,1
2018-08-25 02:45:00,15.58,17.929014205932617,0,1
2018-08-25 03:00:00,15.36,17.813730239868164,0,1
2018-08-25 03:15:00,15.23,17.598148345947266,0,1
2018-08-25 03:30:00,15.06,17.496719360351562,0,1
2018-08-25 03:45:00,14.5,17.328166961669922,0,1
2018-08-25 04:00:00,13.97,16.790681838989258,0,1
2018-08-25 04:15:00,14.01,16.364858627319336,0,1
2018-08-25 04:30:00,13.86,16.477746963500977,0,1
2018-08-25 04:45:00,13.86,16.208477020263672,0,1
2018-08-25 05:00:00,13.88,16.302156448364258,0,1
2018-08-25 05:15:00,13.9,16.282663345336914,0,1
2018-08-25 05:30:00,13.97,16.30036163330078,0,1
2018-08-25 05:45:00,13.96,16.381750106811523,0,1
2018-08-25 06:00:00,13.79,16.34083366394043,0,1
2018-08-25 06:15:00,13.9,16.183488845825195,0,1
2018-08-25 06:30:00,13.93,16.363706588745117,0,1
2018-08-25 06:45:00,13.95,16.31272315979004,0,1
2018-08-25 07:00:00,13.98,16.359817504882812,0,1
2018-08-25 07:15:00,13.96,16.38680076599121,0,1
2018-08-25 07:30:00,14.16,16.354143142700195,0,1
2018-08-25 07:45:00,14.53,16.590059280395508,0,1
2018-08-25 08:00:00,14.63,16.887657165527344,0,1
2018-08-25 08:15:00,15.38,16.920236587524414,0,1
2018-08-25 08:30:00,16.05,17.7705020904541,0,1
2018-08-25 08:45:00,16.5,18.228296279907227,0,1
2018-08-25 09:00:00,16.38,18.72990608215332,0,1
2018-08-25 09:15:00,17.05,18.563121795654297,0,1
2018-08-25 09:30:00,17.51,19.417327880859375,0,1
2018-08-25 09:45:00,17.14,19.624399185180664,0,1
2018-08-25 10:00:00,16.97,19.280988693237305,0,1
2018-08-25 10:15:00,17.23,19.311323165893555,0,1
2018-08-25 10:30:00,17.14,19.485645294189453,0,1
2018-08-25 10:45:00,15.83,19.308979034423828,0,1
2018-08-25 11:00:00,18.12,17.973957061767578,0,0
2018-08-25 11:15:00,18.73,20.78105926513672,0,1
2018-08-25 11:30:00,17.07,20.33599090576172,0,1
2018-08-25 11:45:00,16.86,19.075103759765625,0,1
2018-08-25 12:00:00,20.59,19.458545684814453,0,0
2018-08-25 12:15:00,20.4,23.08677101135254,0,1
2018-08-25 12:30:00,20.33,21.761180877685547,0,1
2018-08-25 12:45:00,28.58,22.840848922729492,0,0
2018-08-25 13:00:00,32.46,33.421730041503906,0,1
2018-08-25 13:15:00,34.55,35.4830436706543,0,1
2018-08-25 13:30:00,35.85,38.81001281738281,0,1
2018-08-25 13:45:00,37.26,39.80807876586914,0,1
2018-08-25 14:00:00,37.37,40.55595016479492,0,1
2018-08-25 14:15:00,37.6,39.923126220703125,0,1
2018-08-25 14:30:00,38.25,39.95864486694336,0,1
2018-08-25 14:45:00,38.61,40.79298782348633,0,1
2018-08-25 15:00:00,38.66,40.80286407470703,0,1
2018-08-25 15:15:00,39.42,40.6186408996582,0,1
2018-08-25 15:30:00,39.79,41.727020263671875,0,1
2018-08-25 15:45:00,41.61,41.69026184082031,0,1
2018-08-25 16:00:00,41.98,44.203033447265625,0,1
2018-08-25 16:15:00,41.81,43.41923141479492,0,1
2018-08-25 16:30:00,40.02,42.86581039428711,0,1
2018-08-25 16:45:00,39.52,40.29082107543945,0,1
2018-08-25 17:00:00,39.1,40.56083297729492,0,1
2018-08-25 17:15:00,38.91,40.412132263183594,0,1
2018-08-25 17:30:00,36.49,40.54600143432617,0,1
2018-08-25 17:45:00,35.54,37.080810546875,0,1
2018-08-25 18:00:00,34.06,37.03555679321289,0,1
2018-08-25 18:15:00,32.76,35.388816833496094,0,1
2018-08-25 18:30:00,32.29,34.0808219909668,0,1
2018-08-25 18:45:00,30.46,33.96614074707031,0,1
2018-08-25 19:00:00,29.23,31.405895233154297,0,1
2018-08-25 19:15:00,29.72,30.64518165588379,0,1
2018-08-25 19:30:00,28.98,31.833662033081055,0,1
2018-08-25 19:45:00,28.75,30.396684646606445,0,1
2018-08-25 20:00:00,30.96,30.757722854614258,0,0
2018-08-25 20:15:00,32.35,34.05623245239258,0,1
2018-08-25 20:30:00,34.46,34.71394729614258,0,1
2018-08-25 20:45:00,34.01,37.64496612548828,0,1
2018-08-25 21:00:00,32.7,35.7177734375,0,1
2018-08-25 21:15:00,26.18,34.014957427978516,0,1
2018-08-25 21:30:00,28.01,26.259321212768555,0,0
2018-08-25 21:45:00,26.58,31.188304901123047,0,1
2018-08-25 22:00:00,21.94,27.726537704467773,0,1
2018-08-25 22:15:00,20.32,22.796405792236328,0,1
2018-08-25 22:30:00,20.01,22.987401962280273,0,1
2018-08-25 22:45:00,18.36,22.042089462280273,0,1
2018-08-25 23:00:00,17.53,20.252464294433594,0,1
2018-08-25 23:15:00,17.76,19.993101119995117,0,1
2018-08-25 23:30:00,17.77,19.913007736206055,0,1
2018-08-25 23:45:00,17.49,19.808116912841797,0,1
2018-08-26 00:00:00,17.14,19.566146850585938,0,1
2018-08-26 00:15:00,17.66,19.2158145904541,0,1
2018-08-26 00:30:00,19.01,19.837562561035156,0,1
2018-08-26 00:45:00,17.9,21.045852661132812,0,1
2018-08-26 01:00:00,17.49,19.511693954467773,0,1
2018-08-26 01:15:00,17.1,19.836898803710938,0,1
2018-08-26 01:30:00,17.27,19.106891632080078,0,1
2018-08-26 01:45:00,17.06,19.44485092163086,0,1
2018-08-26 02:00:00,16.95,19.075183868408203,0,1
2018-08-26 02:15:00,16.8,19.07859230041504,0,1
2018-08-26 02:30:00,16.78,18.902204513549805,0,1
2018-08-26 02:45:00,16.49,18.900510787963867,0,1
2018-08-26 03:00:00,16.29,18.600006103515625,0,1
2018-08-26 03:15:00,16.11,18.479595184326172,0,1
2018-08-26 03:30:00,15.87,18.269283294677734,0,1
2018-08-26 03:45:00,15.64,18.066509246826172,0,1
2018-08-26 04:00:00,15.04,17.874160766601562,0,1
2018-08-26 04:15:00,15.28,17.2625675201416,0,1
2018-08-26 04:30:00,15.37,17.678922653198242,0,1
2018-08-26 04:45:00,15.3,17.53627586364746,0,1
2018-08-26 05:00:00,15.2,17.57782554626465,0,1
2018-08-26 05:15:00,15.26,17.474742889404297,0,1
2018-08-26 05:30:00,15.15,17.55765724182129,0,1
2018-08-26 05:45:00,14.75,17.411998748779297,0,1
2018-08-26 06:00:00,14.95,17.048505783081055,0,1
2018-08-26 06:15:00,14.67,17.340068817138672,0,1
2018-08-26 06:30:00,14.11,16.884014129638672,0,1
2018-08-26 06:45:00,14.4,16.48873519897461,0,1
2018-08-26 07:00:00,13.61,16.888574600219727,0,1
2018-08-26 07:15:00,14.75,15.807767868041992,0,1
2018-08-26 07:30:00,15.07,17.4277400970459,0,1
2018-08-26 07:45:00,15.56,17.04871368408203,0,1
2018-08-26 08:00:00,14.78,17.943819046020508,0,1
2018-08-26 08:15:00,15.49,16.887836456298828,0,1
2018-08-26 08:30:00,15.85,18.041868209838867,0,1
2018-08-26 08:45:00,16.18,17.926549911499023,0,1
2018-08-26 09:00:00,15.3,18.47441291809082,0,1
2018-08-26 09:15:00,14.35,17.426515579223633,0,1
2018-08-26 09:30:00,14.99,16.792301177978516,0,1
2018-08-26 09:45:00,15.0,17.51488494873047,0,1
2018-08-26 10:00:00,13.46,17.11162567138672,0,1
2018-08-26 10:15:00,13.88,15.757762908935547,0,1
2018-08-26 10:30:00,14.33,16.629581451416016,0,1
2018-08-26 10:45:00,14.75,16.60091781616211,0,1
2018-08-26 11:00:00,15.13,17.102441787719727,0,1
2018-08-26 11:15:00,14.06,17.409378051757812,0,1
2018-08-26 11:30:00,14.56,16.255857467651367,0,1
2018-08-26 11:45:00,15.29,17.203969955444336,0,1
2018-08-26 12:00:00,16.51,17.470090866088867,0,1
2018-08-26 12:15:00,14.79,18.8165340423584,0,1
2018-08-26 12:30:00,15.49,16.678110122680664,0,1
2018-08-26 12:45:00,20.75,18.27263641357422,0,0
2018-08-26 13:00:00,24.73,22.991165161132812,0,0
2018-08-26 13:15:00,26.55,26.473495483398438,0,0
2018-08-26 13:30:00,30.51,29.055028915405273,0,0
2018-08-26 13:45:00,30.92,34.95917892456055,0,1
2018-08-26 14:00:00,31.85,33.47076416015625,0,1
2018-08-26 14:15:00,33.29,35.29277801513672,0,1
2018-08-26 14:30:00,36.15,37.05229187011719,0,1
2018-08-26 14:45:00,37.31,40.67258071899414,0,1
2018-08-26 15:00:00,37.63,40.76416778564453,0,1
2018-08-26 15:15:00,38.19,40.26877212524414,0,1
2018-08-26 15:30:00,39.55,40.83101272583008,0,1
2018-08-26 15:45:00,37.03,42.44672393798828,0,1
2018-08-26 16:00:00,36.08,37.78801727294922,0,1
2018-08-26 16:15:00,36.97,37.690406799316406,0,1
2018-08-26 16:30:00,38.29,39.772830963134766,0,1
2018-08-26 16:45:00,38.46,41.23427963256836,0,1
2018-08-26 17:00:00,37.12,40.764163970947266,0,1
2018-08-26 17:15:00,37.25,38.55917739868164,0,1
2018-08-26 17:30:00,36.89,39.541168212890625,0,1
2018-08-26 17:45:00,38.01,38.83783721923828,0,1
2018-08-26 18:00:00,38.2,40.99692916870117,0,1
2018-08-26 18:15:00,37.47,40.441951751708984,0,1
2018-08-26 18:30:00,36.88,39.05516815185547,0,1
2018-08-26 18:45:00,35.11,38.5192756652832,0,1
2018-08-26 19:00:00,34.66,36.09604263305664,0,1
2018-08-26 19:15:00,34.88,36.35130310058594,0,1
2018-08-26 19:30:00,34.46,36.88677215576172,0,1
2018-08-26 19:45:00,34.33,36.07404327392578,0,1
2018-08-26 20:00:00,34.12,36.17934036254883,0,1
2018-08-26 20:15:00,34.47,35.791446685791016,0,1
2018-08-26 20:30:00,34.88,36.43829345703125,0,1
2018-08-26 20:45:00,33.91,36.87199020385742,0,1
2018-08-26 21:00:00,31.76,35.200321197509766,0,1
2018-08-26 21:15:00,25.11,32.67021179199219,0,1
2018-08-26 21:30:00,21.14,25.195682525634766,0,1
2018-08-26 21:45:00,18.76,22.266809463500977,0,1
2018-08-26 22:00:00,18.59,20.988300323486328,0,1
2018-08-26 22:15:00,19.17,20.905550003051758,0,1
2018-08-26 22:30:00,18.88,21.37329864501953,0,1
2018-08-26 22:45:00,18.07,20.81572723388672,0,1
2018-08-26 23:00:00,16.45,20.161855697631836,0,1
2018-08-26 23:15:00,16.12,18.521320343017578,0,1
2018-08-26 23:30:00,16.7,18.513704299926758,0,1
2018-08-26 23:45:00,15.46,18.785932540893555,0,1
2018-08-27 00:00:00,13.46,17.37565040588379,0,1
2018-08-27 00:15:00,16.28,15.90180492401123,0,0
2018-08-27 00:30:00,11.16,18.852230072021484,0,1
2018-08-27 00:45:00,11.85,13.145020484924316,0,1
2018-08-27 01:00:00,11.18,15.051401138305664,0,1
2018-08-27 01:15:00,11.58,13.732969284057617,0,1
2018-08-27 01:30:00,11.25,14.446233749389648,0,1
2018-08-27 01:45:00,11.63,13.969329833984375,0,1
2018-08-27 02:00:00,11.5,14.46676254272461,0,1
2018-08-27 02:15:00,14.27,14.227540016174316,0,0
2018-08-27 02:30:00,14.67,17.14639663696289,0,1
2018-08-27 02:45:00,10.75,16.451059341430664,0,1
2018-08-27 03:00:00,9.85,13.114773750305176,0,1
2018-08-27 03:15:00,8.24,13.117619514465332,0,1
2018-08-27 03:30:00,8.36,11.17408275604248,0,1
2018-08-27 03:45:00,8.38,11.664165496826172,0,1
2018-08-27 04:00:00,8.89,11.665011405944824,0,1
2018-08-27 04:15:00,8.91,12.158411979675293,0,1
2018-08-27 04:30:00,9.01,12.076687812805176,0,1
2018-08-27 04:45:00,9.68,12.256147384643555,0,1
2018-08-27 05:00:00,9.1,13.03709888458252,0,1
2018-08-27 05:15:00,10.54,12.177239418029785,0,1
2018-08-27 05:30:00,12.41,14.076873779296875,0,1
2018-08-27 05:45:00,13.54,15.621634483337402,0,1
2018-08-27 06:00:00,15.67,16.272201538085938,0,1
2018-08-27 06:15:00,16.05,18.747987747192383,0,1
2018-08-27 06:30:00,16.46,18.53108024597168,0,1
2018-08-27 06:45:00,16.59,19.48631477355957,0,1
2018-08-27 07:00:00,16.46,19.37380027770996,0,1
2018-08-27 07:15:00,16.25,19.317672729492188,0,1
2018-08-27 07:30:00,16.17,19.16641616821289,0,1
2018-08-27 07:45:00,16.22,19.04199981689453,0,1
2018-08-27 08:00:00,16.21,19.007354736328125,0,1
2018-08-27 08:15:00,16.06,18.909687042236328,0,1
2018-08-27 08:30:00,16.19,18.812511444091797,0,1
2018-08-27 08:45:00,16.22,18.946502685546875,0,1
2018-08-27 09:00:00,15.74,18.85706329345703,0,1
2018-08-27 09:15:00,16.0,18.31183433532715,0,1
2018-08-27 09:30:00,15.7,18.688030242919922,0,1
2018-08-27 09:45:00,14.55,18.038387298583984,0,1
2018-08-27 10:00:00,16.29,16.99422836303711,0,1
2018-08-27 10:15:00,13.69,18.988901138305664,0,1
2018-08-27 10:30:00,15.32,15.405964851379395,0,1
2018-08-27 10:45:00,10.55,18.317157745361328,0,1
2018-08-27 11:00:00,3.39,12.473377227783203,0,1
2018-08-27 11:15:00,5.5,6.505363464355469,0,1
2018-08-27 11:30:00,10.26,9.032331466674805,0,0
2018-08-27 11:45:00,16.85,14.593938827514648,0,0
2018-08-27 12:00:00,19.72,18.91842269897461,0,0
2018-08-27 12:15:00,20.21,21.533756256103516,0,1
2018-08-27 12:30:00,23.06,22.595157623291016,0,0
2018-08-27 12:45:00,26.45,26.139089584350586,0,0
2018-08-27 13:00:00,26.59,29.61266326904297,0,1
2018-08-27 13:15:00,23.46,29.072242736816406,0,1
2018-08-27 13:30:00,21.93,25.39403533935547,0,1
2018-08-27 13:45:00,25.42,24.765037536621094,0,0
2018-08-27 14:00:00,24.22,29.5950927734375,0,1
2018-08-27 14:15:00,23.73,26.044248580932617,0,1
2018-08-27 14:30:00,23.31,26.70907974243164,0,1
2018-08-27 14:45:00,24.61,26.309158325195312,0,1
2018-08-27 15:00:00,23.99,27.789854049682617,0,1
2018-08-27 15:15:00,26.57,26.643104553222656,0,1
2018-08-27 15:30:00,42.68,30.743165969848633,0,0
2018-08-27 15:45:00,55.72,53.78416061401367,0,0
2018-08-27 16:00:00,28.18,63.30638122558594,0,1
2018-08-27 16:15:00,35.72,32.31104278564453,0,0
2018-08-27 16:30:00,35.62,40.92118453979492,0,1
2018-08-27 16:45:00,35.87,38.60582733154297,0,1
2018-08-27 17:00:00,34.83,40.260684967041016,0,1
2018-08-27 17:15:00,27.41,37.65552520751953,0,1
2018-08-27 17:30:00,25.67,27.84208869934082,0,1
2018-08-27 17:45:00,20.93,27.757413864135742,0,1
2018-08-27 18:00:00,21.83,22.197189331054688,0,1
2018-08-27 18:15:00,26.99,25.15240478515625,0,0
2018-08-27 18:30:00,27.84,30.323318481445312,0,1
2018-08-27 18:45:00,28.08,29.550668716430664,0,1
2018-08-27 19:00:00,27.53,30.922042846679688,0,1
2018-08-27 19:15:00,27.22,29.795753479003906,0,1
2018-08-27 19:30:00,27.1,29.54634666442871,0,1
2018-08-27 19:45:00,27.59,29.69260597229004,0,1
2018-08-27 20:00:00,27.32,30.230812072753906,0,1
2018-08-27 20:15:00,29.08,29.733793258666992,0,1
2018-08-27 20:30:00,26.9,32.36540603637695,0,1
2018-08-27 20:45:00,22.65,28.439916610717773,0,1
2018-08-27 21:00:00,15.83,23.771324157714844,0,1
2018-08-27 21:15:00,23.47,17.442665100097656,0,0
2018-08-27 21:30:00,21.26,26.300886154174805,0,1
2018-08-27 21:45:00,22.49,21.352741241455078,0,0
2018-08-27 22:00:00,24.67,24.925670623779297,0,1
2018-08-27 22:15:00,25.04,27.100940704345703,0,1
2018-08-27 22:30:00,26.51,26.49493408203125,0,0
2018-08-27 22:45:00,25.98,29.568376541137695,0,1
2018-08-27 23:00:00,24.06,27.79935646057129,0,1
2018-08-27 23:15:00,24.98,25.8388614654541,0,1
2018-08-27 23:30:00,22.92,28.255924224853516,0,1
2018-08-27 23:45:00,19.48,24.468135833740234,0,1
2018-08-28 00:00:00,18.64,21.231874465942383,0,1
2018-08-28 00:15:00,17.74,21.436582565307617,0,1
2018-08-28 00:30:00,15.63,19.627233505249023,0,1
2018-08-28 00:45:00,15.33,17.850696563720703,0,1
2018-08-28 01:00:00,14.91,17.891149520874023,0,1
2018-08-28 01:15:00,14.6,16.992595672607422,0,1
2018-08-28 01:30:00,14.6,16.92791175842285,0,1
2018-08-28 01:45:00,14.44,16.824316024780273,0,1
2018-08-28 02:00:00,13.99,16.64517593383789,0,1
2018-08-28 02:15:00,13.79,16.261037826538086,0,1
2018-08-28 02:30:00,13.69,16.175195693969727,0,1
2018-08-28 02:45:00,12.63,16.09934425354004,0,1
2018-08-28 03:00:00,13.31,14.986858367919922,0,1
2018-08-28 03:15:00,13.35,16.06884765625,0,1
2018-08-28 03:30:00,12.79,15.636049270629883,0,1
2018-08-28 03:45:00,12.88,15.243131637573242,0,1
2018-08-28 04:00:00,12.98,15.545743942260742,0,1
