Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 03:45:00,17.47,17.877338409423828,0,1
2018-08-24 04:00:00,17.47,17.759811401367188,0,1
2018-08-24 04:15:00,17.46,17.775808334350586,0,1
2018-08-24 04:30:00,17.53,17.77870750427246,0,1
2018-08-24 04:45:00,17.62,17.854808807373047,0,1
2018-08-24 05:00:00,17.71,17.944368362426758,0,1
2018-08-24 05:15:00,18.19,18.034746170043945,0,0
2018-08-24 05:30:00,18.44,18.467334747314453,0,1
2018-08-24 05:45:00,18.78,18.698863983154297,0,0
2018-08-24 06:00:00,19.13,19.00667381286621,0,0
2018-08-24 06:15:00,19.58,19.31954574584961,0,0
2018-08-24 06:30:00,19.95,19.738309860229492,0,0
2018-08-24 06:45:00,20.07,20.077091217041016,0,1
2018-08-24 07:00:00,20.01,20.160017013549805,0,1
2018-08-24 07:15:00,19.74,20.06336784362793,0,1
2018-08-24 07:30:00,19.76,19.768444061279297,0,1
2018-08-24 07:45:00,19.76,19.77106285095215,0,1
2018-08-24 08:00:00,19.96,19.75969123840332,0,0
2018-08-24 08:15:00,20.08,19.95598030090332,0,0
2018-08-24 08:30:00,19.76,20.066909790039062,0,1
2018-08-24 08:45:00,19.75,19.738855361938477,0,0
2018-08-24 09:00:00,19.63,19.72713279724121,0,1
2018-08-24 09:15:00,19.73,19.604604721069336,0,0
2018-08-24 09:30:00,19.79,19.71199607849121,0,0
2018-08-24 09:45:00,19.33,19.769954681396484,0,1
2018-08-24 10:00:00,19.4,19.32462501525879,0,0
2018-08-24 10:15:00,20.15,19.401500701904297,0,0
2018-08-24 10:30:00,20.67,20.142244338989258,0,0
2018-08-24 10:45:00,20.87,20.694110870361328,0,0
2018-08-24 11:00:00,21.5,20.860187530517578,0,0
2018-08-24 11:15:00,22.28,21.497217178344727,0,0
2018-08-24 11:30:00,24.34,22.334566116333008,0,0
2018-08-24 11:45:00,26.05,24.744522094726562,0,0
2018-08-24 12:00:00,27.87,26.758987426757812,0,0
2018-08-24 12:15:00,29.48,28.788827896118164,0,0
2018-08-24 12:30:00,29.15,30.561626434326172,0,1
2018-08-24 12:45:00,29.84,29.675682067871094,0,0
2018-08-24 13:00:00,30.78,30.38572120666504,0,0
2018-08-24 13:15:00,30.57,31.398086547851562,0,1
2018-08-24 13:30:00,32.77,30.880102157592773,0,0
2018-08-24 13:45:00,34.79,33.615474700927734,0,0
2018-08-24 14:00:00,36.34,35.780235290527344,0,0
2018-08-24 14:15:00,38.77,36.95270919799805,0,0
2018-08-24 14:30:00,39.98,39.44938659667969,0,0
2018-08-24 14:45:00,41.05,40.301605224609375,0,0
