Date,Value,s&pValue
2011-02-10,11505.211658000007,10960.143724533204
2011-02-11,11500.43005600001,11020.505306580288
2011-02-12,11520.16808200001,11020.505306580288
2011-02-13,11516.387704000008,11020.505306580288
2011-02-14,11519.446766000008,11046.78837590403
2011-02-15,11531.225588000007,11011.053002393612
2011-02-16,11560.84104200001,11079.9539482099
2011-02-17,11639.395514000013,11114.032469224632
2011-02-18,11994.500276000012,11135.423898540625
2011-02-19,12002.819212000013,11135.423898540625
2011-02-20,12000.87789000001,11135.423898540625
2011-02-21,12049.99065000001,11135.423898540625
2011-02-22,12088.60464400001,10906.829619316293
2011-02-23,12085.36432000001,10840.167507167118
2011-02-24,12110.40038800001,10829.388298180842
2011-02-25,12205.773286000012,10943.643935224964
2011-02-26,12205.773286000012,10943.643935224964
2011-02-27,12202.652974000011,10943.643935224964
2011-02-28,12428.161934000012,11004.502478498871
2011-03-01,12442.900460000012,10831.29515276057
2011-03-02,12443.96056600001,10848.789867781019
2011-03-03,12469.336268000012,11035.595202535626
2011-03-04,12488.193690000013,10954.174161968547
2011-03-05,12594.162840000012,10954.174161968547
2011-03-06,12664.615986000012,10954.174161968547
2011-03-07,12680.757600000015,10862.802852729406
2011-03-08,12710.953804000012,10959.728748601121
2011-03-09,12735.410114000017,10944.804854626565
2011-03-10,12766.766978000018,10738.265962893001
2011-03-11,12765.266828000018,10814.298402225504
2011-03-12,13035.585766000013,10814.298402225504
2011-03-13,13151.380466000011,10814.298402225504
2011-03-14,13171.297482000009,10748.879194772671
2011-03-15,13216.67125600001,10628.488001474501
2011-03-16,13244.58763200001,10421.286171407508
2011-03-17,13240.16719000001,10560.912948907857
2011-03-18,13401.070986000008,10606.432613983734
2011-03-19,13449.965064000007,10606.432613983734
2011-03-20,13667.340414000006,10606.432613983734
2011-03-21,13752.389068000008,10765.378984080911
2011-03-22,13752.389068000008,10727.155786369292
2011-03-23,13769.527354000007,10758.414495804043
2011-03-24,13938.195574000007,10858.906138433866
2011-03-25,14201.255354000004,10893.232630141336
2011-03-26,14226.491634000005,10893.232630141336
2011-03-27,14285.485038000004,10893.232630141336
2011-03-28,14285.485038000004,10863.299805664838
2011-03-29,14285.485038000004,10939.995191622163
2011-03-30,14332.061868000004,11013.125850662727
2011-03-31,14332.061868000004,10992.977317751685
2011-04-01,14333.822044000004,11047.535330923502
2011-04-02,14420.251576000004,11047.535330923502
2011-04-03,14462.346538000005,11047.535330923502
2011-04-04,14521.762080000004,11051.349048374348
2011-04-05,14563.137550000005,11049.359196949925
2011-04-06,14674.376314000005,11073.487432709811
2011-04-07,14680.194724000004,11056.655664314183
2011-04-08,14689.052854000007,11012.37990719321
2011-04-09,14693.992248000004,11012.37990719321
2011-04-10,14797.50178,11012.37990719321
2011-04-11,14800.900768000001,10981.61815069389
2011-04-12,14950.346910000006,10896.217407277969
2011-04-13,15138.883814000004,10898.290255547086
2011-04-14,15832.992732000004,10899.202192705994
2011-04-15,16084.394190000005,10941.98606288793
2011-04-16,16167.428046000005,10941.98606288793
2011-04-17,16210.161488000005,10941.98606288793
2011-04-18,16228.736934000004,10821.428884191762
2011-04-19,16335.822440000005,10883.44833857588
2011-04-20,16348.461176000004,11030.537568838483
2011-04-21,16350.460040000002,11088.743314063147
2011-04-22,16472.436053999998,11088.743314063147
2011-04-23,16638.667269999998,11088.743314063147
2011-04-24,16659.980462000003,11088.743314063147
2011-04-25,16659.980462000003,11071.082605353306
2011-04-26,16783.332606000004,11170.49632542622
2011-04-27,16947.819324000007,11240.310219951372
2011-04-28,17603.003040000007,11280.27428684472
2011-04-29,17600.462786000007,11306.22638863103
2011-04-30,17604.10071400001,11306.22638863103
2011-05-01,17653.893446000005,11306.22638863103
2011-05-02,17917.271762000008,11286.409843098769
2011-05-03,17925.790910000007,11248.269633940452
2011-05-04,17921.65049600001,11171.159272051043
2011-05-05,18001.379702000006,11069.838697398402
2011-05-06,18010.118828000006,11112.12459480356
2011-05-07,18126.669564000003,11112.12459480356
2011-05-08,18132.528978000006,11112.12459480356
2011-05-09,18301.959718,11162.619908281837
2011-05-10,18312.856659999998,11252.747309566073
2011-05-11,18471.30295399999,11127.712455244284
2011-05-12,18631.87447999999,11182.187471571406
2011-05-13,18631.87447999999,11091.977081733865
2011-05-14,18639.071699999997,11091.977081733865
2011-05-15,18639.071699999997,11091.977081733865
2011-05-16,18639.071699999997,11023.158112920924
2011-05-17,18639.071699999997,11019.095404935993
2011-05-18,18678.184339999996,11116.10531749375
2011-05-19,18764.55242999998,11140.315538548375
2011-05-20,18886.279455999982,11054.66581288976
2011-05-21,18889.178241999984,11054.66581288976
2011-05-22,18889.178241999984,11054.66581288976
2011-05-23,18889.178241999984,10922.8324556891
2011-05-24,18942.87019599998,10913.795119143115
2011-05-25,18970.068023999982,10948.535575232716
2011-05-26,19018.945575999984,10991.816398350085
2011-05-27,19026.58511599998,11036.673125092531
2011-05-28,19032.764497999982,11036.673125092531
2011-05-29,19198.186269999973,11036.673125092531
2011-05-30,19237.41952599998,11036.673125092531
2011-05-31,19243.135041999976,11153.581560185898
2011-06-01,19243.135041999976,10899.451174948686
2011-06-02,19271.970689999976,10886.101136625124
2011-06-03,19396.70121599998,10780.137904207424
2011-06-04,19406.276561999985,10780.137904207424
2011-06-05,19406.276561999985,10780.137904207424
2011-06-06,19406.276561999985,10664.141397981573
2011-06-07,19406.276561999985,10653.942130484033
2011-06-08,19423.671081999983,10609.335414117018
2011-06-09,19636.694793999988,10687.605675566681
2011-06-10,19658.792183999987,10538.194606500874
2011-06-11,19843.25592799999,10538.194606500874
2011-06-12,19916.688947999988,10538.194606500874
2011-06-13,20264.238589999994,10545.242091622438
2011-06-14,20308.69048399999,10678.236359933308
2011-06-15,20443.16306399999,10492.094991644872
2011-06-16,20490.380993999992,10510.50164382423
2011-06-17,20627.885805999995,10542.5062967285
2011-06-18,20627.885805999995,10542.5062967285
2011-06-19,20654.423123999994,10542.5062967285
2011-06-20,20799.662849999982,10599.38512886217
2011-06-21,20911.29141399998,10741.665724253111
2011-06-22,20911.29141399998,10672.183808815347
2011-06-23,20911.29141399998,10642.00301364611
2011-06-24,20950.525801999982,10517.217141567013
2011-06-25,21086.65129599999,10517.217141567013
2011-06-26,21120.14723799999,10517.217141567013
2011-06-27,21144.56164399999,10613.812078192686
2011-06-28,21188.194095999992,10751.201025284483
2011-06-29,21188.194095999992,10840.250504011814
2011-06-30,21230.251133999995,10949.94547687701
2011-07-01,21230.251133999995,11107.730927572587
2011-07-02,21230.251133999995,11107.730927572587
2011-07-03,21230.251133999995,11107.730927572587
2011-07-04,21230.251133999995,11107.730927572587
2011-07-05,21230.251133999995,11092.88901060138
2011-07-06,21230.251133999995,11103.999195416482
2011-07-07,21230.251133999995,11220.078698487028
2011-07-08,21230.251133999995,11141.974422435364
2011-07-09,21230.251133999995,11141.974422435364
2011-07-10,21230.251133999995,11141.974422435364
2011-07-11,21230.251133999995,10940.410167554246
2011-07-12,21230.251133999995,10891.905725341738
2011-07-13,21230.251133999995,10925.73424427243
2011-07-14,21230.251133999995,10852.355614539127
2011-07-15,21230.251133999995,10912.634208032907
2011-07-16,21230.251133999995,10912.634208032907
2011-07-17,21230.251133999995,10912.634208032907
2011-07-18,21230.251133999995,10823.915688551617
2011-07-19,21230.251133999995,11000.439770513942
2011-07-20,21230.251133999995,10993.060314596381
2011-07-21,21230.251133999995,11141.974422435364
2011-07-22,21230.251133999995,11152.089681538255
2011-07-23,21230.251133999995,11152.089681538255
2011-07-24,21230.251133999995,11152.089681538255
2011-07-25,21230.251133999995,11089.15828999523
2011-07-26,21230.251133999995,11043.637605078007
2011-07-27,21230.251133999995,10819.356035922647
2011-07-28,21230.251133999995,10784.366597590353
2011-07-29,21230.251133999995,10714.801685307893
2011-07-30,21230.251133999995,10714.801685307893
2011-07-31,21230.251133999995,10714.801685307893
2011-08-01,21230.251133999995,10670.524916636967
2011-08-02,21230.251133999995,10397.8218938224
2011-08-03,21230.251133999995,10449.974068087757
2011-08-04,21230.251133999995,9950.251641541196
2011-08-05,21230.251133999995,9944.531069510624
2011-08-06,21230.251133999995,9944.531069510624
2011-08-07,21230.251133999995,9944.531069510624
2011-08-08,21230.251133999995,9281.882570018042
2011-08-09,21230.251133999995,9721.907364400904
2011-08-10,21230.251133999995,9292.66178729571
2011-08-11,21230.251133999995,9722.819301559812
2011-08-12,21230.251133999995,9773.977561662912
2011-08-13,21230.251133999995,9773.977561662912
2011-08-14,21230.251133999995,9773.977561662912
2011-08-15,21230.251133999995,9986.899963760477
2011-08-16,21230.251133999995,9889.642088801374
2011-08-17,21230.251133999995,9899.011404434747
2011-08-18,21230.251133999995,9457.577711666154
2011-08-19,21230.251133999995,9315.629103653993
2011-08-20,21230.251133999995,9315.629103653993
2011-08-21,21230.251133999995,9315.629103653993
2011-08-22,21230.251133999995,9318.032919460544
2011-08-23,21230.251133999995,9637.500543438631
2011-08-24,21230.251133999995,9763.944287854762
2011-08-25,21230.251133999995,9611.963417584406
2011-08-26,21230.251133999995,9757.311778665282
2011-08-27,21230.251133999995,9757.311778665282
2011-08-28,21230.251133999995,9757.311778665282
2011-08-29,21230.251133999995,10033.248569150566
2011-08-30,21230.251133999995,10056.796855130324
2011-08-31,21237.14946,10106.296231346436
2011-09-01,21237.14946,9986.32001398035
2011-09-02,21237.14946,9733.846489530219
2011-09-03,21237.14946,9733.846489530219
2011-09-04,21237.14946,9733.846489530219
2011-09-05,21254.529505999995,9733.846489530219
2011-09-06,21282.825756000002,9661.462785509126
2011-09-07,21282.825756000002,9938.229527858577
2011-09-08,21282.825756000002,9832.76324837631
2011-09-09,21282.825756000002,9570.174464823287
2011-09-10,21282.825756000002,9570.174464823287
2011-09-11,21282.825756000002,9570.174464823287
2011-09-12,21282.825756000002,9636.837596813808
2011-09-13,21282.825756000002,9724.726156139539
2011-09-14,21282.825756000002,9855.813569870681
2011-09-15,21294.303604,10025.206158316792
2011-09-16,21317.920302,10082.416977829245
2011-09-17,21317.920302,10082.416977829245
2011-09-18,21345.636526000006,10082.416977829245
2011-09-19,21351.97437200001,9983.583207536456
2011-09-20,21351.97437200001,9967.000421383522
2011-09-21,21351.97437200001,9674.065868813217
2011-09-22,21351.97437200001,9365.626452646884
2011-09-23,21381.19058200001,9422.58828162525
2011-09-24,21381.19058200001,9422.58828162525
2011-09-25,21381.19058200001,9422.58828162525
2011-09-26,21390.60761200001,9642.475171999686
2011-09-27,21390.60761200001,9745.537635675402
2011-09-28,21390.60761200001,9543.891403790936
2011-09-29,21390.60761200001,9621.332724926388
2011-09-30,21387.165940000014,9381.048319398218
2011-10-01,21428.14086200001,9381.048319398218
2011-10-02,21473.65680200001,9381.048319398218
2011-10-03,21655.55656800001,9114.147845617572
2011-10-04,21655.55656800001,9319.11084201745
2011-10-05,21684.19264000001,9485.60266172158
2011-10-06,21682.951204000008,9659.22395184201
2011-10-07,21752.37978400001,9580.372720770874
2011-10-08,21863.84306000002,9580.372720770874
2011-10-09,21880.52139200002,9580.372720770874
2011-10-10,21880.52139200002,9907.302797511215
2011-10-11,21880.52139200002,9912.692402004353
2011-10-12,21876.84102400002,10009.784291565458
2011-10-13,21908.81782600002,9980.018472328304
2011-10-14,21908.81782600002,10153.473768759346
2011-10-15,21978.527058000032,10153.473768759346
2011-10-16,21978.527058000032,10153.473768759346
2011-10-17,21981.003722000027,9956.802165435935
2011-10-18,21980.262188000026,10160.107289498781
2011-10-19,22238.09307400003,10031.590696813533
2011-10-20,22238.09307400003,10077.2763555788
2011-10-21,22267.969018000033,10266.817476935952
2011-10-22,22267.969018000033,10266.817476935952
2011-10-23,22267.969018000033,10266.817476935952
2011-10-24,22267.969018000033,10398.981793382654
2011-10-25,22264.06862800003,10190.53706691071
2011-10-26,22270.04721400003,10297.910200972707
2011-10-27,22333.358946000033,10651.040350192094
2011-10-28,22337.557726000035,10655.186046730329
2011-10-29,22337.557726000035,10655.186046730329
2011-10-30,22332.57722800003,10655.186046730329
2011-10-31,22348.135672000033,10391.60334901505
2011-11-01,22343.515210000034,10101.238597649295
2011-11-02,22345.85283200004,10263.915688352623
2011-11-03,22357.71060600004,10456.690577380494
2011-11-04,22357.71060600004,10391.022379393575
2011-11-05,22354.130248000034,10391.022379393575
2011-11-06,22369.508710000035,10391.022379393575
2011-11-07,22369.508710000035,10456.4415951378
2011-11-08,22367.627178000035,10579.15461894778
2011-11-09,22450.480048000034,10190.95103129284
2011-11-10,22463.87730400003,10278.83959061857
2011-11-11,22459.29684600003,10479.076940700088
2011-11-12,22502.908976000028,10479.076940700088
2011-11-13,22504.68806200003,10479.076940700088
2011-11-14,22522.30630000003,10379.000265710958
2011-11-15,22536.38408400003,10428.997614703849
2011-11-16,22536.38408400003,10255.707292120851
2011-11-17,22531.063552000036,10083.411903541455
2011-11-18,22580.63929400003,10079.43219240122
2011-11-19,22581.15825400003,10079.43219240122
2011-11-20,22589.696372000028,10079.43219240122
2011-11-21,22589.696372000028,9891.465946536406
2011-11-22,22589.696372000028,9850.506953930846
2011-11-23,22589.696372000028,9632.857885673573
2011-11-24,22589.696372000028,9632.857885673573
2011-11-25,22615.97104000004,9606.98878073196
2011-11-26,22641.16627600004,9606.98878073196
2011-11-27,22641.16627600004,9606.98878073196
2011-11-28,22666.96299600004,9887.901219619645
2011-11-29,22750.29841400004,9909.789601871069
2011-11-30,23139.21886000004,10339.035187267655
2011-12-01,23780.958122000033,10319.301630288697
2011-12-02,23781.877070000035,10316.81481763745
2011-12-03,23807.634494000034,10316.81481763745
2011-12-04,23813.65342400004,10316.81481763745
2011-12-05,23813.65342400004,10422.944043744541
2011-12-06,23816.05237600004,10434.469204491726
2011-12-07,23816.05237600004,10455.529666270284
2011-12-08,23816.05237600004,10234.480844944295
2011-12-09,23850.366332000038,10407.273186459122
2011-12-10,23850.366332000038,10407.273186459122
2011-12-11,23850.366332000038,10407.273186459122
2011-12-12,23850.366332000038,10252.058556809441
2011-12-13,23850.366332000038,10163.009069790718
2011-12-14,23856.32424800004,10047.675510189689
2011-12-15,23884.440508000043,10080.261132715432
2011-12-16,23884.440508000043,10112.680761551785
2011-12-17,23884.440508000043,10112.680761551785
2011-12-18,23884.440508000043,10112.680761551785
2011-12-19,23881.420206000043,9994.030445726736
2011-12-20,23950.489710000045,10292.106632097439
2011-12-21,24019.67658200004,10312.171156613831
2011-12-22,24019.67658200004,10397.406917890316
2011-12-23,24019.67658200004,10491.348036625399
2011-12-24,24019.67658200004,10491.348036625399
2011-12-25,24019.67658200004,10491.348036625399
2011-12-26,24019.67658200004,10491.348036625399
2011-12-27,24019.67658200004,10492.177988489566
2011-12-28,24015.976212000034,10361.256568447814
2011-12-29,24025.83424200004,10472.195449267914
2011-12-30,24032.292880000037,10427.255733972166
2011-12-31,24037.172084000034,10427.255733972166
2012-01-01,24056.368356000043,10427.255733972166
2012-01-02,24069.467046000038,10427.255733972166
2012-01-03,24069.467046000038,10588.60693142585
2012-01-04,24095.14104200005,10590.59678285027
2012-01-05,24177.790968000045,10621.77250373172
2012-01-06,24187.73018200005,10594.8254762332
2012-01-07,24221.16520600005,10594.8254762332
2012-01-08,24242.183104000054,10594.8254762332
2012-01-09,24261.540256000048,10618.786706753739
2012-01-10,24388.62263400005,10713.142801420907
2012-01-11,24388.62263400005,10716.459557644926
2012-01-12,24427.73596200005,10741.49973056372
2012-01-13,24433.934954000048,10688.351619036199
2012-01-14,24433.934954000048,10688.351619036199
2012-01-15,24461.350984000048,10688.351619036199
2012-01-16,24482.20801800005,10688.351619036199
2012-01-17,24524.842766000045,10726.326846055079
2012-01-18,24548.34012400005,10845.474123106953
2012-01-19,24544.67975800005,10899.036199016604
2012-01-20,24572.296080000044,10906.33266638086
2012-01-21,24592.272114000043,10906.33266638086
2012-01-22,24602.21067600004,10906.33266638086
2012-01-23,24623.407000000043,10911.473288631305
2012-01-24,24618.88654800004,10900.280106971508
2012-01-25,24648.622210000038,10994.88519217276
2012-01-26,24717.99458000004,10931.621821542347
2012-01-27,24717.99458000004,10914.209083525244
2012-01-28,24750.809914000045,10914.209083525244
2012-01-29,24781.086886000045,10914.209083525244
2012-01-30,24778.94667200005,10886.682106246597
2012-01-31,24778.94667200005,10881.70746939415
2012-02-01,24806.143036000045,10978.550376712563
2012-02-02,24806.143036000045,10990.573501945135
2012-02-03,24803.04272600005,11151.094747534651
2012-02-04,24846.577792000047,11151.094747534651
2012-02-05,24846.577792000047,11151.094747534651
2012-02-06,24846.577792000047,11146.368089666335
2012-02-07,24846.577792000047,11168.921449933883
2012-02-08,24848.33683600005,11193.048674143813
2012-02-09,24848.33683600005,11209.548463452053
2012-02-10,24848.33683600005,11132.356124559297
2012-02-11,24848.33683600005,11132.356124559297
2012-02-12,24858.595030000048,11132.356124559297
2012-02-13,24858.595030000048,11208.05658480441
2012-02-14,24858.595030000048,11197.526349769436
2012-02-15,24858.595030000048,11137.247756275656
2012-02-16,24878.09269600005,11260.043776930332
2012-02-17,24878.09269600005,11286.49283165207
2012-02-18,24878.09269600005,11286.49283165207
2012-02-19,24878.09269600005,11286.49283165207
2012-02-20,24875.812468000047,11286.49283165207
2012-02-21,24915.946162000047,11294.61823933054
2012-02-22,24941.962916000048,11256.893006104308
2012-02-23,24980.856418000054,11304.982480676126
2012-02-24,25006.813990000053,11323.88709734087
2012-02-25,25015.993072000052,11323.88709734087
2012-02-26,25014.171666000053,11323.88709734087
2012-02-27,25044.84818200005,11339.225975538902
2012-02-28,25064.18608800005,11377.284199402478
2012-02-29,25075.06500000005,11323.390144405439
2012-03-01,25073.264820000048,11393.120030535942
2012-03-02,25238.723436000044,11356.140740779225
2012-03-03,25309.775254000044,11356.140740779225
2012-03-04,25332.113020000044,11356.140740779225
2012-03-05,25332.113020000044,11312.195951195687
2012-03-06,25361.428300000043,11138.325678832562
2012-03-07,25361.428300000043,11215.187058479276
2012-03-08,25397.223064000038,11325.296998985164
2012-03-09,25412.82065600004,11366.421985280114
2012-03-10,25446.117066000043,11366.421985280114
2012-03-11,25446.117066000043,11366.421985280114
2012-03-12,25450.35591000005,11368.245851306538
2012-03-13,25474.713474000047,11574.369758816625
2012-03-14,25494.39036200005,11560.523779107585
2012-03-15,25516.868058000047,11629.50773005996
2012-03-16,25564.80129200006,11642.525781004744
2012-03-17,25596.135186000054,11642.525781004744
2012-03-18,25670.746432000047,11642.525781004744
2012-03-19,25679.48361800005,11688.791389550139
2012-03-20,25715.43921800005,11653.718962664541
2012-03-21,25715.43921800005,11631.912557416466
2012-03-22,25715.43921800005,11548.086689492884
2012-03-23,25715.43921800005,11583.988056692693
2012-03-24,25715.43921800005,11583.988056692693
2012-03-25,25736.79618600005,11583.988056692693
2012-03-26,25738.87529800005,11744.84128966099
2012-03-27,25791.94871800005,11711.758714199814
2012-03-28,25817.10524200005,11653.88494806254
2012-03-29,25817.10524200005,11635.146316795792
2012-03-30,25818.764128000053,11678.178165961861
2012-03-31,25818.764128000053,11678.178165961861
2012-04-01,25818.764128000053,11678.178165961861
2012-04-02,25824.881424000054,11765.818754594851
2012-04-03,25834.880424000054,11718.889187874682
2012-04-04,25834.880424000054,11599.326934890723
2012-04-05,25834.880424000054,11592.030467526467
2012-04-06,25834.880424000054,11592.030467526467
2012-04-07,25832.70020600005,11592.030467526467
2012-04-08,25841.239352000048,11592.030467526467
2012-04-09,25841.239352000048,11460.363104015198
2012-04-10,25841.239352000048,11264.603437850694
2012-04-11,25841.239352000048,11348.51229432758
2012-04-12,25841.239352000048,11504.887843378863
2012-04-13,25889.992448000048,11361.364359874366
2012-04-14,25912.70876000005,11361.364359874366
2012-04-15,25912.70876000005,11361.364359874366
2012-04-16,26179.90038600006,11355.642768002446
2012-04-17,26179.90038600006,11531.503903339948
2012-04-18,26178.80027600006,11484.740330309167
2012-04-19,26196.818118000057,11416.585319671003
2012-04-20,26226.395160000062,11429.93433815322
2012-04-21,26235.552580000054,11429.93433815322
2012-04-22,26235.552580000054,11429.93433815322
2012-04-23,26235.552580000054,11333.836362754371
2012-04-24,26235.552580000054,11375.542318670794
2012-04-25,26262.08990600006,11530.756948320475
2012-04-26,26276.18756800006,11607.78431336519
2012-04-27,26279.466736000053,11635.809263420615
2012-04-28,26286.72562200006,11635.809263420615
2012-04-29,26300.304064000058,11635.809263420615
2012-04-30,26300.304064000058,11590.621577432126
2012-05-01,26300.304064000058,11656.205767024396
2012-05-02,26365.132464000068,11627.10391425341
2012-05-03,26388.529052000067,11538.053415684733
2012-05-04,26401.94771000007,11351.746061998298
2012-05-05,26401.94771000007,11351.746061998298
2012-05-06,26437.981618000067,11351.746061998298
2012-05-07,26450.658626000077,11355.725764847142
2012-05-08,26450.658626000077,11307.138325789938
2012-05-09,26467.416794000077,11231.354868700128
2012-05-10,26467.416794000077,11259.628800998247
2012-05-11,26467.416794000077,11221.488600131323
2012-05-12,26467.416794000077,11221.488600131323
2012-05-13,26467.416794000077,11221.488600131323
2012-05-14,26467.416794000077,11096.785724896921
2012-05-15,26467.416794000077,11033.025393039685
2012-05-16,26467.416794000077,10984.43795398248
2012-05-17,26467.416794000077,10819.10704538856
2012-05-18,26464.67652000007,10739.17790005191
2012-05-19,26500.61433000007,10739.17790005191
2012-05-20,26516.631988000063,10739.17790005191
2012-05-21,26537.430356000063,10911.390291786609
2012-05-22,26537.430356000063,10916.696907726444
2012-05-23,26534.890102000067,10935.186548459107
2012-05-24,26547.367954000067,10950.277455964399
2012-05-25,26554.186040000062,10926.56317629525
2012-05-26,26569.202850000063,10926.56317629525
2012-05-27,26576.900948000064,10926.56317629525
2012-05-28,26612.096936000067,10926.56317629525
2012-05-29,26621.096164000068,11047.618327768198
2012-05-30,26625.63545800007,10889.251907451146
2012-05-31,26640.41269600007,10864.46072506644
2012-06-01,26640.41269600007,10596.732330812927
2012-06-02,26640.41269600007,10596.732330812927
2012-06-03,26655.750138000058,10596.732330812927
2012-06-04,26702.10344600006,10597.893250214527
2012-06-05,26713.321476000052,10658.585799799044
2012-06-06,26746.418166000054,10904.259818111743
2012-06-07,26746.418166000054,10903.098898710143
2012-06-08,26746.418166000054,10991.568427657347
2012-06-09,26743.37786200005,10991.568427657347
2012-06-10,26768.853918000048,10991.568427657347
2012-06-11,26789.05189800005,10852.853587315905
2012-06-12,26808.06570000005,10979.297331732036
2012-06-13,26822.464204000054,10902.186969842627
2012-06-14,26883.11646200006,11020.090338939595
2012-06-15,26883.11646200006,11134.01399689633
2012-06-16,26883.11646200006,11134.01399689633
2012-06-17,26883.11646200006,11134.01399689633
2012-06-18,26878.45599600006,11150.099821822441
2012-06-19,26882.534524000057,11259.545804153551
2012-06-20,26928.10835800006,11240.558190644111
2012-06-21,26995.00012400006,10990.324519702443
2012-06-22,27050.353548000054,11069.175750773578
2012-06-23,27050.353548000054,11069.175750773578
2012-06-24,27050.353548000054,11069.175750773578
2012-06-25,27050.353548000054,10892.56867196656
2012-06-26,27050.353548000054,10944.55586409248
2012-06-27,27050.353548000054,11042.891669899882
2012-06-28,27050.353548000054,11019.593377712772
2012-06-29,27064.711864000048,11294.204274948412
2012-06-30,27116.24488200005,11294.204274948412
2012-07-01,27116.24488200005,11294.204274948412
2012-07-02,27116.24488200005,11321.980242761145
2012-07-03,27116.24488200005,11392.540080755814
2012-07-04,27116.24488200005,11392.540080755814
2012-07-05,27116.24488200005,11339.142978694206
2012-07-06,27116.24488200005,11232.184820564296
2012-07-07,27116.24488200005,11232.184820564296
2012-07-08,27116.24488200005,11232.184820564296
2012-07-09,27116.24488200005,11213.777156834982
2012-07-10,27116.24488200005,11122.654829838535
2012-07-11,27116.24488200005,11122.488836149145
2012-07-12,27116.24488200005,11067.019905659767
2012-07-13,27116.24488200005,11249.596538740052
2012-07-14,27116.24488200005,11249.596538740052
2012-07-15,27116.24488200005,11249.596538740052
2012-07-16,27116.24488200005,11223.56144840044
2012-07-17,27116.24488200005,11306.724361407809
2012-07-18,27116.24488200005,11382.258827963533
2012-07-19,27116.24488200005,11413.185566602288
2012-07-20,27116.24488200005,11298.349971486647
2012-07-21,27116.24488200005,11298.349971486647
2012-07-22,27116.24488200005,11298.349971486647
2012-07-23,27116.24488200005,11197.692343458826
2012-07-24,27116.24488200005,11096.454757359486
2012-07-25,27116.24488200005,11092.972007446075
2012-07-26,27116.24488200005,11276.460577685268
2012-07-27,27116.24488200005,11491.62182174134
2012-07-28,27116.24488200005,11491.62182174134
2012-07-29,27116.24488200005,11491.62182174134
2012-07-30,27116.24488200005,11486.067235108767
2012-07-31,27129.28421400005,11436.483850498005
