Date,Value,s&pValue
2011-01-24,10257.716219999991,10702.861556920017
2011-01-25,10257.716219999991,10705.681360208606
2011-01-26,10257.716219999991,10750.869046197093
2011-01-27,10257.716219999991,10774.99728195698
2011-01-28,10224.985687999992,10582.636357311238
2011-01-29,10263.281857999991,10582.636357311238
2011-01-30,10232.57085999999,10582.636357311238
2011-01-31,10274.90024999999,10663.726422049489
2011-02-01,10246.68995399999,10841.742390950849
2011-02-02,10294.81852799999,10812.225553956388
2011-02-03,10791.95259799999,10837.67969125731
2011-02-04,11778.996101999992,10868.93840069206
2011-02-05,11778.996101999992,10868.93840069206
2011-02-06,11789.428261999992,10868.93840069206
2011-02-07,11765.469747999996,10936.762443792792
2011-02-08,11805.825711999994,10982.530079561406
2011-02-09,11776.455467999995,10951.935328301432
2011-02-10,11816.911421999996,10960.143724533204
2011-02-11,11941.380725999996,11020.505306580288
2011-02-12,11941.380725999996,11020.505306580288
2011-02-13,11943.553695999995,11020.505306580288
2011-02-14,11911.862751999995,11046.78837590403
2011-02-15,11948.279109999996,11011.053002393612
2011-02-16,11955.014741999996,11079.9539482099
2011-02-17,11999.764589999995,11114.032469224632
2011-02-18,12028.742377999994,11135.423898540625
2011-02-19,12064.898761999993,11135.423898540625
2011-02-20,12046.794029999995,11135.423898540625
2011-02-21,12083.850323999995,11135.423898540625
2011-02-22,12096.055641999992,10906.829619316293
2011-02-23,12096.055641999992,10840.167507167118
2011-02-24,12068.225259999992,10829.388298180842
2011-02-25,12112.414091999995,10943.643935224964
2011-02-26,12083.908959999993,10943.643935224964
2011-02-27,12127.784571999993,10943.643935224964
2011-02-28,12159.896805999993,11004.502478498871
2011-03-01,12182.208567999993,10831.29515276057
2011-03-02,12182.908637999995,10848.789867781019
2011-03-03,12214.168213999996,11035.595202535626
2011-03-04,12258.417303999993,10954.174161968547
2011-03-05,12239.260173999992,10954.174161968547
2011-03-06,12319.002525999993,10954.174161968547
2011-03-07,12364.415881999996,10862.802852729406
2011-03-08,12384.961529999993,10959.728748601121
2011-03-09,12360.396523999992,10944.804854626565
2011-03-10,12373.561401999996,10738.265962893001
2011-03-11,12392.506241999996,10814.298402225504
2011-03-12,12485.944597999995,10814.298402225504
2011-03-13,12620.958917999993,10814.298402225504
2011-03-14,12627.137409999996,10748.879194772671
2011-03-15,12635.129509999995,10628.488001474501
2011-03-16,12644.134999999995,10421.286171407508
2011-03-17,12657.214229999992,10560.912948907857
2011-03-18,12676.141151999993,10606.432613983734
2011-03-19,12735.28594599999,10606.432613983734
2011-03-20,12744.018023999992,10606.432613983734
2011-03-21,12911.401725999993,10765.378984080911
2011-03-22,12922.506689999993,10727.155786369292
2011-03-23,12925.219593999993,10758.414495804043
2011-03-24,12957.565257999993,10858.906138433866
2011-03-25,12968.497947999993,10893.232630141336
2011-03-26,12989.303261999992,10893.232630141336
2011-03-27,12998.048577999993,10893.232630141336
2011-03-28,12998.048577999993,10863.299805664838
2011-03-29,12998.048577999993,10939.995191622163
2011-03-30,13002.181063999993,11013.125850662727
2011-03-31,13002.181063999993,10992.977317751685
2011-04-01,13017.618901999995,11047.535330923502
2011-04-02,13035.605985999995,11047.535330923502
2011-04-03,13044.084307999996,11047.535330923502
2011-04-04,13044.084307999996,11051.349048374348
2011-04-05,13044.084307999996,11049.359196949925
2011-04-06,13044.084307999996,11073.487432709811
2011-04-07,13044.084307999996,11056.655664314183
2011-04-08,13073.877875999993,11012.37990719321
2011-04-09,13073.877875999993,11012.37990719321
2011-04-10,13082.004005999996,11012.37990719321
2011-04-11,13086.856615999992,10981.61815069389
2011-04-12,13086.856615999992,10896.217407277969
2011-04-13,13086.856615999992,10898.290255547086
2011-04-14,13094.369771999993,10899.202192705994
2011-04-15,13094.369771999993,10941.98606288793
2011-04-16,13094.369771999993,10941.98606288793
2011-04-17,13094.369771999993,10941.98606288793
2011-04-18,13123.254781999995,10821.428884191762
2011-04-19,13123.254781999995,10883.44833857588
2011-04-20,13123.254781999995,11030.537568838483
2011-04-21,13123.254781999995,11088.743314063147
2011-04-22,13123.254781999995,11088.743314063147
2011-04-23,13124.887485999996,11088.743314063147
2011-04-24,13124.887485999996,11088.743314063147
2011-04-25,13124.887485999996,11071.082605353306
2011-04-26,13124.887485999996,11170.49632542622
2011-04-27,13124.887485999996,11240.310219951372
2011-04-28,13124.887485999996,11280.27428684472
2011-04-29,13134.119533999996,11306.22638863103
2011-04-30,13149.824053999993,11306.22638863103
2011-05-01,13153.876691999993,11306.22638863103
2011-05-02,13174.488329999993,11286.409843098769
2011-05-03,13194.492947999996,11248.269633940452
2011-05-04,13365.597005999995,11171.159272051043
2011-05-05,13401.953369999996,11069.838697398402
2011-05-06,13401.953369999996,11112.12459480356
2011-05-07,13401.953369999996,11112.12459480356
2011-05-08,13410.505917999995,11112.12459480356
2011-05-09,13416.398787999995,11162.619908281837
2011-05-10,13422.824567999998,11252.747309566073
2011-05-11,13424.397413999995,11127.712455244284
2011-05-12,13424.397413999995,11182.187471571406
2011-05-13,13424.397413999995,11091.977081733865
2011-05-14,13433.136685999994,11091.977081733865
2011-05-15,13434.669403999995,11091.977081733865
2011-05-16,13471.337635999998,11023.158112920924
2011-05-17,13471.337635999998,11019.095404935993
2011-05-18,13476.13024,11116.10531749375
2011-05-19,13477.403087999995,11140.315538548375
2011-05-20,13477.403087999995,11054.66581288976
2011-05-21,13477.403087999995,11054.66581288976
2011-05-22,13892.675531999996,11054.66581288976
2011-05-23,13892.675531999996,10922.8324556891
2011-05-24,13892.675531999996,10913.795119143115
2011-05-25,13892.675531999996,10948.535575232716
2011-05-26,13892.675531999996,10991.816398350085
2011-05-27,13892.675531999996,11036.673125092531
2011-05-28,13892.675531999996,11036.673125092531
2011-05-29,13892.675531999996,11036.673125092531
2011-05-30,13892.675531999996,11036.673125092531
2011-05-31,13892.675531999996,11153.581560185898
2011-06-01,14070.877539999996,10899.451174948686
2011-06-02,14070.877539999996,10886.101136625124
2011-06-03,14073.390287999995,10780.137904207424
2011-06-04,14073.390287999995,10780.137904207424
2011-06-05,14075.162997999994,10780.137904207424
2011-06-06,14076.835809999995,10664.141397981573
2011-06-07,14076.835809999995,10653.942130484033
2011-06-08,14083.161047999998,10609.335414117018
2011-06-09,14083.161047999998,10687.605675566681
2011-06-10,14083.161047999998,10538.194606500874
2011-06-11,14085.133917999998,10538.194606500874
2011-06-12,14085.133917999998,10538.194606500874
2011-06-13,14085.526813999995,10545.242091622438
2011-06-14,14085.526813999995,10678.236359933308
2011-06-15,14085.526813999995,10492.094991644872
2011-06-16,14085.526813999995,10510.50164382423
2011-06-17,14085.526813999995,10542.5062967285
2011-06-18,14085.526813999995,10542.5062967285
2011-06-19,14085.526813999995,10542.5062967285
2011-06-20,14085.526813999995,10599.38512886217
2011-06-21,14085.526813999995,10741.665724253111
2011-06-22,14085.526813999995,10672.183808815347
2011-06-23,14085.526813999995,10642.00301364611
2011-06-24,14089.519897999995,10517.217141567013
2011-06-25,14089.519897999995,10517.217141567013
2011-06-26,14089.519897999995,10517.217141567013
2011-06-27,14089.519897999995,10613.812078192686
2011-06-28,14089.519897999995,10751.201025284483
2011-06-29,14089.519897999995,10840.250504011814
2011-06-30,14089.519897999995,10949.94547687701
2011-07-01,14089.519897999995,11107.730927572587
2011-07-02,14089.519897999995,11107.730927572587
2011-07-03,14089.519897999995,11107.730927572587
2011-07-04,14089.519897999995,11107.730927572587
2011-07-05,14089.519897999995,11092.88901060138
2011-07-06,14089.519897999995,11103.999195416482
2011-07-07,14089.519897999995,11220.078698487028
2011-07-08,14089.519897999995,11141.974422435364
2011-07-09,14089.519897999995,11141.974422435364
2011-07-10,14089.519897999995,11141.974422435364
2011-07-11,14089.519897999995,10940.410167554246
2011-07-12,14089.519897999995,10891.905725341738
2011-07-13,14089.519897999995,10925.73424427243
2011-07-14,14089.519897999995,10852.355614539127
2011-07-15,14089.519897999995,10912.634208032907
2011-07-16,14089.519897999995,10912.634208032907
2011-07-17,14089.519897999995,10912.634208032907
2011-07-18,14089.519897999995,10823.915688551617
2011-07-19,14089.519897999995,11000.439770513942
2011-07-20,14089.519897999995,10993.060314596381
2011-07-21,14089.519897999995,11141.974422435364
2011-07-22,14089.519897999995,11152.089681538255
2011-07-23,14089.519897999995,11152.089681538255
2011-07-24,14089.519897999995,11152.089681538255
2011-07-25,14089.519897999995,11089.15828999523
2011-07-26,14089.519897999995,11043.637605078007
2011-07-27,14089.519897999995,10819.356035922647
2011-07-28,14089.519897999995,10784.366597590353
2011-07-29,14089.519897999995,10714.801685307893
2011-07-30,14089.519897999995,10714.801685307893
2011-07-31,14089.519897999995,10714.801685307893
2011-08-01,14089.519897999995,10670.524916636967
2011-08-02,14089.519897999995,10397.8218938224
2011-08-03,14089.519897999995,10449.974068087757
2011-08-04,14089.519897999995,9950.251641541196
2011-08-05,14089.519897999995,9944.531069510624
2011-08-06,14089.519897999995,9944.531069510624
2011-08-07,14089.519897999995,9944.531069510624
2011-08-08,14094.753077999994,9281.882570018042
2011-08-09,14094.753077999994,9721.907364400904
2011-08-10,14094.753077999994,9292.66178729571
2011-08-11,14094.753077999994,9722.819301559812
2011-08-12,14094.753077999994,9773.977561662912
2011-08-13,14094.753077999994,9773.977561662912
2011-08-14,14094.753077999994,9773.977561662912
2011-08-15,14094.753077999994,9986.899963760477
2011-08-16,14094.753077999994,9889.642088801374
2011-08-17,14094.753077999994,9899.011404434747
2011-08-18,14094.753077999994,9457.577711666154
2011-08-19,14094.753077999994,9315.629103653993
2011-08-20,14094.753077999994,9315.629103653993
2011-08-21,14094.753077999994,9315.629103653993
2011-08-22,14094.753077999994,9318.032919460544
2011-08-23,14094.753077999994,9637.500543438631
2011-08-24,14094.753077999994,9763.944287854762
2011-08-25,14094.753077999994,9611.963417584406
2011-08-26,14159.233951999995,9757.311778665282
2011-08-27,14163.486597999996,9757.311778665282
2011-08-28,14163.486597999996,9757.311778665282
2011-08-29,14165.979403999994,10033.248569150566
2011-08-30,14165.979403999994,10056.796855130324
2011-08-31,14170.912621999994,10106.296231346436
2011-09-01,14170.912621999994,9986.32001398035
2011-09-02,14170.912621999994,9733.846489530219
2011-09-03,14170.912621999994,9733.846489530219
2011-09-04,14170.912621999994,9733.846489530219
2011-09-05,14229.288233999996,9733.846489530219
2011-09-06,14263.457857999992,9661.462785509126
2011-09-07,14273.903919999993,9938.229527858577
2011-09-08,14280.89625599999,9832.76324837631
2011-09-09,14283.328907999989,9570.174464823287
2011-09-10,14401.550491999986,9570.174464823287
2011-09-11,14407.368995999983,9570.174464823287
2011-09-12,14412.807965999982,9636.837596813808
2011-09-13,14413.580843999984,9724.726156139539
2011-09-14,14413.580843999984,9855.813569870681
2011-09-15,14413.580843999984,10025.206158316792
2011-09-16,14442.445979999982,10082.416977829245
2011-09-17,14442.445979999982,10082.416977829245
2011-09-18,14447.998951999984,10082.416977829245
2011-09-19,14459.517029999983,9983.583207536456
2011-09-20,14459.517029999983,9967.000421383522
2011-09-21,14463.129811999981,9674.065868813217
2011-09-22,14468.422589999984,9365.626452646884
2011-09-23,14474.235187999982,9422.58828162525
2011-09-24,14474.235187999982,9422.58828162525
2011-09-25,14478.668247999984,9422.58828162525
2011-09-26,14489.92623999998,9642.475171999686
2011-09-27,14489.92623999998,9745.537635675402
2011-09-28,14489.92623999998,9543.891403790936
2011-09-29,14489.92623999998,9621.332724926388
2011-09-30,14493.699117999982,9381.048319398218
2011-10-01,14496.05192599998,9381.048319398218
2011-10-02,14496.05192599998,9381.048319398218
2011-10-03,14466.24156599998,9114.147845617572
2011-10-04,14507.61059199998,9319.11084201745
2011-10-05,14509.969145999981,9485.60266172158
2011-10-06,14512.341811999982,9659.22395184201
2011-10-07,14512.341811999982,9580.372720770874
2011-10-08,14512.341811999982,9580.372720770874
2011-10-09,14512.341811999982,9580.372720770874
2011-10-10,14512.341811999982,9907.302797511215
2011-10-11,14512.341811999982,9912.692402004353
2011-10-12,14512.341811999982,10009.784291565458
2011-10-13,14512.341811999982,9980.018472328304
2011-10-14,14512.341811999982,10153.473768759346
2011-10-15,14519.575247999981,10153.473768759346
2011-10-16,14525.82089399998,10153.473768759346
2011-10-17,14676.868565999981,9956.802165435935
2011-10-18,14678.141337999983,10160.107289498781
2011-10-19,14678.141337999983,10031.590696813533
2011-10-20,14680.154363999984,10077.2763555788
2011-10-21,14683.839821999984,10266.817476935952
2011-10-22,14685.44551599998,10266.817476935952
2011-10-23,14698.211353999981,10266.817476935952
2011-10-24,14698.211353999981,10398.981793382654
2011-10-25,14701.924317999981,10190.53706691071
2011-10-26,14707.75690999998,10297.910200972707
2011-10-27,14715.90896999998,10651.040350192094
2011-10-28,14725.60147199998,10655.186046730329
2011-10-29,14935.68364799998,10655.186046730329
2011-10-30,14917.013973999981,10655.186046730329
2011-10-31,14966.015595999981,10391.60334901505
2011-11-01,14966.015595999981,10101.238597649295
2011-11-02,14969.468653999982,10263.915688352623
2011-11-03,14974.381265999982,10456.690577380494
2011-11-04,14974.381265999982,10391.022379393575
2011-11-05,14974.381265999982,10391.022379393575
2011-11-06,14974.381265999982,10391.022379393575
2011-11-07,14988.673971999982,10456.4415951378
2011-11-08,14988.673971999982,10579.15461894778
2011-11-09,14988.673971999982,10190.95103129284
2011-11-10,14991.186979999982,10278.83959061857
2011-11-11,14991.186979999982,10479.076940700088
2011-11-12,14991.186979999982,10479.076940700088
2011-11-13,14991.186979999982,10479.076940700088
2011-11-14,15006.731229999981,10379.000265710958
2011-11-15,15006.731229999981,10428.997614703849
2011-11-16,15006.731229999981,10255.707292120851
2011-11-17,15006.731229999981,10083.411903541455
2011-11-18,15010.48388199998,10079.43219240122
2011-11-19,15010.48388199998,10079.43219240122
2011-11-20,15013.40944799998,10079.43219240122
2011-11-21,15013.40944799998,9891.465946536406
2011-11-22,15013.40944799998,9850.506953930846
2011-11-23,15013.40944799998,9632.857885673573
2011-11-24,15013.40944799998,9632.857885673573
2011-11-25,14984.599211999983,9606.98878073196
2011-11-26,14984.599211999983,9606.98878073196
2011-11-27,14988.197821999986,9606.98878073196
2011-11-28,15025.706973999986,9887.901219619645
2011-11-29,15025.706973999986,9909.789601871069
2011-11-30,15025.706973999986,10339.035187267655
2011-12-01,15025.706973999986,10319.301630288697
2011-12-02,15025.706973999986,10316.81481763745
2011-12-03,15032.500097999988,10316.81481763745
2011-12-04,15034.233095999987,10316.81481763745
2011-12-05,15034.233095999987,10422.944043744541
2011-12-06,15035.518857999989,10434.469204491726
2011-12-07,15035.518857999989,10455.529666270284
2011-12-08,15099.293003999985,10234.480844944295
2011-12-09,15099.293003999985,10407.273186459122
2011-12-10,15099.293003999985,10407.273186459122
2011-12-11,15099.293003999985,10407.273186459122
2011-12-12,15099.293003999985,10252.058556809441
2011-12-13,15099.293003999985,10163.009069790718
2011-12-14,15064.609535999984,10047.675510189689
2011-12-15,15100.705925999986,10080.261132715432
2011-12-16,15101.378765999987,10112.680761551785
2011-12-17,15101.378765999987,10112.680761551785
2011-12-18,15101.378765999987,10112.680761551785
2011-12-19,15066.335261999986,9994.030445726736
2011-12-20,15102.331661999986,10292.106632097439
2011-12-21,15106.337067999983,10312.171156613831
2011-12-22,15106.337067999983,10397.406917890316
2011-12-23,15106.337067999983,10491.348036625399
2011-12-24,15106.337067999983,10491.348036625399
2011-12-25,15106.337067999983,10491.348036625399
2011-12-26,15106.337067999983,10491.348036625399
2011-12-27,15106.337067999983,10492.177988489566
2011-12-28,15106.337067999983,10361.256568447814
2011-12-29,15106.337067999983,10472.195449267914
2011-12-30,15106.337067999983,10427.255733972166
2011-12-31,15111.830201999983,10427.255733972166
2012-01-01,15083.225199999983,10427.255733972166
2012-01-02,15119.201601999983,10427.255733972166
2012-01-03,15119.201601999983,10588.60693142585
2012-01-04,15119.201601999983,10590.59678285027
2012-01-05,15119.201601999983,10621.77250373172
2012-01-06,15119.201601999983,10594.8254762332
2012-01-07,15086.256601999983,10594.8254762332
2012-01-08,15122.472979999982,10594.8254762332
2012-01-09,15087.109443999983,10618.786706753739
2012-01-10,15122.865867999983,10713.142801420907
2012-01-11,15122.865867999983,10716.459557644926
2012-01-12,15087.502331999984,10741.49973056372
2012-01-13,15123.758705999982,10688.351619036199
2012-01-14,15124.311557999983,10688.351619036199
2012-01-15,15124.311557999983,10688.351619036199
2012-01-16,15092.940953999983,10688.351619036199
2012-01-17,15129.277319999983,10726.326846055079
2012-01-18,15143.45469599998,10845.474123106953
2012-01-19,15110.99683199998,10899.036199016604
2012-01-20,15113.202685999982,10906.33266638086
2012-01-21,15116.248499999983,10906.33266638086
2012-01-22,15125.107555999983,10906.33266638086
2012-01-23,15132.13974799998,10911.473288631305
2012-01-24,15138.12505999998,10900.280106971508
2012-01-25,15143.74334399998,10994.88519217276
2012-01-26,15180.859631999983,10931.621821542347
2012-01-27,15182.985305999982,10914.209083525244
2012-01-28,15149.73316799998,10914.209083525244
2012-01-29,15185.609579999978,10914.209083525244
2012-01-30,15151.818861999978,10886.682106246597
2012-01-31,15154.950321999975,10881.70746939415
2012-02-01,15156.928809999974,10978.550376712563
2012-02-02,15158.921509999976,10990.573501945135
2012-02-03,15164.619873999973,11151.094747534651
2012-02-04,15168.312515999969,11151.094747534651
2012-02-05,15172.184145999969,11151.094747534651
2012-02-06,15209.560407999968,11146.368089666335
2012-02-07,15175.737025999968,11168.921449933883
2012-02-08,15178.315489999968,11193.048674143813
2012-02-09,15219.864293999968,11209.548463452053
2012-02-10,15187.839325999968,11132.356124559297
2012-02-11,15196.457461999968,11132.356124559297
2012-02-12,15236.226375999966,11132.356124559297
2012-02-13,15236.226375999966,11208.05658480441
2012-02-14,15201.182871999963,11197.526349769436
2012-02-15,15203.328603999964,11137.247756275656
2012-02-16,15205.641331999963,11260.043776930332
2012-02-17,15209.113871999964,11286.49283165207
2012-02-18,15246.370145999963,11286.49283165207
2012-02-19,15247.662935999966,11286.49283165207
2012-02-20,15213.872141999966,11286.49283165207
2012-02-21,15249.781417999966,11294.61823933054
2012-02-22,15215.503623999968,11256.893006104308
2012-02-23,15222.541913999969,11304.982480676126
2012-02-24,15229.213023999968,11323.88709734087
2012-02-25,15265.269417999969,11323.88709734087
2012-02-26,15267.200901999968,11323.88709734087
2012-02-27,15235.328833999969,11339.225975538902
2012-02-28,15237.854719999968,11377.284199402478
2012-02-29,15275.043975999968,11323.390144405439
2012-03-01,15245.506219999968,11393.120030535942
2012-03-02,15249.899147999968,11356.140740779225
2012-03-03,15264.876967999968,11356.140740779225
2012-03-04,15305.058819999967,11356.140740779225
2012-03-05,15271.328083999968,11312.195951195687
2012-03-06,15284.013137999968,11138.325678832562
2012-03-07,15291.558401999968,11215.187058479276
2012-03-08,15292.491259999968,11325.296998985164
2012-03-09,15293.904249999969,11366.421985280114
2012-03-10,15330.160623999967,11366.421985280114
2012-03-11,15330.160623999967,11366.421985280114
2012-03-12,15297.575739999967,11368.245851306538
2012-03-13,15299.668789999963,11574.369758816625
2012-03-14,15335.658065999964,11560.523779107585
2012-03-15,15301.867351999963,11629.50773005996
2012-03-16,15302.740179999962,11642.525781004744
2012-03-17,15305.685995999964,11642.525781004744
2012-03-18,15306.39878799996,11642.525781004744
2012-03-19,15307.271711999962,11688.791389550139
2012-03-20,15343.94804399996,11653.718962664541
2012-03-21,15311.603079999966,11631.912557416466
2012-03-22,15318.581547999967,11548.086689492884
2012-03-23,15356.623521999969,11583.988056692693
2012-03-24,15329.105327999969,11583.988056692693
2012-03-25,15329.738183999969,11583.988056692693
2012-03-26,15329.871037999968,11744.84128966099
2012-03-27,15335.537229999969,11711.758714199814
2012-03-28,15336.683037999968,11653.88494806254
2012-03-29,15337.755921999968,11635.146316795792
2012-03-30,15341.954383999966,11678.178165961861
2012-03-31,15377.910787999963,11678.178165961861
2012-04-01,15344.719977999961,11678.178165961861
2012-04-02,15345.73291999996,11765.818754594851
2012-04-03,15382.049287999958,11718.889187874682
2012-04-04,15347.445827999958,11599.326934890723
2012-04-05,15349.19857199996,11592.030467526467
2012-04-06,15350.444265999957,11592.030467526467
2012-04-07,15351.497087999956,11592.030467526467
2012-04-08,15387.993437999956,11592.030467526467
2012-04-09,15353.555647999958,11460.363104015198
2012-04-10,15389.332069999959,11264.603437850694
2012-04-11,15393.657443999957,11348.51229432758
2012-04-12,15395.630197999955,11504.887843378863
2012-04-13,15362.21237399996,11361.364359874366
2012-04-14,15364.610811999959,11361.364359874366
2012-04-15,15400.507221999958,11361.364359874366
2012-04-16,15366.509371999959,11355.642768002446
2012-04-17,15368.042369999961,11531.503903339948
2012-04-18,15428.193877999962,11484.740330309167
2012-04-19,15430.19943999996,11416.585319671003
2012-04-20,15430.432319999962,11429.93433815322
2012-04-21,15433.723831999958,11429.93433815322
2012-04-22,15437.769653999958,11429.93433815322
2012-04-23,15439.595425999958,11333.836362754371
2012-04-24,15440.56834399996,11375.542318670794
2012-04-25,15442.641295999958,11530.756948320475
2012-04-26,15443.254101999959,11607.78431336519
2012-04-27,15445.367021999959,11635.809263420615
2012-04-28,15449.672649999959,11635.809263420615
2012-04-29,15451.938473999959,11635.809263420615
2012-04-30,15488.634803999961,11590.621577432126
2012-05-01,15456.144367999963,11656.205767024396
2012-05-02,15456.897187999963,11627.10391425341
2012-05-03,15458.19002599996,11538.053415684733
2012-05-04,15494.686375999961,11351.746061998298
2012-05-05,15539.009539999963,11351.746061998298
2012-05-06,15575.845855999964,11351.746061998298
2012-05-07,15542.788051999958,11355.725764847142
2012-05-08,15582.690263999963,11307.138325789938
2012-05-09,15552.331051999958,11231.354868700128
2012-05-10,15554.77679799996,11259.628800998247
2012-05-11,15591.133161999958,11221.488600131323
2012-05-12,15562.341113999963,11221.488600131323
2012-05-13,15563.966845999963,11221.488600131323
2012-05-14,15566.672521999963,11096.785724896921
2012-05-15,15568.58543799996,11033.025393039685
2012-05-16,15572.584091999955,10984.43795398248
2012-05-17,15574.257015999956,10819.10704538856
2012-05-18,15581.795343999956,10739.17790005191
2012-05-19,15583.548351999956,10739.17790005191
2012-05-20,15621.590397999951,10739.17790005191
2012-05-21,15626.336325999951,10911.390291786609
2012-05-22,15627.08918199995,10916.696907726444
2012-05-23,15592.751365999957,10935.186548459107
2012-05-24,15594.837127999956,10950.277455964399
2012-05-25,15630.713539999955,10926.56317629525
2012-05-26,15631.726413999955,10926.56317629525
2012-05-27,15598.881527999954,10926.56317629525
2012-05-28,15602.307127999957,10926.56317629525
2012-05-29,15603.159961999956,11047.618327768198
2012-05-30,15639.316345999956,10889.251907451146
2012-05-31,15641.334961999955,10864.46072506644
2012-06-01,15606.464279999956,10596.732330812927
2012-06-02,15645.040421999956,10596.732330812927
2012-06-03,15647.013255999951,10596.732330812927
2012-06-04,15614.362739999951,10597.893250214527
2012-06-05,15651.911983999951,10658.585799799044
2012-06-06,15653.304935999951,10904.259818111743
2012-06-07,15620.314393999952,10903.098898710143
2012-06-08,15626.345691999948,10991.568427657347
2012-06-09,15626.898499999948,10991.568427657347
2012-06-10,15627.471325999946,10991.568427657347
2012-06-11,15629.584233999949,10852.853587315905
2012-06-12,15631.557155999946,10979.297331732036
2012-06-13,15638.328495999951,10902.186969842627
2012-06-14,15639.421285999952,11020.090338939595
2012-06-15,15640.374137999948,11134.01399689633
2012-06-16,15676.190555999949,11134.01399689633
2012-06-17,15676.583415999949,11134.01399689633
2012-06-18,15643.532715999949,11150.099821822441
2012-06-19,15644.905533999949,11259.545804153551
2012-06-20,15645.27842399995,11240.558190644111
2012-06-21,15646.351311999948,10990.324519702443
2012-06-22,15682.127733999949,11069.175750773578
2012-06-23,15685.733507999948,11069.175750773578
2012-06-24,15650.842791999949,11069.175750773578
2012-06-25,15653.928393999951,10892.56867196656
2012-06-26,15690.044781999952,10944.55586409248
2012-06-27,15693.090215999951,11042.891669899882
2012-06-28,15693.543033999951,11019.593377712772
2012-06-29,15695.715795999951,11294.204274948412
2012-06-30,15696.76863799995,11294.204274948412
2012-07-01,15699.08717199995,11294.204274948412
2012-07-02,15665.529393999952,11321.980242761145
2012-07-03,15701.985747999952,11392.540080755814
2012-07-04,15703.071441999951,11392.540080755814
2012-07-05,15704.064297999952,11339.142978694206
2012-07-06,15705.577133999952,11232.184820564296
2012-07-07,15706.07572199995,11232.184820564296
2012-07-08,15706.07572199995,11232.184820564296
2012-07-09,15706.461461999952,11213.777156834982
2012-07-10,15706.461461999952,11122.654829838535
2012-07-11,15706.461461999952,11122.488836149145
2012-07-12,15706.461461999952,11067.019905659767
2012-07-13,15706.461461999952,11249.596538740052
2012-07-14,15706.75431999995,11249.596538740052
2012-07-15,15707.300003999952,11249.596538740052
2012-07-16,15707.412859999951,11223.56144840044
2012-07-17,15707.84573199995,11306.724361407809
2012-07-18,15709.018621999954,11382.258827963533
2012-07-19,15709.271491999954,11413.185566602288
2012-07-20,15709.564373999954,11298.349971486647
2012-07-21,15709.564373999954,11298.349971486647
2012-07-22,15710.13723999995,11298.349971486647
2012-07-23,15710.13723999995,11197.692343458826
2012-07-24,15710.13723999995,11096.454757359486
2012-07-25,15710.63014199995,11092.972007446075
2012-07-26,15710.63014199995,11276.460577685268
2012-07-27,15710.63014199995,11491.62182174134
2012-07-28,15710.63014199995,11491.62182174134
2012-07-29,15710.63014199995,11491.62182174134
2012-07-30,15711.002987999951,11486.067235108767
