Date,Value,s&pValue
2011-01-21,11032.855399999982,10640.759105691204
2011-01-22,11046.310229999983,10640.759105691204
2011-01-23,11215.231079999983,10640.759105691204
2011-01-24,11215.231079999983,10702.861556920017
2011-01-25,11215.231079999983,10705.681360208606
2011-01-26,11277.897379999982,10750.869046197093
2011-01-27,11277.897379999982,10774.99728195698
2011-01-28,11116.335929999981,10582.636357311238
2011-01-29,11144.889669999982,10582.636357311238
2011-01-30,11171.40198999998,10582.636357311238
2011-01-31,11195.31550999998,10663.726422049489
2011-02-01,11288.182109999983,10841.742390950849
2011-02-02,11532.857639999984,10812.225553956388
2011-02-03,11716.30360999998,10837.67969125731
2011-02-04,11716.30360999998,10868.93840069206
2011-02-05,11716.30360999998,10868.93840069206
2011-02-06,11725.360099999984,10868.93840069206
2011-02-07,11530.051619999984,10936.762443792792
2011-02-08,11763.428279999984,10982.530079561406
2011-02-09,11568.117319999983,10951.935328301432
2011-02-10,11792.894839999983,10960.143724533204
2011-02-11,11792.894839999983,11020.505306580288
2011-02-12,11795.950889999984,11020.505306580288
2011-02-13,11802.506429999983,11020.505306580288
2011-02-14,11603.252459999983,11046.78837590403
2011-02-15,11609.208039999981,11011.053002393612
2011-02-16,11638.92127999998,11079.9539482099
2011-02-17,11741.694329999978,11114.032469224632
2011-02-18,11889.461919999983,11135.423898540625
2011-02-19,11924.020899999983,11135.423898540625
2011-02-20,11935.676689999982,11135.423898540625
2011-02-21,11940.288499999982,11135.423898540625
2011-02-22,12188.723549999986,10906.829619316293
2011-02-23,12030.518399999983,10840.167507167118
2011-02-24,12040.173549999983,10829.388298180842
2011-02-25,12044.329709999984,10943.643935224964
2011-02-26,12056.486209999983,10943.643935224964
2011-02-27,12083.755249999984,10943.643935224964
2011-02-28,12304.433179999984,11004.502478498871
2011-03-01,12386.808489999989,10831.29515276057
2011-03-02,12173.99867999999,10848.789867781019
2011-03-03,12270.763439999993,11035.595202535626
2011-03-04,12274.519199999993,10954.174161968547
2011-03-05,12306.52984999999,10954.174161968547
2011-03-06,12841.14338999999,10954.174161968547
2011-03-07,12853.966629999988,10862.802852729406
2011-03-08,12874.223679999988,10959.728748601121
2011-03-09,12902.379719999984,10944.804854626565
2011-03-10,12975.538499999988,10738.265962893001
2011-03-11,13190.46360999999,10814.298402225504
2011-03-12,13679.32793999999,10814.298402225504
2011-03-13,14358.028439999991,10814.298402225504
2011-03-14,14168.964839999993,10748.879194772671
2011-03-15,14406.098819999992,10628.488001474501
2011-03-16,14492.617399999992,10421.286171407508
2011-03-17,14561.245639999992,10560.912948907857
2011-03-18,14591.258389999992,10606.432613983734
2011-03-19,14745.138889999993,10606.432613983734
2011-03-20,14871.96102999999,10606.432613983734
2011-03-21,15771.15610999999,10765.378984080911
2011-03-22,15806.314049999988,10727.155786369292
2011-03-23,15852.727619999987,10758.414495804043
2011-03-24,15935.240139999987,10858.906138433866
2011-03-25,15971.65482999999,10893.232630141336
2011-03-26,16039.36624999999,10893.232630141336
2011-03-27,16077.576819999991,10893.232630141336
2011-03-28,16211.22208999999,10863.299805664838
2011-03-29,16258.233719999993,10939.995191622163
2011-03-30,16266.390139999996,11013.125850662727
2011-03-31,16106.826409999994,10992.977317751685
2011-04-01,16139.641399999993,11047.535330923502
2011-04-02,16465.72563999999,11047.535330923502
2011-04-03,16861.776409999988,11047.535330923502
2011-04-04,16915.388959999993,11051.349048374348
2011-04-05,17567.75862999999,11049.359196949925
2011-04-06,17582.21545999999,11073.487432709811
2011-04-07,17593.67196999999,11056.655664314183
2011-04-08,17794.903769999986,11012.37990719321
2011-04-09,17794.903769999986,11012.37990719321
2011-04-10,17835.418029999983,11012.37990719321
2011-04-11,17926.381079999985,10981.61815069389
2011-04-12,18082.945779999984,10896.217407277969
2011-04-13,18095.901479999982,10898.290255547086
2011-04-14,18151.868209999982,10899.202192705994
2011-04-15,18151.868209999982,10941.98606288793
2011-04-16,18151.868209999982,10941.98606288793
2011-04-17,18189.39373999998,10941.98606288793
2011-04-18,18326.375239999976,10821.428884191762
2011-04-19,18354.129159999975,10883.44833857588
2011-04-20,18354.129159999975,11030.537568838483
2011-04-21,18354.129159999975,11088.743314063147
2011-04-22,18354.129159999975,11088.743314063147
2011-04-23,18443.75523999998,11088.743314063147
2011-04-24,18463.92214999998,11088.743314063147
2011-04-25,18463.92214999998,11071.082605353306
2011-04-26,19037.27992999997,11170.49632542622
2011-04-27,19298.70632999998,11240.310219951372
2011-04-28,20710.208629999976,11280.27428684472
2011-04-29,20571.548769999976,11306.22638863103
2011-04-30,20826.682309999975,11306.22638863103
2011-05-01,20899.30670999998,11306.22638863103
2011-05-02,20851.59802999998,11286.409843098769
2011-05-03,21155.291329999982,11248.269633940452
2011-05-04,20946.326279999983,11171.159272051043
2011-05-05,21052.244999999988,11069.838697398402
2011-05-06,21295.376959999987,11112.12459480356
2011-05-07,21295.376959999987,11112.12459480356
2011-05-08,21304.132719999983,11112.12459480356
2011-05-09,21320.844439999983,11162.619908281837
2011-05-10,21342.055929999984,11252.747309566073
2011-05-11,21392.62331999998,11127.712455244284
2011-05-12,21392.62331999998,11182.187471571406
2011-05-13,21189.85800999998,11091.977081733865
2011-05-14,21413.635629999982,11091.977081733865
2011-05-15,21421.591689999983,11091.977081733865
2011-05-16,21508.956429999984,11023.158112920924
2011-05-17,21312.391459999988,11019.095404935993
2011-05-18,21540.968599999982,11116.10531749375
2011-05-19,21561.082179999987,11140.315538548375
2011-05-20,21561.082179999987,11054.66581288976
2011-05-21,21561.082179999987,11054.66581288976
2011-05-22,21561.082179999987,11054.66581288976
2011-05-23,21561.082179999987,10922.8324556891
2011-05-24,21561.082179999987,10913.795119143115
2011-05-25,21561.082179999987,10948.535575232716
2011-05-26,21561.082179999987,10991.816398350085
2011-05-27,21561.082179999987,11036.673125092531
2011-05-28,21561.082179999987,11036.673125092531
2011-05-29,21581.03655999999,11036.673125092531
2011-05-30,21597.69222999999,11036.673125092531
2011-05-31,21597.69222999999,11153.581560185898
2011-06-01,21597.69222999999,10899.451174948686
2011-06-02,21597.69222999999,10886.101136625124
2011-06-03,21606.747439999992,10780.137904207424
2011-06-04,21606.747439999992,10780.137904207424
2011-06-05,21633.60232999999,10780.137904207424
2011-06-06,21655.81467999998,10664.141397981573
2011-06-07,21676.172719999984,10653.942130484033
2011-06-08,21687.629549999983,10609.335414117018
2011-06-09,21723.88627999998,10687.605675566681
2011-06-10,21747.29638999998,10538.194606500874
2011-06-11,21760.951679999987,10538.194606500874
2011-06-12,21793.306779999988,10538.194606500874
2011-06-13,21872.575639999992,10545.242091622438
2011-06-14,22044.49307999999,10678.236359933308
2011-06-15,22204.60527999999,10492.094991644872
2011-06-16,22204.60527999999,10510.50164382423
2011-06-17,22226.76205999999,10542.5062967285
2011-06-18,22226.76205999999,10542.5062967285
2011-06-19,22226.76205999999,10542.5062967285
2011-06-20,22248.21706999999,10599.38512886217
2011-06-21,22248.21706999999,10741.665724253111
2011-06-22,22248.21706999999,10672.183808815347
2011-06-23,22248.21706999999,10642.00301364611
2011-06-24,22274.67473999999,10517.217141567013
2011-06-25,22284.229839999985,10517.217141567013
2011-06-26,22284.229839999985,10517.217141567013
2011-06-27,22299.78579999999,10613.812078192686
2011-06-28,22299.78579999999,10751.201025284483
2011-06-29,22299.78579999999,10840.250504011814
2011-06-30,22308.397929999992,10949.94547687701
2011-07-01,22321.15474999999,11107.730927572587
2011-07-02,22336.41043999999,11107.730927572587
2011-07-03,22349.56645999999,11107.730927572587
2011-07-04,22355.422049999994,11107.730927572587
2011-07-05,22355.422049999994,11092.88901060138
2011-07-06,22355.422049999994,11103.999195416482
2011-07-07,22355.422049999994,11220.078698487028
2011-07-08,22366.6344,11141.974422435364
2011-07-09,22366.6344,11141.974422435364
2011-07-10,22366.6344,11141.974422435364
2011-07-11,22369.69033,10940.410167554246
2011-07-12,22369.69033,10891.905725341738
2011-07-13,22369.69033,10925.73424427243
2011-07-14,22369.69033,10852.355614539127
2011-07-15,22369.69033,10912.634208032907
2011-07-16,22369.69033,10912.634208032907
2011-07-17,22369.69033,10912.634208032907
2011-07-18,22369.69033,10823.915688551617
2011-07-19,22369.69033,11000.439770513942
2011-07-20,22369.69033,10993.060314596381
2011-07-21,22369.69033,11141.974422435364
2011-07-22,22369.69033,11152.089681538255
2011-07-23,22369.69033,11152.089681538255
2011-07-24,22369.69033,11152.089681538255
2011-07-25,22393.3474,11089.15828999523
2011-07-26,22393.3474,11043.637605078007
2011-07-27,22393.3474,10819.356035922647
2011-07-28,22393.3474,10784.366597590353
2011-07-29,22393.3474,10714.801685307893
2011-07-30,22393.3474,10714.801685307893
2011-07-31,22393.3474,10714.801685307893
2011-08-01,22393.3474,10670.524916636967
2011-08-02,22393.3474,10397.8218938224
2011-08-03,22393.3474,10449.974068087757
2011-08-04,22393.3474,9950.251641541196
2011-08-05,22393.3474,9944.531069510624
2011-08-06,22399.20355000001,9944.531069510624
2011-08-07,22408.260340000004,9944.531069510624
2011-08-08,22420.41624,9281.882570018042
2011-08-09,22436.529400000003,9721.907364400904
2011-08-10,22436.529400000003,9292.66178729571
2011-08-11,22440.98587,9722.819301559812
2011-08-12,22440.98587,9773.977561662912
2011-08-13,22440.98587,9773.977561662912
2011-08-14,22440.98587,9773.977561662912
2011-08-15,22440.98587,9986.899963760477
2011-08-16,22440.98587,9889.642088801374
2011-08-17,22440.98587,9899.011404434747
2011-08-18,22440.98587,9457.577711666154
2011-08-19,22440.98587,9315.629103653993
2011-08-20,22444.641580000003,9315.629103653993
2011-08-21,22444.641580000003,9315.629103653993
2011-08-22,22444.641580000003,9318.032919460544
2011-08-23,22444.641580000003,9637.500543438631
2011-08-24,22444.641580000003,9763.944287854762
2011-08-25,22444.641580000003,9611.963417584406
2011-08-26,22466.599060000004,9757.311778665282
2011-08-27,22473.05477,9757.311778665282
2011-08-28,22475.51086,9757.311778665282
2011-08-29,22488.86646,10033.248569150566
2011-08-30,22494.02208,10056.796855130324
2011-08-31,22510.179140000004,10106.296231346436
2011-09-01,22519.43453,9986.32001398035
2011-09-02,22519.43453,9733.846489530219
2011-09-03,22519.43453,9733.846489530219
2011-09-04,22519.43453,9733.846489530219
2011-09-05,22529.78983,9733.846489530219
2011-09-06,22430.24173,9661.462785509126
2011-09-07,22669.617790000004,9938.229527858577
2011-09-08,22679.874219999998,9832.76324837631
2011-09-09,22688.530650000004,9570.174464823287
2011-09-10,22704.88657,9570.174464823287
2011-09-11,22711.04217,9570.174464823287
2011-09-12,22718.598190000004,9636.837596813808
2011-09-13,22733.554750000007,9724.726156139539
2011-09-14,22740.71147,9855.813569870681
2011-09-15,22740.71147,10025.206158316792
2011-09-16,22756.36678,10082.416977829245
2011-09-17,22756.36678,10082.416977829245
2011-09-18,22777.42171,10082.416977829245
2011-09-19,22782.07768,9983.583207536456
2011-09-20,22782.07768,9967.000421383522
2011-09-21,22799.989860000005,9674.065868813217
2011-09-22,22814.246930000005,9365.626452646884
2011-09-23,22862.26014000001,9422.58828162525
2011-09-24,22866.71591000001,9422.58828162525
2011-09-25,22886.77252,9422.58828162525
2011-09-26,22893.92788000001,9642.475171999686
2011-09-27,22903.38395000001,9745.537635675402
2011-09-28,22903.38395000001,9543.891403790936
2011-09-29,22903.38395000001,9621.332724926388
2011-09-30,22938.44308000001,9381.048319398218
2011-10-01,22950.65483000001,9381.048319398218
2011-10-02,22730.932860000004,9381.048319398218
2011-10-03,22748.84506000001,9114.147845617572
2011-10-04,22768.757900000004,9319.11084201745
2011-10-05,22990.535720000003,9485.60266172158
2011-10-06,23003.34753000001,9659.22395184201
2011-10-07,23011.70307000001,9580.372720770874
2011-10-08,23011.70307000001,9580.372720770874
2011-10-09,23020.51534000001,9580.372720770874
2011-10-10,23037.07290000001,9907.302797511215
2011-10-11,23058.84137000001,9912.692402004353
2011-10-12,23113.463690000004,10009.784291565458
2011-10-13,23120.919900000004,9980.018472328304
2011-10-14,22905.898400000005,10153.473768759346
2011-10-15,22912.15459000001,10153.473768759346
2011-10-16,22927.51153000001,10153.473768759346
2011-10-17,23156.60153000001,9956.802165435935
2011-10-18,23783.48325000001,10160.107289498781
2011-10-19,23631.33215000001,10031.590696813533
2011-10-20,23855.10977000001,10077.2763555788
2011-10-21,23663.30060000001,10266.817476935952
2011-10-22,23890.27790000001,10266.817476935952
2011-10-23,23898.63426000001,10266.817476935952
2011-10-24,23901.49005000001,10398.981793382654
2011-10-25,23910.901880000016,10190.53706691071
2011-10-26,23937.655620000016,10297.910200972707
2011-10-27,24028.98291000001,10651.040350192094
2011-10-28,24091.653170000016,10655.186046730329
2011-10-29,24112.563750000016,10655.186046730329
2011-10-30,23898.59814000001,10655.186046730329
2011-10-31,24122.37576000001,10391.60334901505
2011-11-01,24122.37576000001,10101.238597649295
2011-11-02,24130.63123000001,10263.915688352623
2011-11-03,24141.143810000016,10456.690577380494
2011-11-04,24144.200140000008,10391.022379393575
2011-11-05,24148.155820000015,10391.022379393575
2011-11-06,24148.155820000015,10391.022379393575
2011-11-07,24001.241130000013,10456.4415951378
2011-11-08,24228.875040000014,10579.15461894778
2011-11-09,24010.153170000016,10190.95103129284
2011-11-10,24239.886350000008,10278.83959061857
2011-11-11,24239.886350000008,10479.076940700088
2011-11-12,24252.19835000001,10479.076940700088
2011-11-13,24252.19835000001,10479.076940700088
2011-11-14,24257.410340000013,10379.000265710958
2011-11-15,24261.56632000002,10428.997614703849
2011-11-16,24273.122060000016,10255.707292120851
2011-11-17,24075.812080000014,10083.411903541455
2011-11-18,24349.61226000002,10079.43219240122
2011-11-19,24151.50358000001,10079.43219240122
2011-11-20,24378.48088000001,10079.43219240122
2011-11-21,24382.73657000001,9891.465946536406
2011-11-22,24382.73657000001,9850.506953930846
2011-11-23,24586.61512,9632.857885673573
2011-11-24,24496.88796000001,9632.857885673573
2011-11-25,24496.88796000001,9606.98878073196
2011-11-26,24496.88796000001,9606.98878073196
2011-11-27,24496.88796000001,9606.98878073196
2011-11-28,24732.764370000008,9887.901219619645
2011-11-29,24760.67417000001,9909.789601871069
2011-11-30,24764.28634,10339.035187267655
2011-12-01,24764.28634,10319.301630288697
2011-12-02,24559.07695000001,10316.81481763745
2011-12-03,24783.354520000004,10316.81481763745
2011-12-04,24591.143110000005,10316.81481763745
2011-12-05,24595.355080000005,10422.944043744541
2011-12-06,24815.233090000005,10434.469204491726
2011-12-07,25487.50394000001,10455.529666270284
2011-12-08,25487.50394000001,10234.480844944295
2011-12-09,25494.11551000001,10407.273186459122
2011-12-10,25494.11551000001,10407.273186459122
2011-12-11,25494.11551000001,10407.273186459122
2011-12-12,25494.67155000001,10252.058556809441
2011-12-13,25279.25001000001,10163.009069790718
2011-12-14,25313.56275000001,10047.675510189689
2011-12-15,25533.64074000001,10080.261132715432
2011-12-16,25567.89349000001,10112.680761551785
2011-12-17,25567.89349000001,10112.680761551785
2011-12-18,25578.74876000001,10112.680761551785
2011-12-19,25382.40671000001,9994.030445726736
2011-12-20,25396.11815000001,10292.106632097439
2011-12-21,25626.29513000001,10312.171156613831
2011-12-22,25643.16221000001,10397.406917890316
2011-12-23,25655.17314000001,10491.348036625399
2011-12-24,25667.58571000001,10491.348036625399
2011-12-25,25674.49835000001,10491.348036625399
2011-12-26,25674.49835000001,10491.348036625399
2011-12-27,25715.40775000001,10492.177988489566
2011-12-28,25529.42192,10361.256568447814
2011-12-29,25753.155919999997,10472.195449267914
2011-12-30,25558.244159999995,10427.255733972166
2011-12-31,25568.299969999996,10427.255733972166
2012-01-01,25587.36830999999,10427.255733972166
2012-01-02,25839.499529999994,10427.255733972166
2012-01-03,25851.768349999995,10588.60693142585
2012-01-04,25663.81191,10590.59678285027
2012-01-05,25911.300869999992,10621.77250373172
2012-01-06,25709.134479999993,10594.8254762332
2012-01-07,25768.201619999985,10594.8254762332
2012-01-08,26021.13283999998,10594.8254762332
2012-01-09,25885.39120999998,10618.786706753739
2012-01-10,25945.76061999998,10713.142801420907
2012-01-11,25966.515979999982,10716.459557644926
2012-01-12,25994.870239999982,10741.49973056372
2012-01-13,26237.75937999997,10688.351619036199
2012-01-14,26036.44885999997,10688.351619036199
2012-01-15,26044.36051999997,10688.351619036199
2012-01-16,26065.77432999997,10688.351619036199
2012-01-17,26085.48724999997,10726.326846055079
2012-01-18,26110.04374999997,10845.474123106953
2012-01-19,26119.95504999997,10899.036199016604
2012-01-20,26135.466289999986,10906.33266638086
2012-01-21,26138.42254999998,10906.33266638086
2012-01-22,26475.35977999998,10906.33266638086
2012-01-23,27692.59485999998,10911.473288631305
2012-01-24,27775.95834999998,10900.280106971508
2012-01-25,27789.72609999998,10994.88519217276
2012-01-26,28031.11566999997,10931.621821542347
2012-01-27,27863.00616999997,10914.209083525244
2012-01-28,27882.56112999997,10914.209083525244
2012-01-29,28114.050949999964,10914.209083525244
2012-01-30,27921.24243999996,10886.682106246597
2012-01-31,27933.69796999996,10881.70746939415
2012-02-01,27966.523109999955,10978.550376712563
2012-02-02,27979.07966999996,10990.573501945135
2012-02-03,27979.07966999996,11151.094747534651
2012-02-04,28018.147509999962,11151.094747534651
2012-02-05,28018.147509999962,11151.094747534651
2012-02-06,28051.95721999996,11146.368089666335
2012-02-07,28116.08985999996,11168.921449933883
2012-02-08,28125.14552999996,11193.048674143813
2012-02-09,28157.899969999962,11209.548463452053
2012-02-10,28186.66613999996,11132.356124559297
2012-02-11,28217.935519999963,11132.356124559297
2012-02-12,28233.49305999996,11132.356124559297
2012-02-13,28262.760839999955,11208.05658480441
2012-02-14,28345.542939999952,11197.526349769436
2012-02-15,28379.952509999952,11137.247756275656
2012-02-16,28420.174549999952,11260.043776930332
2012-02-17,28471.499239999946,11286.49283165207
2012-02-18,28497.722979999948,11286.49283165207
2012-02-19,28522.73426999995,11286.49283165207
2012-02-20,28541.346619999953,11286.49283165207
2012-02-21,28564.258659999952,11294.61823933054
2012-02-22,28580.61387999995,11256.893006104308
2012-02-23,28603.38176999996,11304.982480676126
2012-02-24,28615.13898999996,11323.88709734087
2012-02-25,28628.00754999995,11323.88709734087
2012-02-26,28637.364269999947,11323.88709734087
2012-02-27,28644.320729999945,11339.225975538902
2012-02-28,28654.232789999947,11377.284199402478
2012-02-29,28677.700209999937,11323.390144405439
2012-03-01,28694.212609999937,11393.120030535942
2012-03-02,29099.284209999936,11356.140740779225
2012-03-03,29250.997359999936,11356.140740779225
2012-03-04,31256.868959999938,11356.140740779225
2012-03-05,31048.659729999938,11312.195951195687
2012-03-06,31492.186759999935,11138.325678832562
2012-03-07,31554.451279999936,11215.187058479276
2012-03-08,31445.670429999926,11325.296998985164
2012-03-09,31820.965919999922,11366.421985280114
2012-03-10,32055.837909999922,11366.421985280114
2012-03-11,32085.617229999923,11366.421985280114
2012-03-12,32331.79260999992,11368.245851306538
2012-03-13,32430.819589999926,11574.369758816625
2012-03-14,32247.455899999928,11560.523779107585
2012-03-15,32417.975449999933,11629.50773005996
2012-03-16,32582.806539999932,11642.525781004744
2012-03-17,32757.589359999947,11642.525781004744
2012-03-18,32995.244619999954,11642.525781004744
2012-03-19,33249.834089999946,11688.791389550139
2012-03-20,33154.98862999995,11653.718962664541
2012-03-21,33204.71345999995,11631.912557416466
2012-03-22,33597.15169999995,11548.086689492884
2012-03-23,33609.907159999944,11583.988056692693
2012-03-24,33660.23072999995,11583.988056692693
2012-03-25,33667.487039999934,11583.988056692693
2012-03-26,33721.797699999945,11744.84128966099
2012-03-27,33773.163569999946,11711.758714199814
2012-03-28,33809.722569999954,11653.88494806254
2012-03-29,33809.722569999954,11635.146316795792
2012-03-30,33824.37861999995,11678.178165961861
2012-03-31,33850.28989999996,11678.178165961861
2012-04-01,33861.24553999996,11678.178165961861
2012-04-02,33866.20201999996,11765.818754594851
2012-04-03,33878.75877999996,11718.889187874682
2012-04-04,33899.87021999996,11599.326934890723
2012-04-05,33917.88302999996,11592.030467526467
2012-04-06,33922.33877999996,11592.030467526467
2012-04-07,33925.294599999965,11592.030467526467
2012-04-08,33931.706269999966,11592.030467526467
2012-04-09,33940.57446999996,11460.363104015198
2012-04-10,33969.99814999996,11264.603437850694
2012-04-11,33972.95410999996,11348.51229432758
2012-04-12,33998.723599999954,11504.887843378863
2012-04-13,34004.979749999955,11361.364359874366
2012-04-14,34004.979749999955,11361.364359874366
2012-04-15,34019.237079999955,11361.364359874366
2012-04-16,34019.237079999955,11355.642768002446
2012-04-17,34019.237079999955,11531.503903339948
2012-04-18,34039.05054999996,11484.740330309167
2012-04-19,34069.603889999955,11416.585319671003
2012-04-20,34078.86019999995,11429.93433815322
2012-04-21,34115.51530999996,11429.93433815322
2012-04-22,34155.08481999995,11429.93433815322
2012-04-23,34161.340969999954,11333.836362754371
2012-04-24,34246.76144999996,11375.542318670794
2012-04-25,34295.87334999996,11530.756948320475
2012-04-26,34360.684039999964,11607.78431336519
2012-04-27,34473.60212999995,11635.809263420615
2012-04-28,34800.440809999935,11635.809263420615
2012-04-29,34758.794589999925,11635.809263420615
2012-04-30,34807.11949999991,11590.621577432126
2012-05-01,34828.83279999992,11656.205767024396
2012-05-02,34882.148859999914,11627.10391425341
2012-05-03,34931.35998999993,11538.053415684733
2012-05-04,35072.777409999944,11351.746061998298
2012-05-05,35083.93338999994,11351.746061998298
2012-05-06,35094.489989999944,11351.746061998298
2012-05-07,35099.24562999994,11355.725764847142
2012-05-08,35121.95824999994,11307.138325789938
2012-05-09,35121.95824999994,11231.354868700128
2012-05-10,35139.06912999994,11259.628800998247
2012-05-11,35155.18118999993,11221.488600131323
2012-05-12,35167.93796999993,11221.488600131323
2012-05-13,35168.894109999936,11221.488600131323
2012-05-14,35188.25088999994,11096.785724896921
2012-05-15,35202.906979999934,11033.025393039685
2012-05-16,35213.86305999994,10984.43795398248
2012-05-17,35244.47504999993,10819.10704538856
2012-05-18,35507.805949999936,10739.17790005191
2012-05-19,35558.64143999995,10739.17790005191
2012-05-20,35354.131019999964,10739.17790005191
2012-05-21,35441.33680999995,10911.390291786609
2012-05-22,35479.14945999995,10916.696907726444
2012-05-23,35486.86125999994,10935.186548459107
2012-05-24,35514.974339999935,10950.277455964399
2012-05-25,35553.28789999994,10926.56317629525
2012-05-26,35649.011729999926,10926.56317629525
2012-05-27,35704.22231999991,10926.56317629525
2012-05-28,35734.93445999992,10926.56317629525
2012-05-29,35791.30436999991,11047.618327768198
2012-05-30,35815.9621199999,10889.251907451146
2012-05-31,35836.9183599999,10864.46072506644
2012-06-01,35841.4742199999,10596.732330812927
2012-06-02,35915.598049999906,10596.732330812927
2012-06-03,35973.666469999895,10596.732330812927
2012-06-04,36064.489149999885,10597.893250214527
2012-06-05,36087.902579999885,10658.585799799044
2012-06-06,36088.958589999886,10904.259818111743
2012-06-07,36093.41481999989,10903.098898710143
2012-06-08,36093.41481999989,10991.568427657347
2012-06-09,36096.27074999989,10991.568427657347
2012-06-10,36262.36776999988,10991.568427657347
2012-06-11,36600.132249999886,10852.853587315905
2012-06-12,36645.84434999989,10979.297331732036
2012-06-13,36660.601189999885,10902.186969842627
2012-06-14,36678.058439999884,11020.090338939595
2012-06-15,36700.6707699999,11134.01399689633
2012-06-16,36709.626769999915,11134.01399689633
2012-06-17,36743.837759999886,11134.01399689633
2012-06-18,36762.551199999885,11150.099821822441
2012-06-19,36844.456019999896,11259.545804153551
2012-06-20,36847.512049999896,11240.558190644111
2012-06-21,36894.978849999905,10990.324519702443
2012-06-22,36935.791419999885,11069.175750773578
2012-06-23,36956.54847999989,11069.175750773578
2012-06-24,36965.70405999989,11069.175750773578
2012-06-25,36978.815559999886,10892.56867196656
2012-06-26,36994.672609999885,10944.55586409248
2012-06-27,37002.32917999987,11042.891669899882
2012-06-28,37008.38546999987,11019.593377712772
2012-06-29,37023.653509999865,11294.204274948412
2012-06-30,37235.67708999987,11294.204274948412
2012-07-01,37245.83402999986,11294.204274948412
2012-07-02,37257.09119999986,11321.980242761145
2012-07-03,37263.80383999987,11392.540080755814
2012-07-04,37284.11603999987,11392.540080755814
2012-07-05,37308.22751999987,11339.142978694206
2012-07-06,37331.03996999987,11232.184820564296
2012-07-07,37346.295639999866,11232.184820564296
2012-07-08,37348.00783999987,11232.184820564296
2012-07-09,37368.21930999987,11213.777156834982
2012-07-10,37388.730969999866,11122.654829838535
2012-07-11,37412.38695999988,11122.488836149145
2012-07-12,37424.343399999874,11067.019905659767
2012-07-13,37436.39962999987,11249.596538740052
2012-07-14,37508.464689999884,11249.596538740052
2012-07-15,37513.82116999988,11249.596538740052
2012-07-16,37524.677639999885,11223.56144840044
2012-07-17,37540.23489999988,11306.724361407809
2012-07-18,37566.948059999886,11382.258827963533
2012-07-19,37584.05965999987,11413.185566602288
2012-07-20,37807.093509999875,11298.349971486647
2012-07-21,37602.32871999987,11298.349971486647
2012-07-22,37826.80626999987,11298.349971486647
2012-07-23,37613.14058999986,11197.692343458826
2012-07-24,37616.49674999987,11096.454757359486
2012-07-25,37623.353259999865,11092.972007446075
2012-07-26,37844.631129999885,11276.460577685268
2012-07-27,37629.465179999876,11491.62182174134
2012-07-28,37852.742849999886,11491.62182174134
2012-07-29,37645.47722999989,11491.62182174134
2012-07-30,37649.733199999886,11486.067235108767
2012-07-31,37885.06573999989,11436.483850498005
2012-08-01,37893.92178999989,11403.318278192135
2012-08-02,37899.77781999989,11317.751549378216
2012-08-03,37686.11217999989,11533.244772521677
2012-08-04,37690.268359999885,11533.244772521677
