Date,Value,s&pValue
2011-03-20,15213.143759999995,10606.432613983734
2011-03-21,16032.557139999995,10765.378984080911
2011-03-22,16079.680919999993,10727.155786369292
2011-03-23,16123.802659999996,10758.414495804043
2011-03-24,16185.120699999996,10858.906138433866
2011-03-25,16207.682199999996,10893.232630141336
2011-03-26,16348.365779999998,10893.232630141336
2011-03-27,16395.48882,10893.232630141336
2011-03-28,16395.48882,10863.299805664838
2011-03-29,16395.48882,10939.995191622163
2011-03-30,16434.610839999994,11013.125850662727
2011-03-31,16255.692949999995,10992.977317751685
2011-04-01,16348.474619999995,11047.535330923502
2011-04-02,16578.551609999995,11047.535330923502
2011-04-03,16682.66712999999,11047.535330923502
2011-04-04,16701.728259999993,11051.349048374348
2011-04-05,16701.728259999993,11049.359196949925
2011-04-06,16522.268859999993,11073.487432709811
2011-04-07,16730.171299999995,11056.655664314183
2011-04-08,16916.323329999992,11012.37990719321
2011-04-09,16916.323329999992,11012.37990719321
2011-04-10,16920.184459999986,11012.37990719321
2011-04-11,16924.145779999984,10981.61815069389
2011-04-12,16733.926759999984,10896.217407277969
2011-04-13,17042.62945999999,10898.290255547086
2011-04-14,17071.751819999994,10899.202192705994
2011-04-15,17071.751819999994,10941.98606288793
2011-04-16,17071.751819999994,10941.98606288793
2011-04-17,17071.751819999994,10941.98606288793
2011-04-18,17199.76131999999,10821.428884191762
2011-04-19,17199.76131999999,10883.44833857588
2011-04-20,17199.76131999999,11030.537568838483
2011-04-21,17199.76131999999,11088.743314063147
2011-04-22,17199.76131999999,11088.743314063147
2011-04-23,17246.883079999992,11088.743314063147
2011-04-24,17246.883079999992,11088.743314063147
2011-04-25,17246.883079999992,11071.082605353306
2011-04-26,17521.25254999999,11170.49632542622
2011-04-27,17521.25254999999,11240.310219951372
2011-04-28,17521.25254999999,11280.27428684472
2011-04-29,17391.396809999987,11306.22638863103
2011-04-30,17642.500489999984,11306.22638863103
2011-05-01,17715.14114999999,11306.22638863103
2011-05-02,17812.300949999986,11286.409843098769
2011-05-03,17912.52421999998,11248.269633940452
2011-05-04,17761.209089999986,11171.159272051043
2011-05-05,17888.342409999987,11069.838697398402
2011-05-06,18100.18305999998,11112.12459480356
2011-05-07,18100.18305999998,11112.12459480356
2011-05-08,18118.24454999998,11112.12459480356
2011-05-09,18131.805869999982,11162.619908281837
2011-05-10,18165.465799999987,11252.747309566073
2011-05-11,18179.627339999988,11127.712455244284
2011-05-12,18179.627339999988,11182.187471571406
2011-05-13,18179.627339999988,11091.977081733865
2011-05-14,18183.888049999987,11091.977081733865
2011-05-15,18188.148719999983,11091.977081733865
2011-05-16,18204.66983999998,11023.158112920924
2011-05-17,18204.66983999998,11019.095404935993
2011-05-18,18213.631319999982,11116.10531749375
2011-05-19,18229.59133999998,11140.315538548375
2011-05-20,18229.59133999998,11054.66581288976
2011-05-21,18229.59133999998,11054.66581288976
2011-05-22,18229.59133999998,11054.66581288976
2011-05-23,18229.59133999998,10922.8324556891
2011-05-24,18229.59133999998,10913.795119143115
2011-05-25,18229.59133999998,10948.535575232716
2011-05-26,18229.59133999998,10991.816398350085
2011-05-27,18229.59133999998,11036.673125092531
2011-05-28,18229.59133999998,11036.673125092531
2011-05-29,18229.59133999998,11036.673125092531
2011-05-30,18247.65280999998,11036.673125092531
2011-05-31,18247.65280999998,11153.581560185898
2011-06-01,18247.65280999998,10899.451174948686
2011-06-02,18247.65280999998,10886.101136625124
2011-06-03,18263.575449999982,10780.137904207424
2011-06-04,18414.049119999974,10780.137904207424
2011-06-05,18441.807959999976,10780.137904207424
2011-06-06,18477.766059999976,10664.141397981573
2011-06-07,18490.027129999977,10653.942130484033
2011-06-08,18714.716989999968,10609.335414117018
2011-06-09,18733.738739999968,10687.605675566681
2011-06-10,18733.738739999968,10538.194606500874
2011-06-11,18755.300219999976,10538.194606500874
2011-06-12,18755.300219999976,10538.194606500874
2011-06-13,18801.620639999976,10545.242091622438
2011-06-14,18801.620639999976,10678.236359933308
2011-06-15,18801.620639999976,10492.094991644872
2011-06-16,18801.620639999976,10510.50164382423
2011-06-17,18813.18075999998,10542.5062967285
2011-06-18,18813.18075999998,10542.5062967285
2011-06-19,18813.18075999998,10542.5062967285
2011-06-20,18813.18075999998,10599.38512886217
2011-06-21,18813.18075999998,10741.665724253111
2011-06-22,18813.18075999998,10672.183808815347
2011-06-23,18813.18075999998,10642.00301364611
2011-06-24,18838.64028999998,10517.217141567013
2011-06-25,18838.64028999998,10517.217141567013
2011-06-26,18838.64028999998,10517.217141567013
2011-06-27,18855.80006999998,10613.812078192686
2011-06-28,18855.80006999998,10751.201025284483
2011-06-29,18855.80006999998,10840.250504011814
2011-06-30,18855.80006999998,10949.94547687701
2011-07-01,18878.861159999982,11107.730927572587
2011-07-02,18878.861159999982,11107.730927572587
2011-07-03,18878.861159999982,11107.730927572587
2011-07-04,18878.861159999982,11107.730927572587
2011-07-05,18878.861159999982,11092.88901060138
2011-07-06,18878.861159999982,11103.999195416482
2011-07-07,18878.861159999982,11220.078698487028
2011-07-08,18878.861159999982,11141.974422435364
2011-07-09,18878.861159999982,11141.974422435364
2011-07-10,18878.861159999982,11141.974422435364
2011-07-11,18878.861159999982,10940.410167554246
2011-07-12,18878.861159999982,10891.905725341738
2011-07-13,18878.861159999982,10925.73424427243
2011-07-14,18878.861159999982,10852.355614539127
2011-07-15,18878.861159999982,10912.634208032907
2011-07-16,18878.861159999982,10912.634208032907
2011-07-17,18878.861159999982,10912.634208032907
2011-07-18,18878.861159999982,10823.915688551617
2011-07-19,18878.861159999982,11000.439770513942
2011-07-20,18878.861159999982,10993.060314596381
2011-07-21,18878.861159999982,11141.974422435364
2011-07-22,18878.861159999982,11152.089681538255
2011-07-23,18878.861159999982,11152.089681538255
2011-07-24,18878.861159999982,11152.089681538255
2011-07-25,18878.861159999982,11089.15828999523
2011-07-26,18878.861159999982,11043.637605078007
2011-07-27,18878.861159999982,10819.356035922647
2011-07-28,18878.861159999982,10784.366597590353
2011-07-29,18878.861159999982,10714.801685307893
2011-07-30,18878.861159999982,10714.801685307893
2011-07-31,18878.861159999982,10714.801685307893
2011-08-01,18878.861159999982,10670.524916636967
2011-08-02,18878.861159999982,10397.8218938224
2011-08-03,18878.861159999982,10449.974068087757
2011-08-04,18878.861159999982,9950.251641541196
2011-08-05,18878.861159999982,9944.531069510624
2011-08-06,18878.861159999982,9944.531069510624
2011-08-07,18878.861159999982,9944.531069510624
2011-08-08,18912.32080999998,9281.882570018042
2011-08-09,18918.982439999974,9721.907364400904
2011-08-10,18918.982439999974,9292.66178729571
2011-08-11,18918.982439999974,9722.819301559812
2011-08-12,18918.982439999974,9773.977561662912
2011-08-13,18918.982439999974,9773.977561662912
2011-08-14,18918.982439999974,9773.977561662912
2011-08-15,18918.982439999974,9986.899963760477
2011-08-16,18918.982439999974,9889.642088801374
2011-08-17,18918.982439999974,9899.011404434747
2011-08-18,18918.982439999974,9457.577711666154
2011-08-19,18918.982439999974,9315.629103653993
2011-08-20,18918.982439999974,9315.629103653993
2011-08-21,18918.982439999974,9315.629103653993
2011-08-22,18918.982439999974,9318.032919460544
2011-08-23,18918.982439999974,9637.500543438631
2011-08-24,18918.982439999974,9763.944287854762
2011-08-25,18918.982439999974,9611.963417584406
2011-08-26,18951.84382999998,9757.311778665282
2011-08-27,18972.10351999998,9757.311778665282
2011-08-28,18983.164289999982,9757.311778665282
2011-08-29,18992.825039999974,10033.248569150566
2011-08-30,18992.825039999974,10056.796855130324
2011-08-31,19017.48570999998,10106.296231346436
2011-09-01,19017.48570999998,9986.32001398035
2011-09-02,19017.48570999998,9733.846489530219
2011-09-03,19017.48570999998,9733.846489530219
2011-09-04,19017.48570999998,9733.846489530219
2011-09-05,19040.54513999998,9733.846489530219
2011-09-06,18905.01253999998,9661.462785509126
2011-09-07,19144.58857999998,9938.229527858577
2011-09-08,19179.45024999998,9832.76324837631
2011-09-09,19296.92562999998,9570.174464823287
2011-09-10,19318.488609999982,9570.174464823287
2011-09-11,19342.35127999998,9570.174464823287
2011-09-12,19380.77404999998,9636.837596813808
2011-09-13,19393.135889999983,9724.726156139539
2011-09-14,19395.196839999982,9855.813569870681
2011-09-15,19395.196839999982,10025.206158316792
2011-09-16,19431.059749999982,10082.416977829245
2011-09-17,19431.059749999982,10082.416977829245
2011-09-18,19471.52333999999,10082.416977829245
2011-09-19,19483.48379999999,9983.583207536456
2011-09-20,19483.48379999999,9967.000421383522
2011-09-21,19524.0057,9674.065868813217
2011-09-22,19550.06663,9365.626452646884
2011-09-23,19594.628229999995,9422.58828162525
2011-09-24,19594.628229999995,9422.58828162525
2011-09-25,19616.98949,9422.58828162525
2011-09-26,19638.812539999995,9642.475171999686
2011-09-27,19648.07375,9745.537635675402
2011-09-28,19648.07375,9543.891403790936
2011-09-29,19648.07375,9621.332724926388
2011-09-30,19660.035209999995,9381.048319398218
2011-10-01,19693.195949999994,9381.048319398218
2011-10-02,19693.195949999994,9381.048319398218
2011-10-03,19545.440479999994,9114.147845617572
2011-10-04,19747.120309999995,9319.11084201745
2011-10-05,19750.48167,9485.60266172158
2011-10-06,19762.9421,9659.22395184201
2011-10-07,19772.50246,9580.372720770874
2011-10-08,19772.50246,9580.372720770874
2011-10-09,19772.50246,9580.372720770874
2011-10-10,19776.86323999999,9907.302797511215
2011-10-11,19776.86323999999,9912.692402004353
2011-10-12,19783.82399999999,10009.784291565458
2011-10-13,19797.146079999988,9980.018472328304
2011-10-14,19797.146079999988,10153.473768759346
2011-10-15,19809.567429999985,10153.473768759346
2011-10-16,19909.27996999998,10153.473768759346
2011-10-17,19928.64174999998,9956.802165435935
2011-10-18,19949.40238999998,10160.107289498781
2011-10-19,19985.047069999982,10031.590696813533
2011-10-20,19987.80834999998,10077.2763555788
2011-10-21,20012.92964999998,10266.817476935952
2011-10-22,20019.19105999998,10266.817476935952
2011-10-23,20031.15113999998,10266.817476935952
2011-10-24,20031.15113999998,10398.981793382654
2011-10-25,20051.91207999998,10190.53706691071
2011-10-26,20107.17400999998,10297.910200972707
2011-10-27,20176.023489999974,10651.040350192094
2011-10-28,20268.10600999998,10655.186046730329
2011-10-29,20268.10600999998,10655.186046730329
2011-10-30,20086.14779999998,10655.186046730329
2011-10-31,20357.81485999998,10391.60334901505
2011-11-01,20357.81485999998,10101.238597649295
2011-11-02,20445.340419999982,10263.915688352623
2011-11-03,20470.40268999998,10456.690577380494
2011-11-04,20470.40268999998,10391.022379393575
2011-11-05,20470.40268999998,10391.022379393575
2011-11-06,20470.40268999998,10391.022379393575
2011-11-07,20541.96624999998,10456.4415951378
2011-11-08,20541.96624999998,10579.15461894778
2011-11-09,20541.96624999998,10190.95103129284
2011-11-10,20572.125369999983,10278.83959061857
2011-11-11,20572.125369999983,10479.076940700088
2011-11-12,20572.125369999983,10479.076940700088
2011-11-13,20572.125369999983,10479.076940700088
2011-11-14,20588.946999999982,10379.000265710958
2011-11-15,20588.946999999982,10428.997614703849
2011-11-16,21367.96711999998,10255.707292120851
2011-11-17,21373.92767999998,10083.411903541455
2011-11-18,21396.94978999998,10079.43219240122
2011-11-19,21217.852809999975,10079.43219240122
2011-11-20,21415.233069999977,10079.43219240122
2011-11-21,21415.233069999977,9891.465946536406
2011-11-22,21415.233069999977,9850.506953930846
2011-11-23,21415.233069999977,9632.857885673573
2011-11-24,21415.233069999977,9632.857885673573
2011-11-25,21253.476239999974,9606.98878073196
2011-11-26,21253.476239999974,9606.98878073196
2011-11-27,21253.476239999974,9606.98878073196
2011-11-28,21453.05627999997,9887.901219619645
2011-11-29,21458.717649999977,9909.789601871069
2011-11-30,21458.717649999977,10339.035187267655
2011-12-01,21458.717649999977,10319.301630288697
2011-12-02,21264.198199999977,10316.81481763745
2011-12-03,21462.17839999998,10316.81481763745
2011-12-04,21470.339899999974,10316.81481763745
2011-12-05,21470.339899999974,10422.944043744541
2011-12-06,21486.16118999997,10434.469204491726
2011-12-07,21486.16118999997,10455.529666270284
2011-12-08,21486.16118999997,10234.480844944295
2011-12-09,21486.16118999997,10407.273186459122
2011-12-10,21486.16118999997,10407.273186459122
2011-12-11,21486.16118999997,10407.273186459122
2011-12-12,21486.16118999997,10252.058556809441
2011-12-13,21486.16118999997,10163.009069790718
2011-12-14,21301.703369999967,10047.675510189689
2011-12-15,21497.083829999967,10080.261132715432
2011-12-16,21507.045229999967,10112.680761551785
2011-12-17,21507.045229999967,10112.680761551785
2011-12-18,21507.045229999967,10112.680761551785
2011-12-19,21315.987149999968,9994.030445726736
2011-12-20,21343.62968999997,10292.106632097439
2011-12-21,21544.73178999997,10312.171156613831
2011-12-22,21544.73178999997,10397.406917890316
2011-12-23,21544.73178999997,10491.348036625399
2011-12-24,21544.73178999997,10491.348036625399
2011-12-25,21544.73178999997,10491.348036625399
2011-12-26,21544.73178999997,10491.348036625399
2011-12-27,21549.19261999997,10492.177988489566
2011-12-28,21549.19261999997,10361.256568447814
2011-12-29,21549.19261999997,10472.195449267914
2011-12-30,21560.514279999967,10427.255733972166
2011-12-31,21564.175129999967,10427.255733972166
2012-01-01,21383.477849999967,10427.255733972166
2012-01-02,21581.95799999997,10427.255733972166
2012-01-03,21581.95799999997,10588.60693142585
2012-01-04,21401.298559999963,10590.59678285027
2012-01-05,21604.40063999996,10621.77250373172
2012-01-06,21409.88118999996,10594.8254762332
2012-01-07,21431.50215999996,10594.8254762332
2012-01-08,21628.38246999996,10594.8254762332
2012-01-09,21471.205789999964,10618.786706753739
2012-01-10,21752.513609999958,10713.142801420907
2012-01-11,21561.11629999996,10716.459557644926
2012-01-12,21564.73868999996,10741.49973056372
2012-01-13,21785.47826999996,10688.351619036199
2012-01-14,21597.12005999996,10688.351619036199
2012-01-15,21618.30252999996,10688.351619036199
2012-01-16,21639.823309999963,10688.351619036199
2012-01-17,21648.88443999996,10726.326846055079
2012-01-18,21655.34568999997,10845.474123106953
2012-01-19,21676.267569999964,10899.036199016604
2012-01-20,21756.53295999996,10906.33266638086
2012-01-21,21799.615939999952,10906.33266638086
2012-01-22,21811.376319999952,10906.33266638086
2012-01-23,21845.537139999957,10911.473288631305
2012-01-24,21890.18025999995,10900.280106971508
2012-01-25,21922.800769999943,10994.88519217276
2012-01-26,22152.964099999943,10931.621821542347
2012-01-27,21991.86641999994,10914.209083525244
2012-01-28,21999.927649999947,10914.209083525244
2012-01-29,22213.46810999994,10914.209083525244
2012-01-30,22048.432579999946,10886.682106246597
2012-01-31,22062.854269999945,10881.70746939415
2012-02-01,22092.937429999936,10978.550376712563
2012-02-02,22100.759859999933,10990.573501945135
2012-02-03,22110.643719999927,11151.094747534651
2012-02-04,22176.226689999927,11151.094747534651
2012-02-05,22187.987509999926,11151.094747534651
2012-02-06,22408.852029999918,11146.368089666335
2012-02-07,22233.094059999923,11168.921449933883
2012-02-08,22247.677709999916,11193.048674143813
2012-02-09,22464.82080999992,11209.548463452053
2012-02-10,22303.024119999922,11132.356124559297
2012-02-11,22336.44524999992,11132.356124559297
2012-02-12,22550.285979999917,11132.356124559297
2012-02-13,22550.285979999917,11208.05658480441
2012-02-14,22378.08834999992,11197.526349769436
2012-02-15,22402.053829999917,11137.247756275656
2012-02-16,22437.218209999915,11260.043776930332
2012-02-17,22445.640639999907,11286.49283165207
2012-02-18,22476.622649999907,11286.49283165207
2012-02-19,22683.301979999906,11286.49283165207
2012-02-20,22502.105189999907,11286.49283165207
2012-02-21,22544.486959999907,11294.61823933054
2012-02-22,22555.6477599999,11256.893006104308
2012-02-23,22560.708909999903,11304.982480676126
2012-02-24,22591.292959999908,11323.88709734087
2012-02-25,22791.334329999907,11323.88709734087
2012-02-26,22618.0364499999,11323.88709734087
2012-02-27,22648.520149999902,11339.225975538902
2012-02-28,22663.8826499999,11377.284199402478
2012-02-29,22674.505219999908,11323.390144405439
2012-03-01,22677.7664299999,11393.120030535942
2012-03-02,22696.0878899999,11356.140740779225
2012-03-03,22711.010489999902,11356.140740779225
2012-03-04,22926.250919999897,11356.140740779225
2012-03-05,22745.753679999896,11312.195951195687
2012-03-06,22826.099769999902,11138.325678832562
2012-03-07,22851.220129999903,11215.187058479276
2012-03-08,22899.926919999903,11325.296998985164
2012-03-09,22920.186449999903,11366.421985280114
2012-03-10,23120.666399999904,11366.421985280114
2012-03-11,23120.666399999904,11366.421985280114
2012-03-12,22926.646999999903,11368.245851306538
2012-03-13,22942.730259999902,11574.369758816625
2012-03-14,22952.5917699999,11560.523779107585
2012-03-15,22965.213699999902,11629.50773005996
2012-03-16,22989.435869999903,11642.525781004744
2012-03-17,23000.157329999904,11642.525781004744
2012-03-18,23009.740399999908,11642.525781004744
2012-03-19,23020.601209999906,11688.791389550139
2012-03-20,23155.837629999907,11653.718962664541
2012-03-21,23228.303739999923,11631.912557416466
2012-03-22,23638.847169999903,11548.086689492884
2012-03-23,23655.330829999908,11583.988056692693
2012-03-24,23674.8914299999,11583.988056692693
2012-03-25,23677.952799999908,11583.988056692693
2012-03-26,23681.013629999907,11744.84128966099
2012-03-27,23825.529069999906,11711.758714199814
2012-03-28,23887.371069999903,11653.88494806254
2012-03-29,23937.491729999907,11635.146316795792
2012-03-30,23962.773789999912,11678.178165961861
2012-03-31,24166.91462999991,11678.178165961861
2012-04-01,24001.719319999906,11678.178165961861
2012-04-02,24005.480359999907,11765.818754594851
2012-04-03,24011.141269999902,11718.889187874682
2012-04-04,24037.924419999912,11599.326934890723
2012-04-05,24046.886079999917,11592.030467526467
2012-04-06,24075.40941999991,11592.030467526467
2012-04-07,24102.932519999908,11592.030467526467
2012-04-08,24112.6935599999,11592.030467526467
2012-04-09,24125.454619999902,11460.363104015198
2012-04-10,24146.5753599999,11264.603437850694
2012-04-11,24155.897359999897,11348.51229432758
2012-04-12,24350.477899999896,11504.887843378863
2012-04-13,24187.542039999902,11361.364359874366
2012-04-14,24194.802569999898,11361.364359874366
2012-04-15,24209.264299999897,11361.364359874366
2012-04-16,24255.145259999903,11355.642768002446
2012-04-17,24262.6283599999,11531.503903339948
2012-04-18,24268.989739999903,11484.740330309167
2012-04-19,24278.311879999903,11416.585319671003
2012-04-20,24307.635059999902,11429.93433815322
2012-04-21,24309.696309999897,11429.93433815322
2012-04-22,24339.64051999989,11429.93433815322
2012-04-23,24374.621189999893,11333.836362754371
2012-04-24,24386.181849999888,11375.542318670794
2012-04-25,24389.342689999892,11530.756948320475
2012-04-26,24396.303649999893,11607.78431336519
2012-04-27,24513.383369999894,11635.809263420615
2012-04-28,24529.80701999989,11635.809263420615
2012-04-29,24546.829509999894,11635.809263420615
2012-04-30,24575.336299999897,11590.621577432126
2012-05-01,24601.6588799999,11656.205767024396
2012-05-02,27244.789009999902,11627.10391425341
2012-05-03,27246.850059999902,11538.053415684733
2012-05-04,27259.871909999903,11351.746061998298
2012-05-05,27269.632249999904,11351.746061998298
2012-05-06,27279.492619999903,11351.746061998298
2012-05-07,27291.153609999903,11355.725764847142
2012-05-08,27306.415499999897,11307.138325789938
2012-05-09,27328.439349999902,11231.354868700128
2012-05-10,27352.261759999903,11259.628800998247
2012-05-11,27392.168289999896,11221.488600131323
2012-05-12,27416.989979999897,11221.488600131323
2012-05-13,27431.311579999903,11221.488600131323
2012-05-14,27450.472139999903,11096.785724896921
2012-05-15,27461.033439999897,11033.025393039685
2012-05-16,29551.315779999903,10984.43795398248
2012-05-17,29557.377089999904,10819.10704538856
2012-05-18,29609.024549999904,10739.17790005191
2012-05-19,29648.708069999902,10739.17790005191
2012-05-20,29652.069049999896,10739.17790005191
2012-05-21,29664.691799999902,10911.390291786609
2012-05-22,29873.570909999904,10916.696907726444
2012-05-23,29701.814239999898,10935.186548459107
2012-05-24,29711.1745799999,10950.277455964399
2012-05-25,29718.534979999902,10926.56317629525
2012-05-26,29932.675899999904,10926.56317629525
2012-05-27,29754.57989999989,10926.56317629525
2012-05-28,29772.540819999896,10926.56317629525
2012-05-29,29775.90173999989,11047.618327768198
2012-05-30,29785.463599999886,10889.251907451146
2012-05-31,29788.024759999887,10864.46072506644
2012-06-01,29810.54845999989,10596.732330812927
2012-06-02,29854.367949999883,10596.732330812927
2012-06-03,29862.528349999884,10596.732330812927
2012-06-04,29899.209689999887,10597.893250214527
2012-06-05,29911.470359999887,10658.585799799044
2012-06-06,29917.931629999886,10904.259818111743
2012-06-07,29935.75467999989,10903.098898710143
2012-06-08,30078.45326999988,10991.568427657347
2012-06-09,30244.04531999988,10991.568427657347
2012-06-10,30505.49735999988,10991.568427657347
2012-06-11,32268.96608999988,10852.853587315905
2012-06-12,32284.62851999989,10979.297331732036
2012-06-13,32352.654069999884,10902.186969842627
2012-06-14,32385.214449999887,11020.090338939595
2012-06-15,32392.275739999885,11134.01399689633
2012-06-16,32403.036159999883,11134.01399689633
2012-06-17,32446.056429999884,11134.01399689633
2012-06-18,32474.57924999988,11150.099821822441
2012-06-19,32488.340029999883,11259.545804153551
2012-06-20,32514.44507999988,11240.558190644111
2012-06-21,32558.36659999988,10990.324519702443
2012-06-22,32567.327759999884,11069.175750773578
2012-06-23,32581.087959999888,11069.175750773578
2012-06-24,32612.909489999878,11069.175750773578
2012-06-25,32627.630829999882,10892.56867196656
2012-06-26,32641.593169999884,10944.55586409248
2012-06-27,32846.93430999989,11042.891669899882
2012-06-28,32851.29546999989,11019.593377712772
2012-06-29,32855.156359999884,11294.204274948412
2012-06-30,32879.47847999989,11294.204274948412
2012-07-01,32687.619999999886,11294.204274948412
2012-07-02,32691.78073999989,11321.980242761145
2012-07-03,32702.30205999988,11392.540080755814
2012-07-04,32705.262859999886,11392.540080755814
2012-07-05,32899.943389999884,11339.142978694206
2012-07-06,32909.00443999988,11232.184820564296
2012-07-07,32911.965259999866,11232.184820564296
2012-07-08,32719.307079999868,11232.184820564296
2012-07-09,32916.687339999866,11213.777156834982
2012-07-10,32916.687339999866,11122.654829838535
2012-07-11,32922.14880999986,11122.488836149145
2012-07-12,32922.40987999986,11067.019905659767
2012-07-13,32736.71247999985,11249.596538740052
2012-07-14,32977.857579999836,11249.596538740052
2012-07-15,32980.11844999985,11249.596538740052
2012-07-16,32789.26012999985,11223.56144840044
2012-07-17,32790.62124999985,11306.724361407809
2012-07-18,32985.20178999985,11382.258827963533
2012-07-19,32795.44377999984,11413.185566602288
2012-07-20,32992.62405999984,11298.349971486647
2012-07-21,32995.885369999836,11298.349971486647
2012-07-22,32998.84674999983,11298.349971486647
2012-07-23,33004.80746999983,11197.692343458826
2012-07-24,33008.06831999983,11096.454757359486
2012-07-25,33011.829719999834,11092.972007446075
2012-07-26,33018.99029999983,11276.460577685268
2012-07-27,33018.99029999983,11491.62182174134
2012-07-28,33018.99029999983,11491.62182174134
2012-07-29,33023.051309999835,11491.62182174134
2012-07-30,33028.51185999984,11486.067235108767
2012-07-31,33042.57388999984,11436.483850498005
