Date,Value,s&pValue
2011-01-20,47071.687470000106,10615.138982992285
2011-01-21,46389.64582000008,10640.759105691204
2011-01-22,46336.462010000076,10640.759105691204
2011-01-23,47430.86091000007,10640.759105691204
2011-01-24,47368.27409000007,10702.861556920017
2011-01-25,47419.91291000009,10705.681360208606
2011-01-26,46510.116510000094,10750.869046197093
2011-01-27,46157.168200000095,10774.99728195698
2011-01-28,46143.421880000096,10582.636357311238
2011-01-29,46060.96760000012,10582.636357311238
2011-01-30,45958.09034000012,10582.636357311238
2011-01-31,45616.22291000013,10663.726422049489
2011-02-01,45866.19406000012,10841.742390950849
2011-02-02,45073.382820000115,10812.225553956388
2011-02-03,56119.239250000115,10837.67969125731
2011-02-04,55121.8823400001,10868.93840069206
2011-02-05,55027.4822800001,10868.93840069206
2011-02-06,55270.308770000105,10868.93840069206
2011-02-07,55206.0638000001,10936.762443792792
2011-02-08,54969.3337700001,10982.530079561406
2011-02-09,54303.763620000085,10951.935328301432
2011-02-10,53972.89173000009,10960.143724533204
2011-02-11,54207.317550000094,11020.505306580288
2011-02-12,53929.79389000008,11020.505306580288
2011-02-13,54130.20262000012,11020.505306580288
2011-02-14,54002.7886800001,11046.78837590403
2011-02-15,53817.74955000009,11011.053002393612
2011-02-16,53169.237570000085,11079.9539482099
2011-02-17,53285.49319000008,11114.032469224632
2011-02-18,53389.60131000007,11135.423898540625
2011-02-19,53290.553680000055,11135.423898540625
2011-02-20,52763.33352000006,11135.423898540625
2011-02-21,52562.61063000006,11135.423898540625
2011-02-22,52281.63996000005,10906.829619316293
2011-02-23,50841.36182000005,10840.167507167118
2011-02-24,50814.63019000005,10829.388298180842
2011-02-25,50877.748330000075,10943.643935224964
2011-02-26,50799.13801000007,10943.643935224964
2011-02-27,50681.78162000006,10943.643935224964
2011-02-28,51940.46833000005,11004.502478498871
2011-03-01,51550.43901000006,10831.29515276057
2011-03-02,51521.80086000005,10848.789867781019
2011-03-03,51556.97464000003,11035.595202535626
2011-03-04,51127.95593000002,10954.174161968547
2011-03-05,50982.11489,10954.174161968547
2011-03-06,51761.95708000002,10954.174161968547
2011-03-07,51951.45621000001,10862.802852729406
2011-03-08,52010.816180000016,10959.728748601121
2011-03-09,61762.22293000001,10944.804854626565
2011-03-10,61661.64026000002,10738.265962893001
2011-03-11,61660.34233000003,10814.298402225504
2011-03-12,62291.70148000001,10814.298402225504
2011-03-13,62632.954079999996,10814.298402225504
2011-03-14,63666.12656999999,10748.879194772671
2011-03-15,63795.03076999998,10628.488001474501
2011-03-16,64015.83419999998,10421.286171407508
2011-03-17,63788.48678999999,10560.912948907857
2011-03-18,64139.53632000002,10606.432613983734
2011-03-19,64655.29540000004,10606.432613983734
2011-03-20,64508.94015000004,10606.432613983734
2011-03-21,65572.66281000002,10765.378984080911
2011-03-22,65831.98898000001,10727.155786369292
2011-03-23,65014.67871000003,10758.414495804043
2011-03-24,64346.66707000003,10858.906138433866
2011-03-25,66068.97037000004,10893.232630141336
2011-03-26,78556.42408000004,10893.232630141336
2011-03-27,79501.44074000006,10893.232630141336
2011-03-28,79219.20405000004,10863.299805664838
2011-03-29,79088.85492000006,10939.995191622163
2011-03-30,78822.20536000008,11013.125850662727
2011-03-31,78789.87259000004,10992.977317751685
2011-04-01,78464.88950000005,11047.535330923502
2011-04-02,78610.75146000009,11047.535330923502
2011-04-03,78599.95277000009,11047.535330923502
2011-04-04,78226.01022000008,11051.349048374348
2011-04-05,77189.94232000009,11049.359196949925
2011-04-06,77147.41106000007,11073.487432709811
2011-04-07,77007.2158900001,11056.655664314183
2011-04-08,76646.49940000013,11012.37990719321
2011-04-09,76890.55796000015,11012.37990719321
2011-04-10,76992.38430000018,11012.37990719321
2011-04-11,76899.52724000017,10981.61815069389
2011-04-12,77009.82582000019,10896.217407277969
2011-04-13,77249.3557600002,10898.290255547086
2011-04-14,77028.80976000018,10899.202192705994
2011-04-15,86400.96139000019,10941.98606288793
2011-04-16,86227.81526000019,10941.98606288793
2011-04-17,86181.58441000019,10941.98606288793
2011-04-18,86426.6285800002,10821.428884191762
2011-04-19,86597.7861700002,10883.44833857588
2011-04-20,86559.67651000018,11030.537568838483
2011-04-21,86667.03776000015,11088.743314063147
2011-04-22,86761.18799000018,11088.743314063147
2011-04-23,86723.95363000016,11088.743314063147
2011-04-24,86400.42471000012,11088.743314063147
2011-04-25,86174.51227000012,11071.082605353306
2011-04-26,87334.10224000012,11170.49632542622
2011-04-27,89594.17905000012,11240.310219951372
2011-04-28,90090.74272000015,11280.27428684472
2011-04-29,89825.65841000015,11306.22638863103
2011-04-30,89710.04566000016,11306.22638863103
2011-05-01,90374.16930000015,11306.22638863103
2011-05-02,90462.41530000018,11286.409843098769
2011-05-03,90827.5492900002,11248.269633940452
2011-05-04,90990.75187000024,11171.159272051043
2011-05-05,91028.11909000024,11069.838697398402
2011-05-06,90900.37437000018,11112.12459480356
2011-05-07,90855.65482000014,11112.12459480356
2011-05-08,90986.85139000016,11112.12459480356
2011-05-09,90742.33919000016,11162.619908281837
2011-05-10,90683.36698000018,11252.747309566073
2011-05-11,90883.73183000024,11127.712455244284
2011-05-12,90830.87741000023,11182.187471571406
2011-05-13,90729.99280000024,11091.977081733865
2011-05-14,90724.31784000018,11091.977081733865
2011-05-15,90722.07351000018,11091.977081733865
2011-05-16,97234.67591000018,11023.158112920924
2011-05-17,97214.96323000014,11019.095404935993
2011-05-18,97786.89018000012,11116.10531749375
2011-05-19,97579.1948400001,11140.315538548375
2011-05-20,98387.89662000007,11054.66581288976
2011-05-21,115626.86280000006,11054.66581288976
2011-05-22,115734.39457000006,11054.66581288976
2011-05-23,115434.45141000005,10922.8324556891
2011-05-24,115327.17303000006,10913.795119143115
2011-05-25,115516.98080000008,10948.535575232716
2011-05-26,116653.5927000001,10991.816398350085
2011-05-27,116945.91586000008,11036.673125092531
2011-05-28,118114.51222000006,11036.673125092531
2011-05-29,122380.0229,11036.673125092531
2011-05-30,122273.99831,11036.673125092531
2011-05-31,122096.09513,11153.581560185898
2011-06-01,150607.88683000006,10899.451174948686
2011-06-02,150512.80796000015,10886.101136625124
2011-06-03,150427.45538000014,10780.137904207424
2011-06-04,150446.0251900001,10780.137904207424
2011-06-05,150363.52849000014,10780.137904207424
2011-06-06,150232.02042000025,10664.141397981573
2011-06-07,150162.69093000027,10653.942130484033
2011-06-08,150854.41900000034,10609.335414117018
2011-06-09,150967.79734000034,10687.605675566681
2011-06-10,150361.78824000029,10538.194606500874
2011-06-11,150991.07708000028,10538.194606500874
2011-06-12,151118.9183900003,10538.194606500874
2011-06-13,151337.3535800002,10545.242091622438
2011-06-14,166781.0132900002,10678.236359933308
2011-06-15,169381.6291600002,10492.094991644872
2011-06-16,172408.05982000017,10510.50164382423
2011-06-17,172734.50371000016,10542.5062967285
2011-06-18,177967.83789000023,10542.5062967285
2011-06-19,178333.38368000032,10542.5062967285
2011-06-20,178252.50868000023,10599.38512886217
2011-06-21,178215.9288800003,10741.665724253111
2011-06-22,179565.88377000036,10672.183808815347
2011-06-23,179476.5932600003,10642.00301364611
2011-06-24,179508.2173300003,10517.217141567013
2011-06-25,179250.39424000034,10517.217141567013
2011-06-26,179231.7123300003,10517.217141567013
2011-06-27,190843.89972000037,10613.812078192686
2011-06-28,210213.32964000036,10751.201025284483
2011-06-29,212909.30820000038,10840.250504011814
2011-06-30,212607.44217000034,10949.94547687701
2011-07-01,212519.10358000023,11107.730927572587
2011-07-02,212353.01032000023,11107.730927572587
2011-07-03,212233.2970400002,11107.730927572587
2011-07-04,212103.14076000015,11107.730927572587
2011-07-05,212034.13573000024,11092.88901060138
2011-07-06,211956.41171000025,11103.999195416482
2011-07-07,211836.38726000022,11220.078698487028
2011-07-08,211765.07923000024,11141.974422435364
2011-07-09,211769.87100000028,11141.974422435364
2011-07-10,211755.20037000033,11141.974422435364
2011-07-11,211725.3859500004,10940.410167554246
2011-07-12,211626.10548000038,10891.905725341738
2011-07-13,211638.6239100004,10925.73424427243
2011-07-14,210293.79513000036,10852.355614539127
2011-07-15,211401.8393300004,10912.634208032907
2011-07-16,211302.3759000004,10912.634208032907
2011-07-17,211240.3633100004,10912.634208032907
2011-07-18,211184.1852400004,10823.915688551617
2011-07-19,212708.2281900004,11000.439770513942
2011-07-20,214131.58650000038,10993.060314596381
2011-07-21,214677.8541600003,11141.974422435364
2011-07-22,223982.95025000031,11152.089681538255
2011-07-23,223609.25901000027,11152.089681538255
2011-07-24,223468.29498000036,11152.089681538255
2011-07-25,223310.53151000035,11089.15828999523
2011-07-26,227768.74529000034,11043.637605078007
2011-07-27,227703.60608000032,10819.356035922647
2011-07-28,227611.0865700003,10784.366597590353
2011-07-29,227422.3580900003,10714.801685307893
2011-07-30,227366.0729700003,10714.801685307893
2011-07-31,227317.95139000035,10714.801685307893
2011-08-01,234769.08228000035,10670.524916636967
2011-08-02,254965.49752000038,10397.8218938224
2011-08-03,257292.0068700004,10449.974068087757
2011-08-04,260933.0561000004,9950.251641541196
2011-08-05,262178.77743000037,9944.531069510624
2011-08-06,263067.5579300004,9944.531069510624
2011-08-07,263037.30623000034,9944.531069510624
2011-08-08,263012.4893300003,9281.882570018042
2011-08-09,267177.8059600004,9721.907364400904
2011-08-10,276969.67932000034,9292.66178729571
2011-08-11,279370.16283000045,9722.819301559812
2011-08-12,279265.4462300004,9773.977561662912
2011-08-13,280509.6281300004,9773.977561662912
2011-08-14,280383.94906000036,9773.977561662912
2011-08-15,280317.5027000004,9986.899963760477
2011-08-16,280211.3370500004,9889.642088801374
2011-08-17,281374.9841700004,9899.011404434747
2011-08-18,284708.94981000025,9457.577711666154
2011-08-19,287131.49291000026,9315.629103653993
2011-08-20,290515.83339000057,9315.629103653993
2011-08-21,290815.9602000007,9315.629103653993
2011-08-22,293986.9029000009,9318.032919460544
2011-08-23,302412.89944000077,9637.500543438631
2011-08-24,307120.8092000008,9763.944287854762
2011-08-25,307784.0181600009,9611.963417584406
2011-08-26,307659.4080900009,9757.311778665282
2011-08-27,311430.2754500009,9757.311778665282
2011-08-28,314503.0048000009,9757.311778665282
2011-08-29,318394.036070001,10033.248569150566
2011-08-30,318712.432180001,10056.796855130324
2011-08-31,318414.2421300009,10106.296231346436
2011-09-01,318874.036100001,9986.32001398035
2011-09-02,319171.7057500009,9733.846489530219
2011-09-03,322431.71279000083,9733.846489530219
2011-09-04,322385.7538700009,9733.846489530219
2011-09-05,323255.2492700007,9733.846489530219
2011-09-06,323747.17947000056,9661.462785509126
2011-09-07,327270.4257600006,9938.229527858577
2011-09-08,331034.0767000005,9832.76324837631
2011-09-09,333777.5610000004,9570.174464823287
2011-09-10,334204.38325000036,9570.174464823287
2011-09-11,333975.5270900004,9570.174464823287
2011-09-12,337695.6073800002,9636.837596813808
2011-09-13,337591.2557000002,9724.726156139539
2011-09-14,355457.82173000026,9855.813569870681
2011-09-15,355291.35432000016,10025.206158316792
2011-09-16,355438.09485000005,10082.416977829245
2011-09-17,355051.6140699999,10082.416977829245
2011-09-18,355240.1856599998,10082.416977829245
2011-09-19,356086.9702599997,9983.583207536456
2011-09-20,356336.7026499997,9967.000421383522
2011-09-21,356046.7788199996,9674.065868813217
2011-09-22,357447.5821799995,9365.626452646884
2011-09-23,357528.66414999956,9422.58828162525
2011-09-24,359089.87578999967,9422.58828162525
2011-09-25,359050.22446999967,9422.58828162525
2011-09-26,358492.62353999977,9642.475171999686
2011-09-27,356486.4535899995,9745.537635675402
2011-09-28,356378.80653999955,9543.891403790936
2011-09-29,356573.52833999955,9621.332724926388
2011-09-30,356879.9485499996,9381.048319398218
2011-10-01,356580.1291199996,9381.048319398218
2011-10-02,356833.92993999977,9381.048319398218
2011-10-03,356932.8309599995,9114.147845617572
2011-10-04,356706.43006999954,9319.11084201745
2011-10-05,356977.7621599993,9485.60266172158
2011-10-06,356652.0985699992,9659.22395184201
2011-10-07,358226.57842999924,9580.372720770874
2011-10-08,361042.33514999936,9580.372720770874
2011-10-09,361717.5489899994,9580.372720770874
2011-10-10,361696.5499299993,9907.302797511215
2011-10-11,361532.7110999993,9912.692402004353
2011-10-12,361670.25327999954,10009.784291565458
2011-10-13,361424.54762999964,9980.018472328304
2011-10-14,362702.1281299995,10153.473768759346
2011-10-15,363817.1778699996,10153.473768759346
2011-10-16,364820.4780099997,10153.473768759346
2011-10-17,367583.2069199996,9956.802165435935
2011-10-18,368423.63002999936,10160.107289498781
2011-10-19,368383.2553699993,10031.590696813533
2011-10-20,368351.51874999935,10077.2763555788
2011-10-21,368310.8559199993,10266.817476935952
2011-10-22,368050.59981999936,10266.817476935952
2011-10-23,368063.9300899992,10266.817476935952
2011-10-24,367705.3848699992,10398.981793382654
2011-10-25,367721.8540399991,10190.53706691071
2011-10-26,367588.66999999905,10297.910200972707
2011-10-27,367260.413909999,10651.040350192094
2011-10-28,371965.87373999896,10655.186046730329
2011-10-29,371943.3188299991,10655.186046730329
2011-10-30,372151.38148999907,10655.186046730329
2011-10-31,372354.1109599993,10391.60334901505
2011-11-01,372386.36976999923,10101.238597649295
2011-11-02,372357.8056399992,10263.915688352623
2011-11-03,372312.39909999905,10456.690577380494
2011-11-04,372122.0409399992,10391.022379393575
2011-11-05,372059.67571999924,10391.022379393575
2011-11-06,372031.6767999994,10391.022379393575
2011-11-07,372076.2159799992,10456.4415951378
2011-11-08,372017.4000299992,10579.15461894778
2011-11-09,371820.8474099993,10190.95103129284
2011-11-10,371651.59403999924,10278.83959061857
2011-11-11,371541.04532999935,10479.076940700088
2011-11-12,371478.23468999955,10479.076940700088
2011-11-13,371468.9214499996,10479.076940700088
2011-11-14,392466.85786999937,10379.000265710958
2011-11-15,394398.78679999954,10428.997614703849
2011-11-16,395787.7141599996,10255.707292120851
2011-11-17,395749.79909999954,10083.411903541455
2011-11-18,395648.3142399995,10079.43219240122
2011-11-19,395653.0853899996,10079.43219240122
2011-11-20,395642.4775599996,10079.43219240122
2011-11-21,395406.6018299996,9891.465946536406
2011-11-22,395616.7595799996,9850.506953930846
2011-11-23,395682.38200999954,9632.857885673573
2011-11-24,395641.33795999945,9632.857885673573
2011-11-25,395537.9492999993,9606.98878073196
2011-11-26,395652.9586399994,9606.98878073196
2011-11-27,395651.60837999935,9606.98878073196
2011-11-28,395751.62759999937,9887.901219619645
2011-11-29,395730.02965999936,9909.789601871069
2011-11-30,395397.29761999927,10339.035187267655
2011-12-01,395344.90549999924,10319.301630288697
2011-12-02,395285.19222999923,10316.81481763745
2011-12-03,394538.70686999924,10316.81481763745
2011-12-04,395975.99502999906,10316.81481763745
2011-12-05,396189.29424999905,10422.944043744541
2011-12-06,396166.616219999,10434.469204491726
2011-12-07,405533.5491099989,10455.529666270284
2011-12-08,411986.406819999,10234.480844944295
2011-12-09,411870.3910499992,10407.273186459122
2011-12-10,411847.0883699992,10407.273186459122
2011-12-11,411938.4469699989,10407.273186459122
2011-12-12,411859.4732799989,10252.058556809441
2011-12-13,411781.1763799987,10163.009069790718
2011-12-14,411765.03773999866,10047.675510189689
2011-12-15,411257.4605799987,10080.261132715432
2011-12-16,410307.6265699987,10112.680761551785
2011-12-17,409888.4416599989,10112.680761551785
2011-12-18,410131.8128299989,10112.680761551785
2011-12-19,410131.8128299989,9994.030445726736
2011-12-20,410131.8128299989,10292.106632097439
2011-12-21,410120.5122899989,10312.171156613831
2011-12-22,410112.7142799989,10397.406917890316
2011-12-23,410067.1060299989,10491.348036625399
2011-12-24,410043.7027099988,10491.348036625399
2011-12-25,410023.9873699989,10491.348036625399
2011-12-26,409992.36724999896,10491.348036625399
2011-12-27,409979.512699999,10492.177988489566
2011-12-28,409952.7426099989,10361.256568447814
2011-12-29,409921.2832399989,10472.195449267914
2011-12-30,409915.3826799988,10427.255733972166
2011-12-31,409947.6598299987,10427.255733972166
2012-01-01,409936.3168399988,10427.255733972166
2012-01-02,409941.7158299989,10427.255733972166
2012-01-03,409940.12321999867,10588.60693142585
2012-01-04,409692.8199899988,10590.59678285027
2012-01-05,408396.8456399986,10621.77250373172
2012-01-06,408906.6210499987,10594.8254762332
2012-01-07,408895.8319599985,10594.8254762332
2012-01-08,408621.1606399985,10594.8254762332
2012-01-09,408843.9232999985,10618.786706753739
2012-01-10,408867.0470099985,10713.142801420907
2012-01-11,408824.7917499987,10716.459557644926
2012-01-12,408724.0301899986,10741.49973056372
2012-01-13,408787.63829999854,10688.351619036199
2012-01-14,409522.71249999857,10688.351619036199
2012-01-15,409510.01800999866,10688.351619036199
2012-01-16,409495.4993899987,10688.351619036199
2012-01-17,409453.50842999865,10726.326846055079
2012-01-18,409771.4435099985,10845.474123106953
2012-01-19,410592.6139599986,10899.036199016604
2012-01-20,410603.3495099986,10906.33266638086
2012-01-21,410567.43574999843,10906.33266638086
2012-01-22,412120.6532399985,10906.33266638086
2012-01-23,411847.4795399985,10911.473288631305
2012-01-24,411775.94803999865,10900.280106971508
2012-01-25,411700.7637799985,10994.88519217276
2012-01-26,412704.42334999854,10931.621821542347
2012-01-27,412793.3620199985,10914.209083525244
2012-01-28,412785.2153499985,10914.209083525244
2012-01-29,412784.41312999843,10914.209083525244
2012-01-30,412762.23443999846,10886.682106246597
2012-01-31,412742.0890099984,10881.70746939415
2012-02-01,412700.2109399983,10978.550376712563
2012-02-02,412700.2109399983,10990.573501945135
2012-02-03,412676.0388299983,11151.094747534651
2012-02-04,412619.5919699982,11151.094747534651
2012-02-05,412554.2623499983,11151.094747534651
2012-02-06,412545.9946399984,11146.368089666335
2012-02-07,412505.27026999847,11168.921449933883
2012-02-08,412465.6856799984,11193.048674143813
2012-02-09,413171.5823499984,11209.548463452053
2012-02-10,413045.3395199983,11132.356124559297
2012-02-11,413031.2135199982,11132.356124559297
2012-02-12,413038.0719099982,11132.356124559297
2012-02-13,412903.5654699983,11208.05658480441
2012-02-14,412757.1179599982,11197.526349769436
2012-02-15,412561.2714699981,11137.247756275656
2012-02-16,412480.5197599982,11260.043776930332
2012-02-17,412458.4331699982,11286.49283165207
2012-02-18,412458.4331699982,11286.49283165207
2012-02-19,412431.2810399981,11286.49283165207
2012-02-20,412431.2810399981,11286.49283165207
2012-02-21,412431.2810399981,11294.61823933054
2012-02-22,412391.63395999814,11256.893006104308
2012-02-23,412414.3515799982,11304.982480676126
2012-02-24,412374.06269999826,11323.88709734087
2012-02-25,412257.8048699984,11323.88709734087
2012-02-26,412242.16096999845,11323.88709734087
2012-02-27,412232.3252699983,11339.225975538902
2012-02-28,412503.2185099981,11377.284199402478
2012-02-29,412493.1063199982,11323.390144405439
2012-03-01,412578.2988999983,11393.120030535942
2012-03-02,412424.69406999846,11356.140740779225
2012-03-03,420631.3094799984,11356.140740779225
2012-03-04,421006.9451399983,11356.140740779225
2012-03-05,420968.59900999826,11312.195951195687
2012-03-06,420952.59371999826,11138.325678832562
2012-03-07,420672.03874999844,11215.187058479276
2012-03-08,420664.52204999846,11325.296998985164
2012-03-09,420814.73146999854,11366.421985280114
2012-03-10,422081.8801799985,11366.421985280114
2012-03-11,422086.8499699985,11366.421985280114
2012-03-12,422087.4231299985,11368.245851306538
2012-03-13,421920.16750999854,11574.369758816625
2012-03-14,422059.1276199984,11560.523779107585
2012-03-15,421974.02352999843,11629.50773005996
2012-03-16,422055.6970399986,11642.525781004744
2012-03-17,422052.21611999866,11642.525781004744
2012-03-18,422044.84740999865,11642.525781004744
2012-03-19,422031.2064099988,11688.791389550139
2012-03-20,421785.47653999884,11653.718962664541
2012-03-21,421879.31074999867,11631.912557416466
2012-03-22,421745.54854999884,11548.086689492884
2012-03-23,421213.6791499988,11583.988056692693
2012-03-24,420215.0767199989,11583.988056692693
2012-03-25,420207.0989699988,11583.988056692693
2012-03-26,420161.1810599988,11744.84128966099
2012-03-27,420174.4808999987,11711.758714199814
2012-03-28,419991.8532999985,11653.88494806254
2012-03-29,419758.4337999984,11635.146316795792
2012-03-30,419564.1681999985,11678.178165961861
2012-03-31,422618.00426999846,11678.178165961861
2012-04-01,421004.5956899984,11678.178165961861
2012-04-02,420976.3981299984,11765.818754594851
2012-04-03,421305.84879999846,11718.889187874682
2012-04-04,420987.1904399985,11599.326934890723
2012-04-05,420696.3714499986,11592.030467526467
2012-04-06,421168.5125599985,11592.030467526467
2012-04-07,421173.0810999985,11592.030467526467
2012-04-08,421120.3569599985,11592.030467526467
2012-04-09,421114.3225999985,11460.363104015198
2012-04-10,421114.3225999985,11264.603437850694
2012-04-11,421808.9034699985,11348.51229432758
2012-04-12,422313.8104099985,11504.887843378863
2012-04-13,422319.07907999854,11361.364359874366
2012-04-14,422301.71525999845,11361.364359874366
2012-04-15,422316.0490599983,11361.364359874366
2012-04-16,422314.9222699983,11355.642768002446
2012-04-17,422282.1049199982,11531.503903339948
2012-04-18,422411.39258999826,11484.740330309167
2012-04-19,422371.7492499984,11416.585319671003
2012-04-20,421922.62717999826,11429.93433815322
2012-04-21,421916.10202999826,11429.93433815322
2012-04-22,421890.7482399983,11429.93433815322
2012-04-23,421770.2378199983,11333.836362754371
2012-04-24,421796.2655199982,11375.542318670794
2012-04-25,421781.2243799981,11530.756948320475
2012-04-26,421301.4739399984,11607.78431336519
2012-04-27,421819.5722599983,11635.809263420615
2012-04-28,421755.2221799983,11635.809263420615
2012-04-29,421683.51927999826,11635.809263420615
2012-04-30,421678.6326399982,11590.621577432126
2012-05-01,421658.1171399982,11656.205767024396
2012-05-02,421438.94642999815,11627.10391425341
2012-05-03,421248.2444099982,11538.053415684733
2012-05-04,421631.4918799982,11351.746061998298
2012-05-05,421591.15264999826,11351.746061998298
2012-05-06,421568.6469999983,11351.746061998298
2012-05-07,421571.51749999827,11355.725764847142
2012-05-08,420418.0099199983,11307.138325789938
2012-05-09,420442.6271699984,11231.354868700128
2012-05-10,420756.1855499983,11259.628800998247
2012-05-11,420578.89086999843,11221.488600131323
2012-05-12,420779.0980899981,11221.488600131323
2012-05-13,420779.0980899981,11221.488600131323
2012-05-14,420741.31225999823,11096.785724896921
2012-05-15,420707.1653199982,11033.025393039685
2012-05-16,420639.5279999983,10984.43795398248
2012-05-17,420655.2210499982,10819.10704538856
2012-05-18,420623.67075999815,10739.17790005191
2012-05-19,420464.08476999815,10739.17790005191
2012-05-20,420588.5333799981,10739.17790005191
2012-05-21,420369.9228499981,10911.390291786609
2012-05-22,420311.83903999795,10916.696907726444
2012-05-23,420450.67077999795,10935.186548459107
2012-05-24,420463.69596999814,10950.277455964399
2012-05-25,419770.1294399983,10926.56317629525
2012-05-26,419614.8604399981,10926.56317629525
2012-05-27,419578.58156999794,10926.56317629525
2012-05-28,419544.4363999979,10926.56317629525
2012-05-29,419475.672159998,11047.618327768198
2012-05-30,420089.86058999796,10889.251907451146
2012-05-31,420177.1034399979,10864.46072506644
2012-06-01,420102.9375199979,10596.732330812927
2012-06-02,420323.3115599978,10596.732330812927
2012-06-03,421140.78534999775,10596.732330812927
2012-06-04,421136.6748099977,10597.893250214527
2012-06-05,420764.45329999784,10658.585799799044
2012-06-06,424960.7123199977,10904.259818111743
2012-06-07,423639.1529299977,10903.098898710143
2012-06-08,423608.4793499977,10991.568427657347
2012-06-09,423579.41296999756,10991.568427657347
2012-06-10,423403.30646999774,10991.568427657347
2012-06-11,423798.80095999775,10852.853587315905
2012-06-12,424559.74795999774,10979.297331732036
2012-06-13,424738.7349899976,10902.186969842627
2012-06-14,424802.0850799975,11020.090338939595
2012-06-15,424820.8481499975,11134.01399689633
2012-06-16,424757.7238599975,11134.01399689633
2012-06-17,424187.64300999756,11134.01399689633
2012-06-18,424190.3077099976,11150.099821822441
2012-06-19,424175.8173899976,11259.545804153551
2012-06-20,424177.3601599977,11240.558190644111
2012-06-21,424139.4695499977,10990.324519702443
2012-06-22,424136.3196899978,11069.175750773578
2012-06-23,423957.3175999979,11069.175750773578
2012-06-24,424120.3079999978,11069.175750773578
2012-06-25,424053.4325499979,10892.56867196656
2012-06-26,424845.3072899979,10944.55586409248
2012-06-27,424537.45384999784,11042.891669899882
2012-06-28,423591.99788999796,11019.593377712772
2012-06-29,423553.0452199979,11294.204274948412
2012-06-30,423528.2268099981,11294.204274948412
2012-07-01,423513.90451999794,11294.204274948412
2012-07-02,423516.26235999796,11321.980242761145
2012-07-03,423493.1336599982,11392.540080755814
2012-07-04,423317.5496699981,11392.540080755814
2012-07-05,423334.2911599981,11339.142978694206
2012-07-06,423257.91527999815,11232.184820564296
2012-07-07,423186.42234999797,11232.184820564296
2012-07-08,423067.0997999979,11232.184820564296
2012-07-09,423003.6135599979,11213.777156834982
2012-07-10,423308.98139999784,11122.654829838535
2012-07-11,423161.6460699978,11122.488836149145
2012-07-12,423008.2255199978,11067.019905659767
2012-07-13,422825.0584499978,11249.596538740052
2012-07-14,422719.80780999776,11249.596538740052
2012-07-15,422674.4146599975,11249.596538740052
2012-07-16,422579.2651999975,11223.56144840044
2012-07-17,422388.0223399974,11306.724361407809
2012-07-18,422387.23162999755,11382.258827963533
2012-07-19,422296.77966999775,11413.185566602288
2012-07-20,421836.6715599976,11298.349971486647
2012-07-21,421701.26347999775,11298.349971486647
2012-07-22,421610.09187999775,11298.349971486647
2012-07-23,421770.70397999784,11197.692343458826
2012-07-24,421694.7145199979,11096.454757359486
2012-07-25,422079.2843899979,11092.972007446075
2012-07-26,421970.6589699979,11276.460577685268
2012-07-27,421872.2416499979,11491.62182174134
2012-07-28,421820.89148999815,11491.62182174134
2012-07-29,421791.7666899981,11491.62182174134
2012-07-30,421730.04111999815,11486.067235108767
2012-07-31,421620.6395999982,11436.483850498005
