Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 03:45:00,18.53,16.67502212524414,0,0
2018-08-24 04:00:00,18.53,16.547260284423828,0,0
2018-08-24 04:15:00,18.52,16.534372329711914,0,0
2018-08-24 04:30:00,18.58,16.53618621826172,0,0
2018-08-24 04:45:00,18.68,16.590791702270508,0,0
2018-08-24 05:00:00,18.77,16.688507080078125,0,0
2018-08-24 05:15:00,19.25,16.774782180786133,0,0
2018-08-24 05:30:00,19.51,17.209461212158203,0,0
2018-08-24 05:45:00,19.85,17.500640869140625,0,0
2018-08-24 06:00:00,20.19,17.81345558166504,0,0
2018-08-24 06:15:00,20.66,18.177600860595703,0,0
2018-08-24 06:30:00,21.03,18.6592960357666,0,0
2018-08-24 06:45:00,21.14,19.0579776763916,0,0
2018-08-24 07:00:00,21.07,19.14784049987793,0,0
2018-08-24 07:15:00,20.8,19.03691864013672,0,0
2018-08-24 07:30:00,20.81,18.733762741088867,0,0
2018-08-24 07:45:00,20.92,18.72666358947754,0,0
2018-08-24 08:00:00,20.99,18.881568908691406,0,0
2018-08-24 08:15:00,20.85,18.960163116455078,0,0
2018-08-24 08:30:00,20.15,18.811445236206055,0,0
2018-08-24 08:45:00,20.19,18.090717315673828,0,0
2018-08-24 09:00:00,20.27,18.067819595336914,0,0
2018-08-24 09:15:00,20.58,18.2210636138916,0,0
2018-08-24 09:30:00,20.87,18.53422737121582,0,0
2018-08-24 09:45:00,20.65,18.883630752563477,0,0
2018-08-24 10:00:00,20.95,18.63300323486328,0,0
2018-08-24 10:15:00,22.27,18.88966941833496,0,0
2018-08-24 10:30:00,22.54,20.523719787597656,0,0
2018-08-24 10:45:00,22.6,20.8745174407959,0,0
2018-08-24 11:00:00,23.5,20.661571502685547,0,0
2018-08-24 11:15:00,24.71,21.929006576538086,0,0
2018-08-24 11:30:00,27.74,23.77542495727539,0,0
2018-08-24 11:45:00,29.93,28.729881286621094,0,0
2018-08-24 12:00:00,31.2,31.633962631225586,0,1
2018-08-24 12:15:00,33.66,32.1137580871582,0,0
2018-08-24 12:30:00,32.19,37.63833999633789,0,1
2018-08-24 12:45:00,31.65,33.31180953979492,0,1
2018-08-24 13:00:00,32.11,31.687517166137695,0,0
2018-08-24 13:15:00,31.53,35.264564514160156,0,1
2018-08-24 13:30:00,32.72,32.456573486328125,0,0
2018-08-24 13:45:00,34.73,34.635467529296875,0,0
2018-08-24 14:00:00,36.28,39.85808563232422,0,1
2018-08-24 14:15:00,38.71,39.45381164550781,0,1
2018-08-24 14:30:00,39.91,43.55200958251953,0,1
2018-08-24 14:45:00,40.98,44.374481201171875,0,1
2018-08-24 15:00:00,54.81,43.978721618652344,0,0
2018-08-24 15:15:00,66.82,72.5553207397461,0,1
2018-08-24 15:30:00,70.58,83.6410140991211,0,1
2018-08-24 15:45:00,141.91,87.87506103515625,0,0
2018-08-24 16:00:00,99.28,180.13983154296875,0,1
2018-08-24 16:15:00,87.99,117.29064178466797,0,1
2018-08-24 16:30:00,96.57,116.03694915771484,0,1
2018-08-24 16:45:00,94.42,128.641845703125,0,1
2018-08-24 17:00:00,77.57,113.18333435058594,0,1
2018-08-24 17:15:00,72.58,93.0232162475586,0,1
2018-08-24 17:30:00,72.09,93.28085327148438,0,1
2018-08-24 17:45:00,68.66,92.29613494873047,0,1
2018-08-24 18:00:00,61.82,84.8833236694336,0,1
2018-08-24 18:15:00,57.09,74.57827758789062,0,1
2018-08-24 18:30:00,55.47,67.37753295898438,0,1
2018-08-24 18:45:00,53.12,65.27352905273438,0,1
2018-08-24 19:00:00,44.63,59.782291412353516,0,1
2018-08-24 19:15:00,50.71,45.177581787109375,0,0
2018-08-24 19:30:00,44.1,61.908172607421875,0,1
2018-08-24 19:45:00,32.61,46.30076217651367,0,1
2018-08-24 20:00:00,32.13,31.87356185913086,0,0
2018-08-24 20:15:00,32.44,31.854572296142578,0,0
2018-08-24 20:30:00,32.4,34.63300323486328,0,1
2018-08-24 20:45:00,30.86,32.311485290527344,0,1
2018-08-24 21:00:00,30.17,29.75548553466797,0,0
2018-08-24 21:15:00,29.0,29.36379051208496,0,1
2018-08-24 21:30:00,26.5,27.642271041870117,0,1
2018-08-24 21:45:00,24.45,24.142078399658203,0,0
2018-08-24 22:00:00,23.9,21.819202423095703,0,0
2018-08-24 22:15:00,23.94,21.182819366455078,0,0
2018-08-24 22:30:00,23.76,21.182762145996094,0,0
2018-08-24 22:45:00,22.98,21.059213638305664,0,0
2018-08-24 23:00:00,22.29,20.063541412353516,0,0
2018-08-24 23:15:00,22.01,19.316884994506836,0,0
2018-08-24 23:30:00,21.75,19.409591674804688,0,0
2018-08-24 23:45:00,21.65,19.417299270629883,0,0
2018-08-25 00:00:00,21.44,19.439695358276367,0,0
2018-08-25 00:15:00,21.55,19.316240310668945,0,0
2018-08-25 00:30:00,21.73,19.45071792602539,0,0
2018-08-25 00:45:00,21.54,19.71906089782715,0,0
2018-08-25 01:00:00,21.3,19.494800567626953,0,0
2018-08-25 01:15:00,21.24,19.200645446777344,0,0
2018-08-25 01:30:00,21.07,19.164703369140625,0,0
2018-08-25 01:45:00,20.76,18.995296478271484,0,0
2018-08-25 02:00:00,20.51,18.66815185546875,0,0
2018-08-25 02:15:00,20.63,18.423269271850586,0,0
2018-08-25 02:30:00,20.43,18.552885055541992,0,0
2018-08-25 02:45:00,20.22,18.384777069091797,0,0
2018-08-25 03:00:00,19.88,18.143232345581055,0,0
2018-08-25 03:15:00,19.77,17.82029151916504,0,0
2018-08-25 03:30:00,19.58,17.6873836517334,0,0
2018-08-25 03:45:00,19.53,17.528854370117188,0,0
2018-08-25 04:00:00,19.55,17.472394943237305,0,0
2018-08-25 04:15:00,19.61,17.50691032409668,0,0
2018-08-25 04:30:00,19.45,17.567228317260742,0,0
2018-08-25 04:45:00,19.43,17.424638748168945,0,0
2018-08-25 05:00:00,19.44,17.384986877441406,0,0
2018-08-25 05:15:00,19.46,17.40437126159668,0,0
2018-08-25 05:30:00,19.53,17.419395446777344,0,0
2018-08-25 05:45:00,19.53,17.490116119384766,0,0
2018-08-25 06:00:00,19.35,17.497751235961914,0,0
2018-08-25 06:15:00,19.47,17.32464027404785,0,0
2018-08-25 06:30:00,19.51,17.415987014770508,0,0
2018-08-25 06:45:00,19.54,17.479768753051758,0,0
2018-08-25 07:00:00,19.56,17.496963500976562,0,0
2018-08-25 07:15:00,19.52,17.524885177612305,0,0
2018-08-25 07:30:00,19.73,17.484777450561523,0,0
2018-08-25 07:45:00,20.02,17.67399787902832,0,0
2018-08-25 08:00:00,20.11,17.986896514892578,0,0
2018-08-25 08:15:00,20.21,18.084449768066406,0,0
2018-08-25 08:30:00,20.77,18.16958236694336,0,0
2018-08-25 08:45:00,21.16,18.757530212402344,0,0
2018-08-25 09:00:00,21.43,19.213911056518555,0,0
2018-08-25 09:15:00,21.48,19.462003707885742,0,0
2018-08-25 09:30:00,21.34,19.5032958984375,0,0
2018-08-25 09:45:00,21.76,19.303800582885742,0,0
2018-08-25 10:00:00,21.62,19.76624298095703,0,0
2018-08-25 10:15:00,22.11,19.666345596313477,0,0
2018-08-25 10:30:00,22.81,20.1428165435791,0,0
2018-08-25 10:45:00,25.15,21.152782440185547,0,0
2018-08-25 11:00:00,22.96,24.595508575439453,0,1
2018-08-25 11:15:00,23.53,21.07044219970703,0,0
2018-08-25 11:30:00,28.08,21.25845718383789,0,0
2018-08-25 11:45:00,33.21,30.96497344970703,0,0
2018-08-25 12:00:00,33.42,37.916996002197266,0,1
2018-08-25 12:15:00,33.4,34.05426025390625,0,1
2018-08-25 12:30:00,35.84,35.23119354248047,0,0
2018-08-25 12:45:00,33.89,42.41972732543945,0,1
2018-08-25 13:00:00,35.8,34.93850326538086,0,0
2018-08-25 13:15:00,31.75,39.99863052368164,0,1
2018-08-25 13:30:00,32.61,32.927337646484375,0,1
2018-08-25 13:45:00,33.9,33.128841400146484,0,0
2018-08-25 14:00:00,34.01,38.85218811035156,0,1
2018-08-25 14:15:00,34.95,35.71744155883789,0,1
2018-08-25 14:30:00,35.56,36.92399978637695,0,1
2018-08-25 14:45:00,35.65,39.05956268310547,0,1
2018-08-25 15:00:00,35.96,37.43871307373047,0,1
