Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-23 16:45:00,46.22,48.31649398803711,0,1
2018-08-23 17:00:00,45.66,48.90144348144531,0,1
2018-08-23 17:15:00,40.83,47.37157440185547,0,1
2018-08-23 17:30:00,42.59,40.98762893676758,0,0
2018-08-23 17:45:00,44.72,46.863407135009766,0,1
2018-08-23 18:00:00,42.5,47.51171112060547,0,1
2018-08-23 18:15:00,38.42,42.7808723449707,0,1
2018-08-23 18:30:00,35.78,39.30172348022461,0,1
2018-08-23 18:45:00,34.81,37.48622512817383,0,1
2018-08-23 19:00:00,33.79,36.53302001953125,0,1
2018-08-23 19:15:00,34.45,35.21498107910156,0,1
2018-08-23 19:30:00,33.47,36.44243240356445,0,1
2018-08-23 19:45:00,33.13,34.374961853027344,0,1
2018-08-23 20:00:00,32.46,34.20505142211914,0,1
2018-08-23 20:15:00,33.77,33.313812255859375,0,0
2018-08-23 20:30:00,33.18,35.330604553222656,0,1
2018-08-23 20:45:00,31.59,33.52333068847656,0,1
2018-08-23 21:00:00,31.14,31.849626541137695,0,1
2018-08-23 21:15:00,30.33,31.853107452392578,0,1
2018-08-23 21:30:00,28.99,30.6513614654541,0,1
2018-08-23 21:45:00,27.45,29.029226303100586,0,1
2018-08-23 22:00:00,24.5,27.233179092407227,0,1
2018-08-23 22:15:00,21.37,23.17135238647461,0,1
2018-08-23 22:30:00,20.81,19.55084800720215,0,0
2018-08-23 22:45:00,20.54,19.06395149230957,0,0
2018-08-23 23:00:00,20.32,18.716249465942383,0,0
2018-08-23 23:15:00,20.31,18.27796173095703,0,0
2018-08-23 23:30:00,20.03,18.299978256225586,0,0
2018-08-23 23:45:00,19.54,18.075803756713867,0,0
2018-08-24 00:00:00,19.25,17.58492660522461,0,0
2018-08-24 00:15:00,19.23,17.332500457763672,0,0
2018-08-24 00:30:00,19.07,17.371139526367188,0,0
2018-08-24 00:45:00,18.61,17.212886810302734,0,0
2018-08-24 01:00:00,18.37,16.789533615112305,0,0
2018-08-24 01:15:00,18.47,16.625822067260742,0,0
2018-08-24 01:30:00,18.26,16.818546295166016,0,0
2018-08-24 01:45:00,17.94,16.67545509338379,0,0
2018-08-24 02:00:00,17.57,16.403337478637695,0,0
2018-08-24 02:15:00,17.4,16.14142417907715,0,0
2018-08-24 02:30:00,17.25,16.05144691467285,0,0
2018-08-24 02:45:00,17.0,15.97136116027832,0,0
2018-08-24 03:00:00,16.84,15.783103942871094,0,0
2018-08-24 03:15:00,16.59,15.66390609741211,0,0
2018-08-24 03:30:00,16.46,15.491262435913086,0,0
2018-08-24 03:45:00,16.37,15.41990852355957,0,0
2018-08-24 04:00:00,16.42,15.382791519165039,0,0
2018-08-24 04:15:00,16.45,15.43570327758789,0,0
2018-08-24 04:30:00,16.38,15.480297088623047,0,0
2018-08-24 04:45:00,16.46,15.419437408447266,0,0
2018-08-24 05:00:00,16.55,15.483585357666016,0,0
2018-08-24 05:15:00,17.0,15.591297149658203,0,0
2018-08-24 05:30:00,17.24,16.021530151367188,0,0
2018-08-24 05:45:00,17.57,16.293535232543945,0,0
2018-08-24 06:00:00,17.9,16.59295654296875,0,0
2018-08-24 06:15:00,18.32,16.928791046142578,0,0
2018-08-24 06:30:00,18.68,17.35357666015625,0,0
2018-08-24 06:45:00,18.79,17.718942642211914,0,0
2018-08-24 07:00:00,18.74,17.81947135925293,0,0
2018-08-24 07:15:00,18.48,17.768037796020508,0,0
2018-08-24 07:30:00,18.48,17.5250301361084,0,0
2018-08-24 07:45:00,18.47,17.524600982666016,0,0
2018-08-24 08:00:00,18.75,17.535480499267578,0,0
2018-08-24 08:15:00,19.07,17.808792114257812,0,0
2018-08-24 08:30:00,19.47,18.1502685546875,0,0
2018-08-24 08:45:00,19.44,18.567203521728516,0,0
2018-08-24 09:00:00,19.17,18.534109115600586,0,0
2018-08-24 09:15:00,19.13,18.23842430114746,0,0
2018-08-24 09:30:00,19.05,18.199504852294922,0,0
2018-08-24 09:45:00,19.56,18.1306209564209,0,0
2018-08-24 10:00:00,20.17,18.656583786010742,0,0
2018-08-24 10:15:00,19.8,19.36607551574707,0,0
2018-08-24 10:30:00,19.93,18.899784088134766,0,0
2018-08-24 10:45:00,20.18,19.002561569213867,0,0
2018-08-24 11:00:00,20.62,19.33622169494629,0,0
2018-08-24 11:15:00,21.97,19.821914672851562,0,0
2018-08-24 11:30:00,22.95,21.564584732055664,0,0
2018-08-24 11:45:00,24.11,22.886804580688477,0,0
2018-08-24 12:00:00,26.43,24.422876358032227,0,0
2018-08-24 12:15:00,27.21,28.07611656188965,0,1
2018-08-24 12:30:00,27.49,28.521438598632812,0,1
2018-08-24 12:45:00,28.88,28.86397361755371,0,0
2018-08-24 13:00:00,30.09,31.223129272460938,0,1
2018-08-24 13:15:00,30.1,32.30214309692383,0,1
2018-08-24 13:30:00,32.87,31.88599967956543,0,0
2018-08-24 13:45:00,34.83,36.696006774902344,0,1
2018-08-24 14:00:00,36.38,37.76525115966797,0,1
2018-08-24 14:15:00,38.82,39.69913101196289,0,1
2018-08-24 14:30:00,40.04,42.83021926879883,0,1
2018-08-24 14:45:00,41.16,43.28034591674805,0,1
2018-08-24 15:00:00,50.04,44.4434700012207,0,0
2018-08-24 15:15:00,52.11,60.70490264892578,0,1
2018-08-24 15:30:00,54.87,57.9010009765625,0,1
2018-08-24 15:45:00,114.83,61.119850158691406,0,0
2018-08-24 16:00:00,79.54,116.46471405029297,0,1
2018-08-24 16:15:00,69.73,96.99645233154297,0,1
2018-08-24 16:30:00,77.37,81.979736328125,0,1
2018-08-24 16:45:00,74.69,94.54779815673828,0,1
2018-08-24 17:00:00,60.83,90.1181869506836,0,1
2018-08-24 17:15:00,56.44,65.2802505493164,0,1
2018-08-24 17:30:00,56.06,58.73310470581055,0,1
2018-08-24 17:45:00,52.95,60.838741302490234,0,1
2018-08-24 18:00:00,47.29,54.228240966796875,0,1
2018-08-24 18:15:00,43.32,46.130802154541016,0,1
2018-08-24 18:30:00,42.16,43.68795394897461,0,1
2018-08-24 18:45:00,40.79,43.429874420166016,0,1
2018-08-24 19:00:00,33.96,41.591861724853516,0,1
2018-08-24 19:15:00,41.46,34.05412673950195,0,0
2018-08-24 19:30:00,34.68,48.422447204589844,0,1
2018-08-24 19:45:00,31.85,34.58159637451172,0,1
2018-08-24 20:00:00,32.09,32.387630462646484,0,1
2018-08-24 20:15:00,32.4,33.056941986083984,0,1
2018-08-24 20:30:00,32.32,32.723934173583984,0,1
2018-08-24 20:45:00,30.48,32.54366683959961,0,1
2018-08-24 21:00:00,29.75,29.894102096557617,0,1
2018-08-24 21:15:00,28.4,29.619529724121094,0,1
2018-08-24 21:30:00,26.23,27.850807189941406,0,1
2018-08-24 21:45:00,24.45,24.982786178588867,0,1
2018-08-24 22:00:00,22.42,22.878501892089844,0,1
2018-08-24 22:15:00,21.81,20.377643585205078,0,0
2018-08-24 22:30:00,21.63,19.707117080688477,0,0
2018-08-24 22:45:00,20.87,19.56924057006836,0,0
2018-08-24 23:00:00,20.22,18.577463150024414,0,0
2018-08-24 23:15:00,19.94,17.941802978515625,0,0
2018-08-24 23:30:00,19.68,17.81142807006836,0,0
2018-08-24 23:45:00,19.59,17.585792541503906,0,0
2018-08-25 00:00:00,19.4,17.478364944458008,0,0
2018-08-25 00:15:00,19.5,17.313488006591797,0,0
2018-08-25 00:30:00,19.68,17.60151481628418,0,0
2018-08-25 00:45:00,19.49,17.713586807250977,0,0
2018-08-25 01:00:00,19.23,17.657262802124023,0,0
2018-08-25 01:15:00,19.17,17.510822296142578,0,0
2018-08-25 01:30:00,19.02,17.576425552368164,0,0
2018-08-25 01:45:00,18.7,17.48764419555664,0,0
2018-08-25 02:00:00,18.49,17.206377029418945,0,0
2018-08-25 02:15:00,18.61,17.06816291809082,0,0
2018-08-25 02:30:00,18.43,17.26802635192871,0,0
2018-08-25 02:45:00,18.23,17.149795532226562,0,0
2018-08-25 03:00:00,17.96,16.98887062072754,0,0
2018-08-25 03:15:00,17.83,16.7948055267334,0,0
2018-08-25 03:30:00,17.66,16.716943740844727,0,0
2018-08-25 03:45:00,17.39,16.601341247558594,0,0
2018-08-25 04:00:00,17.17,16.35638427734375,0,0
2018-08-25 04:15:00,17.22,16.150711059570312,0,0
2018-08-25 04:30:00,17.06,16.211505889892578,0,0
2018-08-25 04:45:00,17.04,16.094581604003906,0,0
2018-08-25 05:00:00,17.06,16.059494018554688,0,0
2018-08-25 05:15:00,17.09,16.092039108276367,0,0
2018-08-25 05:30:00,17.16,16.12795639038086,0,0
2018-08-25 05:45:00,17.14,16.19600486755371,0,0
2018-08-25 06:00:00,16.97,16.180906295776367,0,0
2018-08-25 06:15:00,17.08,16.016809463500977,0,0
2018-08-25 06:30:00,17.12,16.109214782714844,0,0
2018-08-25 06:45:00,17.14,16.17709732055664,0,0
2018-08-25 07:00:00,17.17,16.193025588989258,0,0
2018-08-25 07:15:00,17.14,16.22314453125,0,0
2018-08-25 07:30:00,17.36,16.20517349243164,0,0
2018-08-25 07:45:00,17.69,16.405506134033203,0,0
2018-08-25 08:00:00,17.78,16.73818016052246,0,0
2018-08-25 08:15:00,18.16,16.838882446289062,0,0
2018-08-25 08:30:00,18.77,17.190603256225586,0,0
2018-08-25 08:45:00,19.17,17.828399658203125,0,0
2018-08-25 09:00:00,19.17,18.238367080688477,0,0
2018-08-25 09:15:00,19.23,18.21620750427246,0,0
2018-08-25 09:30:00,19.28,18.280405044555664,0,0
2018-08-25 09:45:00,19.38,18.35492515563965,0,0
2018-08-25 10:00:00,19.24,18.457143783569336,0,0
2018-08-25 10:15:00,19.58,18.31460189819336,0,0
2018-08-25 10:30:00,19.95,18.66509437561035,0,0
2018-08-25 10:45:00,20.7,19.09926414489746,0,0
2018-08-25 11:00:00,20.4,19.961326599121094,0,0
2018-08-25 11:15:00,20.98,19.562339782714844,0,0
2018-08-25 11:30:00,26.04,20.215301513671875,0,0
2018-08-25 11:45:00,27.29,28.46998405456543,0,1
2018-08-25 12:00:00,28.19,28.551393508911133,0,1
2018-08-25 12:15:00,27.75,29.803359985351562,0,1
2018-08-25 12:30:00,28.41,29.277944564819336,0,1
2018-08-25 12:45:00,30.75,30.269948959350586,0,0
2018-08-25 13:00:00,33.44,33.919742584228516,0,1
2018-08-25 13:15:00,31.92,36.75124740600586,0,1
2018-08-25 13:30:00,32.83,33.58565139770508,0,1
2018-08-25 13:45:00,34.13,36.028804779052734,0,1
2018-08-25 14:00:00,34.23,37.05263137817383,0,1
2018-08-25 14:15:00,35.13,36.70286560058594,0,1
2018-08-25 14:30:00,35.75,38.23680114746094,0,1
2018-08-25 14:45:00,35.86,38.57162094116211,0,1
2018-08-25 15:00:00,36.15,38.57432556152344,0,1
2018-08-25 15:15:00,36.2,39.01012420654297,0,1
2018-08-25 15:30:00,36.54,38.931640625,0,1
2018-08-25 15:45:00,37.84,39.47610855102539,0,1
2018-08-25 16:00:00,38.23,41.269229888916016,0,1
2018-08-25 16:15:00,38.06,41.09647750854492,0,1
2018-08-25 16:30:00,36.44,40.80525207519531,0,1
2018-08-25 16:45:00,36.0,38.65251159667969,0,1
2018-08-25 17:00:00,35.63,38.584999084472656,0,1
2018-08-25 17:15:00,35.46,37.72411346435547,0,1
2018-08-25 17:30:00,33.26,37.622215270996094,0,1
2018-08-25 17:45:00,32.51,34.49093246459961,0,1
2018-08-25 18:00:00,31.18,34.37789535522461,0,1
2018-08-25 18:15:00,30.26,32.29572677612305,0,1
2018-08-25 18:30:00,29.76,31.26768684387207,0,1
2018-08-25 18:45:00,29.28,30.80602264404297,0,1
2018-08-25 19:00:00,28.94,30.176908493041992,0,1
2018-08-25 19:15:00,29.67,29.777515411376953,0,1
2018-08-25 19:30:00,29.04,30.987506866455078,0,1
2018-08-25 19:45:00,28.78,29.503082275390625,0,1
2018-08-25 20:00:00,29.02,29.455324172973633,0,1
2018-08-25 20:15:00,29.52,29.938068389892578,0,1
2018-08-25 20:30:00,30.01,30.418277740478516,0,1
2018-08-25 20:45:00,29.51,30.95961570739746,0,1
2018-08-25 21:00:00,28.48,30.004047393798828,0,1
2018-08-25 21:15:00,27.04,28.718273162841797,0,1
2018-08-25 21:30:00,25.49,26.927349090576172,0,1
2018-08-25 21:45:00,23.45,24.903573989868164,0,1
2018-08-25 22:00:00,21.57,22.20985984802246,0,1
2018-08-25 22:15:00,21.69,19.912860870361328,0,0
2018-08-25 22:30:00,22.35,20.140233993530273,0,0
2018-08-25 22:45:00,21.07,21.03652572631836,0,0
2018-08-25 23:00:00,20.21,19.219846725463867,0,0
2018-08-25 23:15:00,20.44,18.378559112548828,0,0
2018-08-25 23:30:00,20.46,18.833969116210938,0,0
2018-08-25 23:45:00,20.16,18.820131301879883,0,0
2018-08-26 00:00:00,19.78,18.428943634033203,0,0
2018-08-26 00:15:00,20.33,18.092920303344727,0,0
2018-08-26 00:30:00,20.85,18.772382736206055,0,0
2018-08-26 00:45:00,20.55,19.404499053955078,0,0
2018-08-26 01:00:00,20.11,18.98004913330078,0,0
2018-08-26 01:15:00,19.76,18.558338165283203,0,0
2018-08-26 01:30:00,19.64,18.289024353027344,0,0
2018-08-26 01:45:00,19.57,18.205081939697266,0,0
2018-08-26 02:00:00,19.51,18.16180419921875,0,0
2018-08-26 02:15:00,19.46,18.132986068725586,0,0
2018-08-26 02:30:00,19.28,18.132558822631836,0,0
2018-08-26 02:45:00,19.14,17.998193740844727,0,0
2018-08-26 03:00:00,18.93,17.902360916137695,0,0
2018-08-26 03:15:00,18.74,17.748979568481445,0,0
2018-08-26 03:30:00,18.49,17.610960006713867,0,0
2018-08-26 03:45:00,18.25,17.3967227935791,0,0
2018-08-26 04:00:00,18.08,17.1546688079834,0,0
2018-08-26 04:15:00,18.09,16.994869232177734,0,0
2018-08-26 04:30:00,17.96,17.03271484375,0,0
2018-08-26 04:45:00,17.89,16.929365158081055,0,0
2018-08-26 05:00:00,17.79,16.849267959594727,0,0
2018-08-26 05:15:00,17.84,16.76428985595703,0,0
2018-08-26 05:30:00,17.73,16.819883346557617,0,0
2018-08-26 05:45:00,17.55,16.73044204711914,0,0
2018-08-26 06:00:00,17.52,16.538820266723633,0,0
2018-08-26 06:15:00,17.23,16.501352310180664,0,0
2018-08-26 06:30:00,17.11,16.253969192504883,0,0
2018-08-26 06:45:00,17.11,16.12548828125,0,0
2018-08-26 07:00:00,16.76,16.140220642089844,0,0
2018-08-26 07:15:00,16.49,15.829273223876953,0,0
2018-08-26 07:30:00,16.36,15.541425704956055,0,0
2018-08-26 07:45:00,16.67,15.411779403686523,0,0
2018-08-26 08:00:00,17.33,15.700716018676758,0,0
2018-08-26 08:15:00,18.08,16.3627986907959,0,0
2018-08-26 08:30:00,18.46,17.12273597717285,0,0
2018-08-26 08:45:00,18.83,17.491680145263672,0,0
2018-08-26 09:00:00,18.29,17.836462020874023,0,0
2018-08-26 09:15:00,17.99,17.323932647705078,0,0
2018-08-26 09:30:00,18.11,17.00508689880371,0,0
2018-08-26 09:45:00,18.23,17.14333724975586,0,0
2018-08-26 10:00:00,17.96,17.287134170532227,0,0
2018-08-26 10:15:00,18.22,17.023672103881836,0,0
2018-08-26 10:30:00,18.91,17.242765426635742,0,0
2018-08-26 10:45:00,19.44,17.97971534729004,0,0
2018-08-26 11:00:00,19.87,18.536104202270508,0,0
2018-08-26 11:15:00,25.22,18.968551635742188,0,0
2018-08-26 11:30:00,25.39,27.07756233215332,0,1
2018-08-26 11:45:00,25.89,25.976377487182617,0,1
2018-08-26 12:00:00,25.97,26.656518936157227,0,1
2018-08-26 12:15:00,24.92,27.163726806640625,0,1
2018-08-26 12:30:00,24.26,25.21221923828125,0,1
2018-08-26 12:45:00,25.04,24.434972763061523,0,0
2018-08-26 13:00:00,27.45,25.83473777770996,0,0
2018-08-26 13:15:00,28.65,29.7069149017334,0,1
2018-08-26 13:30:00,29.02,30.446823120117188,0,1
2018-08-26 13:45:00,29.53,30.760772705078125,0,1
2018-08-26 14:00:00,29.87,31.566801071166992,0,1
2018-08-26 14:15:00,30.23,31.738643646240234,0,1
2018-08-26 14:30:00,31.48,32.208702087402344,0,1
2018-08-26 14:45:00,31.63,34.08623504638672,0,1
2018-08-26 15:00:00,32.46,33.629173278808594,0,1
2018-08-26 15:15:00,32.61,35.120872497558594,0,1
2018-08-26 15:30:00,33.39,34.85716247558594,0,1
2018-08-26 15:45:00,33.1,36.17167282104492,0,1
2018-08-26 16:00:00,32.97,35.281497955322266,0,1
2018-08-26 16:15:00,33.08,35.347293853759766,0,1
2018-08-26 16:30:00,32.88,35.48088455200195,0,1
2018-08-26 16:45:00,34.88,34.95301055908203,0,1
2018-08-26 17:00:00,33.62,38.0953483581543,0,1
2018-08-26 17:15:00,33.9,35.01531982421875,0,1
2018-08-26 17:30:00,33.58,36.4206657409668,0,1
2018-08-26 17:45:00,32.65,35.460357666015625,0,1
2018-08-26 18:00:00,32.43,34.3982048034668,0,1
2018-08-26 18:15:00,31.85,34.46122360229492,0,1
2018-08-26 18:30:00,30.99,33.42710876464844,0,1
2018-08-26 18:45:00,30.37,32.28937530517578,0,1
2018-08-26 19:00:00,29.98,31.649621963500977,0,1
2018-08-26 19:15:00,30.06,31.200834274291992,0,1
2018-08-26 19:30:00,29.82,31.412485122680664,0,1
2018-08-26 19:45:00,29.47,30.92208480834961,0,1
2018-08-26 20:00:00,29.44,30.477357864379883,0,1
2018-08-26 20:15:00,29.76,30.550153732299805,0,1
2018-08-26 20:30:00,30.2,30.95562744140625,0,1
2018-08-26 20:45:00,29.16,31.417861938476562,0,1
2018-08-26 21:00:00,26.55,29.658113479614258,0,1
2018-08-26 21:15:00,23.59,26.325138092041016,0,1
2018-08-26 21:30:00,21.14,22.572145462036133,0,1
2018-08-26 21:45:00,20.49,19.66782569885254,0,0
2018-08-26 22:00:00,20.24,18.90500831604004,0,0
2018-08-26 22:15:00,20.34,18.574289321899414,0,0
2018-08-26 22:30:00,20.22,18.584808349609375,0,0
2018-08-26 22:45:00,19.91,18.419048309326172,0,0
2018-08-26 23:00:00,19.74,18.06159210205078,0,0
2018-08-26 23:15:00,19.6,17.917085647583008,0,0
2018-08-26 23:30:00,19.37,17.80637550354004,0,0
2018-08-26 23:45:00,18.84,17.586952209472656,0,0
2018-08-27 00:00:00,18.15,17.105472564697266,0,0
2018-08-27 00:15:00,18.92,16.500734329223633,0,0
2018-08-27 00:30:00,18.86,17.325069427490234,0,0
2018-08-27 00:45:00,17.96,17.368711471557617,0,0
2018-08-27 01:00:00,17.76,16.473285675048828,0,0
2018-08-27 01:15:00,17.67,16.318012237548828,0,0
2018-08-27 01:30:00,17.56,16.347110748291016,0,0
2018-08-27 01:45:00,17.51,16.273406982421875,0,0
2018-08-27 02:00:00,17.44,16.235219955444336,0,0
2018-08-27 02:15:00,17.42,16.200489044189453,0,0
2018-08-27 02:30:00,17.2,16.232284545898438,0,0
2018-08-27 02:45:00,16.94,16.100399017333984,0,0
2018-08-27 03:00:00,16.79,15.905147552490234,0,0
2018-08-27 03:15:00,16.3,15.794588088989258,0,0
2018-08-27 03:30:00,16.26,15.365581512451172,0,0
2018-08-27 03:45:00,16.05,15.273136138916016,0,0
2018-08-27 04:00:00,16.7,15.108509063720703,0,0
2018-08-27 04:15:00,16.8,15.677911758422852,0,0
2018-08-27 04:30:00,16.78,15.873125076293945,0,0
2018-08-27 04:45:00,16.98,15.818071365356445,0,0
2018-08-27 05:00:00,17.09,16.000289916992188,0,0
2018-08-27 05:15:00,17.34,16.144102096557617,0,0
2018-08-27 05:30:00,17.81,16.385114669799805,0,0
2018-08-27 05:45:00,18.0,16.84989356994629,0,0
2018-08-27 06:00:00,18.27,17.044078826904297,0,0
2018-08-27 06:15:00,18.62,17.29188346862793,0,0
2018-08-27 06:30:00,19.05,17.663719177246094,0,0
2018-08-27 06:45:00,19.2,18.10617446899414,0,0
2018-08-27 07:00:00,19.08,18.26038360595703,0,0
2018-08-27 07:15:00,18.86,18.128576278686523,0,0
2018-08-27 07:30:00,18.76,17.910242080688477,0,0
2018-08-27 07:45:00,18.81,17.813810348510742,0,0
2018-08-27 08:00:00,18.8,17.870115280151367,0,0
2018-08-27 08:15:00,18.64,17.86687469482422,0,0
2018-08-27 08:30:00,18.78,17.704456329345703,0,0
2018-08-27 08:45:00,18.84,17.839012145996094,0,0
2018-08-27 09:00:00,18.74,17.92317008972168,0,0
2018-08-27 09:15:00,18.86,17.81109046936035,0,0
2018-08-27 09:30:00,18.69,17.921716690063477,0,0
2018-08-27 09:45:00,19.24,17.757213592529297,0,0
2018-08-27 10:00:00,19.45,18.294307708740234,0,0
2018-08-27 10:15:00,20.22,18.55106544494629,0,0
2018-08-27 10:30:00,20.59,19.3718204498291,0,0
2018-08-27 10:45:00,23.66,19.81313133239746,0,0
2018-08-27 11:00:00,24.79,24.134357452392578,0,0
2018-08-27 11:15:00,22.72,25.491004943847656,0,1
2018-08-27 11:30:00,23.53,22.030391693115234,0,0
2018-08-27 11:45:00,22.27,23.34859275817871,0,1
2018-08-27 12:00:00,24.98,21.634174346923828,0,0
2018-08-27 12:15:00,26.9,25.749908447265625,0,0
2018-08-27 12:30:00,29.68,28.65241050720215,0,0
2018-08-27 12:45:00,30.19,32.1105842590332,0,1
2018-08-27 13:00:00,30.67,32.12480926513672,0,1
2018-08-27 13:15:00,32.27,32.835872650146484,0,1
2018-08-27 13:30:00,33.95,35.23695755004883,0,1
2018-08-27 13:45:00,33.96,36.92129135131836,0,1
2018-08-27 14:00:00,36.01,36.38285446166992,0,1
2018-08-27 14:15:00,38.03,39.890071868896484,0,1
2018-08-27 14:30:00,38.1,41.56434631347656,0,1
2018-08-27 14:45:00,40.05,40.855690002441406,0,1
2018-08-27 15:00:00,42.35,44.159427642822266,0,1
2018-08-27 15:15:00,46.55,46.263973236083984,0,0
2018-08-27 15:30:00,66.73,52.1652717590332,0,0
2018-08-27 15:45:00,85.23,81.78591918945312,0,0
2018-08-27 16:00:00,47.24,101.57366180419922,0,1
2018-08-27 16:15:00,47.41,47.53232955932617,0,1
2018-08-27 16:30:00,46.46,53.35416030883789,0,1
2018-08-27 16:45:00,48.61,47.98264694213867,0,0
2018-08-27 17:00:00,47.14,52.12577438354492,0,1
2018-08-27 17:15:00,39.18,48.21149826049805,0,1
2018-08-27 17:30:00,36.37,38.80921173095703,0,1
2018-08-27 17:45:00,38.15,38.66468048095703,0,1
2018-08-27 18:00:00,37.7,40.85768127441406,0,1
2018-08-27 18:15:00,33.57,39.178253173828125,0,1
2018-08-27 18:30:00,32.27,34.16164016723633,0,1
2018-08-27 18:45:00,32.11,33.488468170166016,0,1
2018-08-27 19:00:00,31.19,33.321475982666016,0,1
2018-08-27 19:15:00,30.29,31.772117614746094,0,1
2018-08-27 19:30:00,29.34,30.860273361206055,0,1
2018-08-27 19:45:00,29.54,29.62485694885254,0,1
2018-08-27 20:00:00,28.96,30.2529239654541,0,1
2018-08-27 20:15:00,28.94,29.07649803161621,0,1
2018-08-27 20:30:00,28.66,29.24323844909668,0,1
2018-08-27 20:45:00,29.66,28.6956844329834,0,0
2018-08-27 21:00:00,29.25,30.054224014282227,0,1
2018-08-27 21:15:00,26.29,28.895475387573242,0,1
2018-08-27 21:30:00,24.53,25.39360809326172,0,1
2018-08-27 21:45:00,21.76,23.27895164489746,0,1
2018-08-27 22:00:00,21.29,19.882530212402344,0,0
2018-08-27 22:15:00,21.38,19.306453704833984,0,0
2018-08-27 22:30:00,22.47,19.54828643798828,0,0
2018-08-27 22:45:00,21.92,21.052419662475586,0,0
2018-08-27 23:00:00,20.45,20.152002334594727,0,0
2018-08-27 23:15:00,20.63,18.379669189453125,0,0
2018-08-27 23:30:00,20.13,18.761009216308594,0,0
2018-08-27 23:45:00,19.44,18.349390029907227,0,0
2018-08-28 00:00:00,18.64,17.59421730041504,0,0
2018-08-28 00:15:00,18.57,16.89373016357422,0,0
2018-08-28 00:30:00,18.18,16.868999481201172,0,0
2018-08-28 00:45:00,17.87,16.5655574798584,0,0
2018-08-28 01:00:00,17.44,16.297494888305664,0,0
2018-08-28 01:15:00,17.11,15.962581634521484,0,0
2018-08-28 01:30:00,16.74,15.70374870300293,0,0
2018-08-28 01:45:00,16.47,15.425737380981445,0,0
2018-08-28 02:00:00,16.03,15.209030151367188,0,0
2018-08-28 02:15:00,16.3,14.836359024047852,0,0
2018-08-28 02:30:00,15.8,15.045820236206055,0,0
2018-08-28 02:45:00,15.09,14.71334457397461,0,0
2018-08-28 03:00:00,15.43,14.082231521606445,0,0
2018-08-28 03:15:00,15.47,14.294336318969727,0,0
2018-08-28 03:30:00,15.21,14.471851348876953,0,0
2018-08-28 03:45:00,15.31,14.255029678344727,0,0
2018-08-28 04:00:00,15.42,14.272062301635742,0,0
