Date,Value,s&pValue
2018-08-23,10000.0,10000.0
2018-08-24,9811.410420000006,10061.988397272564
2018-08-25,10199.957400000003,10061.988397272564
2018-08-26,10083.942610000002,10061.988397272564
2018-08-27,9994.723449999998,10139.167968548383
2018-08-28,9601.301759999998,10141.898229192351
2018-08-29,9309.348970000005,10199.721455521014
2018-08-30,9265.526360000009,10154.533529492915
