Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 03:45:00,14.81,15.318558692932129,0,0
2018-08-24 04:00:00,14.93,15.318558692932129,0,0
2018-08-24 04:15:00,15.04,15.318558692932129,0,0
2018-08-24 04:30:00,14.69,15.318558692932129,0,0
2018-08-24 04:45:00,14.77,15.318558692932129,0,0
2018-08-24 05:00:00,14.84,15.318558692932129,0,0
2018-08-24 05:15:00,15.26,15.318558692932129,0,0
2018-08-24 05:30:00,15.48,15.318558692932129,0,0
2018-08-24 05:45:00,15.78,15.318558692932129,0,0
2018-08-24 06:00:00,16.08,15.318558692932129,0,0
2018-08-24 06:15:00,16.47,15.318558692932129,0,0
2018-08-24 06:30:00,16.79,15.318558692932129,0,0
2018-08-24 06:45:00,16.89,15.318558692932129,0,0
2018-08-24 07:00:00,16.84,15.318558692932129,0,0
2018-08-24 07:15:00,16.61,15.318558692932129,0,0
2018-08-24 07:30:00,16.61,15.318558692932129,0,0
2018-08-24 07:45:00,16.59,15.318558692932129,0,0
2018-08-24 08:00:00,16.97,15.318558692932129,0,0
2018-08-24 08:15:00,17.52,15.318558692932129,0,0
2018-08-24 08:30:00,19.14,15.318558692932129,0,0
2018-08-24 08:45:00,19.09,15.318558692932129,0,0
2018-08-24 09:00:00,18.65,15.318558692932129,0,0
2018-08-24 09:15:00,18.46,15.318558692932129,0,0
2018-08-24 09:30:00,18.22,15.318558692932129,0,0
2018-08-24 09:45:00,15.45,15.318558692932129,0,0
2018-08-24 10:00:00,14.08,15.318558692932129,0,0
2018-08-24 10:15:00,15.39,15.318558692932129,0,0
2018-08-24 10:30:00,17.41,15.318558692932129,0,0
2018-08-24 10:45:00,17.69,15.318558692932129,0,0
2018-08-24 11:00:00,17.93,15.318558692932129,0,0
2018-08-24 11:15:00,16.71,15.318558692932129,0,0
2018-08-24 11:30:00,18.46,15.318558692932129,0,0
2018-08-24 11:45:00,20.11,15.318558692932129,0,0
2018-08-24 12:00:00,22.06,15.318558692932129,0,0
2018-08-24 12:15:00,22.87,15.318558692932129,0,0
2018-08-24 12:30:00,24.57,15.318558692932129,0,0
2018-08-24 12:45:00,26.98,15.318558692932129,0,0
2018-08-24 13:00:00,28.63,15.318558692932129,0,0
2018-08-24 13:15:00,28.92,15.318558692932129,0,0
2018-08-24 13:30:00,32.74,15.318558692932129,0,0
2018-08-24 13:45:00,34.88,15.318558692932129,0,0
2018-08-24 14:00:00,36.43,15.318558692932129,0,0
2018-08-24 14:15:00,38.87,15.318558692932129,0,0
2018-08-24 14:30:00,40.11,15.318558692932129,0,0
2018-08-24 14:45:00,41.3,15.318558692932129,0,0
2018-08-24 15:00:00,50.31,15.318558692932129,0,0
2018-08-24 15:15:00,52.51,15.318558692932129,0,0
2018-08-24 15:30:00,55.29,15.318558692932129,0,0
2018-08-24 15:45:00,115.5,15.318558692932129,0,0
2018-08-24 16:00:00,80.14,15.318558692932129,0,0
2018-08-24 16:15:00,70.52,15.318558692932129,0,0
2018-08-24 16:30:00,77.96,15.318558692932129,0,0
2018-08-24 16:45:00,75.08,15.318558692932129,0,0
2018-08-24 17:00:00,61.16,15.318558692932129,0,0
2018-08-24 17:15:00,56.75,15.318558692932129,0,0
