Date,Value,s&pValue
2011-06-23,136249.06561999954,10642.00301364611
2011-06-24,136245.27628999972,10517.217141567013
2011-06-25,136621.3878599998,10517.217141567013
2011-06-26,136647.02306999982,10517.217141567013
2011-06-27,149064.7659399999,10613.812078192686
2011-06-28,168303.26397999993,10751.201025284483
2011-06-29,171268.4233399999,10840.250504011814
2011-06-30,171484.20693999995,10949.94547687701
2011-07-01,171497.86148999992,11107.730927572587
2011-07-02,171801.37907999998,11107.730927572587
2011-07-03,171296.83521999998,11107.730927572587
2011-07-04,171312.77092000007,11107.730927572587
2011-07-05,171280.43451999998,11092.88901060138
2011-07-06,171220.90105,11103.999195416482
2011-07-07,171520.48564999993,11220.078698487028
2011-07-08,171645.37977999993,11141.974422435364
2011-07-09,172430.98770999993,11141.974422435364
2011-07-10,172389.78437,11141.974422435364
2011-07-11,172278.05488000007,10940.410167554246
2011-07-12,172135.15294000012,10891.905725341738
2011-07-13,173362.96630000015,10925.73424427243
2011-07-14,172866.46704000008,10852.355614539127
2011-07-15,178180.79443000007,10912.634208032907
2011-07-16,179526.46716000003,10912.634208032907
2011-07-17,179177.29853000003,10912.634208032907
2011-07-18,179227.58778000003,10823.915688551617
2011-07-19,179412.69486000016,11000.439770513942
2011-07-20,179148.74590000015,10993.060314596381
2011-07-21,179977.14681000027,11141.974422435364
2011-07-22,179218.37080000024,11152.089681538255
2011-07-23,178993.53372000024,11152.089681538255
2011-07-24,178931.89418000024,11152.089681538255
2011-07-25,178739.57514000023,11089.15828999523
2011-07-26,182380.84760000024,11043.637605078007
2011-07-27,182422.7013200001,10819.356035922647
2011-07-28,182238.43662,10784.366597590353
2011-07-29,182129.87198,10714.801685307893
2011-07-30,181993.13064000008,10714.801685307893
2011-07-31,181934.90404000002,10714.801685307893
2011-08-01,189219.7845100001,10670.524916636967
2011-08-02,208070.7420000001,10397.8218938224
2011-08-03,210256.91635000004,10449.974068087757
2011-08-04,209578.6434,9950.251641541196
2011-08-05,209017.21729,9944.531069510624
2011-08-06,208677.25299000004,9944.531069510624
2011-08-07,209180.62945000004,9944.531069510624
2011-08-08,208126.74987000003,9281.882570018042
2011-08-09,207516.38114000013,9721.907364400904
2011-08-10,217244.1812000001,9292.66178729571
2011-08-11,217600.81506000023,9722.819301559812
2011-08-12,217628.8817100003,9773.977561662912
2011-08-13,219225.64243000027,9773.977561662912
2011-08-14,219222.35851000028,9773.977561662912
2011-08-15,219119.2162900003,9986.899963760477
2011-08-16,219034.0592600004,9889.642088801374
2011-08-17,220342.1575400005,9899.011404434747
2011-08-18,223680.57861000052,9457.577711666154
2011-08-19,223458.0968000005,9315.629103653993
2011-08-20,226777.94208000056,9315.629103653993
2011-08-21,230900.9002500005,9315.629103653993
2011-08-22,231482.19110000055,9318.032919460544
2011-08-23,236700.4004100005,9637.500543438631
2011-08-24,239110.0045700005,9763.944287854762
2011-08-25,239661.05362000052,9611.963417584406
2011-08-26,239483.1326700004,9757.311778665282
2011-08-27,243209.11575000035,9757.311778665282
2011-08-28,243675.6366100003,9757.311778665282
2011-08-29,245527.3575700003,10033.248569150566
2011-08-30,246361.97238000022,10056.796855130324
2011-08-31,246212.04941000033,10106.296231346436
2011-09-01,246352.30583000023,9986.32001398035
2011-09-02,246368.52458000032,9733.846489530219
2011-09-03,247172.47701000035,9733.846489530219
2011-09-04,247004.09933000035,9733.846489530219
2011-09-05,246966.55299000046,9733.846489530219
2011-09-06,246867.5722800004,9661.462785509126
2011-09-07,250293.19463000048,9938.229527858577
2011-09-08,250138.92112000048,9832.76324837631
2011-09-09,250111.15211000046,9570.174464823287
2011-09-10,250116.78256000052,9570.174464823287
2011-09-11,250184.4182600005,9570.174464823287
2011-09-12,249782.0861600005,9636.837596813808
2011-09-13,249457.9490600007,9724.726156139539
2011-09-14,254752.3666600007,9855.813569870681
2011-09-15,254705.2753600007,10025.206158316792
2011-09-16,254634.01163000066,10082.416977829245
2011-09-17,254681.7978200007,10082.416977829245
2011-09-18,254695.6796200006,10082.416977829245
2011-09-19,255938.21844000058,9983.583207536456
2011-09-20,256114.4247500007,9967.000421383522
2011-09-21,256061.53401000059,9674.065868813217
2011-09-22,255899.05289000066,9365.626452646884
2011-09-23,255764.22823000068,9422.58828162525
2011-09-24,255790.89176000067,9422.58828162525
2011-09-25,255698.2739900007,9422.58828162525
2011-09-26,255271.29316000085,9642.475171999686
2011-09-27,255592.87937000085,9745.537635675402
2011-09-28,255599.3547400009,9543.891403790936
2011-09-29,255612.61786000102,9621.332724926388
2011-09-30,255702.9623500009,9381.048319398218
2011-10-01,255695.599700001,9381.048319398218
2011-10-02,255620.50078000105,9381.048319398218
2011-10-03,255599.569030001,9114.147845617572
2011-10-04,255641.37828000102,9319.11084201745
2011-10-05,255522.0475400011,9485.60266172158
2011-10-06,255520.2680500011,9659.22395184201
2011-10-07,258233.9665700011,9580.372720770874
2011-10-08,258639.9511300011,9580.372720770874
2011-10-09,259700.66349000126,9580.372720770874
2011-10-10,259772.60178000122,9907.302797511215
2011-10-11,260135.8228700012,9912.692402004353
2011-10-12,260140.57762000122,10009.784291565458
2011-10-13,260114.71976000105,9980.018472328304
2011-10-14,261170.64976000105,10153.473768759346
2011-10-15,261090.8053400012,10153.473768759346
2011-10-16,261965.8253900011,10153.473768759346
2011-10-17,263846.22963000124,9956.802165435935
2011-10-18,263936.88534000143,10160.107289498781
2011-10-19,263937.7609800015,10031.590696813533
2011-10-20,263937.02259000146,10077.2763555788
2011-10-21,263922.74933000153,10266.817476935952
2011-10-22,264105.10731000145,10266.817476935952
2011-10-23,264166.73993000126,10266.817476935952
2011-10-24,264200.0204200013,10398.981793382654
2011-10-25,264148.2585400013,10190.53706691071
2011-10-26,264107.5387800013,10297.910200972707
2011-10-27,264053.80931000144,10651.040350192094
2011-10-28,264023.4411300014,10655.186046730329
2011-10-29,264407.2734500013,10655.186046730329
2011-10-30,264437.37694000127,10655.186046730329
2011-10-31,264554.5662200013,10391.60334901505
2011-11-01,263591.0725500014,10101.238597649295
2011-11-02,263557.4499600013,10263.915688352623
2011-11-03,263530.8335200014,10456.690577380494
2011-11-04,262885.0688100014,10391.022379393575
2011-11-05,262836.69797000143,10391.022379393575
2011-11-06,262839.2652500015,10391.022379393575
2011-11-07,263305.64407000126,10456.4415951378
2011-11-08,263045.6634500012,10579.15461894778
2011-11-09,263175.7124700012,10190.95103129284
2011-11-10,263172.1353800012,10278.83959061857
2011-11-11,263099.0203000012,10479.076940700088
2011-11-12,263033.95507000125,10479.076940700088
2011-11-13,263032.1920100012,10479.076940700088
2011-11-14,284023.28538000124,10379.000265710958
2011-11-15,284005.0109200012,10428.997614703849
2011-11-16,285609.41961000126,10255.707292120851
2011-11-17,285616.5117900013,10083.411903541455
2011-11-18,285552.3642700013,10079.43219240122
2011-11-19,285540.81605000125,10079.43219240122
2011-11-20,285523.28043000126,10079.43219240122
2011-11-21,285523.3308400013,9891.465946536406
2011-11-22,285504.0189000013,9850.506953930846
2011-11-23,285537.23966000107,9632.857885673573
2011-11-24,285564.4892800009,9632.857885673573
2011-11-25,285480.8874100009,9606.98878073196
2011-11-26,285462.4609700009,9606.98878073196
2011-11-27,285453.4955500009,9606.98878073196
2011-11-28,285394.39267000085,9887.901219619645
2011-11-29,285367.29525000084,9909.789601871069
2011-11-30,285088.05467000074,10339.035187267655
2011-12-01,285115.6068000007,10319.301630288697
2011-12-02,285048.59833000076,10316.81481763745
2011-12-03,284516.1243100009,10316.81481763745
2011-12-04,285948.17188000074,10316.81481763745
2011-12-05,285928.51222000073,10422.944043744541
2011-12-06,285918.1583100008,10434.469204491726
2011-12-07,294432.3071800006,10455.529666270284
2011-12-08,294274.6028000006,10234.480844944295
2011-12-09,294268.0476500006,10407.273186459122
2011-12-10,294268.1952500006,10407.273186459122
2011-12-11,294586.6681600006,10407.273186459122
2011-12-12,294564.3070300006,10252.058556809441
2011-12-13,294514.0873000006,10163.009069790718
2011-12-14,294516.74340000056,10047.675510189689
2011-12-15,294900.0490100009,10080.261132715432
2011-12-16,294191.49146000104,10112.680761551785
2011-12-17,294018.40139000077,10112.680761551785
2011-12-18,294024.99486000085,10112.680761551785
2011-12-19,294018.75481000077,9994.030445726736
2011-12-20,294019.90977000084,10292.106632097439
2011-12-21,293994.9668300008,10312.171156613831
2011-12-22,293985.9693200008,10397.406917890316
2011-12-23,293954.3609300008,10491.348036625399
2011-12-24,293946.10625000077,10491.348036625399
2011-12-25,293935.8475300007,10491.348036625399
2011-12-26,293931.23978000076,10491.348036625399
2011-12-27,293895.14148000075,10492.177988489566
2011-12-28,293880.93569000077,10361.256568447814
2011-12-29,293863.92528000084,10472.195449267914
2011-12-30,293876.87886000075,10427.255733972166
2011-12-31,293860.53890000074,10427.255733972166
2012-01-01,293862.3586100007,10427.255733972166
2012-01-02,293769.14642000064,10427.255733972166
2012-01-03,293794.34695000056,10588.60693142585
2012-01-04,293646.8600900005,10590.59678285027
2012-01-05,292407.5952400005,10621.77250373172
2012-01-06,292864.7221600006,10594.8254762332
2012-01-07,292841.58926000056,10594.8254762332
2012-01-08,292811.33617000066,10594.8254762332
2012-01-09,292768.21506000066,10618.786706753739
2012-01-10,292758.2678500007,10713.142801420907
2012-01-11,292721.3192300007,10716.459557644926
2012-01-12,292727.8409600007,10741.49973056372
2012-01-13,292693.4947200007,10688.351619036199
2012-01-14,292654.81377000065,10688.351619036199
2012-01-15,293877.9649200007,10688.351619036199
2012-01-16,293850.53757000057,10688.351619036199
2012-01-17,294283.2818800005,10726.326846055079
2012-01-18,294722.06181000045,10845.474123106953
2012-01-19,295493.1875200003,10899.036199016604
2012-01-20,295456.57832000026,10906.33266638086
2012-01-21,295419.3539900003,10906.33266638086
2012-01-22,297261.0926200003,10906.33266638086
2012-01-23,296141.88147000025,10911.473288631305
2012-01-24,296111.9600400002,10900.280106971508
2012-01-25,296034.36758000014,10994.88519217276
2012-01-26,299864.76289000013,10931.621821542347
2012-01-27,299823.3675900001,10914.209083525244
2012-01-28,299770.52315000014,10914.209083525244
2012-01-29,299721.42908000003,10914.209083525244
2012-01-30,299720.80398999987,10886.682106246597
2012-01-31,299715.38363,10881.70746939415
2012-02-01,299687.10741,10978.550376712563
2012-02-02,299672.48418,10990.573501945135
2012-02-03,299659.87097000005,11151.094747534651
2012-02-04,299680.60833000013,11151.094747534651
2012-02-05,299664.36476000014,11151.094747534651
2012-02-06,299698.47343000013,11146.368089666335
2012-02-07,299717.17525000015,11168.921449933883
2012-02-08,299667.3280100001,11193.048674143813
2012-02-09,300407.0106600002,11209.548463452053
2012-02-10,300361.5744600001,11132.356124559297
2012-02-11,300315.3508100001,11132.356124559297
2012-02-12,300294.71031000017,11132.356124559297
2012-02-13,300224.08524000034,11208.05658480441
2012-02-14,300221.0931000003,11197.526349769436
2012-02-15,300186.41533000034,11137.247756275656
2012-02-16,300085.7299300003,11260.043776930332
2012-02-17,300035.94653000025,11286.49283165207
2012-02-18,300044.82321000035,11286.49283165207
2012-02-19,299997.3278900003,11286.49283165207
2012-02-20,300015.1119200003,11286.49283165207
2012-02-21,300081.7868400002,11294.61823933054
2012-02-22,300077.6882000001,11256.893006104308
2012-02-23,300110.7996800002,11304.982480676126
2012-02-24,300099.98648000014,11323.88709734087
2012-02-25,300249.4848800001,11323.88709734087
2012-02-26,300228.0025000001,11323.88709734087
2012-02-27,300193.62157000013,11339.225975538902
2012-02-28,300544.45604,11377.284199402478
2012-02-29,300525.62019999995,11323.390144405439
2012-03-01,300636.57274000003,11393.120030535942
2012-03-02,300619.28481,11356.140740779225
2012-03-03,310151.63738000015,11356.140740779225
2012-03-04,312683.28824000014,11356.140740779225
2012-03-05,312432.3187300001,11312.195951195687
2012-03-06,312512.31379999995,11138.325678832562
2012-03-07,312173.42301,11215.187058479276
2012-03-08,312227.18155,11325.296998985164
2012-03-09,312189.86350000004,11366.421985280114
2012-03-10,313941.40947999986,11366.421985280114
2012-03-11,313945.17664999986,11366.421985280114
2012-03-12,313888.39216,11368.245851306538
2012-03-13,314153.5139400001,11574.369758816625
2012-03-14,313901.01034000004,11560.523779107585
2012-03-15,313795.06044000003,11629.50773005996
2012-03-16,313930.41451,11642.525781004744
2012-03-17,313921.35919999995,11642.525781004744
2012-03-18,313851.53326,11642.525781004744
2012-03-19,313954.56512999994,11688.791389550139
2012-03-20,313749.3862999999,11653.718962664541
2012-03-21,313714.9904099999,11631.912557416466
2012-03-22,313221.2242999998,11548.086689492884
2012-03-23,312724.2609799999,11583.988056692693
2012-03-24,311764.18142,11583.988056692693
2012-03-25,311760.84636999987,11583.988056692693
2012-03-26,311712.3958399999,11744.84128966099
2012-03-27,311827.0874799999,11711.758714199814
2012-03-28,311786.6718099997,11653.88494806254
2012-03-29,311777.7371199997,11635.146316795792
2012-03-30,311775.0052299999,11678.178165961861
2012-03-31,314120.89877999976,11678.178165961861
2012-04-01,312587.5711499997,11678.178165961861
2012-04-02,312680.9082199998,11765.818754594851
2012-04-03,313273.83020999964,11718.889187874682
2012-04-04,316215.6143299996,11599.326934890723
2012-04-05,316048.07811999955,11592.030467526467
2012-04-06,316320.9351599997,11592.030467526467
2012-04-07,316319.1982299997,11592.030467526467
2012-04-08,316301.33560999966,11592.030467526467
2012-04-09,316303.8969499997,11460.363104015198
2012-04-10,316310.7095799996,11264.603437850694
2012-04-11,317067.65127999964,11348.51229432758
2012-04-12,317901.85594999976,11504.887843378863
2012-04-13,317877.38206999976,11361.364359874366
2012-04-14,317867.6680899997,11361.364359874366
2012-04-15,317864.05379999964,11361.364359874366
2012-04-16,317863.91792999965,11355.642768002446
2012-04-17,317863.91792999965,11531.503903339948
2012-04-18,318090.3141999996,11484.740330309167
2012-04-19,318188.05044999946,11416.585319671003
2012-04-20,318064.92825999943,11429.93433815322
2012-04-21,318090.1484499994,11429.93433815322
2012-04-22,318068.3726099992,11429.93433815322
2012-04-23,318100.1459499992,11333.836362754371
2012-04-24,318172.83855999925,11375.542318670794
2012-04-25,318149.6409399993,11530.756948320475
2012-04-26,318466.9214099993,11607.78431336519
2012-04-27,318354.0432599996,11635.809263420615
2012-04-28,318457.2988799995,11635.809263420615
2012-04-29,318384.2711099996,11635.809263420615
2012-04-30,318412.5871199995,11590.621577432126
2012-05-01,318438.0028999997,11656.205767024396
2012-05-02,318389.2982899997,11627.10391425341
2012-05-03,318309.3875399997,11538.053415684733
2012-05-04,318709.50337999983,11351.746061998298
2012-05-05,318729.49102999986,11351.746061998298
2012-05-06,318789.07101,11351.746061998298
2012-05-07,318772.85455999995,11355.725764847142
2012-05-08,318160.46916999994,11307.138325789938
2012-05-09,318160.49025999993,11231.354868700128
2012-05-10,318758.69145999994,11259.628800998247
2012-05-11,318748.52157999994,11221.488600131323
2012-05-12,318741.80093999987,11221.488600131323
2012-05-13,318741.80093999987,11221.488600131323
2012-05-14,318750.0647499999,11096.785724896921
2012-05-15,318746.32461999985,11033.025393039685
2012-05-16,318746.32461999985,10984.43795398248
2012-05-17,318743.27344,10819.10704538856
2012-05-18,318697.68757,10739.17790005191
2012-05-19,318834.96879999986,10739.17790005191
2012-05-20,318590.62509000005,10739.17790005191
2012-05-21,318609.94069,10911.390291786609
2012-05-22,318677.97539000004,10916.696907726444
2012-05-23,318717.81162999995,10935.186548459107
2012-05-24,318807.22322999977,10950.277455964399
2012-05-25,318842.2588999999,10926.56317629525
2012-05-26,318796.0898,10926.56317629525
2012-05-27,318787.2297199999,10926.56317629525
2012-05-28,318723.68185999984,10926.56317629525
2012-05-29,318686.14185999986,11047.618327768198
2012-05-30,318710.1405799999,10889.251907451146
2012-05-31,318704.90559999994,10864.46072506644
2012-06-01,318704.90559999994,10596.732330812927
2012-06-02,318674.08166000014,10596.732330812927
2012-06-03,318931.30999000004,10596.732330812927
2012-06-04,319028.65889,10597.893250214527
2012-06-05,319132.36317999987,10658.585799799044
2012-06-06,319374.8471899999,10904.259818111743
2012-06-07,319297.3595999999,10903.098898710143
2012-06-08,319288.92242,10991.568427657347
2012-06-09,319252.03493000014,10991.568427657347
2012-06-10,319384.0509000001,10991.568427657347
2012-06-11,319546.9285100001,10852.853587315905
2012-06-12,319575.77636999986,10979.297331732036
2012-06-13,319582.10137,10902.186969842627
2012-06-14,319692.10296000005,11020.090338939595
2012-06-15,319597.52255000005,11134.01399689633
2012-06-16,319610.14731000015,11134.01399689633
2012-06-17,319738.8679300002,11134.01399689633
2012-06-18,319730.9454300002,11150.099821822441
2012-06-19,319698.3433200002,11259.545804153551
2012-06-20,319668.9053200002,11240.558190644111
2012-06-21,319611.32762000023,10990.324519702443
2012-06-22,319552.9066900002,11069.175750773578
2012-06-23,319529.26343000017,11069.175750773578
2012-06-24,319523.43786000024,11069.175750773578
2012-06-25,319512.0562900003,10892.56867196656
2012-06-26,319892.54633000004,10944.55586409248
2012-06-27,319757.1328899999,11042.891669899882
2012-06-28,319795.9194599999,11019.593377712772
2012-06-29,319718.2524099999,11294.204274948412
2012-06-30,319725.56116999994,11294.204274948412
2012-07-01,319684.52029999986,11294.204274948412
2012-07-02,319684.52029999986,11321.980242761145
2012-07-03,319670.71584999986,11392.540080755814
2012-07-04,319714.8159599998,11392.540080755814
2012-07-05,319682.41123999987,11339.142978694206
2012-07-06,319593.0077599999,11232.184820564296
2012-07-07,319581.6328999999,11232.184820564296
2012-07-08,319521.0419599997,11232.184820564296
2012-07-09,319460.28065999976,11213.777156834982
2012-07-10,319465.39575999964,11122.654829838535
2012-07-11,319425.5284299997,11122.488836149145
2012-07-12,319345.6556999997,11067.019905659767
2012-07-13,319380.5620699997,11249.596538740052
2012-07-14,319475.12685999967,11249.596538740052
2012-07-15,319570.7973599997,11249.596538740052
2012-07-16,319541.27187999967,11223.56144840044
2012-07-17,319472.7489599997,11306.724361407809
2012-07-18,319469.42841999966,11382.258827963533
2012-07-19,319425.88295999967,11413.185566602288
2012-07-20,319536.1177899997,11298.349971486647
2012-07-21,319555.7429599997,11298.349971486647
2012-07-22,319604.6935899997,11298.349971486647
2012-07-23,319581.6780799997,11197.692343458826
2012-07-24,319523.0379799998,11096.454757359486
2012-07-25,319673.7928999999,11092.972007446075
2012-07-26,319655.64716999984,11276.460577685268
2012-07-27,319562.38933999994,11491.62182174134
2012-07-28,319587.67221999995,11491.62182174134
2012-07-29,319635.0728099997,11491.62182174134
2012-07-30,319650.0598499996,11486.067235108767
2012-07-31,322968.8371999995,11436.483850498005
2012-08-01,323398.16842999944,11403.318278192135
