Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 03:45:00,18.53,20.94208526611328,0,0
2018-08-24 04:00:00,18.53,20.94208526611328,0,0
2018-08-24 04:15:00,18.52,20.94208526611328,0,0
2018-08-24 04:30:00,18.58,20.94208526611328,0,0
2018-08-24 04:45:00,18.68,20.94208526611328,0,0
2018-08-24 05:00:00,18.77,20.94208526611328,0,0
2018-08-24 05:15:00,19.25,20.94208526611328,0,0
2018-08-24 05:30:00,19.51,20.94208526611328,0,0
2018-08-24 05:45:00,19.85,20.94208526611328,0,0
2018-08-24 06:00:00,20.19,20.94208526611328,0,0
2018-08-24 06:15:00,20.66,20.94208526611328,0,0
2018-08-24 06:30:00,21.03,20.94208526611328,0,0
2018-08-24 06:45:00,21.14,20.94208526611328,0,0
2018-08-24 07:00:00,21.07,20.94208526611328,0,0
2018-08-24 07:15:00,20.8,20.94208526611328,0,0
2018-08-24 07:30:00,20.81,20.94208526611328,0,0
2018-08-24 07:45:00,20.92,20.94208526611328,0,0
2018-08-24 08:00:00,20.99,20.94208526611328,0,0
2018-08-24 08:15:00,20.85,20.94208526611328,0,0
2018-08-24 08:30:00,20.15,20.94208526611328,0,0
2018-08-24 08:45:00,20.19,20.94208526611328,0,0
2018-08-24 09:00:00,20.27,20.94208526611328,0,0
2018-08-24 09:15:00,20.58,20.94208526611328,0,0
2018-08-24 09:30:00,20.87,20.94208526611328,0,0
2018-08-24 09:45:00,20.65,20.94208526611328,0,0
2018-08-24 10:00:00,20.95,20.94208526611328,0,0
2018-08-24 10:15:00,22.27,20.94208526611328,0,0
2018-08-24 10:30:00,22.54,20.94208526611328,0,0
2018-08-24 10:45:00,22.6,20.94208526611328,0,0
2018-08-24 11:00:00,23.5,20.94208526611328,0,0
2018-08-24 11:15:00,24.71,20.94208526611328,0,0
2018-08-24 11:30:00,27.74,20.94208526611328,0,0
2018-08-24 11:45:00,29.93,20.94208526611328,0,0
2018-08-24 12:00:00,31.2,20.94208526611328,0,0
2018-08-24 12:15:00,33.66,20.94208526611328,0,0
2018-08-24 12:30:00,32.19,20.94208526611328,0,0
2018-08-24 12:45:00,31.65,20.94208526611328,0,0
2018-08-24 13:00:00,32.11,20.94208526611328,0,0
2018-08-24 13:15:00,31.53,20.94208526611328,0,0
2018-08-24 13:30:00,32.72,20.94208526611328,0,0
