Date,Value,s&pValue
2011-05-08,12145.237061999993,11112.12459480356
2011-05-09,12148.00884399999,11162.619908281837
2011-05-10,12152.640619999993,11252.747309566073
2011-05-11,12155.89242999999,11127.712455244284
2011-05-12,12155.89242999999,11182.187471571406
2011-05-13,12116.02844399999,11091.977081733865
2011-05-14,12157.14433199999,11091.977081733865
2011-05-15,12162.95596999999,11091.977081733865
2011-05-16,12181.305007999992,11023.158112920924
2011-05-17,12181.305007999992,11019.095404935993
2011-05-18,12185.236993999994,11116.10531749375
2011-05-19,12191.580677999993,11140.315538548375
2011-05-20,12191.580677999993,11054.66581288976
2011-05-21,12191.580677999993,11054.66581288976
2011-05-22,12191.580677999993,11054.66581288976
2011-05-23,12191.580677999993,10922.8324556891
2011-05-24,12191.580677999993,10913.795119143115
2011-05-25,12191.580677999993,10948.535575232716
2011-05-26,12191.580677999993,10991.816398350085
2011-05-27,12191.580677999993,11036.673125092531
2011-05-28,12191.580677999993,11036.673125092531
2011-05-29,12191.580677999993,11036.673125092531
2011-05-30,12195.432535999993,11036.673125092531
2011-05-31,12195.432535999993,11153.581560185898
2011-06-01,12195.432535999993,10899.451174948686
2011-06-02,12195.432535999993,10886.101136625124
2011-06-03,12199.256579999992,10780.137904207424
2011-06-04,12199.256579999992,10780.137904207424
2011-06-05,12204.808347999993,10780.137904207424
2011-06-06,12212.139977999996,10664.141397981573
2011-06-07,12214.871719999996,10653.942130484033
2011-06-08,12216.603637999993,10609.335414117018
2011-06-09,12224.747417999995,10687.605675566681
2011-06-10,12224.747417999995,10538.194606500874
2011-06-11,12229.159283999996,10538.194606500874
2011-06-12,12229.811285999993,10538.194606500874
2011-06-13,12233.25537199999,10545.242091622438
2011-06-14,12264.227889999993,10678.236359933308
2011-06-15,12286.140197999992,10492.094991644872
2011-06-16,12286.140197999992,10510.50164382423
2011-06-17,12286.140197999992,10542.5062967285
2011-06-18,12286.140197999992,10542.5062967285
2011-06-19,12286.140197999992,10542.5062967285
2011-06-20,12286.140197999992,10599.38512886217
2011-06-21,12286.140197999992,10741.665724253111
2011-06-22,12286.140197999992,10672.183808815347
2011-06-23,12286.140197999992,10642.00301364611
2011-06-24,12289.671947999996,10517.217141567013
2011-06-25,12289.671947999996,10517.217141567013
2011-06-26,12289.671947999996,10517.217141567013
2011-06-27,12289.671947999996,10613.812078192686
2011-06-28,12289.671947999996,10751.201025284483
2011-06-29,12289.671947999996,10840.250504011814
2011-06-30,12289.671947999996,10949.94547687701
2011-07-01,12291.603897999992,11107.730927572587
2011-07-02,12291.603897999992,11107.730927572587
2011-07-03,12291.603897999992,11107.730927572587
2011-07-04,12296.635401999994,11107.730927572587
2011-07-05,12296.635401999994,11092.88901060138
2011-07-06,12296.635401999994,11103.999195416482
2011-07-07,12296.635401999994,11220.078698487028
2011-07-08,12296.635401999994,11141.974422435364
2011-07-09,12296.635401999994,11141.974422435364
2011-07-10,12296.635401999994,11141.974422435364
2011-07-11,12296.635401999994,10940.410167554246
2011-07-12,12296.635401999994,10891.905725341738
2011-07-13,12296.635401999994,10925.73424427243
2011-07-14,12296.635401999994,10852.355614539127
2011-07-15,12296.635401999994,10912.634208032907
2011-07-16,12296.635401999994,10912.634208032907
2011-07-17,12296.635401999994,10912.634208032907
2011-07-18,12296.635401999994,10823.915688551617
2011-07-19,12296.635401999994,11000.439770513942
2011-07-20,12296.635401999994,10993.060314596381
2011-07-21,12296.635401999994,11141.974422435364
2011-07-22,12296.635401999994,11152.089681538255
2011-07-23,12296.635401999994,11152.089681538255
2011-07-24,12296.635401999994,11152.089681538255
2011-07-25,12298.707393999995,11089.15828999523
2011-07-26,12298.707393999995,11043.637605078007
2011-07-27,12298.707393999995,10819.356035922647
2011-07-28,12298.707393999995,10784.366597590353
2011-07-29,12298.707393999995,10714.801685307893
2011-07-30,12298.707393999995,10714.801685307893
2011-07-31,12298.707393999995,10714.801685307893
2011-08-01,12298.707393999995,10670.524916636967
2011-08-02,12298.707393999995,10397.8218938224
2011-08-03,12298.707393999995,10449.974068087757
2011-08-04,12298.707393999995,9950.251641541196
2011-08-05,12298.707393999995,9944.531069510624
2011-08-06,12298.707393999995,9944.531069510624
2011-08-07,12298.707393999995,9944.531069510624
2011-08-08,12302.479031999996,9281.882570018042
2011-08-09,12306.330817999995,9721.907364400904
2011-08-10,12306.330817999995,9292.66178729571
2011-08-11,12306.330817999995,9722.819301559812
2011-08-12,12306.330817999995,9773.977561662912
2011-08-13,12306.330817999995,9773.977561662912
2011-08-14,12306.330817999995,9773.977561662912
2011-08-15,12306.330817999995,9986.899963760477
2011-08-16,12306.330817999995,9889.642088801374
2011-08-17,12306.330817999995,9899.011404434747
2011-08-18,12306.330817999995,9457.577711666154
2011-08-19,12306.330817999995,9315.629103653993
2011-08-20,12306.330817999995,9315.629103653993
2011-08-21,12306.330817999995,9315.629103653993
2011-08-22,12306.330817999995,9318.032919460544
2011-08-23,12306.330817999995,9637.500543438631
2011-08-24,12306.330817999995,9763.944287854762
2011-08-25,12306.330817999995,9611.963417584406
2011-08-26,12312.923097999996,9757.311778665282
2011-08-27,12316.955037999995,9757.311778665282
2011-08-28,12318.207095999995,9757.311778665282
2011-08-29,12319.099145999995,10033.248569150566
2011-08-30,12319.099145999995,10056.796855130324
2011-08-31,12324.330805999994,10106.296231346436
2011-09-01,12326.214839999993,9986.32001398035
2011-09-02,12326.214839999993,9733.846489530219
2011-09-03,12326.214839999993,9733.846489530219
2011-09-04,12326.214839999993,9733.846489530219
2011-09-05,12329.986809999993,9733.846489530219
2011-09-06,12311.19907799999,9661.462785509126
2011-09-07,12359.11428599999,9938.229527858577
2011-09-08,12361.56616799999,9832.76324837631
2011-09-09,12370.27004399999,9570.174464823287
2011-09-10,12373.34192799999,9570.174464823287
2011-09-11,12377.005775999993,9570.174464823287
2011-09-12,12380.597875999993,9636.837596813808
2011-09-13,12386.529897999993,9724.726156139539
2011-09-14,12389.553633999994,9855.813569870681
2011-09-15,12389.553633999994,10025.206158316792
2011-09-16,12390.345577999995,10082.416977829245
2011-09-17,12390.345577999995,10082.416977829245
2011-09-18,12398.438295999995,10082.416977829245
2011-09-19,12406.422783999995,9983.583207536456
2011-09-20,12406.422783999995,9967.000421383522
2011-09-21,12434.088283999996,9674.065868813217
2011-09-22,12439.300469999998,9365.626452646884
2011-09-23,12453.424979999998,9422.58828162525
2011-09-24,12453.424979999998,9422.58828162525
2011-09-25,12457.977239999998,9422.58828162525
2011-09-26,12460.908918000001,9642.475171999686
2011-09-27,12464.780958,9745.537635675402
2011-09-28,12464.780958,9543.891403790936
2011-09-29,12464.780958,9621.332724926388
2011-09-30,12468.6731,9381.048319398218
2011-10-01,12475.245242,9381.048319398218
2011-10-02,12475.245242,9381.048319398218
2011-10-03,12435.733152,9114.147845617572
2011-10-04,12476.069118000001,9319.11084201745
2011-10-05,12477.021121999998,9485.60266172158
2011-10-06,12477.773037999996,9659.22395184201
2011-10-07,12477.824999999995,9580.372720770874
2011-10-08,12477.824999999995,9580.372720770874
2011-10-09,12477.824999999995,9580.372720770874
2011-10-10,12477.824999999995,9907.302797511215
2011-10-11,12478.437009999996,9912.692402004353
2011-10-12,12479.568883999998,10009.784291565458
2011-10-13,12482.440748,9980.018472328304
2011-10-14,12482.440748,10153.473768759346
2011-10-15,12485.032763999998,10153.473768759346
2011-10-16,12487.416759999995,10153.473768759346
2011-10-17,12497.720999999998,9956.802165435935
2011-10-18,12547.069399999997,10160.107289498781
2011-10-19,12514.973373999996,10031.590696813533
2011-10-20,12555.781303999995,10077.2763555788
2011-10-21,12557.673249999994,10266.817476935952
2011-10-22,12562.157211999998,10266.817476935952
2011-10-23,12564.549228,10266.817476935952
2011-10-24,12564.549228,10398.981793382654
2011-10-25,12568.701416,10190.53706691071
2011-10-26,12576.505806000001,10297.910200972707
2011-10-27,12585.317164,10651.040350192094
2011-10-28,12600.181196,10655.186046730329
2011-10-29,12600.181196,10655.186046730329
2011-10-30,12567.341645999999,10655.186046730329
2011-10-31,12625.902235999998,10391.60334901505
2011-11-01,12625.902235999998,10101.238597649295
2011-11-02,12627.514278,10263.915688352623
2011-11-03,12630.326383999998,10456.690577380494
2011-11-04,12630.326383999998,10391.022379393575
2011-11-05,12630.326383999998,10391.022379393575
2011-11-06,12630.326383999998,10391.022379393575
2011-11-07,12644.639095999995,10456.4415951378
2011-11-08,12644.639095999995,10579.15461894778
2011-11-09,12644.639095999995,10190.95103129284
2011-11-10,12648.742683999995,10278.83959061857
2011-11-11,12648.742683999995,10479.076940700088
2011-11-12,12648.742683999995,10479.076940700088
2011-11-13,12648.742683999995,10479.076940700088
2011-11-14,12656.299077999993,10379.000265710958
2011-11-15,12656.299077999993,10428.997614703849
2011-11-16,12657.371009999993,10255.707292120851
2011-11-17,12657.842961999993,10083.411903541455
2011-11-18,12658.61485999999,10079.43219240122
2011-11-19,12658.61485999999,10079.43219240122
2011-11-20,12665.51922399999,10079.43219240122
2011-11-21,12665.51922399999,9891.465946536406
2011-11-22,12665.51922399999,9850.506953930846
2011-11-23,12678.762653999991,9632.857885673573
2011-11-24,12694.79818399999,9632.857885673573
2011-11-25,12661.326705999987,9606.98878073196
2011-11-26,12661.326705999987,9606.98878073196
2011-11-27,12663.83053399999,9606.98878073196
2011-11-28,12711.00581599999,9887.901219619645
2011-11-29,12712.07777199999,9909.789601871069
2011-11-30,12712.07777199999,10339.035187267655
2011-12-01,12712.07777199999,10319.301630288697
2011-12-02,12673.29389399999,10316.81481763745
2011-12-03,12714.929729999987,10316.81481763745
2011-12-04,12716.921637999987,10316.81481763745
2011-12-05,12678.041535999986,10422.944043744541
2011-12-06,12718.777461999984,10434.469204491726
2011-12-07,12718.777461999984,10455.529666270284
2011-12-08,12718.777461999984,10234.480844944295
2011-12-09,12718.777461999984,10407.273186459122
2011-12-10,12718.777461999984,10407.273186459122
2011-12-11,12718.777461999984,10407.273186459122
2011-12-12,12718.777461999984,10252.058556809441
2011-12-13,12718.777461999984,10163.009069790718
2011-12-14,12679.265407999988,10047.675510189689
2011-12-15,12721.273377999983,10080.261132715432
2011-12-16,12723.985093999987,10112.680761551785
2011-12-17,12723.985093999987,10112.680761551785
2011-12-18,12723.985093999987,10112.680761551785
2011-12-19,12686.644893999988,9994.030445726736
2011-12-20,12689.880967999989,10292.106632097439
2011-12-21,12732.560673999986,10312.171156613831
2011-12-22,12732.560673999986,10397.406917890316
2011-12-23,12732.560673999986,10491.348036625399
2011-12-24,12732.560673999986,10491.348036625399
2011-12-25,12732.560673999986,10491.348036625399
2011-12-26,12732.560673999986,10491.348036625399
2011-12-27,12733.532671999988,10492.177988489566
2011-12-28,12733.532671999988,10361.256568447814
2011-12-29,12733.784629999987,10472.195449267914
2011-12-30,12695.716661999983,10427.255733972166
2011-12-31,12696.668573999988,10427.255733972166
2012-01-01,12701.872787999988,10427.255733972166
2012-01-02,12742.948679999989,10427.255733972166
2012-01-03,12742.948679999989,10588.60693142585
2012-01-04,12744.240521999991,10590.59678285027
2012-01-05,12746.108515999991,10621.77250373172
2012-01-06,12707.184623999989,10594.8254762332
2012-01-07,12711.74815399999,10594.8254762332
2012-01-08,12758.26350199999,10594.8254762332
2012-01-09,12723.847375999994,10618.786706753739
2012-01-10,12768.827055999995,10713.142801420907
2012-01-11,12729.595061999993,10716.459557644926
2012-01-12,12731.178881999991,10741.49973056372
2012-01-13,12775.074491999987,10688.351619036199
2012-01-14,12739.22247999999,10688.351619036199
2012-01-15,12742.82640999999,10688.351619036199
2012-01-16,12750.729965999995,10688.351619036199
2012-01-17,12752.562069999994,10726.326846055079
2012-01-18,12757.786037999993,10845.474123106953
2012-01-19,12765.089657999994,10899.036199016604
2012-01-20,12776.437815999996,10906.33266638086
2012-01-21,12787.753833999996,10906.33266638086
2012-01-22,12790.797939999995,10906.33266638086
2012-01-23,12793.549695999995,10911.473288631305
2012-01-24,12802.713397999993,10900.280106971508
2012-01-25,12809.296921999992,10994.88519217276
2012-01-26,12855.52053999999,10931.621821542347
2012-01-27,12819.500615999988,10914.209083525244
2012-01-28,12821.432417999988,10914.209083525244
2012-01-29,12864.360239999987,10914.209083525244
2012-01-30,12829.812207999988,10886.682106246597
2012-01-31,12832.408045999988,10881.70746939415
2012-02-01,12837.983901999987,10978.550376712563
2012-02-02,12842.047933999991,10990.573501945135
2012-02-03,12844.591869999987,11151.094747534651
2012-02-04,12853.420083999988,11151.094747534651
2012-02-05,12855.772247999988,11151.094747534651
2012-02-06,12898.520143999991,11146.368089666335
2012-02-07,12863.24018999999,11168.921449933883
2012-02-08,12867.07212599999,11193.048674143813
2012-02-09,12870.083875999993,11209.548463452053
2012-02-10,12876.007905999993,11132.356124559297
2012-02-11,12883.25171199999,11132.356124559297
2012-02-12,12925.11953999999,11132.356124559297
2012-02-13,12927.343423999993,11208.05658480441
2012-02-14,12900.167777999995,11197.526349769436
2012-02-15,12906.563499999993,11137.247756275656
2012-02-16,12912.41916799999,11260.043776930332
2012-02-17,12918.20278799999,11286.49283165207
2012-02-18,12923.838293999988,11286.49283165207
2012-02-19,12969.090305999987,11286.49283165207
2012-02-20,12930.718369999988,11286.49283165207
2012-02-21,12937.645733999983,11294.61823933054
2012-02-22,12938.817787999982,11256.893006104308
2012-02-23,12943.381993999983,11304.982480676126
2012-02-24,12956.905831999988,11323.88709734087
2012-02-25,12999.013751999988,11323.88709734087
2012-02-26,12963.485613999983,11323.88709734087
2012-02-27,12966.241427999983,11339.225975538902
2012-02-28,12970.365525999983,11377.284199402478
2012-02-29,12975.873287999982,11323.390144405439
2012-03-01,12979.157065999983,11393.120030535942
2012-03-02,12985.43292799998,11356.140740779225
2012-03-03,12989.917053999978,11356.140740779225
2012-03-04,13033.196739999978,11356.140740779225
2012-03-05,12996.436833999978,11312.195951195687
2012-03-06,13012.847735999972,11138.325678832562
2012-03-07,13017.043545999974,11215.187058479276
2012-03-08,13027.023195999976,11325.296998985164
2012-03-09,13029.674965999975,11366.421985280114
2012-03-10,13072.042787999975,11366.421985280114
2012-03-11,13082.197945999975,11366.421985280114
2012-03-12,13042.093935999974,11368.245851306538
2012-03-13,13045.929893999974,11574.369758816625
2012-03-14,13052.881609999975,11560.523779107585
2012-03-15,13059.377601999973,11629.50773005996
2012-03-16,13067.201521999974,11642.525781004744
2012-03-17,13072.957607999973,11642.525781004744
2012-03-18,13076.737461999974,11642.525781004744
2012-03-19,13078.089349999973,11688.791389550139
2012-03-20,13101.284239999974,11653.718962664541
2012-03-21,13113.304589999969,11631.912557416466
2012-03-22,13195.853127999972,11548.086689492884
2012-03-23,13204.148983999969,11583.988056692693
2012-03-24,13206.440941999968,11583.988056692693
2012-03-25,13207.544933999969,11583.988056692693
2012-03-26,13208.877027999966,11744.84128966099
2012-03-27,13212.129257999966,11711.758714199814
2012-03-28,13228.45296399997,11653.88494806254
2012-03-29,13239.080417999963,11635.146316795792
2012-03-30,13249.448625999963,11678.178165961861
2012-03-31,13254.936553999958,11678.178165961861
2012-04-01,13258.448817999959,11678.178165961861
2012-04-02,13260.404727999961,11765.818754594851
2012-04-03,13262.24872999996,11718.889187874682
2012-04-04,13266.16469999996,11599.326934890723
2012-04-05,13267.49665399996,11592.030467526467
2012-04-06,13272.23239399996,11592.030467526467
2012-04-07,13275.396503999958,11592.030467526467
2012-04-08,13278.580635999959,11592.030467526467
2012-04-09,13278.73260799996,11460.363104015198
2012-04-10,13281.364691999961,11264.603437850694
2012-04-11,13285.32059399996,11348.51229432758
2012-04-12,13329.14819799996,11504.887843378863
2012-04-13,13294.248177999958,11361.364359874366
2012-04-14,13298.603987999955,11361.364359874366
2012-04-15,13305.53148799996,11361.364359874366
2012-04-16,13310.115231999958,11355.642768002446
2012-04-17,13311.24719799996,11531.503903339948
2012-04-18,13312.83924999996,11484.740330309167
2012-04-19,13321.922931999958,11416.585319671003
2012-04-20,13324.827039999958,11429.93433815322
2012-04-21,13329.098783999958,11429.93433815322
2012-04-22,13331.870701999957,11429.93433815322
2012-04-23,13341.754111999957,11333.836362754371
2012-04-24,13351.169643999954,11375.542318670794
2012-04-25,13352.921699999955,11530.756948320475
2012-04-26,13355.573889999956,11607.78431336519
2012-04-27,13357.906087999956,11635.809263420615
2012-04-28,13406.053239999956,11635.809263420615
2012-04-29,13377.517129999951,11635.809263420615
2012-04-30,13380.581069999951,11590.621577432126
2012-05-01,13381.573053999951,11656.205767024396
2012-05-02,13385.70467199995,11627.10391425341
2012-05-03,13386.57665199995,11538.053415684733
2012-05-04,13409.69846599995,11351.746061998298
2012-05-05,13411.03032399995,11351.746061998298
2012-05-06,13412.762417999951,11351.746061998298
2012-05-07,13415.034309999952,11355.725764847142
2012-05-08,13417.62619799995,11307.138325789938
2012-05-09,13418.29818999995,11231.354868700128
2012-05-10,13421.422247999952,11259.628800998247
2012-05-11,13425.010273999951,11221.488600131323
2012-05-12,13429.558307999949,11221.488600131323
2012-05-13,13433.462287999946,11221.488600131323
2012-05-14,13437.626345999946,11096.785724896921
2012-05-15,13438.618345999948,11033.025393039685
2012-05-16,13438.97032599995,10984.43795398248
2012-05-17,13441.462459999948,10819.10704538856
2012-05-18,13450.95812799995,10739.17790005191
2012-05-19,13465.105561999944,10739.17790005191
2012-05-20,13466.277591999946,10739.17790005191
2012-05-21,13470.341603999945,10911.390291786609
2012-05-22,13514.089287999945,10916.696907726444
2012-05-23,13482.377449999944,10935.186548459107
2012-05-24,13485.129461999946,10950.277455964399
2012-05-25,13487.04137399995,10926.56317629525
2012-05-26,13488.93351999995,10926.56317629525
2012-05-27,13493.537173999946,10926.56317629525
2012-05-28,13494.729253999949,10926.56317629525
2012-05-29,13495.741147999948,11047.618327768198
2012-05-30,13496.413127999951,10889.251907451146
2012-05-31,13516.889633999952,10864.46072506644
2012-06-01,13519.513553999948,10596.732330812927
2012-06-02,13529.749355999951,10596.732330812927
2012-06-03,13533.833373999949,10596.732330812927
2012-06-04,13540.641465999946,10597.893250214527
2012-06-05,13542.773611999946,10658.585799799044
2012-06-06,13543.365563999943,10904.259818111743
2012-06-07,13545.057549999949,10903.098898710143
2012-06-08,13545.057549999949,10991.568427657347
2012-06-09,13547.64937799995,10991.568427657347
2012-06-10,13552.32526799995,10991.568427657347
2012-06-11,13555.049437999944,10852.853587315905
2012-06-12,13562.933499999945,10979.297331732036
2012-06-13,13564.817437999942,10902.186969842627
2012-06-14,13566.72144999994,11020.090338939595
2012-06-15,13568.39345399994,11134.01399689633
2012-06-16,13570.20557199994,11134.01399689633
2012-06-17,13582.064981999942,11134.01399689633
2012-06-18,13590.46851199994,11150.099821822441
2012-06-19,13591.28044199994,11259.545804153551
2012-06-20,13599.036431999939,11240.558190644111
2012-06-21,13601.060407999941,10990.324519702443
2012-06-22,13602.372307999938,11069.175750773578
2012-06-23,13604.564403999939,11069.175750773578
2012-06-24,13608.868515999942,11069.175750773578
2012-06-25,13613.68031799994,10892.56867196656
2012-06-26,13616.49207199994,10944.55586409248
2012-06-27,13658.047915999941,11042.891669899882
2012-06-28,13660.271911999942,11019.593377712772
2012-06-29,13623.19195799994,11294.204274948412
2012-06-30,13670.459953999942,11294.204274948412
2012-07-01,13632.86789999994,11294.204274948412
2012-07-02,13635.05991999994,11321.980242761145
2012-07-03,13637.131935999942,11392.540080755814
2012-07-04,13638.323891999942,11392.540080755814
2012-07-05,13640.335861999942,11339.142978694206
2012-07-06,13680.571837999942,11232.184820564296
2012-07-07,13681.623811999942,11232.184820564296
2012-07-08,13642.55182599994,11232.184820564296
2012-07-09,13642.82378199994,11213.777156834982
2012-07-10,13683.159747999942,11122.654829838535
2012-07-11,13644.007785999942,11122.488836149145
2012-07-12,13684.463739999941,11067.019905659767
2012-07-13,13646.591829999941,11249.596538740052
2012-07-14,13648.27565999994,11249.596538740052
2012-07-15,13649.719601999941,11249.596538740052
2012-07-16,13651.575549999941,11223.56144840044
2012-07-17,13652.76754199994,11306.724361407809
2012-07-18,13653.339527999937,11382.258827963533
2012-07-19,13655.331671999937,11413.185566602288
2012-07-20,13695.747629999936,11298.349971486647
2012-07-21,13696.239563999936,11298.349971486647
2012-07-22,13696.551519999937,11298.349971486647
2012-07-23,13697.003461999939,11197.692343458826
2012-07-24,13697.455411999936,11096.454757359486
2012-07-25,13697.567375999937,11092.972007446075
2012-07-26,13698.179309999936,11276.460577685268
2012-07-27,13698.179309999936,11491.62182174134
2012-07-28,13698.731221999937,11491.62182174134
2012-07-29,13699.143147999934,11491.62182174134
2012-07-30,13700.215051999932,11486.067235108767
2012-07-31,13705.958907999931,11436.483850498005
2012-08-01,13706.710819999931,11403.318278192135
2012-08-02,13707.602809999931,11317.751549378216
