Date,Value,s&pValue
2011-04-04,18201.683479999992,11051.349048374348
2011-04-05,18201.683479999992,11049.359196949925
2011-04-06,18201.683479999992,11073.487432709811
2011-04-07,18201.683479999992,11056.655664314183
2011-04-08,18344.15288999999,11012.37990719321
2011-04-09,18344.15288999999,11012.37990719321
2011-04-10,18368.48172999999,11012.37990719321
2011-04-11,18392.546019999987,10981.61815069389
2011-04-12,18392.546019999987,10896.217407277969
2011-04-13,18446.510579999987,10898.290255547086
2011-04-14,18451.575489999985,10899.202192705994
2011-04-15,18451.575489999985,10941.98606288793
2011-04-16,18451.575489999985,10941.98606288793
2011-04-17,18451.575489999985,10941.98606288793
2011-04-18,18612.533979999975,10821.428884191762
2011-04-19,18612.533979999975,10883.44833857588
2011-04-20,18612.533979999975,11030.537568838483
2011-04-21,18612.533979999975,11088.743314063147
2011-04-22,18612.533979999975,11088.743314063147
2011-04-23,18619.79862999998,11088.743314063147
2011-04-24,18619.79862999998,11088.743314063147
2011-04-25,18619.79862999998,11071.082605353306
2011-04-26,19071.876909999977,11170.49632542622
2011-04-27,19353.63404999997,11240.310219951372
2011-04-28,19353.63404999997,11280.27428684472
2011-04-29,19397.595289999976,11306.22638863103
2011-04-30,19473.820419999982,11306.22638863103
2011-05-01,19492.98447999998,11306.22638863103
2011-05-02,19591.64390999998,11286.409843098769
2011-05-03,19626.708379999982,11248.269633940452
2011-05-04,19493.459019999984,11171.159272051043
2011-05-05,19648.393619999984,11069.838697398402
2011-05-06,19836.574799999984,11112.12459480356
2011-05-07,19836.574799999984,11112.12459480356
2011-05-08,19880.638569999992,11112.12459480356
2011-05-09,19915.003289999982,11162.619908281837
2011-05-10,19951.23259999998,11252.747309566073
2011-05-11,19980.195559999982,11127.712455244284
2011-05-12,19980.195559999982,11182.187471571406
2011-05-13,19980.195559999982,11091.977081733865
2011-05-14,20022.994489999972,11091.977081733865
2011-05-15,20022.994489999972,11091.977081733865
2011-05-16,20035.759569999973,11023.158112920924
2011-05-17,20035.759569999973,11019.095404935993
2011-05-18,21241.498379999968,11116.10531749375
2011-05-19,21248.263539999967,11140.315538548375
2011-05-20,22536.12921999997,11054.66581288976
2011-05-21,22536.12921999997,11054.66581288976
2011-05-22,22536.12921999997,11054.66581288976
2011-05-23,22536.12921999997,10922.8324556891
2011-05-24,22536.12921999997,10913.795119143115
2011-05-25,23563.88000999997,10948.535575232716
2011-05-26,23563.88000999997,10991.816398350085
2011-05-27,23563.88000999997,11036.673125092531
2011-05-28,23563.88000999997,11036.673125092531
2011-05-29,23563.88000999997,11036.673125092531
2011-05-30,23563.88000999997,11036.673125092531
2011-05-31,23563.88000999997,11153.581560185898
2011-06-01,23563.88000999997,10899.451174948686
2011-06-02,23563.88000999997,10886.101136625124
2011-06-03,23584.74537999997,10780.137904207424
2011-06-04,23741.81984999997,10780.137904207424
2011-06-05,23742.88525999997,10780.137904207424
2011-06-06,23755.94978999997,10664.141397981573
2011-06-07,23755.94978999997,10653.942130484033
2011-06-08,24165.99616999998,10609.335414117018
2011-06-09,24450.415359999977,10687.605675566681
2011-06-10,24450.415359999977,10538.194606500874
2011-06-11,24459.88056999998,10538.194606500874
2011-06-12,24459.88056999998,10538.194606500874
2011-06-13,24463.04598999998,10545.242091622438
2011-06-14,24463.04598999998,10678.236359933308
2011-06-15,24710.30425999998,10492.094991644872
2011-06-16,24710.30425999998,10510.50164382423
2011-06-17,24710.30425999998,10542.5062967285
2011-06-18,24710.30425999998,10542.5062967285
2011-06-19,24942.782549999974,10542.5062967285
2011-06-20,24942.782549999974,10599.38512886217
2011-06-21,24942.782549999974,10741.665724253111
2011-06-22,24942.782549999974,10672.183808815347
2011-06-23,24942.782549999974,10642.00301364611
2011-06-24,24957.749309999974,10517.217141567013
2011-06-25,24957.749309999974,10517.217141567013
2011-06-26,24957.749309999974,10517.217141567013
2011-06-27,24957.749309999974,10613.812078192686
2011-06-28,24957.749309999974,10751.201025284483
2011-06-29,24957.749309999974,10840.250504011814
2011-06-30,24957.749309999974,10949.94547687701
2011-07-01,24957.749309999974,11107.730927572587
2011-07-02,24957.749309999974,11107.730927572587
2011-07-03,24957.749309999974,11107.730927572587
2011-07-04,24957.749309999974,11107.730927572587
2011-07-05,24957.749309999974,11092.88901060138
2011-07-06,24957.749309999974,11103.999195416482
2011-07-07,24957.749309999974,11220.078698487028
2011-07-08,24957.749309999974,11141.974422435364
2011-07-09,24957.749309999974,11141.974422435364
2011-07-10,24957.749309999974,11141.974422435364
2011-07-11,24957.749309999974,10940.410167554246
2011-07-12,24957.749309999974,10891.905725341738
2011-07-13,24957.749309999974,10925.73424427243
2011-07-14,24957.749309999974,10852.355614539127
2011-07-15,24957.749309999974,10912.634208032907
2011-07-16,24957.749309999974,10912.634208032907
2011-07-17,24957.749309999974,10912.634208032907
2011-07-18,24957.749309999974,10823.915688551617
2011-07-19,24957.749309999974,11000.439770513942
2011-07-20,24957.749309999974,10993.060314596381
2011-07-21,24957.749309999974,11141.974422435364
2011-07-22,24957.749309999974,11152.089681538255
2011-07-23,24957.749309999974,11152.089681538255
2011-07-24,24957.749309999974,11152.089681538255
2011-07-25,24957.749309999974,11089.15828999523
2011-07-26,24957.749309999974,11043.637605078007
2011-07-27,24957.749309999974,10819.356035922647
2011-07-28,24957.749309999974,10784.366597590353
2011-07-29,24957.749309999974,10714.801685307893
2011-07-30,24957.749309999974,10714.801685307893
2011-07-31,24957.749309999974,10714.801685307893
2011-08-01,24957.749309999974,10670.524916636967
2011-08-02,24957.749309999974,10397.8218938224
2011-08-03,24957.749309999974,10449.974068087757
2011-08-04,24957.749309999974,9950.251641541196
2011-08-05,24957.749309999974,9944.531069510624
2011-08-06,24957.749309999974,9944.531069510624
2011-08-07,24957.749309999974,9944.531069510624
2011-08-08,24983.915209999977,9281.882570018042
2011-08-09,24983.915209999977,9721.907364400904
2011-08-10,24983.915209999977,9292.66178729571
2011-08-11,24983.915209999977,9722.819301559812
2011-08-12,24983.915209999977,9773.977561662912
2011-08-13,24983.915209999977,9773.977561662912
2011-08-14,24983.915209999977,9773.977561662912
2011-08-15,24983.915209999977,9986.899963760477
2011-08-16,24983.915209999977,9889.642088801374
2011-08-17,24983.915209999977,9899.011404434747
2011-08-18,24983.915209999977,9457.577711666154
2011-08-19,24983.915209999977,9315.629103653993
2011-08-20,24983.915209999977,9315.629103653993
2011-08-21,24983.915209999977,9315.629103653993
2011-08-22,24983.915209999977,9318.032919460544
2011-08-23,24983.915209999977,9637.500543438631
2011-08-24,24983.915209999977,9763.944287854762
2011-08-25,24983.915209999977,9611.963417584406
2011-08-26,25063.08124999998,9757.311778665282
2011-08-27,25089.075159999982,9757.311778665282
2011-08-28,25089.075159999982,9757.311778665282
2011-08-29,25151.108729999974,10033.248569150566
2011-08-30,25151.108729999974,10056.796855130324
2011-08-31,25171.37525999998,10106.296231346436
2011-09-01,25171.37525999998,9986.32001398035
2011-09-02,25171.37525999998,9733.846489530219
2011-09-03,25171.37525999998,9733.846489530219
2011-09-04,25171.37525999998,9733.846489530219
2011-09-05,27238.771499999977,9733.846489530219
2011-09-06,30418.117869999984,9661.462785509126
2011-09-07,31187.329179999986,9938.229527858577
2011-09-08,31826.270669999987,9832.76324837631
2011-09-09,32694.972759999986,9570.174464823287
2011-09-10,33515.76881999998,9570.174464823287
2011-09-11,33522.59904999998,9570.174464823287
2011-09-12,33554.730269999985,9636.837596813808
2011-09-13,34462.584739999984,9724.726156139539
2011-09-14,35515.93892999998,9855.813569870681
2011-09-15,35515.93892999998,10025.206158316792
2011-09-16,37594.85886999998,10082.416977829245
2011-09-17,37594.85886999998,10082.416977829245
2011-09-18,38751.33883999998,10082.416977829245
2011-09-19,39804.657369999986,9983.583207536456
2011-09-20,39804.657369999986,9967.000421383522
2011-09-21,39822.72127999998,9674.065868813217
2011-09-22,39849.18516999998,9365.626452646884
2011-09-23,39874.44865999999,9422.58828162525
2011-09-24,39874.44865999999,9422.58828162525
2011-09-25,39896.51394999999,9422.58828162525
2011-09-26,39934.607349999984,9642.475171999686
2011-09-27,40859.53765999999,9745.537635675402
2011-09-28,40859.53765999999,9543.891403790936
2011-09-29,40859.53765999999,9621.332724926388
2011-09-30,40878.40204999998,9381.048319398218
2011-10-01,40895.96666999998,9381.048319398218
2011-10-02,40895.96666999998,9381.048319398218
2011-10-03,40744.21613999998,9114.147845617572
2011-10-04,40938.76249999998,9319.11084201745
2011-10-05,40938.76249999998,9485.60266172158
2011-10-06,40958.791389999984,9659.22395184201
2011-10-07,40958.791389999984,9580.372720770874
2011-10-08,41187.64251999999,9580.372720770874
2011-10-09,41187.64251999999,9580.372720770874
2011-10-10,41187.64251999999,9907.302797511215
2011-10-11,41187.64251999999,9912.692402004353
2011-10-12,41187.64251999999,10009.784291565458
2011-10-13,41187.64251999999,9980.018472328304
2011-10-14,41187.64251999999,10153.473768759346
2011-10-15,41218.21027999999,10153.473768759346
2011-10-16,41219.97569999999,10153.473768759346
2011-10-17,41309.407449999984,9956.802165435935
2011-10-18,41347.475579999984,10160.107289498781
2011-10-19,41347.475579999984,10031.590696813533
2011-10-20,41354.50638999999,10077.2763555788
2011-10-21,41370.07209,10266.817476935952
2011-10-22,41376.637269999985,10266.817476935952
2011-10-23,41444.13185,10266.817476935952
2011-10-24,41444.13185,10398.981793382654
2011-10-25,41451.99774,10190.53706691071
2011-10-26,41480.262010000006,10297.910200972707
2011-10-27,41517.62537,10651.040350192094
2011-10-28,41563.38907,10655.186046730329
2011-10-29,41563.38907,10655.186046730329
2011-10-30,41472.84204000002,10655.186046730329
2011-10-31,41713.55090000002,10391.60334901505
2011-11-01,41713.55090000002,10101.238597649295
2011-11-02,41732.41797000002,10263.915688352623
2011-11-03,41755.88232000001,10456.690577380494
2011-11-04,41755.88232000001,10391.022379393575
2011-11-05,41755.88232000001,10391.022379393575
2011-11-06,41755.88232000001,10391.022379393575
2011-11-07,41827.34585000001,10456.4415951378
2011-11-08,41827.34585000001,10579.15461894778
2011-11-09,41827.34585000001,10190.95103129284
2011-11-10,41861.213160000014,10278.83959061857
2011-11-11,41861.213160000014,10479.076940700088
2011-11-12,41861.213160000014,10479.076940700088
2011-11-13,41861.213160000014,10479.076940700088
2011-11-14,41936.040500000025,10379.000265710958
2011-11-15,41936.040500000025,10428.997614703849
2011-11-16,44833.77403000002,10255.707292120851
2011-11-17,44833.77403000002,10083.411903541455
2011-11-18,44841.13939000002,10079.43219240122
2011-11-19,44841.13939000002,10079.43219240122
2011-11-20,44857.96962000003,10079.43219240122
2011-11-21,44857.96962000003,9891.465946536406
2011-11-22,44857.96962000003,9850.506953930846
2011-11-23,44857.96962000003,9632.857885673573
2011-11-24,44857.96962000003,9632.857885673573
2011-11-25,44691.21809000003,9606.98878073196
2011-11-26,44695.68376000003,9606.98878073196
2011-11-27,44720.11393000003,9606.98878073196
2011-11-28,44901.16116000002,9887.901219619645
2011-11-29,44901.16116000002,9909.789601871069
2011-11-30,44901.16116000002,10339.035187267655
2011-12-01,44901.16116000002,10319.301630288697
2011-12-02,44901.16116000002,10316.81481763745
2011-12-03,44938.12708000002,10316.81481763745
2011-12-04,44949.09230000002,10316.81481763745
2011-12-05,44949.09230000002,10422.944043744541
2011-12-06,44952.75733000002,10434.469204491726
2011-12-07,44952.75733000002,10455.529666270284
2011-12-08,45846.028820000036,10234.480844944295
2011-12-09,45846.028820000036,10407.273186459122
2011-12-10,45846.028820000036,10407.273186459122
2011-12-11,45846.028820000036,10407.273186459122
2011-12-12,45846.028820000036,10252.058556809441
2011-12-13,45846.028820000036,10163.009069790718
2011-12-14,45674.511670000036,10047.675510189689
2011-12-15,45847.89433000004,10080.261132715432
2011-12-16,45847.89433000004,10112.680761551785
2011-12-17,45847.89433000004,10112.680761551785
2011-12-18,45847.89433000004,10112.680761551785
2011-12-19,45677.87733000004,9994.030445726736
2011-12-20,45851.85993000004,10292.106632097439
2011-12-21,45854.12534000004,10312.171156613831
2011-12-22,45854.12534000004,10397.406917890316
2011-12-23,45854.12534000004,10491.348036625399
2011-12-24,45854.12534000004,10491.348036625399
2011-12-25,45854.12534000004,10491.348036625399
2011-12-26,45854.12534000004,10491.348036625399
2011-12-27,45854.12534000004,10492.177988489566
2011-12-28,45854.12534000004,10361.256568447814
2011-12-29,45854.12534000004,10472.195449267914
2011-12-30,45854.12534000004,10427.255733972166
2011-12-31,45871.89198000003,10427.255733972166
2012-01-01,45711.440980000036,10427.255733972166
2012-01-02,45886.12351000003,10427.255733972166
2012-01-03,45886.12351000003,10588.60693142585
2012-01-04,45886.12351000003,10590.59678285027
2012-01-05,45886.12351000003,10621.77250373172
2012-01-06,45886.12351000003,10594.8254762332
2012-01-07,45718.871130000036,10594.8254762332
2012-01-08,45892.25379000004,10594.8254762332
2012-01-09,45722.10178000004,10618.786706753739
2012-01-10,45950.64988000005,10713.142801420907
2012-01-11,45950.64988000005,10716.459557644926
2012-01-12,45781.53297000005,10741.49973056372
2012-01-13,46010.57788000005,10688.351619036199
2012-01-14,46010.57788000005,10688.351619036199
2012-01-15,46010.57788000005,10688.351619036199
2012-01-16,45848.52648000005,10688.351619036199
2012-01-17,46022.80905000005,10726.326846055079
2012-01-18,46056.703670000046,10845.474123106953
2012-01-19,45894.68258000005,10899.036199016604
2012-01-20,45901.74791000005,10906.33266638086
2012-01-21,45922.67685000004,10906.33266638086
2012-01-22,45966.07376000005,10906.33266638086
2012-01-23,45980.705330000055,10911.473288631305
2012-01-24,45987.87085000005,10900.280106971508
2012-01-25,46014.36639000005,10994.88519217276
2012-01-26,46195.348290000045,10931.621821542347
2012-01-27,46219.54382000006,10914.209083525244
2012-01-28,46051.52227000005,10914.209083525244
2012-01-29,46225.30489000006,10914.209083525244
2012-01-30,46057.853270000065,10886.682106246597
2012-01-31,46070.98379000007,10881.70746939415
2012-02-01,46072.948990000055,10978.550376712563
2012-02-02,46090.61326000006,10990.573501945135
2012-02-03,46154.46954000004,11151.094747534651
2012-02-04,46191.634640000026,11151.094747534651
2012-02-05,46247.56259000004,11151.094747534651
2012-02-06,46422.245120000036,11146.368089666335
2012-02-07,46253.12821000004,11168.921449933883
2012-02-08,46270.62387000003,11193.048674143813
2012-02-09,46444.00653000004,11209.548463452053
2012-02-10,46298.08471000005,11132.356124559297
2012-02-11,46330.87557000006,11132.356124559297
2012-02-12,46515.12270000005,11132.356124559297
2012-02-13,46515.12270000005,11208.05658480441
2012-02-14,46515.12270000005,11197.526349769436
2012-02-15,46346.336390000055,11137.247756275656
2012-02-16,46356.50217000005,11260.043776930332
2012-02-17,46382.66575000005,11286.49283165207
2012-02-18,46556.84833000005,11286.49283165207
2012-02-19,46556.84833000005,11286.49283165207
2012-02-20,46390.896500000046,11286.49283165207
2012-02-21,46569.84400000005,11294.61823933054
2012-02-22,46402.491690000046,11256.893006104308
2012-02-23,46411.387710000046,11304.982480676126
2012-02-24,46432.28305000006,11323.88709734087
2012-02-25,46612.46503000005,11323.88709734087
2012-02-26,46620.060700000045,11323.88709734087
2012-02-27,46463.83949000005,11339.225975538902
2012-02-28,46464.70484000004,11377.284199402478
2012-02-29,46652.05186000005,11323.390144405439
2012-03-01,46491.36518000005,11393.120030535942
2012-03-02,46517.83091000005,11356.140740779225
2012-03-03,46592.82442000005,11356.140740779225
2012-03-04,46799.20281000006,11356.140740779225
2012-03-05,46629.98589000006,11312.195951195687
2012-03-06,46677.014680000066,11138.325678832562
2012-03-07,46695.47829000008,11215.187058479276
2012-03-08,46713.042770000066,11325.296998985164
2012-03-09,46727.374010000065,11366.421985280114
2012-03-10,46913.022280000056,11366.421985280114
2012-03-11,46913.022280000056,11366.421985280114
2012-03-12,46749.136060000055,11368.245851306538
2012-03-13,46766.302160000065,11574.369758816625
2012-03-14,46943.48444000006,11560.523779107585
2012-03-15,46783.233200000046,11629.50773005996
2012-03-16,46967.68167000005,11642.525781004744
2012-03-17,46802.695660000056,11642.525781004744
2012-03-18,46812.72685000005,11642.525781004744
2012-03-19,46823.72368000006,11688.791389550139
2012-03-20,47000.30602000006,11653.718962664541
2012-03-21,46833.45422000006,11631.912557416466
2012-03-22,46862.248890000075,11548.086689492884
2012-03-23,47054.962910000075,11583.988056692693
2012-03-24,46918.10789000008,11583.988056692693
2012-03-25,46934.63969000008,11583.988056692693
2012-03-26,46937.70490000008,11744.84128966099
2012-03-27,46957.23640000009,11711.758714199814
2012-03-28,46962.26659000009,11653.88494806254
2012-03-29,46971.032470000086,11635.146316795792
2012-03-30,46978.097160000085,11678.178165961861
2012-03-31,47152.579710000085,11678.178165961861
2012-04-01,46986.828340000095,11678.178165961861
2012-04-02,46993.693890000075,11765.818754594851
2012-04-03,47172.975960000076,11718.889187874682
2012-04-04,46999.95866000008,11599.326934890723
2012-04-05,47176.74098000009,11592.030467526467
2012-04-06,47004.98893000009,11592.030467526467
2012-04-07,47031.287090000085,11592.030467526467
2012-04-08,47207.569460000086,11592.030467526467
2012-04-09,47044.31754000008,11460.363104015198
2012-04-10,47221.79979000008,11264.603437850694
2012-04-11,47228.66538000008,11348.51229432758
2012-04-12,47233.43118000008,11504.887843378863
2012-04-13,47083.409630000075,11361.364359874366
2012-04-14,47091.639900000075,11361.364359874366
2012-04-15,47267.72229000007,11361.364359874366
2012-04-16,47272.518460000065,11355.642768002446
2012-04-17,47114.33259000008,11531.503903339948
2012-04-18,47123.19734000007,11484.740330309167
2012-04-19,47132.26257000007,11416.585319671003
2012-04-20,47308.44495000007,11429.93433815322
2012-04-21,47346.83587000009,11429.93433815322
2012-04-22,47185.949530000085,11429.93433815322
2012-04-23,47198.015740000075,11333.836362754371
2012-04-24,47208.88189000008,11375.542318670794
2012-04-25,47217.74810000008,11530.756948320475
2012-04-26,47219.11354000008,11607.78431336519
2012-04-27,47221.34435000008,11635.809263420615
2012-04-28,47227.47539000008,11635.809263420615
2012-04-29,47237.105480000086,11635.809263420615
2012-04-30,47411.38805000009,11590.621577432126
2012-05-01,47256.43718000008,11656.205767024396
2012-05-02,47288.23463000008,11627.10391425341
2012-05-03,47293.10006000008,11538.053415684733
2012-05-04,47667.317910000085,11351.746061998298
2012-05-05,47681.547880000086,11351.746061998298
2012-05-06,47690.543910000066,11351.746061998298
2012-05-07,47534.757040000055,11355.725764847142
2012-05-08,47723.304620000046,11307.138325789938
2012-05-09,47762.73064000004,11231.354868700128
2012-05-10,47775.86026000005,11259.628800998247
2012-05-11,47783.925750000046,11221.488600131323
2012-05-12,47802.25579000005,11221.488600131323
2012-05-13,47824.68706000006,11221.488600131323
2012-05-14,47840.11685000005,11096.785724896921
2012-05-15,47674.465130000055,11033.025393039685
2012-05-16,47693.85952000005,10984.43795398248
2012-05-17,47695.224840000046,10819.10704538856
2012-05-18,47718.186230000036,10739.17790005191
2012-05-19,47719.75151000004,10739.17790005191
2012-05-20,47894.53403000004,10739.17790005191
2012-05-21,47895.99930000003,10911.390291786609
2012-05-22,47897.56476000003,10916.696907726444
2012-05-23,47733.61313000002,10935.186548459107
2012-05-24,47907.89570000002,10950.277455964399
2012-05-25,47913.36105000002,10926.56317629525
2012-05-26,47921.22570000002,10926.56317629525
2012-05-27,47923.49113000002,10926.56317629525
2012-05-28,47761.03955000002,10926.56317629525
2012-05-29,47934.72218000002,11047.618327768198
2012-05-30,47938.68788000002,10889.251907451146
2012-05-31,47948.61874000002,10864.46072506644
2012-06-01,47793.03287000002,10596.732330812927
2012-06-02,47967.91538000002,10596.732330812927
2012-06-03,47976.38063000002,10596.732330812927
2012-06-04,47818.83010000002,10597.893250214527
2012-06-05,47993.51263000002,10658.585799799044
2012-06-06,48008.74436000002,10904.259818111743
2012-06-07,48014.20999000002,10903.098898710143
2012-06-08,47870.11850000002,10991.568427657347
2012-06-09,47876.88384000002,10991.568427657347
2012-06-10,47913.81384000002,10991.568427657347
2012-06-11,47922.17912000002,10852.853587315905
2012-06-12,47923.544580000016,10979.297331732036
2012-06-13,47940.63976000002,10902.186969842627
2012-06-14,47949.00546000001,11020.090338939595
2012-06-15,48125.85349,11134.01399689633
2012-06-16,48135.18430999999,11134.01399689633
2012-06-17,48137.11501,11134.01399689633
2012-06-18,47973.16327999999,11150.099821822441
2012-06-19,47975.02849,11259.545804153551
2012-06-20,47996.55881,11240.558190644111
2012-06-21,48003.42392,10990.324519702443
2012-06-22,48180.20624000001,11069.175750773578
2012-06-23,48196.03599,11069.175750773578
2012-06-24,48199.30129999999,11069.175750773578
2012-06-25,48204.73184999999,10892.56867196656
2012-06-26,48211.46258999999,10944.55586409248
2012-06-27,48214.72767999998,11042.891669899882
2012-06-28,48218.25865999998,11019.593377712772
2012-06-29,48228.52460999998,11294.204274948412
2012-06-30,48239.35483999999,11294.204274948412
2012-07-01,48239.35483999999,11294.204274948412
2012-07-02,48072.502980000005,11321.980242761145
2012-07-03,48250.05072,11392.540080755814
2012-07-04,48252.01606,11392.540080755814
2012-07-05,48252.28141,11339.142978694206
2012-07-06,48253.04679000001,11232.184820564296
2012-07-07,48253.04679000001,11232.184820564296
2012-07-08,48253.04679000001,11232.184820564296
2012-07-09,48254.01211,11213.777156834982
2012-07-10,48254.01211,11122.654829838535
2012-07-11,48254.01211,11122.488836149145
2012-07-12,48254.01211,11067.019905659767
2012-07-13,48254.01211,11249.596538740052
2012-07-14,48254.01211,11249.596538740052
2012-07-15,48254.01211,11249.596538740052
2012-07-16,48255.27738000001,11223.56144840044
2012-07-17,48256.94255,11306.724361407809
2012-07-18,48259.10773,11382.258827963533
2012-07-19,48261.87299,11413.185566602288
2012-07-20,48262.63824999999,11298.349971486647
2012-07-21,48262.63824999999,11298.349971486647
2012-07-22,48264.40340999998,11298.349971486647
2012-07-23,48264.40340999998,11197.692343458826
2012-07-24,48264.40340999998,11096.454757359486
2012-07-25,48266.36868999998,11092.972007446075
2012-07-26,48266.36868999998,11276.460577685268
2012-07-27,48266.36868999998,11491.62182174134
2012-07-28,48266.36868999998,11491.62182174134
2012-07-29,48266.36868999998,11491.62182174134
2012-07-30,48269.19909999998,11486.067235108767
2012-07-31,48275.964439999974,11436.483850498005
2012-08-01,48275.964439999974,11403.318278192135
2012-08-02,48275.964439999974,11317.751549378216
2012-08-03,48275.964439999974,11533.244772521677
2012-08-04,48277.82994999998,11533.244772521677
