Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-24 03:45:00,15.79,20.330570220947266,0,0
2018-08-24 04:00:00,15.84,20.330570220947266,0,0
2018-08-24 04:15:00,15.89,20.330570220947266,0,0
2018-08-24 04:30:00,15.77,20.330570220947266,0,0
2018-08-24 04:45:00,15.85,20.330570220947266,0,0
2018-08-24 05:00:00,15.93,20.330570220947266,0,0
2018-08-24 05:15:00,16.38,20.330570220947266,0,0
2018-08-24 05:30:00,16.61,20.330570220947266,0,0
2018-08-24 05:45:00,16.94,20.330570220947266,0,0
2018-08-24 06:00:00,17.25,20.330570220947266,0,0
2018-08-24 06:15:00,17.67,20.330570220947266,0,0
2018-08-24 06:30:00,18.01,20.330570220947266,0,0
2018-08-24 06:45:00,18.13,20.330570220947266,0,0
2018-08-24 07:00:00,18.07,20.330570220947266,0,0
2018-08-24 07:15:00,17.82,20.330570220947266,0,0
2018-08-24 07:30:00,17.83,20.330570220947266,0,0
2018-08-24 07:45:00,17.82,20.330570220947266,0,0
2018-08-24 08:00:00,18.16,20.330570220947266,0,0
2018-08-24 08:15:00,18.6,20.330570220947266,0,0
2018-08-24 08:30:00,19.3,20.330570220947266,0,0
2018-08-24 08:45:00,19.25,20.330570220947266,0,0
2018-08-24 09:00:00,18.89,20.330570220947266,0,0
2018-08-24 09:15:00,18.78,20.330570220947266,0,0
2018-08-24 09:30:00,18.61,20.330570220947266,0,0
2018-08-24 09:45:00,16.78,20.330570220947266,0,0
2018-08-24 10:00:00,15.99,20.330570220947266,0,0
2018-08-24 10:15:00,16.91,20.330570220947266,0,0
2018-08-24 10:30:00,18.28,20.330570220947266,0,0
2018-08-24 10:45:00,18.62,20.330570220947266,0,0
2018-08-24 11:00:00,18.96,20.330570220947266,0,0
2018-08-24 11:15:00,18.5,20.330570220947266,0,0
2018-08-24 11:30:00,20.16,20.330570220947266,0,0
2018-08-24 11:45:00,21.73,20.330570220947266,0,0
2018-08-24 12:00:00,23.82,20.330570220947266,0,0
2018-08-24 12:15:00,24.81,20.330570220947266,0,0
2018-08-24 12:30:00,25.79,20.330570220947266,0,0
2018-08-24 12:45:00,27.76,20.330570220947266,0,0
2018-08-24 13:00:00,29.22,20.330570220947266,0,0
2018-08-24 13:15:00,29.38,20.330570220947266,0,0
2018-08-24 13:30:00,32.77,20.330570220947266,0,0
2018-08-24 13:45:00,34.86,20.330570220947266,0,0
2018-08-24 14:00:00,36.42,20.330570220947266,0,0
2018-08-24 14:15:00,38.86,20.330570220947266,0,0
2018-08-24 14:30:00,40.09,20.330570220947266,0,0
2018-08-24 14:45:00,41.26,20.330570220947266,0,0
2018-08-24 15:00:00,50.1,20.330570220947266,0,0
2018-08-24 15:15:00,52.01,20.330570220947266,0,0
2018-08-24 15:30:00,54.74,20.330570220947266,0,0
2018-08-24 15:45:00,114.5,20.330570220947266,0,0
2018-08-24 16:00:00,79.44,20.330570220947266,0,0
2018-08-24 16:15:00,69.64,20.330570220947266,0,0
2018-08-24 16:30:00,77.28,20.330570220947266,0,0
2018-08-24 16:45:00,74.45,20.330570220947266,0,0
2018-08-24 17:00:00,60.63,20.330570220947266,0,0
2018-08-24 17:15:00,56.24,20.330570220947266,0,0
2018-08-24 17:30:00,55.86,20.330570220947266,0,0
2018-08-24 17:45:00,52.76,20.330570220947266,0,0
2018-08-24 18:00:00,47.15,20.330570220947266,0,0
2018-08-24 18:15:00,43.15,20.330570220947266,0,0
2018-08-24 18:30:00,42.06,20.330570220947266,0,0
2018-08-24 18:45:00,40.68,20.330570220947266,0,0
2018-08-24 19:00:00,33.88,20.330570220947266,0,0
2018-08-24 19:15:00,41.38,20.330570220947266,0,0
2018-08-24 19:30:00,34.58,20.330570220947266,0,0
2018-08-24 19:45:00,31.95,20.330570220947266,0,0
2018-08-24 20:00:00,32.23,20.330570220947266,0,0
2018-08-24 20:15:00,32.54,20.330570220947266,0,0
2018-08-24 20:30:00,32.46,20.330570220947266,0,0
2018-08-24 20:45:00,30.6,20.330570220947266,0,0
2018-08-24 21:00:00,29.86,20.330570220947266,0,0
2018-08-24 21:15:00,28.49,20.330570220947266,0,0
2018-08-24 21:30:00,26.25,20.330570220947266,0,0
2018-08-24 21:45:00,24.45,20.330570220947266,0,0
2018-08-24 22:00:00,22.05,20.330570220947266,0,0
2018-08-24 22:15:00,21.28,20.330570220947266,0,0
2018-08-24 22:30:00,21.1,20.330570220947266,0,0
2018-08-24 22:45:00,20.35,20.330570220947266,0,0
