Date,Value,s&pValue
2011-01-15,18300.06010199998,10722.761099296973
2011-01-16,18283.944679999982,10722.761099296973
2011-01-17,18264.897929999992,10722.761099296973
2011-01-18,18240.659316,10737.520027714876
2011-01-19,18222.284798,10628.902977406586
2011-01-20,18210.906304,10615.138982992285
2011-01-21,17941.493227999992,10640.759105691204
2011-01-22,17918.506179999986,10640.759105691204
2011-01-23,18099.033152,10640.759105691204
2011-01-24,18024.168829999988,10702.861556920017
2011-01-25,18004.41685199998,10705.681360208606
2011-01-26,17698.22523799998,10750.869046197093
2011-01-27,17657.291117999976,10774.99728195698
2011-01-28,17336.491895999967,10582.636357311238
2011-01-29,17339.712335999968,10582.636357311238
2011-01-30,17291.390295999972,10582.636357311238
2011-01-31,17254.954135999957,10663.726422049489
2011-02-01,17256.173915999963,10841.742390950849
2011-02-02,17141.297019999973,10812.225553956388
2011-02-03,18617.44283799997,10837.67969125731
2011-02-04,18075.050277999973,10868.93840069206
2011-02-05,18020.14318599997,10868.93840069206
2011-02-06,17986.366019999983,10868.93840069206
2011-02-07,17977.08547199999,10936.762443792792
2011-02-08,17952.133941999986,10982.530079561406
2011-02-09,17862.78763199998,10951.935328301432
2011-02-10,17831.116413999982,10960.143724533204
2011-02-11,17745.529139999984,11020.505306580288
2011-02-12,17751.919215999988,11020.505306580288
2011-02-13,17740.884269999984,11020.505306580288
2011-02-14,17735.34259399999,11046.78837590403
2011-02-15,17705.83630999999,11011.053002393612
2011-02-16,17642.923370000008,11079.9539482099
2011-02-17,17643.919580000013,11114.032469224632
2011-02-18,17618.639472000017,11135.423898540625
2011-02-19,17620.562814000015,11135.423898540625
2011-02-20,17608.821744000008,11135.423898540625
2011-02-21,17574.905242000008,11135.423898540625
2011-02-22,17523.174306000015,10906.829619316293
2011-02-23,17226.767526000018,10840.167507167118
2011-02-24,17201.53473800002,10829.388298180842
2011-02-25,17179.716514000018,10943.643935224964
2011-02-26,17146.234924000033,10943.643935224964
2011-02-27,17109.540168000036,10943.643935224964
2011-02-28,17336.593924000037,11004.502478498871
2011-03-01,17293.548130000043,10831.29515276057
2011-03-02,17232.853122000048,10848.789867781019
2011-03-03,17194.892498000056,11035.595202535626
2011-03-04,17071.137646000054,10954.174161968547
2011-03-05,17033.26502600005,10954.174161968547
2011-03-06,17073.778116000045,10954.174161968547
2011-03-07,17104.908584000037,10862.802852729406
2011-03-08,17107.229934000043,10959.728748601121
2011-03-09,19057.308092000025,10944.804854626565
2011-03-10,19049.70586400001,10738.265962893001
2011-03-11,19033.534020000006,10814.298402225504
2011-03-12,19096.116176000007,10814.298402225504
2011-03-13,19170.208373999987,10814.298402225504
2011-03-14,19148.528031999984,10748.879194772671
2011-03-15,19175.938825999983,10628.488001474501
2011-03-16,19180.898227999976,10421.286171407508
2011-03-17,19202.67549999998,10560.912948907857
2011-03-18,19251.00578999998,10606.432613983734
2011-03-19,19324.145547999968,10606.432613983734
2011-03-20,19305.377333999968,10606.432613983734
2011-03-21,19435.028763999955,10765.378984080911
2011-03-22,19483.887751999955,10727.155786369292
2011-03-23,19343.403497999952,10758.414495804043
2011-03-24,19189.17173399996,10858.906138433866
2011-03-25,19463.204621999957,10893.232630141336
2011-03-26,21969.440483999962,10893.232630141336
2011-03-27,22188.60342799997,10893.232630141336
2011-03-28,22138.234475999987,10863.299805664838
2011-03-29,22094.028599999987,10939.995191622163
2011-03-30,22061.296483999966,11013.125850662727
2011-03-31,22051.366501999964,10992.977317751685
2011-04-01,22026.850177999986,11047.535330923502
2011-04-02,22047.05476599998,11047.535330923502
2011-04-03,22028.658137999966,11047.535330923502
2011-04-04,22003.15478799996,11051.349048374348
2011-04-05,21676.989727999964,11049.359196949925
2011-04-06,21616.37025199995,11073.487432709811
2011-04-07,21625.02822999996,11056.655664314183
2011-04-08,21569.51168399995,11012.37990719321
2011-04-09,21580.586775999956,11012.37990719321
2011-04-10,21576.042101999952,11012.37990719321
2011-04-11,23584.476401999946,10981.61815069389
2011-04-12,23587.254747999967,10896.217407277969
2011-04-13,23562.841915999972,10898.290255547086
2011-04-14,23451.551389999986,10899.202192705994
2011-04-15,23465.057930000003,10941.98606288793
2011-04-16,23422.645538,10941.98606288793
2011-04-17,23440.594229999995,10941.98606288793
2011-04-18,23453.693297999995,10821.428884191762
2011-04-19,23423.836514,10883.44833857588
2011-04-20,23436.16842,11030.537568838483
2011-04-21,23476.54267200001,11088.743314063147
2011-04-22,23365.926784000007,11088.743314063147
2011-04-23,23380.517853999998,11088.743314063147
2011-04-24,23392.90624600001,11088.743314063147
2011-04-25,23361.80314800001,11071.082605353306
2011-04-26,23283.006020000026,11170.49632542622
2011-04-27,23277.27377400002,11240.310219951372
2011-04-28,23334.902756000014,11280.27428684472
2011-04-29,23269.48939800001,11306.22638863103
2011-04-30,23236.70260000001,11306.22638863103
2011-05-01,23253.99661800001,11306.22638863103
2011-05-02,23306.31181600003,11286.409843098769
2011-05-03,23278.54092800004,11248.269633940452
2011-05-04,23310.34511000004,11171.159272051043
2011-05-05,23359.859934000047,11069.838697398402
2011-05-06,23358.618018000034,11112.12459480356
2011-05-07,23367.13839200003,11112.12459480356
2011-05-08,23346.948360000028,11112.12459480356
2011-05-09,23334.893330000028,11162.619908281837
2011-05-10,23333.894146000013,11252.747309566073
2011-05-11,23351.75785400001,11127.712455244284
2011-05-12,23309.312144000014,11182.187471571406
2011-05-13,23303.147736000028,11091.977081733865
2011-05-14,23312.04036000002,11091.977081733865
2011-05-15,23318.41472800001,11091.977081733865
2011-05-16,24626.176084000013,11023.158112920924
2011-05-17,24561.92455200002,11019.095404935993
2011-05-18,24571.52348400003,11116.10531749375
2011-05-19,24577.759660000043,11140.315538548375
2011-05-20,24632.42326400005,11054.66581288976
2011-05-21,27999.56274000005,11054.66581288976
2011-05-22,28076.78850800005,11054.66581288976
2011-05-23,27968.063312000064,10922.8324556891
2011-05-24,27939.731012000055,10913.795119143115
2011-05-25,28028.197286000068,10948.535575232716
2011-05-26,28016.266148000057,10991.816398350085
2011-05-27,28097.40319800006,11036.673125092531
2011-05-28,28150.473662000062,11036.673125092531
2011-05-29,28996.160684000082,11036.673125092531
2011-05-30,28972.725990000094,11036.673125092531
2011-05-31,28959.55323000009,11153.581560185898
2011-06-01,28804.908400000084,10899.451174948686
2011-06-02,28844.761076000068,10886.101136625124
2011-06-03,28828.109036000078,10780.137904207424
2011-06-04,28798.693886000077,10780.137904207424
2011-06-05,28760.357628000078,10780.137904207424
2011-06-06,28731.949446000068,10664.141397981573
2011-06-07,28700.771162000063,10653.942130484033
2011-06-08,28683.10121800007,10609.335414117018
2011-06-09,28676.96979200006,10687.605675566681
2011-06-10,28646.764176000062,10538.194606500874
2011-06-11,28687.563010000064,10538.194606500874
2011-06-12,28791.971924000034,10538.194606500874
2011-06-13,28685.308182000033,10545.242091622438
2011-06-14,29788.038018000025,10678.236359933308
2011-06-15,29841.429296000028,10492.094991644872
2011-06-16,29806.01383600004,10510.50164382423
2011-06-17,29818.78900800004,10542.5062967285
2011-06-18,29832.797452000035,10542.5062967285
2011-06-19,29818.78029800003,10542.5062967285
2011-06-20,29805.10907800003,10599.38512886217
2011-06-21,29832.75656200004,10741.665724253111
2011-06-22,30217.98142800001,10672.183808815347
2011-06-23,30254.98100200001,10642.00301364611
2011-06-24,30211.72966200003,10517.217141567013
2011-06-25,30176.02025400004,10517.217141567013
2011-06-26,30182.28906400004,10517.217141567013
2011-06-27,30207.355474000033,10613.812078192686
2011-06-28,32339.89132600004,10751.201025284483
2011-06-29,32884.05225800004,10840.250504011814
2011-06-30,32823.540576000036,10949.94547687701
2011-07-01,32810.086234000024,11107.730927572587
2011-07-02,32839.78602800003,11107.730927572587
2011-07-03,32743.123030000053,11107.730927572587
2011-07-04,32708.189992000054,11107.730927572587
2011-07-05,32663.321916000048,11092.88901060138
2011-07-06,32626.683218000053,11103.999195416482
2011-07-07,32641.653338000044,11220.078698487028
2011-07-08,32542.402166000044,11141.974422435364
2011-07-09,32760.155942000038,11141.974422435364
2011-07-10,32735.911442000044,11141.974422435364
2011-07-11,32699.90742000004,10940.410167554246
2011-07-12,32670.63124600003,10891.905725341738
2011-07-13,32625.804128000025,10925.73424427243
2011-07-14,32458.368196000025,10852.355614539127
2011-07-15,32919.058860000034,10912.634208032907
2011-07-16,32808.78084800004,10912.634208032907
2011-07-17,32760.32646800004,10912.634208032907
2011-07-18,32714.523468000036,10823.915688551617
2011-07-19,32737.47572200002,11000.439770513942
2011-07-20,32608.743286000055,10993.060314596381
2011-07-21,32674.667580000063,11141.974422435364
2011-07-22,32538.457416000052,11152.089681538255
2011-07-23,32489.618992000043,11152.089681538255
2011-07-24,32427.93728600004,11152.089681538255
2011-07-25,32342.61388600005,11089.15828999523
2011-07-26,32958.32827200003,11043.637605078007
2011-07-27,32932.81432800002,10819.356035922647
2011-07-28,32873.90426200002,10784.366597590353
2011-07-29,32852.92317799998,10714.801685307893
2011-07-30,32864.89251199997,10714.801685307893
2011-07-31,32837.908209999965,10714.801685307893
2011-08-01,34291.91121999996,10670.524916636967
2011-08-02,34277.176515999934,10397.8218938224
2011-08-03,34203.73994799994,10449.974068087757
2011-08-04,34018.750729999934,9950.251641541196
2011-08-05,33874.19341599993,9944.531069510624
2011-08-06,33778.917365999936,9944.531069510624
2011-08-07,33784.52454799996,9944.531069510624
2011-08-08,33740.718493999986,9281.882570018042
2011-08-09,33505.628703999995,9721.907364400904
2011-08-10,35426.445373999995,9292.66178729571
2011-08-11,35458.19938400001,9722.819301559812
2011-08-12,35455.45712800002,9773.977561662912
2011-08-13,35731.35767800004,9773.977561662912
2011-08-14,35710.407212000064,9773.977561662912
2011-08-15,35661.617054000046,9986.899963760477
2011-08-16,35631.75717400004,9889.642088801374
2011-08-17,35877.909580000036,9899.011404434747
2011-08-18,36309.243372000026,9457.577711666154
2011-08-19,36142.72333600002,9315.629103653993
2011-08-20,36742.297313999996,9315.629103653993
2011-08-21,36751.03964400002,9315.629103653993
2011-08-22,37216.81747800002,9318.032919460544
2011-08-23,38233.82651200003,9637.500543438631
2011-08-24,38713.04032000003,9763.944287854762
2011-08-25,38813.84819800005,9611.963417584406
2011-08-26,38813.141676000036,9757.311778665282
2011-08-27,39549.96022400006,9757.311778665282
2011-08-28,40420.59045000005,9757.311778665282
2011-08-29,40547.72399000007,10033.248569150566
2011-08-30,40463.57527400008,10056.796855130324
2011-08-31,40433.78974800011,10106.296231346436
2011-09-01,40452.786814000116,9986.32001398035
2011-09-02,40438.54027600011,9733.846489530219
2011-09-03,40563.60172000014,9733.846489530219
2011-09-04,40532.360418000135,9733.846489530219
2011-09-05,40506.06656000013,9733.846489530219
2011-09-06,40814.85409800013,9661.462785509126
2011-09-07,41088.69377000016,9938.229527858577
2011-09-08,41572.53115200016,9832.76324837631
2011-09-09,41493.632478000174,9570.174464823287
2011-09-10,41525.030880000144,9570.174464823287
2011-09-11,41510.44384600016,9570.174464823287
2011-09-12,41713.00279400015,9636.837596813808
2011-09-13,41606.62500600016,9724.726156139539
2011-09-14,44259.02140400016,9855.813569870681
2011-09-15,44238.585152000174,10025.206158316792
2011-09-16,44201.990388000166,10082.416977829245
2011-09-17,44180.39870800017,10082.416977829245
2011-09-18,44221.845200000185,10082.416977829245
2011-09-19,44452.22820600017,9983.583207536456
2011-09-20,44459.282338000165,9967.000421383522
2011-09-21,44430.217058000126,9674.065868813217
2011-09-22,44376.26992200013,9365.626452646884
2011-09-23,44333.73114000015,9422.58828162525
2011-09-24,44306.61163000016,9422.58828162525
2011-09-25,44259.0276160001,9422.58828162525
2011-09-26,44153.43275400012,9642.475171999686
2011-09-27,44041.89789600015,9745.537635675402
2011-09-28,44023.34663400017,9543.891403790936
2011-09-29,44001.693938000186,9621.332724926388
2011-09-30,43949.12939200018,9381.048319398218
2011-10-01,43925.28679000016,9381.048319398218
2011-10-02,43886.559402000144,9381.048319398218
2011-10-03,43883.70749000017,9114.147845617572
2011-10-04,43894.35796000018,9319.11084201745
2011-10-05,43892.822624000175,9485.60266172158
2011-10-06,43828.172602000166,9659.22395184201
2011-10-07,44219.5566760002,9580.372720770874
2011-10-08,44273.8981500002,9580.372720770874
2011-10-09,44484.921434000185,9580.372720770874
2011-10-10,44436.35057800019,9907.302797511215
2011-10-11,44485.22849400019,9912.692402004353
2011-10-12,44437.912454000165,10009.784291565458
2011-10-13,44461.987992000184,9980.018472328304
2011-10-14,44652.191380000215,10153.473768759346
2011-10-15,44585.4052680002,10153.473768759346
2011-10-16,44778.04814600018,10153.473768759346
2011-10-17,44944.466452000175,9956.802165435935
2011-10-18,44862.05672200017,10160.107289498781
2011-10-19,44833.53623800017,10031.590696813533
2011-10-20,44821.79555000015,10077.2763555788
2011-10-21,44822.712750000144,10266.817476935952
2011-10-22,44783.99850800012,10266.817476935952
2011-10-23,44774.192546000115,10266.817476935952
2011-10-24,44767.82096800012,10398.981793382654
2011-10-25,44744.822942000115,10190.53706691071
2011-10-26,44730.314318000106,10297.910200972707
2011-10-27,44737.797788000076,10651.040350192094
2011-10-28,44768.41486600008,10655.186046730329
2011-10-29,44753.41513800006,10655.186046730329
2011-10-30,44748.33067400007,10655.186046730329
2011-10-31,44801.184220000076,10391.60334901505
2011-11-01,44746.808346000056,10101.238597649295
2011-11-02,44759.32336600004,10263.915688352623
2011-11-03,44748.09984800004,10456.690577380494
2011-11-04,44715.06940800006,10391.022379393575
2011-11-05,44691.95996400009,10391.022379393575
2011-11-06,44729.831986000114,10391.022379393575
2011-11-07,44747.80413200013,10456.4415951378
2011-11-08,44705.94548400013,10579.15461894778
2011-11-09,44667.524608000116,10190.95103129284
2011-11-10,44400.697836000145,10278.83959061857
2011-11-11,44365.97178800013,10479.076940700088
2011-11-12,44363.00632600013,10479.076940700088
2011-11-13,44347.791540000144,10479.076940700088
2011-11-14,48497.78074000017,10379.000265710958
2011-11-15,48507.63854400018,10428.997614703849
2011-11-16,48722.40130000019,10255.707292120851
2011-11-17,48710.446670000194,10083.411903541455
2011-11-18,48592.59513200024,10079.43219240122
2011-11-19,48589.35397200024,10079.43219240122
2011-11-20,48581.236728000214,10079.43219240122
2011-11-21,48576.2425640002,9891.465946536406
2011-11-22,48567.85831800019,9850.506953930846
2011-11-23,48706.220612000194,9632.857885673573
2011-11-24,48837.389020000184,9632.857885673573
2011-11-25,49003.021546000185,9606.98878073196
2011-11-26,48995.904818000185,9606.98878073196
2011-11-27,48987.56097400017,9606.98878073196
2011-11-28,48966.071314000146,9887.901219619645
2011-11-29,49110.14886000018,9909.789601871069
2011-11-30,49500.44915400015,10339.035187267655
2011-12-01,49941.21999000014,10319.301630288697
2011-12-02,49929.96188000013,10316.81481763745
2011-12-03,49793.99828600014,10316.81481763745
2011-12-04,50069.76750600015,10316.81481763745
2011-12-05,50064.46107200014,10422.944043744541
2011-12-06,50058.48768600015,10434.469204491726
2011-12-07,51480.180136000155,10455.529666270284
2011-12-08,51486.891554000176,10234.480844944295
2011-12-09,51458.739128000154,10407.273186459122
2011-12-10,51444.752230000166,10407.273186459122
2011-12-11,51459.967570000146,10407.273186459122
2011-12-12,51447.02161200015,10252.058556809441
2011-12-13,51399.184218000184,10163.009069790718
2011-12-14,51403.426404000216,10047.675510189689
2011-12-15,51452.948978000255,10080.261132715432
2011-12-16,51263.18368400025,10112.680761551785
2011-12-17,51224.43936800028,10112.680761551785
2011-12-18,51220.14961800027,10112.680761551785
2011-12-19,51211.28121800027,9994.030445726736
2011-12-20,51199.29212000028,10292.106632097439
2011-12-21,51186.76498400026,10312.171156613831
2011-12-22,51167.684112000265,10397.406917890316
2011-12-23,51155.578680000275,10491.348036625399
2011-12-24,51139.413542000235,10491.348036625399
2011-12-25,51130.605972000216,10491.348036625399
2011-12-26,51120.95335600023,10491.348036625399
2011-12-27,51101.86690200021,10492.177988489566
2011-12-28,51092.86811200024,10361.256568447814
2011-12-29,51076.41482400023,10472.195449267914
2011-12-30,51056.70070200024,10427.255733972166
2011-12-31,51026.17660000022,10427.255733972166
2012-01-01,51009.698808000205,10427.255733972166
2012-01-02,50971.219314000205,10427.255733972166
2012-01-03,50956.004936000216,10588.60693142585
2012-01-04,50912.783350000216,10590.59678285027
2012-01-05,50691.58167200023,10621.77250373172
2012-01-06,50733.74170000023,10594.8254762332
2012-01-07,50718.80911800024,10594.8254762332
2012-01-08,50696.66398600023,10594.8254762332
2012-01-09,50693.46339400023,10618.786706753739
2012-01-10,50739.834194000236,10713.142801420907
2012-01-11,50687.36048000024,10716.459557644926
2012-01-12,50682.15850200023,10741.49973056372
2012-01-13,50660.29184200023,10688.351619036199
2012-01-14,50657.58805400023,10688.351619036199
2012-01-15,50640.618714000215,10688.351619036199
2012-01-16,50638.55074200022,10688.351619036199
2012-01-17,50710.857924000244,10726.326846055079
2012-01-18,50728.716430000255,10845.474123106953
2012-01-19,50851.642624000255,10899.036199016604
2012-01-20,50852.54923200025,10906.33266638086
2012-01-21,50836.95306400026,10906.33266638086
2012-01-22,51143.023678000274,10906.33266638086
2012-01-23,50905.22208400026,10911.473288631305
2012-01-24,50861.92163200028,10900.280106971508
2012-01-25,50834.0351720003,10994.88519217276
2012-01-26,51590.00057000028,10931.621821542347
2012-01-27,51561.92989000028,10914.209083525244
2012-01-28,51553.69203400028,10914.209083525244
2012-01-29,51531.284948000284,10914.209083525244
2012-01-30,51523.201878000276,10886.682106246597
2012-01-31,51518.00828400027,10881.70746939415
2012-02-01,51506.78629000027,10978.550376712563
2012-02-02,51500.69730000028,10990.573501945135
2012-02-03,51501.953082000284,11151.094747534651
2012-02-04,51479.55253400027,11151.094747534651
2012-02-05,51482.45675000028,11151.094747534651
2012-02-06,51475.00708800028,11146.368089666335
2012-02-07,51455.713206000284,11168.921449933883
2012-02-08,51439.44607200028,11193.048674143813
2012-02-09,51453.415102000305,11209.548463452053
2012-02-10,51414.599448000285,11132.356124559297
2012-02-11,51399.483620000305,11132.356124559297
2012-02-12,51387.17317800033,11132.356124559297
2012-02-13,51362.95707600032,11208.05658480441
2012-02-14,51343.76337000031,11197.526349769436
2012-02-15,51334.239610000324,11137.247756275656
2012-02-16,51280.22995800034,11260.043776930332
2012-02-17,51258.71892600037,11286.49283165207
2012-02-18,51251.00054800038,11286.49283165207
2012-02-19,51240.18731200036,11286.49283165207
2012-02-20,51233.71686400037,11286.49283165207
2012-02-21,51221.179564000384,11294.61823933054
2012-02-22,51208.48750200038,11256.893006104308
2012-02-23,51203.18546200038,11304.982480676126
2012-02-24,51193.38341200038,11323.88709734087
2012-02-25,51218.0164020004,11323.88709734087
2012-02-26,51210.951660000384,11323.88709734087
2012-02-27,51209.4499520004,11339.225975538902
2012-02-28,51247.23500600042,11377.284199402478
2012-02-29,51242.97781800042,11323.390144405439
2012-03-01,51256.24197600043,11393.120030535942
2012-03-02,51264.49895800042,11356.140740779225
2012-03-03,52870.44696400043,11356.140740779225
2012-03-04,52977.22533200044,11356.140740779225
2012-03-05,52921.34111600043,11312.195951195687
2012-03-06,52921.50039800043,11138.325678832562
2012-03-07,52877.21918600044,11215.187058479276
2012-03-08,52869.82007600046,11325.296998985164
2012-03-09,52923.656114000456,11366.421985280114
2012-03-10,53255.201908000476,11366.421985280114
2012-03-11,53249.95101000049,11366.421985280114
2012-03-12,53249.056898000475,11368.245851306538
2012-03-13,53248.1084700005,11574.369758816625
2012-03-14,53235.20962200051,11560.523779107585
2012-03-15,53221.3891780005,11629.50773005996
2012-03-16,53336.77047400051,11642.525781004744
2012-03-17,53337.75319600053,11642.525781004744
2012-03-18,53327.941444000535,11642.525781004744
2012-03-19,53329.969976000524,11688.791389550139
2012-03-20,53303.589354000535,11653.718962664541
2012-03-21,53297.64035800053,11631.912557416466
2012-03-22,53265.952570000525,11548.086689492884
2012-03-23,53162.51570200053,11583.988056692693
2012-03-24,52957.679388000506,11583.988056692693
2012-03-25,52952.39904000052,11583.988056692693
2012-03-26,52942.73557800052,11744.84128966099
2012-03-27,52944.72341800052,11711.758714199814
2012-03-28,52758.855680000524,11653.88494806254
2012-03-29,52653.5839480005,11635.146316795792
2012-03-30,52645.71273200051,11678.178165961861
2012-03-31,53097.985250000485,11678.178165961861
2012-04-01,52780.365416000495,11678.178165961861
2012-04-02,52761.67543200053,11765.818754594851
2012-04-03,52881.617388000515,11718.889187874682
2012-04-04,52801.87499200052,11599.326934890723
2012-04-05,52747.89205600052,11592.030467526467
2012-04-06,52788.811916000486,11592.030467526467
2012-04-07,52787.131916000486,11592.030467526467
2012-04-08,52767.6285600005,11592.030467526467
2012-04-09,52762.1816100005,11460.363104015198
2012-04-10,52758.838206000495,11264.603437850694
2012-04-11,52887.77525200053,11348.51229432758
2012-04-12,52976.00222000054,11504.887843378863
2012-04-13,52959.20086600054,11361.364359874366
2012-04-14,52946.830120000544,11361.364359874366
2012-04-15,52947.36498600055,11361.364359874366
2012-04-16,52942.80640400053,11355.642768002446
2012-04-17,52942.65063200052,11531.503903339948
2012-04-18,52961.366352000536,11484.740330309167
2012-04-19,52944.91241800054,11416.585319671003
2012-04-20,52932.25124000054,11429.93433815322
2012-04-21,52925.688332000565,11429.93433815322
2012-04-22,52929.152034000566,11429.93433815322
2012-04-23,53063.237910000586,11333.836362754371
2012-04-24,53050.510952000564,11375.542318670794
2012-04-25,53043.266116000574,11530.756948320475
2012-04-26,52832.79260000058,11607.78431336519
2012-04-27,52878.85321200058,11635.809263420615
2012-04-28,52867.562400000585,11635.809263420615
2012-04-29,52822.71503400057,11635.809263420615
2012-04-30,52813.103586000565,11590.621577432126
2012-05-01,52813.088482000545,11656.205767024396
2012-05-02,52808.71668800055,11627.10391425341
2012-05-03,52799.788928000555,11538.053415684733
2012-05-04,53318.95663000057,11351.746061998298
2012-05-05,53305.98028000055,11351.746061998298
2012-05-06,53283.284590000534,11351.746061998298
2012-05-07,53278.269696000534,11355.725764847142
2012-05-08,53120.294132000534,11307.138325789938
2012-05-09,53110.20908600055,11231.354868700128
2012-05-10,53197.892846000555,11259.628800998247
2012-05-11,53188.36038000054,11221.488600131323
2012-05-12,53179.3890400005,11221.488600131323
2012-05-13,53178.886626000516,11221.488600131323
2012-05-14,53176.037240000536,11096.785724896921
2012-05-15,53164.562610000525,11033.025393039685
2012-05-16,53157.426010000505,10984.43795398248
2012-05-17,53146.882934000496,10819.10704538856
2012-05-18,53139.88025200049,10739.17790005191
2012-05-19,53131.42041000047,10739.17790005191
2012-05-20,53110.964674000475,10739.17790005191
2012-05-21,53102.41692800047,10911.390291786609
2012-05-22,53098.67418000047,10916.696907726444
2012-05-23,53083.94977000046,10935.186548459107
2012-05-24,53069.91489800047,10950.277455964399
2012-05-25,53052.56831400046,10926.56317629525
2012-05-26,53037.01239400045,10926.56317629525
2012-05-27,53030.37071200044,10926.56317629525
2012-05-28,53017.61316800046,10926.56317629525
2012-05-29,52984.500136000475,11047.618327768198
2012-05-30,52944.781012000465,10889.251907451146
2012-05-31,52945.687242000466,10864.46072506644
2012-06-01,52940.019444000456,10596.732330812927
2012-06-02,52945.137242000455,10596.732330812927
2012-06-03,53121.64936800047,10596.732330812927
2012-06-04,53082.86963800046,10597.893250214527
2012-06-05,53054.598692000465,10658.585799799044
2012-06-06,53132.14267000045,10904.259818111743
2012-06-07,53107.57964600044,10903.098898710143
2012-06-08,53115.30031400044,10991.568427657347
2012-06-09,53083.71583600043,10991.568427657347
2012-06-10,53100.63874200045,10991.568427657347
2012-06-11,53091.68493800044,10852.853587315905
2012-06-12,53041.08818800043,10979.297331732036
2012-06-13,53049.76479600044,10902.186969842627
2012-06-14,53018.29560400044,11020.090338939595
2012-06-15,53025.331434000436,11134.01399689633
2012-06-16,53000.51621200042,11134.01399689633
2012-06-17,52970.49198400045,11134.01399689633
2012-06-18,52954.80222800045,11150.099821822441
2012-06-19,52943.16200800046,11259.545804153551
2012-06-20,52934.12845000047,11240.558190644111
2012-06-21,52918.98928000049,10990.324519702443
2012-06-22,52910.23688800048,11069.175750773578
2012-06-23,52906.16737800047,11069.175750773578
2012-06-24,52900.84534400048,11069.175750773578
2012-06-25,52891.11255800048,10892.56867196656
2012-06-26,52922.9335760005,10944.55586409248
2012-06-27,52834.32286400049,11042.891669899882
2012-06-28,52812.40823600055,11019.593377712772
2012-06-29,52791.28793200057,11294.204274948412
2012-06-30,52778.57739600057,11294.204274948412
2012-07-01,52761.576792000575,11294.204274948412
2012-07-02,52759.043446000585,11321.980242761145
2012-07-03,52750.497086000585,11392.540080755814
2012-07-04,52761.61582000059,11392.540080755814
2012-07-05,52753.97573800058,11339.142978694206
2012-07-06,52735.98527800059,11232.184820564296
2012-07-07,52720.21053200059,11232.184820564296
2012-07-08,52704.6054900006,11232.184820564296
2012-07-09,52682.971542000596,11213.777156834982
2012-07-10,52674.885876000546,11122.654829838535
2012-07-11,52643.93624000056,11122.488836149145
2012-07-12,52616.38485400055,11067.019905659767
2012-07-13,52606.30762200057,11249.596538740052
2012-07-14,52544.827998000546,11249.596538740052
2012-07-15,52529.754462000536,11249.596538740052
2012-07-16,52511.300010000545,11223.56144840044
2012-07-17,52488.387740000544,11306.724361407809
2012-07-18,52493.851748000576,11382.258827963533
2012-07-19,52479.48352600056,11413.185566602288
2012-07-20,52486.26509400057,11298.349971486647
2012-07-21,52468.749630000566,11298.349971486647
2012-07-22,52460.961922000555,11298.349971486647
2012-07-23,52445.61675200054,11197.692343458826
2012-07-24,52425.150936000544,11096.454757359486
2012-07-25,52439.21303800057,11092.972007446075
2012-07-26,52409.45972600057,11276.460577685268
2012-07-27,52393.089058000565,11491.62182174134
2012-07-28,52380.567716000565,11491.62182174134
2012-07-29,52376.64997600057,11491.62182174134
2012-07-30,52365.409746000594,11486.067235108767
2012-07-31,52560.924374000664,11436.483850498005
