Date,Value,s&pValue
2011-05-09,41755.33424000001,11162.619908281837
2011-05-10,41752.0352,11252.747309566073
2011-05-11,41752.07101999998,11127.712455244284
2011-05-12,41762.67761999999,11182.187471571406
2011-05-13,41761.09293999998,11091.977081733865
2011-05-14,41852.76513999998,11091.977081733865
2011-05-15,43810.37895999999,11091.977081733865
2011-05-16,45185.49953999998,11023.158112920924
2011-05-17,45265.00725999996,11019.095404935993
2011-05-18,45248.35271999996,11116.10531749375
2011-05-19,45259.87335999996,11140.315538548375
2011-05-20,45268.07027999996,11054.66581288976
2011-05-21,48739.73325999994,11054.66581288976
2011-05-22,48772.25513999994,11054.66581288976
2011-05-23,48803.54823999994,10922.8324556891
2011-05-24,48807.40637999994,10913.795119143115
2011-05-25,48887.90319999994,10948.535575232716
2011-05-26,48906.43923999995,10991.816398350085
2011-05-27,48921.43139999995,11036.673125092531
2011-05-28,48964.17847999995,11036.673125092531
2011-05-29,49815.745759999954,11036.673125092531
2011-05-30,49815.39765999993,11036.673125092531
2011-05-31,49789.38197999993,11153.581560185898
2011-06-01,55503.20463999994,10899.451174948686
2011-06-02,55474.69353999994,10886.101136625124
2011-06-03,55480.65769999994,10780.137904207424
2011-06-04,55491.24695999995,10780.137904207424
2011-06-05,55490.62125999995,10780.137904207424
2011-06-06,55579.17711999995,10664.141397981573
2011-06-07,55578.92637999995,10653.942130484033
2011-06-08,55564.83083999993,10609.335414117018
2011-06-09,55558.18495999994,10687.605675566681
2011-06-10,55562.687379999945,10538.194606500874
2011-06-11,55567.16311999994,10538.194606500874
2011-06-12,55621.569119999935,10538.194606500874
2011-06-13,55691.35303999993,10545.242091622438
2011-06-14,57162.263659999924,10678.236359933308
2011-06-15,57230.88381999992,10492.094991644872
2011-06-16,57320.02107999993,10510.50164382423
2011-06-17,57337.73175999992,10542.5062967285
2011-06-18,57325.344539999925,10542.5062967285
2011-06-19,57325.344539999925,10542.5062967285
2011-06-20,57331.50147999993,10599.38512886217
2011-06-21,57335.73811999992,10741.665724253111
2011-06-22,57788.12267999991,10672.183808815347
2011-06-23,57815.26305999991,10642.00301364611
2011-06-24,57827.436259999915,10517.217141567013
2011-06-25,57823.991119999904,10517.217141567013
2011-06-26,57820.021079999904,10517.217141567013
2011-06-27,60254.376399999914,10613.812078192686
2011-06-28,62434.196519999925,10751.201025284483
2011-06-29,62953.38687999993,10840.250504011814
2011-06-30,63048.512459999925,10949.94547687701
2011-07-01,63064.70813999992,11107.730927572587
2011-07-02,63088.05501999992,11107.730927572587
2011-07-03,63076.88479999991,11107.730927572587
2011-07-04,63067.94185999991,11107.730927572587
2011-07-05,63071.13253999991,11092.88901060138
2011-07-06,63080.035259999924,11103.999195416482
2011-07-07,63086.10853999992,11220.078698487028
2011-07-08,63105.51267999991,11141.974422435364
2011-07-09,63208.722259999886,11141.974422435364
2011-07-10,63208.722259999886,11141.974422435364
2011-07-11,63209.693519999884,10940.410167554246
2011-07-12,63209.693519999884,10891.905725341738
2011-07-13,63253.65159999988,10925.73424427243
2011-07-14,63116.95241999989,10852.355614539127
2011-07-15,63680.1568599999,10912.634208032907
2011-07-16,63685.923679999905,10912.634208032907
2011-07-17,63685.3253199999,10912.634208032907
2011-07-18,63652.37265999989,10823.915688551617
2011-07-19,63831.99675999987,11000.439770513942
2011-07-20,63800.82077999987,10993.060314596381
2011-07-21,63925.929259999866,11141.974422435364
2011-07-22,64204.94525999986,11152.089681538255
2011-07-23,64203.86923999986,11152.089681538255
2011-07-24,64203.86923999986,11152.089681538255
2011-07-25,64203.86923999986,11089.15828999523
2011-07-26,65087.95237999986,11043.637605078007
2011-07-27,65148.544459999874,10819.356035922647
2011-07-28,65148.544459999874,10784.366597590353
2011-07-29,65214.43287999988,10714.801685307893
2011-07-30,65213.45929999987,10714.801685307893
2011-07-31,65213.45929999987,10714.801685307893
2011-08-01,66723.87785999988,10670.524916636967
2011-08-02,70487.73591999988,10397.8218938224
2011-08-03,70972.96331999991,10449.974068087757
2011-08-04,71706.29217999987,9950.251641541196
2011-08-05,71578.12131999989,9944.531069510624
2011-08-06,71762.5370999999,9944.531069510624
2011-08-07,71844.7269999999,9944.531069510624
2011-08-08,71842.12371999989,9281.882570018042
2011-08-09,72128.18949999988,9721.907364400904
2011-08-10,74103.23891999989,9292.66178729571
2011-08-11,74600.45697999987,9722.819301559812
2011-08-12,74750.94391999989,9773.977561662912
2011-08-13,75081.81517999989,9773.977561662912
2011-08-14,75078.90399999991,9773.977561662912
2011-08-15,75078.90399999991,9986.899963760477
2011-08-16,75082.81613999988,9889.642088801374
2011-08-17,75327.83803999987,9899.011404434747
2011-08-18,76011.23883999987,9457.577711666154
2011-08-19,76615.41839999985,9315.629103653993
2011-08-20,77287.71007999986,9315.629103653993
2011-08-21,77634.20499999986,9315.629103653993
2011-08-22,78402.49169999987,9318.032919460544
2011-08-23,80105.68583999989,9637.500543438631
2011-08-24,81065.63107999988,9763.944287854762
2011-08-25,81207.67395999987,9611.963417584406
2011-08-26,81193.96569999987,9757.311778665282
2011-08-27,81817.87727999987,9757.311778665282
2011-08-28,82740.45541999985,9757.311778665282
2011-08-29,83512.74771999981,10033.248569150566
2011-08-30,83612.6027599998,10056.796855130324
2011-08-31,83678.9707799998,10106.296231346436
2011-09-01,83761.97951999975,9986.32001398035
2011-09-02,83938.20755999976,9733.846489530219
2011-09-03,84093.84075999977,9733.846489530219
2011-09-04,84086.87193999976,9733.846489530219
2011-09-05,84087.41249999977,9733.846489530219
2011-09-06,84900.64523999981,9661.462785509126
2011-09-07,85684.45707999977,9938.229527858577
2011-09-08,86934.47887999976,9832.76324837631
2011-09-09,87884.24705999978,9570.174464823287
2011-09-10,87866.08641999982,9570.174464823287
2011-09-11,87887.15137999982,9570.174464823287
2011-09-12,88586.55403999983,9636.837596813808
2011-09-13,88666.33073999984,9724.726156139539
2011-09-14,95249.02095999982,9855.813569870681
2011-09-15,95249.77337999981,10025.206158316792
2011-09-16,95232.9940799998,10082.416977829245
2011-09-17,95234.2009199998,10082.416977829245
2011-09-18,95233.61979999984,10082.416977829245
2011-09-19,95488.41359999984,9983.583207536456
2011-09-20,95519.51373999982,9967.000421383522
2011-09-21,95522.89517999985,9674.065868813217
2011-09-22,96134.34871999985,9365.626452646884
2011-09-23,96134.59305999982,9422.58828162525
2011-09-24,96472.04463999985,9422.58828162525
2011-09-25,96469.21799999985,9422.58828162525
2011-09-26,96431.24477999985,9642.475171999686
2011-09-27,96318.63931999984,9745.537635675402
2011-09-28,96320.22751999981,9543.891403790936
2011-09-29,96359.15765999981,9621.332724926388
2011-09-30,96440.54509999977,9381.048319398218
2011-10-01,96445.12479999977,9381.048319398218
2011-10-02,96452.92559999977,9381.048319398218
2011-10-03,96433.23425999976,9114.147845617572
2011-10-04,96438.5013799998,9319.11084201745
2011-10-05,96509.07049999977,9485.60266172158
2011-10-06,96496.15053999977,9659.22395184201
2011-10-07,97077.79359999977,9580.372720770874
2011-10-08,97160.4099599998,9580.372720770874
2011-10-09,97351.8805599998,9580.372720770874
2011-10-10,97364.51107999981,9907.302797511215
2011-10-11,97458.98513999974,9912.692402004353
2011-10-12,97437.79185999975,10009.784291565458
2011-10-13,97458.52597999973,9980.018472328304
2011-10-14,97727.14925999973,10153.473768759346
2011-10-15,97933.10015999974,10153.473768759346
2011-10-16,98166.82923999973,10153.473768759346
2011-10-17,98758.28493999966,9956.802165435935
2011-10-18,102249.19871999971,10160.107289498781
2011-10-19,102249.19871999971,10031.590696813533
2011-10-20,102249.19871999971,10077.2763555788
2011-10-21,102248.81211999967,10266.817476935952
2011-10-22,102263.83581999967,10266.817476935952
2011-10-23,102266.30403999967,10266.817476935952
2011-10-24,102261.30109999966,10398.981793382654
2011-10-25,102258.89653999967,10190.53706691071
2011-10-26,102245.57827999967,10297.910200972707
2011-10-27,102280.21369999963,10651.040350192094
2011-10-28,102269.10767999967,10655.186046730329
2011-10-29,102207.79337999967,10655.186046730329
2011-10-30,102211.39897999966,10655.186046730329
2011-10-31,102222.95341999967,10391.60334901505
2011-11-01,102414.54713999963,10101.238597649295
2011-11-02,102421.48111999963,10263.915688352623
2011-11-03,102408.00777999964,10456.690577380494
2011-11-04,102382.99087999966,10391.022379393575
2011-11-05,102382.99087999966,10391.022379393575
2011-11-06,102381.98461999962,10391.022379393575
2011-11-07,102779.57381999967,10456.4415951378
2011-11-08,102726.00153999966,10579.15461894778
2011-11-09,102812.68563999966,10190.95103129284
2011-11-10,102814.82537999963,10278.83959061857
2011-11-11,102814.56097999967,10479.076940700088
2011-11-12,102814.56097999967,10479.076940700088
2011-11-13,102814.56097999967,10479.076940700088
2011-11-14,107060.53945999967,10379.000265710958
2011-11-15,107905.74545999973,10428.997614703849
2011-11-16,108454.79889999973,10255.707292120851
2011-11-17,108454.79889999973,10083.411903541455
2011-11-18,108455.86405999973,10079.43219240122
2011-11-19,108457.56609999972,10079.43219240122
2011-11-20,108453.71919999973,10079.43219240122
2011-11-21,108453.71919999973,9891.465946536406
2011-11-22,108458.31237999973,9850.506953930846
2011-11-23,108455.44489999973,9632.857885673573
2011-11-24,108459.39721999972,9632.857885673573
2011-11-25,108439.72871999972,9606.98878073196
2011-11-26,108422.07975999976,9606.98878073196
2011-11-27,108417.35027999975,9606.98878073196
2011-11-28,108403.18663999972,9887.901219619645
2011-11-29,108403.18663999972,9909.789601871069
2011-11-30,108359.05405999973,10339.035187267655
2011-12-01,108513.15883999974,10319.301630288697
2011-12-02,108513.15883999974,10316.81481763745
2011-12-03,108467.34531999973,10316.81481763745
2011-12-04,108778.18313999973,10316.81481763745
2011-12-05,108778.18313999973,10422.944043744541
2011-12-06,108778.18313999973,10434.469204491726
2011-12-07,112122.36503999973,10455.529666270284
2011-12-08,112126.63405999972,10234.480844944295
2011-12-09,112126.63405999972,10407.273186459122
2011-12-10,112126.63405999972,10407.273186459122
2011-12-11,112146.42587999973,10407.273186459122
2011-12-12,112141.82375999975,10252.058556809441
2011-12-13,112141.82375999975,10163.009069790718
2011-12-14,112141.82375999975,10047.675510189689
2011-12-15,112316.66303999977,10080.261132715432
2011-12-16,112260.09579999976,10112.680761551785
2011-12-17,112250.29111999976,10112.680761551785
2011-12-18,112255.77735999976,10112.680761551785
2011-12-19,112255.77735999976,9994.030445726736
2011-12-20,112255.77735999976,10292.106632097439
2011-12-21,112255.77735999976,10312.171156613831
2011-12-22,112255.77735999976,10397.406917890316
2011-12-23,112254.47499999976,10491.348036625399
2011-12-24,112254.47499999976,10491.348036625399
2011-12-25,112254.47499999976,10491.348036625399
2011-12-26,112254.47499999976,10491.348036625399
2011-12-27,112250.47493999977,10492.177988489566
2011-12-28,112250.47493999977,10361.256568447814
2011-12-29,112250.47493999977,10472.195449267914
2011-12-30,112250.47493999977,10427.255733972166
2011-12-31,112250.92725999976,10427.255733972166
2012-01-01,112254.19407999977,10427.255733972166
2012-01-02,112249.93523999976,10427.255733972166
2012-01-03,112252.07683999976,10588.60693142585
2012-01-04,112236.07841999977,10590.59678285027
2012-01-05,112199.88625999977,10621.77250373172
2012-01-06,112299.46521999977,10594.8254762332
2012-01-07,112293.48221999974,10594.8254762332
2012-01-08,112371.42629999974,10594.8254762332
2012-01-09,112369.44697999973,10618.786706753739
2012-01-10,112370.26921999974,10713.142801420907
2012-01-11,112489.56915999977,10716.459557644926
2012-01-12,112493.99519999974,10741.49973056372
2012-01-13,112484.15547999977,10688.351619036199
2012-01-14,112481.01433999976,10688.351619036199
2012-01-15,112715.99247999974,10688.351619036199
2012-01-16,112715.99247999974,10688.351619036199
2012-01-17,112805.03923999975,10726.326846055079
2012-01-18,112909.59541999975,10845.474123106953
2012-01-19,113077.26959999975,10899.036199016604
2012-01-20,113077.02487999975,10906.33266638086
2012-01-21,113073.57579999974,10906.33266638086
2012-01-22,113442.85457999975,10906.33266638086
2012-01-23,113388.85531999974,10911.473288631305
2012-01-24,113380.74463999974,10900.280106971508
2012-01-25,113723.00925999974,10994.88519217276
2012-01-26,114525.61455999973,10931.621821542347
2012-01-27,114524.05401999972,10914.209083525244
2012-01-28,114524.05401999972,10914.209083525244
2012-01-29,114523.13711999972,10914.209083525244
2012-01-30,114523.13711999972,10886.682106246597
2012-01-31,114520.26625999973,10881.70746939415
2012-02-01,114520.26625999973,10978.550376712563
2012-02-02,114520.26625999973,10990.573501945135
2012-02-03,114518.86949999972,11151.094747534651
2012-02-04,114507.80959999973,11151.094747534651
2012-02-05,114501.18951999972,11151.094747534651
2012-02-06,114512.58213999972,11146.368089666335
2012-02-07,114516.2311999997,11168.921449933883
2012-02-08,114516.2311999997,11193.048674143813
2012-02-09,114825.0247399997,11209.548463452053
2012-02-10,114830.64009999967,11132.356124559297
2012-02-11,114824.99033999967,11132.356124559297
2012-02-12,114824.99033999967,11132.356124559297
2012-02-13,114830.13377999967,11208.05658480441
2012-02-14,114822.55363999966,11197.526349769436
2012-02-15,114816.86885999971,11137.247756275656
2012-02-16,114865.14061999973,11260.043776930332
2012-02-17,114863.10057999972,11286.49283165207
2012-02-18,114865.0194199997,11286.49283165207
2012-02-19,114865.0194199997,11286.49283165207
2012-02-20,114865.0194199997,11286.49283165207
2012-02-21,114863.0107799997,11294.61823933054
2012-02-22,114863.0107799997,11256.893006104308
2012-02-23,114869.33975999973,11304.982480676126
2012-02-24,114865.94487999973,11323.88709734087
2012-02-25,114893.86451999973,11323.88709734087
2012-02-26,114893.86451999973,11323.88709734087
2012-02-27,114893.86451999973,11339.225975538902
2012-02-28,114957.98537999972,11377.284199402478
2012-02-29,114966.80571999973,11323.390144405439
2012-03-01,114995.44725999972,11393.120030535942
2012-03-02,114996.16859999973,11356.140740779225
2012-03-03,116673.32825999973,11356.140740779225
2012-03-04,117187.14185999974,11356.140740779225
2012-03-05,117137.05181999975,11312.195951195687
2012-03-06,117144.99151999975,11138.325678832562
2012-03-07,117086.94413999974,11215.187058479276
2012-03-08,117087.92837999975,11325.296998985164
2012-03-09,117192.17483999975,11366.421985280114
2012-03-10,117524.07375999975,11366.421985280114
2012-03-11,117525.28145999977,11366.421985280114
2012-03-12,117525.28145999977,11368.245851306538
2012-03-13,117524.25797999976,11574.369758816625
2012-03-14,117524.25797999976,11560.523779107585
2012-03-15,117516.02313999974,11629.50773005996
2012-03-16,117529.25105999975,11642.525781004744
2012-03-17,117529.25105999975,11642.525781004744
2012-03-18,117529.25105999975,11642.525781004744
2012-03-19,117557.37089999973,11688.791389550139
2012-03-20,117631.53789999973,11653.718962664541
2012-03-21,117628.63383999973,11631.912557416466
2012-03-22,117606.33919999973,11548.086689492884
2012-03-23,117520.68523999973,11583.988056692693
2012-03-24,117455.23867999973,11583.988056692693
2012-03-25,117455.23867999973,11583.988056692693
2012-03-26,117455.62773999972,11744.84128966099
2012-03-27,117479.71321999973,11711.758714199814
2012-03-28,117483.97517999973,11653.88494806254
2012-03-29,117480.73047999972,11635.146316795792
2012-03-30,117472.91991999972,11678.178165961861
2012-03-31,117987.18569999973,11678.178165961861
2012-04-01,117775.51155999972,11678.178165961861
2012-04-02,117796.35709999973,11765.818754594851
2012-04-03,117879.47017999967,11718.889187874682
2012-04-04,118532.96957999967,11599.326934890723
2012-04-05,118512.09041999964,11592.030467526467
2012-04-06,118623.78725999965,11592.030467526467
2012-04-07,118622.96161999967,11592.030467526467
2012-04-08,118620.27711999965,11592.030467526467
2012-04-09,118620.27711999965,11460.363104015198
2012-04-10,118620.27711999965,11264.603437850694
2012-04-11,118779.74941999964,11348.51229432758
2012-04-12,118947.24443999965,11504.887843378863
2012-04-13,118943.06191999961,11361.364359874366
2012-04-14,118946.31837999963,11361.364359874366
2012-04-15,118945.10185999963,11361.364359874366
2012-04-16,118945.10185999963,11355.642768002446
2012-04-17,118945.10185999963,11531.503903339948
2012-04-18,119162.19497999962,11484.740330309167
2012-04-19,119173.34893999963,11416.585319671003
2012-04-20,119233.27651999964,11429.93433815322
2012-04-21,119230.92667999965,11429.93433815322
2012-04-22,119230.92667999965,11429.93433815322
2012-04-23,119363.35533999965,11333.836362754371
2012-04-24,119365.59135999964,11375.542318670794
2012-04-25,119362.61459999962,11530.756948320475
2012-04-26,119173.6892999996,11607.78431336519
2012-04-27,119221.60497999957,11635.809263420615
2012-04-28,119222.02963999962,11635.809263420615
2012-04-29,119231.58581999961,11635.809263420615
2012-04-30,119254.05493999957,11590.621577432126
2012-05-01,119254.05493999957,11656.205767024396
2012-05-02,119254.05493999957,11627.10391425341
2012-05-03,119254.05493999957,11538.053415684733
2012-05-04,119768.77243999955,11351.746061998298
2012-05-05,119772.29079999955,11351.746061998298
2012-05-06,119751.61435999957,11351.746061998298
2012-05-07,119753.32695999957,11355.725764847142
2012-05-08,119633.87011999964,11307.138325789938
2012-05-09,119628.89707999965,11231.354868700128
2012-05-10,119773.46203999965,11259.628800998247
2012-05-11,119773.46203999965,11221.488600131323
2012-05-12,119775.33145999965,11221.488600131323
2012-05-13,119775.33145999965,11221.488600131323
2012-05-14,119775.33145999965,11096.785724896921
2012-05-15,119775.33145999965,11033.025393039685
2012-05-16,119775.33145999965,10984.43795398248
2012-05-17,119778.35525999965,10819.10704538856
2012-05-18,119778.75673999965,10739.17790005191
2012-05-19,119771.97759999965,10739.17790005191
2012-05-20,119769.18697999965,10739.17790005191
2012-05-21,119766.93033999964,10911.390291786609
2012-05-22,119766.93033999964,10916.696907726444
2012-05-23,119766.93033999964,10935.186548459107
2012-05-24,119766.95281999964,10950.277455964399
2012-05-25,119739.48073999965,10926.56317629525
2012-05-26,119739.48073999965,10926.56317629525
2012-05-27,119739.48073999965,10926.56317629525
2012-05-28,119718.11817999966,10926.56317629525
2012-05-29,119718.30357999964,11047.618327768198
2012-05-30,119668.44027999965,10889.251907451146
2012-05-31,119711.59213999964,10864.46072506644
2012-06-01,119715.73179999964,10596.732330812927
2012-06-02,119729.60475999965,10596.732330812927
2012-06-03,119912.93359999965,10596.732330812927
2012-06-04,119912.93359999965,10597.893250214527
2012-06-05,119934.74071999965,10658.585799799044
2012-06-06,120366.03109999961,10904.259818111743
2012-06-07,120543.83391999961,10903.098898710143
2012-06-08,120552.18569999961,10991.568427657347
2012-06-09,120554.4842599996,10991.568427657347
2012-06-10,120567.61989999961,10991.568427657347
2012-06-11,120745.52747999957,10852.853587315905
2012-06-12,120661.63913999958,10979.297331732036
2012-06-13,120663.02471999961,10902.186969842627
2012-06-14,120650.25581999961,11020.090338939595
2012-06-15,120651.68309999962,11134.01399689633
2012-06-16,120651.68309999962,11134.01399689633
2012-06-17,120650.07441999961,11134.01399689633
2012-06-18,120650.07441999961,11150.099821822441
2012-06-19,120650.4860599996,11259.545804153551
2012-06-20,120650.4860599996,11240.558190644111
2012-06-21,120650.4860599996,10990.324519702443
2012-06-22,120634.41639999961,11069.175750773578
2012-06-23,120641.00443999961,11069.175750773578
2012-06-24,120638.9199599996,11069.175750773578
2012-06-25,120638.9199599996,10892.56867196656
2012-06-26,120597.00497999958,10944.55586409248
2012-06-27,120650.08391999957,11042.891669899882
2012-06-28,120669.37697999956,11019.593377712772
2012-06-29,120669.37697999956,11294.204274948412
2012-06-30,120671.71415999957,11294.204274948412
2012-07-01,120671.71415999957,11294.204274948412
2012-07-02,120671.71415999957,11321.980242761145
2012-07-03,120672.64047999955,11392.540080755814
2012-07-04,120709.71065999955,11392.540080755814
2012-07-05,120709.71065999955,11339.142978694206
2012-07-06,120709.71065999955,11232.184820564296
2012-07-07,120709.71065999955,11232.184820564296
2012-07-08,120711.56725999955,11232.184820564296
2012-07-09,120711.56725999955,11213.777156834982
2012-07-10,120719.81919999958,11122.654829838535
2012-07-11,120722.4407199996,11122.488836149145
2012-07-12,120722.4407199996,11067.019905659767
2012-07-13,120730.80611999956,11249.596538740052
2012-07-14,120744.73521999955,11249.596538740052
2012-07-15,120739.00997999955,11249.596538740052
2012-07-16,120739.00997999955,11223.56144840044
2012-07-17,120735.59815999956,11306.724361407809
2012-07-18,120735.59815999956,11382.258827963533
2012-07-19,120734.38543999958,11413.185566602288
2012-07-20,120747.46777999957,11298.349971486647
2012-07-21,120744.47457999962,11298.349971486647
2012-07-22,120744.47457999962,11298.349971486647
2012-07-23,120744.47457999962,11197.692343458826
2012-07-24,120737.74479999961,11096.454757359486
2012-07-25,120830.3863399996,11092.972007446075
2012-07-26,120830.3863399996,11276.460577685268
2012-07-27,120815.26821999958,11491.62182174134
2012-07-28,120815.26821999958,11491.62182174134
2012-07-29,120815.10465999958,11491.62182174134
2012-07-30,120815.10465999958,11486.067235108767
