Date,Value,s&pValue
2011-01-17,18070.54882400006,10722.761099296973
2011-01-18,18056.06351800005,10737.520027714876
2011-01-19,18047.693554000045,10628.902977406586
2011-01-20,18040.213076000044,10615.138982992285
2011-01-21,17960.733870000055,10640.759105691204
2011-01-22,17881.296878000052,10640.759105691204
2011-01-23,18089.65451200006,10640.759105691204
2011-01-24,18091.43719400004,10702.861556920017
2011-01-25,18068.506076000038,10705.681360208606
2011-01-26,17974.473442000042,10750.869046197093
2011-01-27,17903.168086000034,10774.99728195698
2011-01-28,17857.199382000024,10582.636357311238
2011-01-29,17874.34408600001,10582.636357311238
2011-01-30,17863.943360000016,10582.636357311238
2011-01-31,17794.926478000005,10663.726422049489
2011-02-01,17787.965178000028,10841.742390950849
2011-02-02,17628.293392000036,10812.225553956388
2011-02-03,20913.64810000003,10837.67969125731
2011-02-04,20569.674542000037,10868.93840069206
2011-02-05,20562.622194000043,10868.93840069206
2011-02-06,20511.061064000045,10868.93840069206
2011-02-07,20492.581826000056,10936.762443792792
2011-02-08,20492.70957400005,10982.530079561406
2011-02-09,21078.724312000053,10951.935328301432
2011-02-10,21105.297482000053,10960.143724533204
2011-02-11,21008.61405600005,11020.505306580288
2011-02-12,21012.837046000062,11020.505306580288
2011-02-13,21001.534978000072,11020.505306580288
2011-02-14,20999.306948000063,11046.78837590403
2011-02-15,20960.62777800006,11011.053002393612
2011-02-16,20865.432370000064,11079.9539482099
2011-02-17,20868.784082000075,11114.032469224632
2011-02-18,20840.967162000077,11135.423898540625
2011-02-19,20808.141936000062,11135.423898540625
2011-02-20,20743.37002200005,11135.423898540625
2011-02-21,20682.892936000062,11135.423898540625
2011-02-22,20635.94141800006,10906.829619316293
2011-02-23,20334.115622000063,10840.167507167118
2011-02-24,20313.699808000067,10829.388298180842
2011-02-25,20319.93896000008,10943.643935224964
2011-02-26,20246.587278000094,10943.643935224964
2011-02-27,20222.24765200009,10943.643935224964
2011-02-28,20361.590094000087,11004.502478498871
2011-03-01,20283.250840000084,10831.29515276057
2011-03-02,20271.150072000077,10848.789867781019
2011-03-03,20251.65235000008,11035.595202535626
2011-03-04,20164.655180000093,10954.174161968547
2011-03-05,20106.37155000008,10954.174161968547
2011-03-06,20165.71456000008,10954.174161968547
2011-03-07,20209.618756000054,10862.802852729406
2011-03-08,20207.87750400005,10959.728748601121
2011-03-09,22136.916092000058,10944.804854626565
2011-03-10,22126.555260000063,10738.265962893001
2011-03-11,22122.593042000055,10814.298402225504
2011-03-12,22226.969666000037,10814.298402225504
2011-03-13,22302.07327400004,10814.298402225504
2011-03-14,22516.701806000023,10748.879194772671
2011-03-15,22586.01298000002,10628.488001474501
2011-03-16,22532.333280000028,10421.286171407508
2011-03-17,22561.147106000026,10560.912948907857
2011-03-18,22640.658694000016,10606.432613983734
2011-03-19,22715.86148400001,10606.432613983734
2011-03-20,22740.318308,10606.432613983734
2011-03-21,22871.408138,10765.378984080911
2011-03-22,22931.04569400001,10727.155786369292
2011-03-23,22781.30620200001,10758.414495804043
2011-03-24,22636.493328000026,10858.906138433866
2011-03-25,22956.19012400002,10893.232630141336
2011-03-26,25493.193324000018,10893.232630141336
2011-03-27,25680.15427400002,10893.232630141336
2011-03-28,25654.337536000025,10863.299805664838
2011-03-29,25627.17308400004,10939.995191622163
2011-03-30,25561.67465800003,11013.125850662727
2011-03-31,25547.021640000035,10992.977317751685
2011-04-01,25503.42808000005,11047.535330923502
2011-04-02,25534.238502000062,11047.535330923502
2011-04-03,25523.155896000062,11047.535330923502
2011-04-04,25461.81390000007,11051.349048374348
2011-04-05,25232.171886000084,11049.359196949925
2011-04-06,25177.05972000009,11073.487432709811
2011-04-07,25149.312200000088,11056.655664314183
2011-04-08,25324.992692000087,11012.37990719321
2011-04-09,25335.3078700001,11012.37990719321
2011-04-10,25344.080934000096,11012.37990719321
2011-04-11,27219.090256000098,10981.61815069389
2011-04-12,27275.9314280001,10896.217407277969
2011-04-13,27221.135820000094,10898.290255547086
2011-04-14,27146.038686000094,10899.202192705994
2011-04-15,27173.172342000093,10941.98606288793
2011-04-16,27131.844748000058,10941.98606288793
2011-04-17,27129.00479400006,10941.98606288793
2011-04-18,27128.344492000047,10821.428884191762
2011-04-19,27104.651174000053,10883.44833857588
2011-04-20,27167.959700000054,11030.537568838483
2011-04-21,27146.956394000055,11088.743314063147
2011-04-22,27052.025652000055,11088.743314063147
2011-04-23,27062.017136000068,11088.743314063147
2011-04-24,27067.689088000083,11088.743314063147
2011-04-25,27025.826938000093,11071.082605353306
2011-04-26,27757.505764000078,11170.49632542622
2011-04-27,27814.103150000094,11240.310219951372
2011-04-28,27867.431104000098,11280.27428684472
2011-04-29,27822.49734400011,11306.22638863103
2011-04-30,27793.636222000103,11306.22638863103
2011-05-01,27863.785634000094,11306.22638863103
2011-05-02,27905.08961600009,11286.409843098769
2011-05-03,27928.560002000104,11248.269633940452
2011-05-04,27856.022630000098,11171.159272051043
2011-05-05,27881.421598000088,11069.838697398402
2011-05-06,27819.17749400008,11112.12459480356
2011-05-07,27814.79328600009,11112.12459480356
2011-05-08,27842.538578000098,11112.12459480356
2011-05-09,27793.744146000103,11162.619908281837
2011-05-10,27793.628674000098,11252.747309566073
2011-05-11,27796.441898000085,11127.712455244284
2011-05-12,27745.683882000078,11182.187471571406
2011-05-13,27731.383630000077,11091.977081733865
2011-05-14,27727.39237600008,11091.977081733865
2011-05-15,27727.09251200008,11091.977081733865
2011-05-16,29051.592190000054,11023.158112920924
2011-05-17,28966.57795600007,11019.095404935993
2011-05-18,28962.238750000084,11116.10531749375
2011-05-19,28949.46145400009,11140.315538548375
2011-05-20,28989.560952000083,11054.66581288976
2011-05-21,32342.87179400008,11054.66581288976
2011-05-22,32361.478394000078,11054.66581288976
2011-05-23,32300.935128000063,10922.8324556891
2011-05-24,32266.26794600006,10913.795119143115
2011-05-25,32362.92196000005,10948.535575232716
2011-05-26,32309.465852000034,10991.816398350085
2011-05-27,32348.99835400004,11036.673125092531
2011-05-28,32392.32678000003,11036.673125092531
2011-05-29,33173.96076400004,11036.673125092531
2011-05-30,33140.62685200003,11036.673125092531
2011-05-31,33128.56048800003,11153.581560185898
2011-06-01,38823.24319000003,10899.451174948686
2011-06-02,38834.63335600002,10886.101136625124
2011-06-03,38824.321166000016,10780.137904207424
2011-06-04,38852.979248,10780.137904207424
2011-06-05,38769.366293999985,10780.137904207424
2011-06-06,38763.406599999966,10664.141397981573
2011-06-07,38678.83623399995,10653.942130484033
2011-06-08,38650.77717599995,10609.335414117018
2011-06-09,38624.56102599995,10687.605675566681
2011-06-10,38624.23353399993,10538.194606500874
2011-06-11,38702.27401999993,10538.194606500874
2011-06-12,38630.666031999965,10538.194606500874
2011-06-13,38621.50328199998,10545.242091622438
2011-06-14,39980.109103999974,10678.236359933308
2011-06-15,40068.592732,10492.094991644872
2011-06-16,40032.85233199999,10510.50164382423
2011-06-17,40019.68723000002,10542.5062967285
2011-06-18,40097.14437200003,10542.5062967285
2011-06-19,40016.05837600002,10542.5062967285
2011-06-20,40011.209164000014,10599.38512886217
2011-06-21,40077.87674600004,10741.665724253111
2011-06-22,40256.108562000016,10672.183808815347
2011-06-23,40255.205352000026,10642.00301364611
2011-06-24,40273.446066,10517.217141567013
2011-06-25,40256.81388800002,10517.217141567013
2011-06-26,40262.35393400002,10517.217141567013
2011-06-27,40252.67492200001,10613.812078192686
2011-06-28,44129.05120600004,10751.201025284483
2011-06-29,44659.722926000046,10840.250504011814
2011-06-30,44672.003572000016,10949.94547687701
2011-07-01,44614.06436200002,11107.730927572587
2011-07-02,44632.40843,11107.730927572587
2011-07-03,44630.78046000001,11107.730927572587
2011-07-04,44563.61755599999,11107.730927572587
2011-07-05,44555.850526,11092.88901060138
2011-07-06,44596.15992200003,11103.999195416482
2011-07-07,44591.85923400001,11220.078698487028
2011-07-08,44485.07757400002,11141.974422435364
2011-07-09,44753.425054,11141.974422435364
2011-07-10,44744.50228000002,11141.974422435364
2011-07-11,44675.50386200001,10940.410167554246
2011-07-12,44675.85320400002,10891.905725341738
2011-07-13,44741.367676,10925.73424427243
2011-07-14,44597.93882399998,10852.355614539127
2011-07-15,45397.02632199999,10912.634208032907
2011-07-16,45338.42285000001,10912.634208032907
2011-07-17,45305.29559400004,10912.634208032907
2011-07-18,45258.12966400003,10823.915688551617
2011-07-19,45334.38494200002,11000.439770513942
2011-07-20,45123.11199800001,10993.060314596381
2011-07-21,45272.58700400001,11141.974422435364
2011-07-22,45137.44285399999,11152.089681538255
2011-07-23,45066.23694799999,11152.089681538255
2011-07-24,45106.53807799999,11152.089681538255
2011-07-25,45088.700124,11089.15828999523
2011-07-26,45954.95885399999,11043.637605078007
2011-07-27,45962.00322199999,10819.356035922647
2011-07-28,45960.790522,10784.366597590353
2011-07-29,45963.398998,10714.801685307893
2011-07-30,45894.57701999999,10714.801685307893
2011-07-31,45960.660364,10714.801685307893
2011-08-01,47470.08813399998,10670.524916636967
2011-08-02,47482.85337199998,10397.8218938224
2011-08-03,47952.107118,10449.974068087757
2011-08-04,47797.117984,9950.251641541196
2011-08-05,47701.208618000004,9944.531069510624
2011-08-06,47650.00675400002,9944.531069510624
2011-08-07,47636.06069400001,9944.531069510624
2011-08-08,47689.90468800001,9281.882570018042
2011-08-09,47478.46916,9721.907364400904
2011-08-10,49451.31704399998,9292.66178729571
2011-08-11,49509.68495999998,9722.819301559812
2011-08-12,49544.93294400001,9773.977561662912
2011-08-13,49813.64158600001,9773.977561662912
2011-08-14,49806.07535000002,9773.977561662912
2011-08-15,49799.97034000002,9986.899963760477
2011-08-16,49866.37087000003,9889.642088801374
2011-08-17,50150.32855400003,9899.011404434747
2011-08-18,50615.23834200005,9457.577711666154
2011-08-19,50578.968658000056,9315.629103653993
2011-08-20,51233.29201600003,9315.629103653993
2011-08-21,51261.618700000006,9315.629103653993
2011-08-22,51742.53232199999,9318.032919460544
2011-08-23,52727.81668400002,9637.500543438631
2011-08-24,52701.839728000006,9763.944287854762
2011-08-25,52828.38604600002,9611.963417584406
2011-08-26,52760.70412600002,9757.311778665282
2011-08-27,53576.84306600005,9757.311778665282
2011-08-28,54471.24627800005,9757.311778665282
2011-08-29,54849.84649800006,10033.248569150566
2011-08-30,54816.019470000065,10056.796855130324
2011-08-31,54769.94413400011,10106.296231346436
2011-09-01,54813.3003440001,9986.32001398035
2011-09-02,54759.94748800008,9733.846489530219
2011-09-03,55009.385910000114,9733.846489530219
2011-09-04,54953.4622880001,9733.846489530219
2011-09-05,54973.059850000114,9733.846489530219
2011-09-06,55139.849766000116,9661.462785509126
2011-09-07,56012.764506000094,9938.229527858577
2011-09-08,56323.2289300001,9832.76324837631
2011-09-09,56254.52680600006,9570.174464823287
2011-09-10,56261.742068000065,9570.174464823287
2011-09-11,56267.17326800008,9570.174464823287
2011-09-12,56488.8665220001,9636.837596813808
2011-09-13,56413.56982800005,9724.726156139539
2011-09-14,58289.92692800004,9855.813569870681
2011-09-15,58196.39650200003,10025.206158316792
2011-09-16,58261.690816000046,10082.416977829245
2011-09-17,58257.79580600006,10082.416977829245
2011-09-18,58353.412846000036,10082.416977829245
2011-09-19,58623.43194000002,9983.583207536456
2011-09-20,58637.54122600002,9967.000421383522
2011-09-21,58626.9022,9674.065868813217
2011-09-22,58581.62664199999,9365.626452646884
2011-09-23,58586.70854599997,9422.58828162525
2011-09-24,58527.638614,9422.58828162525
2011-09-25,58498.482901999974,9422.58828162525
2011-09-26,58417.107768,9642.475171999686
2011-09-27,58341.64735400001,9745.537635675402
2011-09-28,58334.98743200004,9543.891403790936
2011-09-29,58305.20243800006,9621.332724926388
2011-09-30,58286.41360400006,9381.048319398218
2011-10-01,58261.070846000046,9381.048319398218
2011-10-02,58265.15442000005,9381.048319398218
2011-10-03,58318.49071600005,9114.147845617572
2011-10-04,58287.27363400003,9319.11084201745
2011-10-05,58294.496724,9485.60266172158
2011-10-06,58234.94937200003,9659.22395184201
2011-10-07,58507.12269400003,9580.372720770874
2011-10-08,58556.84812800003,9580.372720770874
2011-10-09,58791.30391400001,9580.372720770874
2011-10-10,58736.27155199999,9907.302797511215
2011-10-11,58758.808138,9912.692402004353
2011-10-12,58725.244352,10009.784291565458
2011-10-13,58782.297765999974,9980.018472328304
2011-10-14,58927.26991,10153.473768759346
2011-10-15,59103.72155800001,10153.473768759346
2011-10-16,59297.22364400001,10153.473768759346
2011-10-17,59380.97414200003,9956.802165435935
2011-10-18,59308.75171200001,10160.107289498781
2011-10-19,59286.68458800002,10031.590696813533
2011-10-20,59265.50274400001,10077.2763555788
2011-10-21,59242.39420000002,10266.817476935952
2011-10-22,59238.16027800003,10266.817476935952
2011-10-23,59242.93669599998,10266.817476935952
2011-10-24,59240.04908799994,10398.981793382654
2011-10-25,59218.32208999994,10190.53706691071
2011-10-26,59253.573361999974,10297.910200972707
2011-10-27,59205.79923799997,10651.040350192094
2011-10-28,59262.05196199997,10655.186046730329
2011-10-29,59281.438225999984,10655.186046730329
2011-10-30,59288.84770800004,10655.186046730329
2011-10-31,59344.37579400002,10391.60334901505
2011-11-01,59298.85523999999,10101.238597649295
2011-11-02,59290.90290800001,10263.915688352623
2011-11-03,59265.26001800002,10456.690577380494
2011-11-04,59275.94663,10391.022379393575
2011-11-05,59219.592126,10391.022379393575
2011-11-06,59255.14715600003,10391.022379393575
2011-11-07,59288.56737800003,10456.4415951378
2011-11-08,59234.05782000004,10579.15461894778
2011-11-09,59203.65075800005,10190.95103129284
2011-11-10,59039.76867200007,10278.83959061857
2011-11-11,59025.50203400004,10479.076940700088
2011-11-12,59010.06474600004,10479.076940700088
2011-11-13,59002.74056400003,10479.076940700088
2011-11-14,63242.92911800003,10379.000265710958
2011-11-15,63123.267092000075,10428.997614703849
2011-11-16,63296.74808400005,10255.707292120851
2011-11-17,63284.265866000045,10083.411903541455
2011-11-18,63253.54309800006,10079.43219240122
2011-11-19,63252.99692800005,10079.43219240122
2011-11-20,63278.90180400008,10079.43219240122
2011-11-21,63225.31478000004,9891.465946536406
2011-11-22,63214.15857200003,9850.506953930846
2011-11-23,63316.99081400004,9632.857885673573
2011-11-24,63293.55396000001,9632.857885673573
2011-11-25,63352.29429000003,9606.98878073196
2011-11-26,63347.15006600001,9606.98878073196
2011-11-27,63335.2163,9606.98878073196
2011-11-28,63301.317616,9887.901219619645
2011-11-29,63381.78218800001,9909.789601871069
2011-11-30,63586.09045,10339.035187267655
2011-12-01,63918.13085599996,10319.301630288697
2011-12-02,63900.01502999993,10316.81481763745
2011-12-03,63788.47800399994,10316.81481763745
2011-12-04,64068.51802599994,10316.81481763745
2011-12-05,64059.03081799991,10422.944043744541
2011-12-06,64055.502361999905,10434.469204491726
2011-12-07,65544.93356399989,10455.529666270284
2011-12-08,65551.9863499999,10234.480844944295
2011-12-09,65496.51306399988,10407.273186459122
2011-12-10,65532.04179599994,10407.273186459122
2011-12-11,65502.35294999995,10407.273186459122
2011-12-12,65534.26354199999,10252.058556809441
2011-12-13,65448.12541600001,10163.009069790718
2011-12-14,65449.82498800008,10047.675510189689
2011-12-15,65493.24173400009,10080.261132715432
2011-12-16,65277.47870600008,10112.680761551785
2011-12-17,65185.48421400006,10112.680761551785
2011-12-18,65182.72122600006,10112.680761551785
2011-12-19,65177.68179400005,9994.030445726736
2011-12-20,65162.288946000066,10292.106632097439
2011-12-21,65145.69430800005,10312.171156613831
2011-12-22,65136.34865400003,10397.406917890316
2011-12-23,65122.75648600006,10491.348036625399
2011-12-24,65161.02472200009,10491.348036625399
2011-12-25,65104.45751000008,10491.348036625399
2011-12-26,65091.097500000076,10491.348036625399
2011-12-27,65074.52466200006,10492.177988489566
2011-12-28,65072.38667200003,10361.256568447814
2011-12-29,65101.09100800004,10472.195449267914
2011-12-30,65045.19627800004,10427.255733972166
2011-12-31,65022.58376000003,10427.255733972166
2012-01-01,65044.90799200001,10427.255733972166
2012-01-02,64980.12418800003,10427.255733972166
2012-01-03,64971.11003400004,10588.60693142585
2012-01-04,64930.07658600003,10590.59678285027
2012-01-05,64906.18259400003,10621.77250373172
2012-01-06,65000.285028,10594.8254762332
2012-01-07,64947.343176,10594.8254762332
2012-01-08,64920.958032,10594.8254762332
2012-01-09,64921.47749000001,10618.786706753739
2012-01-10,64953.491980000006,10713.142801420907
2012-01-11,64901.27737999999,10716.459557644926
2012-01-12,64899.46815600003,10741.49973056372
2012-01-13,64926.21893199999,10688.351619036199
2012-01-14,64917.51508200001,10688.351619036199
2012-01-15,64872.253042,10688.351619036199
2012-01-16,64890.484111999984,10688.351619036199
2012-01-17,64935.702666,10726.326846055079
2012-01-18,64994.44613600001,10845.474123106953
2012-01-19,65147.14484999999,10899.036199016604
2012-01-20,65140.522853999995,10906.33266638086
2012-01-21,65125.164982,10906.33266638086
2012-01-22,65424.57213999998,10906.33266638086
2012-01-23,65184.37075199996,10911.473288631305
2012-01-24,65167.80694599994,10900.280106971508
2012-01-25,65114.98862599995,10994.88519217276
2012-01-26,65344.31243799994,10931.621821542347
2012-01-27,65316.19832799993,10914.209083525244
2012-01-28,65303.03512599992,10914.209083525244
2012-01-29,65334.14670399993,10914.209083525244
2012-01-30,65278.8969739999,10886.682106246597
2012-01-31,65259.10788999991,10881.70746939415
2012-02-01,65247.79889199996,10978.550376712563
2012-02-02,65235.36896999992,10990.573501945135
2012-02-03,65223.1972059999,11151.094747534651
2012-02-04,65215.814969999876,11151.094747534651
2012-02-05,65196.2778779999,11151.094747534651
2012-02-06,65219.281045999895,11146.368089666335
2012-02-07,65164.23839199988,11168.921449933883
2012-02-08,65139.08301399987,11193.048674143813
2012-02-09,65145.260449999885,11209.548463452053
2012-02-10,65100.26868599988,11132.356124559297
2012-02-11,65078.44231199986,11132.356124559297
2012-02-12,65060.88321399989,11132.356124559297
2012-02-13,65030.96353799987,11208.05658480441
2012-02-14,65002.47870799989,11197.526349769436
2012-02-15,64984.8643939999,11137.247756275656
2012-02-16,64960.61759399992,11260.043776930332
2012-02-17,64938.12722399992,11286.49283165207
2012-02-18,64927.63081999992,11286.49283165207
2012-02-19,64916.264275999914,11286.49283165207
2012-02-20,64911.598901999925,11286.49283165207
2012-02-21,64890.87708999994,11294.61823933054
2012-02-22,64876.02219799997,11256.893006104308
2012-02-23,64872.359663999974,11304.982480676126
2012-02-24,64855.70130599997,11323.88709734087
2012-02-25,64812.11590399997,11323.88709734087
2012-02-26,64802.45726399999,11323.88709734087
2012-02-27,64791.11987599997,11339.225975538902
2012-02-28,64832.88570399999,11377.284199402478
2012-02-29,64814.28500199999,11323.390144405439
2012-03-01,64827.582868,11393.120030535942
2012-03-02,64816.81337000001,11356.140740779225
2012-03-03,66184.92654400003,11356.140740779225
2012-03-04,66286.00011600005,11356.140740779225
2012-03-05,66232.1443820001,11312.195951195687
2012-03-06,66222.14040600012,11138.325678832562
2012-03-07,66159.29967000012,11215.187058479276
2012-03-08,66178.60868800008,11325.296998985164
2012-03-09,66178.77623600012,11366.421985280114
2012-03-10,66432.40890400014,11366.421985280114
2012-03-11,66432.0142920002,11366.421985280114
2012-03-12,66425.89654000018,11368.245851306538
2012-03-13,66412.51505200016,11574.369758816625
2012-03-14,66401.51253400008,11560.523779107585
2012-03-15,66376.95814400003,11629.50773005996
2012-03-16,66474.76921600003,11642.525781004744
2012-03-17,66463.41696599999,11642.525781004744
2012-03-18,66451.18872799996,11642.525781004744
2012-03-19,66438.61865600004,11688.791389550139
2012-03-20,66400.70177800008,11653.718962664541
2012-03-21,66388.94079200002,11631.912557416466
2012-03-22,66356.12244200004,11548.086689492884
2012-03-23,66247.91950600008,11583.988056692693
2012-03-24,66011.75926800008,11583.988056692693
2012-03-25,65994.20698000008,11583.988056692693
2012-03-26,65972.20283000011,11744.84128966099
2012-03-27,65959.38239400016,11711.758714199814
2012-03-28,65878.96882800014,11653.88494806254
2012-03-29,65803.54133600013,11635.146316795792
2012-03-30,65706.10994400017,11678.178165961861
2012-03-31,66133.35666000015,11678.178165961861
2012-04-01,65809.6278140002,11678.178165961861
2012-04-02,65781.82891200019,11765.818754594851
2012-04-03,65887.11644800022,11718.889187874682
2012-04-04,65807.86798600019,11599.326934890723
2012-04-05,65751.12614600017,11592.030467526467
2012-04-06,65970.34702800012,11592.030467526467
2012-04-07,65963.60129000014,11592.030467526467
2012-04-08,65929.8323520002,11592.030467526467
2012-04-09,65915.32915800018,11460.363104015198
2012-04-10,65901.67645800016,11264.603437850694
2012-04-11,66033.70516200017,11348.51229432758
2012-04-12,66123.00915600017,11504.887843378863
2012-04-13,66097.45727200019,11361.364359874366
2012-04-14,66081.79950000014,11361.364359874366
2012-04-15,66076.57287200016,11361.364359874366
2012-04-16,66060.40363800015,11355.642768002446
2012-04-17,66079.22745600018,11531.503903339948
2012-04-18,66079.59422000016,11484.740330309167
2012-04-19,66062.59524400019,11416.585319671003
2012-04-20,65959.70468200017,11429.93433815322
2012-04-21,65940.23255800018,11429.93433815322
2012-04-22,65942.51812000015,11429.93433815322
2012-04-23,66042.03042000013,11333.836362754371
2012-04-24,66036.17376000014,11375.542318670794
2012-04-25,66044.3518080001,11530.756948320475
2012-04-26,66148.03052600022,11607.78431336519
2012-04-27,66191.02691800025,11635.809263420615
2012-04-28,66136.19205000026,11635.809263420615
2012-04-29,66106.5939920003,11635.809263420615
2012-04-30,66091.29994200032,11590.621577432126
2012-05-01,66082.89713600038,11656.205767024396
2012-05-02,66064.19925000037,11627.10391425341
2012-05-03,66042.10664200038,11538.053415684733
2012-05-04,66541.54964600032,11351.746061998298
2012-05-05,66538.08819200032,11351.746061998298
2012-05-06,66511.88647000035,11351.746061998298
2012-05-07,66496.58445200036,11355.725764847142
2012-05-08,66293.95027600032,11307.138325789938
2012-05-09,66270.73017600032,11231.354868700128
2012-05-10,66346.48799800035,11259.628800998247
2012-05-11,66328.73569000032,11221.488600131323
2012-05-12,66312.79714800032,11221.488600131323
2012-05-13,66307.2736220003,11221.488600131323
2012-05-14,66294.58185000024,11096.785724896921
2012-05-15,66286.32017200021,11033.025393039685
2012-05-16,66275.96133400021,10984.43795398248
2012-05-17,66254.37742200018,10819.10704538856
2012-05-18,66243.48608400016,10739.17790005191
2012-05-19,66213.13854400013,10739.17790005191
2012-05-20,66197.83818800014,10739.17790005191
2012-05-21,66190.61665800023,10911.390291786609
2012-05-22,66185.2734520002,10916.696907726444
2012-05-23,66176.5727500002,10935.186548459107
2012-05-24,66165.84852000019,10950.277455964399
2012-05-25,66149.3862900002,10926.56317629525
2012-05-26,66127.67277800015,10926.56317629525
2012-05-27,66109.01383800017,10926.56317629525
2012-05-28,66080.59818600016,10926.56317629525
2012-05-29,66037.73573800019,11047.618327768198
2012-05-30,66003.07191600019,10889.251907451146
2012-05-31,66001.50611600022,10864.46072506644
2012-06-01,65987.7838840002,10596.732330812927
2012-06-02,65969.9828440002,10596.732330812927
2012-06-03,66049.79525200021,10596.732330812927
2012-06-04,66004.41209200023,10597.893250214527
2012-06-05,65987.3381120002,10658.585799799044
2012-06-06,66050.20347200018,10904.259818111743
2012-06-07,66023.2595000001,10903.098898710143
2012-06-08,66020.28017600007,10991.568427657347
2012-06-09,66008.17226200004,10991.568427657347
2012-06-10,66026.341688,10991.568427657347
2012-06-11,66004.23834399997,10852.853587315905
2012-06-12,65940.49225800001,10979.297331732036
2012-06-13,65937.50669400001,10902.186969842627
2012-06-14,65891.88710800005,11020.090338939595
2012-06-15,65858.61472200004,11134.01399689633
2012-06-16,65831.00903000003,11134.01399689633
2012-06-17,65821.75087800004,11134.01399689633
2012-06-18,65806.17979000001,11150.099821822441
2012-06-19,65791.55840800001,11259.545804153551
2012-06-20,65773.36855800003,11240.558190644111
2012-06-21,65757.86671199997,10990.324519702443
2012-06-22,65710.92225999998,11069.175750773578
2012-06-23,65697.37869799994,11069.175750773578
2012-06-24,65687.2709299999,11069.175750773578
2012-06-25,65674.35778199988,10892.56867196656
2012-06-26,65696.52211999982,10944.55586409248
2012-06-27,65683.80013399979,11042.891669899882
2012-06-28,65669.1283839998,11019.593377712772
2012-06-29,65641.80181799982,11294.204274948412
2012-06-30,65635.12936799973,11294.204274948412
2012-07-01,65611.49848999978,11294.204274948412
2012-07-02,65606.3410059998,11321.980242761145
2012-07-03,65593.56412799968,11392.540080755814
2012-07-04,65569.10263799972,11392.540080755814
2012-07-05,65560.87107199975,11339.142978694206
2012-07-06,65584.47933399981,11232.184820564296
2012-07-07,65562.41416399983,11232.184820564296
2012-07-08,65515.60302799982,11232.184820564296
2012-07-09,65499.11040599988,11213.777156834982
2012-07-10,65495.259217999825,11122.654829838535
2012-07-11,65480.046667999806,11122.488836149145
2012-07-12,65445.243813999776,11067.019905659767
2012-07-13,65420.38585999978,11249.596538740052
2012-07-14,65372.102501999805,11249.596538740052
2012-07-15,65348.489825999815,11249.596538740052
2012-07-16,65329.03244399981,11223.56144840044
2012-07-17,65280.459537999806,11306.724361407809
2012-07-18,65291.852053999784,11382.258827963533
2012-07-19,65276.255791999785,11413.185566602288
2012-07-20,65244.6087679998,11298.349971486647
2012-07-21,65244.187353999805,11298.349971486647
2012-07-22,65233.90124399978,11298.349971486647
2012-07-23,65217.4794679998,11197.692343458826
2012-07-24,65199.75706599982,11096.454757359486
2012-07-25,65211.2790099998,11092.972007446075
2012-07-26,65194.278461999806,11276.460577685268
2012-07-27,65193.932191999775,11491.62182174134
2012-07-28,65234.678655999785,11491.62182174134
2012-07-29,65232.25283599983,11491.62182174134
2012-07-30,65164.0042979998,11486.067235108767
2012-07-31,65472.9242539998,11436.483850498005
2012-08-01,65463.733419999786,11403.318278192135
2012-08-02,65520.158947999786,11317.751549378216
